filename,artist,lof_raw_score,lof_anomaly_score,lof_flag
Baroque/joseph-wright_romeo-and-juliet-the-tomb-scene-noise-again-then-i-ll-be-brief-1790.jpg,joseph wright,1.0016271,0.14542952,0
Romanticism/jan-matejko_output-scholars-from-krakow.jpg,jan matejko,1.038223,0.2919518,0
Romanticism/francisco-goya_the-parasol-1777.jpg,francisco goya,1.001733,0.14585336,0
Romanticism/edwin-henry-landseer_the-challenge.jpg,edwin henry landseer,1.0431747,0.3117774,0
Romanticism/dante-gabriel-rossetti_the-day-dream-1878.jpg,dante gabriel rossetti,1.0124861,0.18890667,0
Baroque/joseph-wright_portrait-of-a-lady-with-her-lacework.jpg,joseph wright,1.0007346,0.14185606,0
Romanticism/gheorghe-tattarescu_ion-gr-di-teanu.jpg,gheorghe tattarescu,0.9891323,0.09540302,0
Romanticism/gustave-dore_don-quixote-27.jpg,gustave dore,0.99213696,0.10743307,0
Romanticism/arthur-hughes_the-eve-of-st-agnes-1856.jpg,arthur hughes,1.028537,0.25317118,0
Romanticism/jan-matejko_battle-of-grunwald-jan-zizka-detail.jpg,jan matejko,1.0236795,0.23372261,0
Romanticism/john-atkinson-grimshaw_barden-tower.jpg,john atkinson grimshaw,0.9999467,0.13870166,0
Romanticism/pavel-svinyin_american-indians-in-the-boat.jpg,pavel svinyin,1.035492,0.28101712,0
Romanticism/karl-bodmer_pehriska-ruhpa-minatarre-warrior-in-the-costume-of-the-dog-dance-plate-23-from-volume-2-of-1844.jpg,karl bodmer,1.068577,0.4134828,0
Romanticism/viktor-vasnetsov_madonna.jpg,viktor vasnetsov,1.0244701,0.23688799,0
Romanticism/pavel-svinyin_roller.jpg,pavel svinyin,1.0064924,0.1649091,0
Romanticism/ivan-aivazovsky_on-the-way-to-yalta-1860.jpg,ivan aivazovsky,1.0190917,0.21535417,0
Romanticism/n.c.-wyeth_the-children-were-playing-at-marriage-by-capture.jpg,n.c. wyeth,1.0263398,0.24437378,0
Romanticism/george-stubbs_lady-reading-in-a-wooded-park-1770.jpg,george stubbs,1.0283214,0.25230774,0
Romanticism/arthur-hughes_the-sailing-signal-gun-1881.jpg,arthur hughes,1.0274422,0.24878775,0
Romanticism/taras-shevchenko_cathedral-of-ascension-in-pereiaslav-1845.jpg,taras shevchenko,1.0594709,0.37702367,0
Romanticism/thomas-cole_the-past-1838.jpg,thomas cole,1.0470679,0.32736468,0
Romanticism/karl-bryullov_village-of-san-rocco-near-the-town-of-corfu.jpg,karl bryullov,1.0051944,0.15971237,0
Romanticism/ivan-aivazovsky_parade-of-the-black-sea-fleet.jpg,ivan aivazovsky,1.0321062,0.26746118,0
Romanticism/pavel-svinyin_travel-by-stagecoach-near-trenton.jpg,pavel svinyin,1.0325929,0.26940995,0
Romanticism/william-shayer_at-the-bell-inn-cadnam-new-forest.jpg,william shayer,0.99921894,0.13578781,0
Romanticism/gustave-courbet_portrait-of-countess-therese-burnswick-1830.jpg,gustave courbet,1.0483474,0.33248743,0
Romanticism/paul-cezanne_the-negro-scipio-1867.jpg,paul cezanne,1.0097808,0.17807509,0
Romanticism/konstantin-makovsky_woman-head.jpg,konstantin makovsky,1.0178337,0.21031736,0
Romanticism/henry-raeburn_portrait-of-william-blair.jpg,henry raeburn,1.0962205,0.52416116,0
Romanticism/jan-matejko_kazimierz-i-odnowiciel.jpg,jan matejko,1.0025612,0.14916955,0
Romanticism/john-everett-millais_waiting-1854.jpg,john everett millais,1.037124,0.28755167,0
Romanticism/sir-lawrence-alma-tadema_a-kiss-1891.jpg,sir lawrence alma tadema,1.0602007,0.37994564,0
Romanticism/theodore-gericault_head-of-an-oriental-or-portrait-presumed-to-be-mustapha-1821.jpg,theodore gericault,1.0181944,0.21176162,0
Romanticism/alexey-venetsianov_portrait-of-k-i-golovachevsky-and-the-younger-pupils-of-the-academy.jpg,alexey venetsianov,1.0372581,0.28808862,0
Romanticism/karl-bryullov_self-portrait.jpg,karl bryullov,1.0257936,0.24218684,0
Romanticism/konstantin-makovsky_date.jpg,konstantin makovsky,1.0450804,0.31940734,0
Romanticism/karl-bryullov_self-portrait-1816.jpg,karl bryullov,0.9992337,0.135847,0
Romanticism/ivan-aivazovsky_the-sunset-on-sea-1848.jpg,ivan aivazovsky,0.9910461,0.10306541,0
Romanticism/ford-madox-brown_the-opening-of-the-bridgewater-canal.jpg,ford madox brown,1.0079315,0.17067091,0
Romanticism/caspar-david-friedrich_morning-in-riesengebirge.jpg,caspar david friedrich,1.0144598,0.19680914,0
Romanticism/ivan-aivazovsky_kronshtadt-fort-the-emperor-alexander-1844.jpg,ivan aivazovsky,0.9978709,0.13039064,0
Romanticism/jean-leon-gerome_sarah-bernhardt.jpg,jean leon gerome,1.1001612,0.53993887,0
Romanticism/francisco-goya_the-marquesa-de-pontejos.jpg,francisco goya,1.0668244,0.40646568,0
Romanticism/konstantin-makovsky_tamara-and-demon.jpg,konstantin makovsky,1.0036192,0.15340549,0
Romanticism/gustave-dore_don-quixote-34.jpg,gustave dore,1.030013,0.25908047,0
Romanticism/gustave-dore_don-quixote-99.jpg,gustave dore,1.0542032,0.35593277,0
Romanticism/rudolf-von-alt_holy-trinity-greek-church-vienna.jpg,rudolf von alt,0.9944054,0.11651539,0
Romanticism/ivan-aivazovsky_sailing-in-the-sea-1884.jpg,ivan aivazovsky,1.0118258,0.18626298,0
Romanticism/orest-kiprensky_portrait-of-jean-francois-duval-1816.jpg,orest kiprensky,1.0089254,0.17465055,0
Romanticism/dante-gabriel-rossetti_elizabeth-siddal-seated-at-an-easel-1852.jpg,dante gabriel rossetti,1.081816,0.4664885,0
Romanticism/francisco-goya_portrait-of-leandro-fernandez-de-moratin.jpg,francisco goya,0.9989152,0.13457169,0
Romanticism/jean-leon-gerome_nominor-leo.jpg,jean leon gerome,1.1089531,0.5751399,0
Romanticism/rudolf-von-alt_the-morning-room-of-the-palais-lanckoronski-vienna-1881.jpg,rudolf von alt,1.0118763,0.18646534,0
Romanticism/john-william-waterhouse_the-household-gods-1880.jpg,john william waterhouse,0.998069,0.13118365,0
Romanticism/paul-cezanne_the-kiss-of-the-muse.jpg,paul cezanne,1.0440133,0.31513464,0
Romanticism/gustave-dore_jabesh-gileadites-recover-the-bodies-of-saul-and-his-sons.jpg,gustave dore,0.97955835,0.057071038,0
Romanticism/francisco-goya_old-swinging.jpg,francisco goya,1.0829337,0.47096357,0
Romanticism/pavel-svinyin_centre-square-and-the-marble-water-works.jpg,pavel svinyin,1.007415,0.1686033,0
Romanticism/jan-matejko_mieszko-iii-stary.jpg,jan matejko,1.0157835,0.20210895,0
Romanticism/william-turner_st-peter-s-from-the-south.jpg,william turner,0.99490356,0.118509986,0
Romanticism/paul-cezanne_the-black-marble-clock.jpg,paul cezanne,1.0221627,0.2276496,0
Romanticism/john-william-waterhouse_hylas-and-the-nymphs-1896-1.jpg,john william waterhouse,1.0218483,0.22639099,0
Romanticism/francesco-hayez_caterina-cornaro-deposed-from-the-throne-of-cyprus-1842.jpg,francesco hayez,0.9998139,0.13816997,0
Romanticism/franz-richard-unterberger_fishermen-on-the-terrace.jpg,franz richard unterberger,1.0293165,0.25629216,0
Romanticism/konstantin-makovsky_still-life.jpg,konstantin makovsky,1.105525,0.5614145,0
Romanticism/edwin-henry-landseer_alexander-and-diogenes.jpg,edwin henry landseer,1.0123675,0.18843177,0
Romanticism/konstantin-makovsky_female-portrait.jpg,konstantin makovsky,0.99207467,0.10718369,0
Romanticism/ivan-aivazovsky_darial-gorge-1862.jpg,ivan aivazovsky,1.028671,0.25370765,0
Romanticism/john-atkinson-grimshaw_the-heron-s-haunt.jpg,john atkinson grimshaw,0.99596375,0.122754745,0
Romanticism/orest-kiprensky_portrait-of-an-unknown-woman-with-a-kerchief-on-her-neck-1829.jpg,orest kiprensky,0.9912025,0.10369161,0
Romanticism/thomas-cole_the-old-mill-at-sunset-1844.jpg,thomas cole,1.19433,0.91697043,0
Romanticism/thomas-cole_the-voyage-of-life-youth-1842-1.jpg,thomas cole,1.0177423,0.20995127,0
Romanticism/gustave-dore_ugolino-and-gaddo(1).jpg,gustave dore,1.0099673,0.17882204,0
Romanticism/william-holman-hunt_morning-hunt.jpg,william holman hunt,0.98322487,0.071751,0
Romanticism/john-everett-millais_the-bridesmaid.jpg,john everett millais,0.99502534,0.11899753,0
Romanticism/fyodor-bronnikov_backstage-of-the-circus-1859.jpg,fyodor bronnikov,0.98711014,0.087306775,0
Romanticism/marcus-larson_night-at-sea-1858.jpg,marcus larson,1.0380031,0.2910712,0
Romanticism/richard-parkes-bonington_landscape-near-quilleboeuf.jpg,richard parkes bonington,0.99848145,0.13283508,0
Romanticism/john-hoppner_william-lock.jpg,john hoppner,1.0771196,0.44768527,0
Romanticism/john-crome_the-lime-kiln-1806.jpg,john crome,1.0048982,0.15852632,0
Romanticism/alphonse-mucha_jaroslava-and-jiri-the-artist-s-children-1919.jpg,alphonse mucha,0.9866846,0.085603096,0
Romanticism/jan-matejko_maurizio-parys.jpg,jan matejko,1.0050423,0.15910336,0
Romanticism/alfred-stevens_pleasant-letter.jpg,alfred stevens,1.0201876,0.21974188,0
Romanticism/jan-matejko_sigismund-iii-vasa-1.jpg,jan matejko,1.0570629,0.36738244,0
Romanticism/joseph-wright_a-cottage-on-fire.jpg,joseph wright,1.0292383,0.25597906,0
Romanticism/theodore-gericault_portrait-of-eugene-delacroix-1819.jpg,theodore gericault,1.1065109,0.5653617,0
Romanticism/john-constable_flatford-mill-from-a-lock-on-the-stour-1811.jpg,john constable,1.0122292,0.18787812,0
Romanticism/karl-bodmer_a-mandan-village-plate-16-from-volume-1-of-travels-in-the-interior-of-north-america-1843.jpg,karl bodmer,1.0985574,0.5335175,0
Romanticism/ivan-aivazovsky_seascape-3.jpg,ivan aivazovsky,0.9895283,0.09698857,0
Romanticism/gustave-dore_don-quixote-10.jpg,gustave dore,1.0436051,0.3135004,0
Romanticism/gustave-dore_hop-o-my-thumb.jpg,gustave dore,1.064311,0.39640254,0
Romanticism/francisco-goya_sleep-overcomes-them-1799.jpg,francisco goya,0.9950134,0.1189498,0
Romanticism/richard-parkes-bonington_on-the-coast-of-picardy-1826.jpg,richard parkes bonington,1.0049623,0.1587831,0
Romanticism/karl-bodmer_offering-of-the-mandan-indians-plate-14-from-volume-1-of-travels-in-the-interior-of-north-1843.jpg,karl bodmer,1.0516999,0.3459102,0
Romanticism/ivan-aivazovsky_sea-1864.jpg,ivan aivazovsky,1.0052226,0.15982501,0
Romanticism/gustave-dore_abraham-god-and-two-angels-png-1852.jpg,gustave dore,1.0134323,0.19269492,0
Romanticism/camille-corot_repose-1860.jpg,camille corot,1.0110075,0.18298687,0
Romanticism/domingos-sequeira_junot-protegendo-a-cidade-de-lisboa-1808.jpg,domingos sequeira,1.032896,0.27062368,0
Romanticism/anton-melbye_seascape-with-sailing-ship-in-rough-sea-1844.jpg,anton melbye,1.0013595,0.14435801,0
Romanticism/gustave-dore_don-quixote-150.jpg,gustave dore,1.0100088,0.17898814,0
Romanticism/gustave-dore_st-paulpreachingtothethessalonians.jpg,gustave dore,0.9744546,0.036636654,0
Romanticism/alexey-bogolyubov_revel-fight-may-2-1790-1860.jpg,alexey bogolyubov,0.9852969,0.08004698,0
Romanticism/pierre-paul-prud'hon_monsieur-lavallee-1809.jpg,pierre paul prud'hon,0.9865713,0.08514944,0
Romanticism/ivan-aivazovsky_chains-of-the-caucasus-mountains-1869.jpg,ivan aivazovsky,1.0321991,0.26783347,0
Romanticism/paul-cezanne_fortune-mation.jpg,paul cezanne,1.027036,0.24716115,0
Romanticism/konstantin-makovsky_lady-in-black.jpg,konstantin makovsky,0.9923247,0.1081848,0
Romanticism/christen-kobke_portrait-of-frederik-hansen-s-dring-1832.jpg,christen kobke,1.0269655,0.24687907,0
Romanticism/sir-lawrence-alma-tadema_miss-alice-lewis-1884.jpg,sir lawrence alma tadema,1.0162694,0.20405437,0
Romanticism/sir-lawrence-alma-tadema_a-man-dressed-in-white-robes-and-a-thick-belt-leaning-against-a-pillar-1878.jpg,sir lawrence alma tadema,1.101709,0.546136,0
Romanticism/orest-kiprensky_portrait-of-a-p-bakunin-1813.jpg,orest kiprensky,1.0055864,0.1612817,0
Romanticism/jan-matejko_the-young-man.jpg,jan matejko,1.0229461,0.23078634,0
Romanticism/marcus-larson_kustlandskap-med-fartyg-vid-horisonten-1859.jpg,marcus larson,1.047365,0.3285541,0
Romanticism/john-william-waterhouse_the-slave-1872.jpg,john william waterhouse,0.99538434,0.12043489,0
Romanticism/dante-gabriel-rossetti_self-portrait.jpg,dante gabriel rossetti,1.0394027,0.29667506,0
Romanticism/theodore-gericault_gray-horse-rack.jpg,theodore gericault,1.0657237,0.4020584,0
Romanticism/francesco-hayez_portrait-of-conte-baglioni.jpg,francesco hayez,0.9860271,0.08297061,0
Romanticism/eugene-delacroix_hamlet-and-horatio-in-the-cemetery-1839(1).jpg,eugene delacroix,1.0404503,0.30086946,0
Romanticism/william-turner_painter-at-the-easel.jpg,william turner,1.0541075,0.35555,0
Romanticism/henryk-siemiradzki_prince-alexander-nevsky-in-gold-horde.jpg,henryk siemiradzki,1.0955917,0.52164346,0
Romanticism/william-turner_self-portrait-1.jpg,william turner,1.065313,0.40041414,0
Romanticism/gustave-dore_christ-and-the-tribute-money.jpg,gustave dore,1.0378311,0.29038247,0
Romanticism/alfred-stevens_love-and-marriage.jpg,alfred stevens,1.0372797,0.28817502,0
Romanticism/theodore-chasseriau_andromeda-chained-to-the-rock-by-the-nereids-1840.jpg,theodore chasseriau,1.0221127,0.22744961,0
Romanticism/caspar-david-friedrich_grave-by-the-sea-1807.jpg,caspar david friedrich,1.1220151,0.6274373,0
Romanticism/francisco-goya_what-a-golden-beak-1799.jpg,francisco goya,1.0035514,0.15313391,0
Romanticism/thomas-cole_peace-at-sunset-evening-in-the-white-mountains.jpg,thomas cole,1.0091857,0.17569247,0
Romanticism/edwin-henry-landseer_victoria-princess-royal-with-eos.jpg,edwin henry landseer,1.1219428,0.6271476,0
Romanticism/christen-kobke_the-garden-steps-leading-to-the-artist-s-studio-on-blegdammen-1845.jpg,christen kobke,1.0219251,0.22669837,0
Romanticism/gustave-moreau_the-chimera-1856.jpg,gustave moreau,1.0323344,0.2683752,0
Romanticism/john-hoppner_portrait-of-dorothy-jordan-as-hypolita-c-1791.jpg,john hoppner,1.0402546,0.30008575,0
Symbolism/viktor-vasnetsov_bogomater.jpg,viktor vasnetsov,1.0221928,0.22777036,0
Romanticism/francisco-goya_hush-1799.jpg,francisco goya,0.99459535,0.11727595,0
Romanticism/william-turner_crossing-the-brook.jpg,william turner,0.98619586,0.083646215,0
Romanticism/theodore-chasseriau_cossack-girl-at-mazeppa-s-body-1851.jpg,theodore chasseriau,0.99159944,0.10528098,0
Romanticism/fyodor-solntsev_clothing-of-queens-with-portraits-of-queens-evdokia-lukianovny-and-natalia-kirilovna.jpg,fyodor solntsev,1.0465014,0.3250966,0
Romanticism/ivan-aivazovsky_the-black-sea.jpg,ivan aivazovsky,1.0130125,0.19101438,0
Romanticism/rudolf-von-alt_mountain-landscape-with-the-grundlsee.jpg,rudolf von alt,0.99466705,0.11756304,0
Romanticism/paul-cezanne_the-temptation-of-st-anthony.jpg,paul cezanne,0.9987537,0.1339252,0
Romanticism/konstantin-makovsky_model.jpg,konstantin makovsky,1.0443454,0.31646436,0
Romanticism/camille-corot_dante-and-virgil-1859.jpg,camille corot,1.0238502,0.2344061,0
Romanticism/fyodor-solntsev_patriarchal-ognennik-clothes-of-archer.jpg,fyodor solntsev,1.0338193,0.27432027,0
Romanticism/arthur-hughes_the-king-s-orchard.jpg,arthur hughes,1.0319033,0.26664883,0
Romanticism/orest-kiprensky_alexander-semyonovich-shishkov-1825.jpg,orest kiprensky,1.0310344,0.26316988,0
Romanticism/william-turner_the-grand-canal-venice-engraved-by-william-miller.jpg,william turner,1.0039331,0.15466219,0
Romanticism/gustave-dore_purgatorio-canto-30.jpg,gustave dore,1.0512362,0.34405354,0
Romanticism/william-turner_bridge-of-sighs-ducal-palace-and-custom-house-venice-canaletti-painting.jpg,william turner,1.0038167,0.15419635,0
Romanticism/konstantin-makovsky_boyaryshnya-4.jpg,konstantin makovsky,1.0261829,0.24374567,0
Romanticism/john-constable_landscape-with-cottages-1810.jpg,john constable,1.0198836,0.2185248,0
Romanticism/gustave-dore_don-quixote-30.jpg,gustave dore,1.0258043,0.2422298,0
Romanticism/david-wilkie_the-penny-wedding(1).jpg,david wilkie,1.0321715,0.26772273,0
Romanticism/gustave-moreau_shepherds-viewing-passing-soldiers.jpg,gustave moreau,1.0898196,0.49853316,0
Romanticism/george-frederick-watts_may-prinsep-1867(1).jpg,george frederick watts,0.9983942,0.1324857,0
Romanticism/john-constable_the-hay-wain-1821.jpg,john constable,0.9941581,0.11552526,0
Romanticism/john-constable_golding-constable-s-kitchen-garden-1815.jpg,john constable,1.0091431,0.17552207,0
Romanticism/karl-bryullov_confession-of-an-italian-woman-1830(1).jpg,karl bryullov,0.992795,0.1100677,0
Romanticism/ivan-aivazovsky_burning-ship-the-episode-of-the-russian-turkish-war.jpg,ivan aivazovsky,1.0341458,0.27562758,0
Romanticism/theodore-chasseriau_macbeth-suivi-de-banco-rencontre-les-trois-sorci-res-sur-la-lande-1855.jpg,theodore chasseriau,0.9947778,0.118006445,0
Romanticism/alphonse-mucha_portrait-of-milada-cerny.jpg,alphonse mucha,1.0026746,0.14962345,0
Romanticism/william-turner_sun-rising-through-vagour-fishermen-cleaning-and-sellilng-fish.jpg,william turner,0.9911624,0.10353124,0
Romanticism/ivan-aivazovsky_sailing-ship-1870.jpg,ivan aivazovsky,1.0012906,0.14408214,0
Romanticism/sir-lawrence-alma-tadema_venantius-fortunatus-reading-his-poems-to-radegonda-vi-1862.jpg,sir lawrence alma tadema,0.99421185,0.115740515,0
Romanticism/jan-matejko_peter-the-hermit.jpg,jan matejko,1.0584177,0.37280682,0
Romanticism/francisco-goya_they-sing-for-the-composer.jpg,francisco goya,0.9974971,0.12889387,0
Romanticism/dante-gabriel-rossetti_desdemona-s-death-song.jpg,dante gabriel rossetti,1.127951,0.6512034,0
Rococo/joseph-wright_thomas-day.jpg,joseph wright,1.0085034,0.17296095,0
Romanticism/karl-bodmer_mahsette-kuiuab-chief-of-the-cree-indians-plate-22-from-volume-1-of-travels-in-the-interior-of-1843.jpg,karl bodmer,1.0295705,0.25730878,0
Romanticism/sir-lawrence-alma-tadema_bacchanale-1871.jpg,sir lawrence alma tadema,1.0068036,0.1661553,0
Romanticism/thomas-moran_on-the-wissahickon-near-chestnut-hill-1870.jpg,thomas moran,0.9927038,0.10970258,0
Romanticism/osman-hamdi_the-carpet-merchant.jpg,osman hamdi,1.0136664,0.1936323,0
Romanticism/maxim-vorobiev_the-nevka-by-the-elagin-island-1829.jpg,maxim vorobiev,1.1123574,0.5887698,0
Romanticism/ivan-aivazovsky_dejection-of-noah-from-mountain-ararat-1889.jpg,ivan aivazovsky,1.0023705,0.1484059,0
Romanticism/richard-parkes-bonington_corso-sant-anastasia-verona-with-the-palace-of-prince-maffei-1826.jpg,richard parkes bonington,0.993409,0.11252598,0
Romanticism/ivan-aivazovsky_night-at-the-rodos-island-1850.jpg,ivan aivazovsky,1.0304685,0.2609042,0
Romanticism/gustave-dore_the-inferno-canto-24.jpg,gustave dore,1.0595698,0.37741983,0
Romanticism/william-turner_two-figures-on-a-beach-with-a-boat-1845.jpg,william turner,1.0716779,0.425898,0
Romanticism/caspar-david-friedrich_landscape-with-oak-trees-and-a-hunter.jpg,caspar david friedrich,1.0204979,0.22098427,0
Symbolism/viktor-vasnetsov_judgement-day-1896.jpg,viktor vasnetsov,1.01944,0.21674882,0
Romanticism/edward-burne-jones_fatima-1862.jpg,edward burne jones,0.99718297,0.12763621,0
Romanticism/caspar-david-friedrich_early-snow.jpg,caspar david friedrich,1.0370246,0.28715363,0
Romanticism/richard-parkes-bonington_vessels-in-a-choppy-sea.jpg,richard parkes bonington,1.0285213,0.25310817,0
Romanticism/william-turner_south-view-of-christ-church-from-the-meadows-1799.jpg,william turner,0.98895586,0.09469663,0
Romanticism/caspar-david-friedrich_not-detected-1-1.jpg,caspar david friedrich,1.0134252,0.19266675,0
Romanticism/gustave-dore_the-inferno-canto-32-1.jpg,gustave dore,1.099194,0.53606665,0
Romanticism/caspar-david-friedrich_morning-in-the-sudeten-mountains.jpg,caspar david friedrich,1.046428,0.3248026,0
Romanticism/ivan-aivazovsky_moonlit-night-beside-the-sea-1847.jpg,ivan aivazovsky,1.1349739,0.6793214,0
Romanticism/francesco-hayez_thethys-immerses-achilles-in-the-waters-of-styx-1817.jpg,francesco hayez,1.0566813,0.36585465,0
Romanticism/jean-leon-gerome_bisharin-warrior.jpg,jean leon gerome,1.0364108,0.28469607,0
Romanticism/william-turner_heidelberg.jpg,william turner,0.9965457,0.12508462,0
Romanticism/gustave-dore_don-quixote-5.jpg,gustave dore,1.0525658,0.34937721,0
Romanticism/konstantin-makovsky_self-portrait-1.jpg,konstantin makovsky,0.9945079,0.116925865,0
Romanticism/sir-lawrence-alma-tadema_courtship.jpg,sir lawrence alma tadema,1.035521,0.2811336,0
Romanticism/gustave-dore_the-true-cross.jpg,gustave dore,1.056463,0.36498073,0
Romanticism/eugene-delacroix_the-death-of-laras-1858(1).jpg,eugene delacroix,1.0378953,0.29063973,0
Romanticism/dante-gabriel-rossetti_jane-burden-aged-18-1858.jpg,dante gabriel rossetti,1.0176105,0.20942387,0
Romanticism/jacek-malczewski_the-painter-boy-1890.jpg,jacek malczewski,1.0394969,0.2970521,0
Romanticism/alfred-stevens_in-the-garden.jpg,alfred stevens,1.0662138,0.40402102,0
Romanticism/paul-cezanne_luncheon-on-the-grass-1869.jpg,paul cezanne,1.0653652,0.4006232,0
Romanticism/francisco-goya_twerp-1823.jpg,francisco goya,1.107477,0.5692296,0
Romanticism/jan-matejko_louis-of-anjou.jpg,jan matejko,1.0360503,0.28325275,0
Romanticism/adolphe-joseph-thomas-monticelli_elegant-women-and-cupids.jpg,adolphe joseph thomas monticelli,1.0213014,0.22420119,0
Romanticism/ford-madox-brown_at-the-grain-harvest.jpg,ford madox brown,1.0058868,0.16248447,0
Romanticism/fyodor-bronnikov_italian-peasant-on-the-barrel.jpg,fyodor bronnikov,1.0293264,0.25633177,0
Romanticism/konstantin-makovsky_young-italian-with-sour-oranges.jpg,konstantin makovsky,0.9973194,0.12818247,0
Romanticism/dante-gabriel-rossetti_algernon-charles-swinburne-1862.jpg,dante gabriel rossetti,1.0196863,0.21773489,0
Romanticism/karl-bryullov_ivan-riboper(1).jpg,karl bryullov,1.0038825,0.15445982,0
Romanticism/taras-shevchenko_portrait-of-y-f-rudzinsky-1845.jpg,taras shevchenko,1.1226823,0.6301087,0
Romanticism/mykola-pymonenko_easter-vigil.jpg,mykola pymonenko,1.0275359,0.2491629,0
Romanticism/francisco-goya_the-blind-guitar-player.jpg,francisco goya,1.0299704,0.2589101,0
Romanticism/francisco-goya_may-the-rope-break-1820.jpg,francisco goya,1.0373352,0.28839695,0
Romanticism/thomas-cole_catskill-landscape-1846.jpg,thomas cole,1.1680269,0.8116587,0
Romanticism/konstantin-makovsky_portrait-of-maria-feodorovna-dagmar-of-denmark.jpg,konstantin makovsky,1.078712,0.45406088,0
Romanticism/richard-parkes-bonington_les-salinieres-by-trouville-1826.jpg,richard parkes bonington,1.0104624,0.18080422,0
Romanticism/ivan-aivazovsky_near-coast-of-yalta-1894.jpg,ivan aivazovsky,0.9984204,0.13259071,0
Romanticism/william-turner_kidwelly-castle.jpg,william turner,1.0030401,0.15108682,0
Romanticism/taras-shevchenko_mangyshlak-garden-1852-1.jpg,taras shevchenko,1.1567111,0.76635253,0
Romanticism/jan-matejko_immigration-of-the-jews.jpg,jan matejko,1.0218825,0.22652797,0
Romanticism/vasily-tropinin_portrait-of-the-dancer-t-s-karpakova-1818.jpg,vasily tropinin,1.043289,0.31223464,0
Romanticism/gheorghe-tattarescu_painter-s-wife-and-his-son.jpg,gheorghe tattarescu,1.0199511,0.21879494,0
Romanticism/orest-kiprensky_portrait-of-m-m-cherkasov-1827.jpg,orest kiprensky,0.98654366,0.08503871,0
Romanticism/dante-gabriel-rossetti_the-loving-cup-1867.jpg,dante gabriel rossetti,0.98711985,0.087345675,0
Romanticism/francisco-goya_self-portrait-1799.jpg,francisco goya,1.0119339,0.18669587,0
Romanticism/george-stubbs_two-bay-mares-and-a-grey-pony-in-a-landscape.jpg,george stubbs,1.0152425,0.19994253,0
Romanticism/konstantin-makovsky_portrait-of-princess-s-stroganova.jpg,konstantin makovsky,0.99794406,0.13068347,0
Romanticism/john-trumbull_the-death-of-general-montgomery-in-the-attack-on-quebec-1786.jpg,john trumbull,1.0100065,0.17897907,0
Romanticism/ferdinand-georg-waldmã¼ller_mill-at-the-outlet-of-the-k-nigssee-1840.jpg,ferdinand georg waldmã¼ller,1.006768,0.16601259,0
Romanticism/cornelis-springer_along-the-canal-1862.jpg,cornelis springer,0.9928924,0.11045765,0
Romanticism/franz-richard-unterberger_a-view-of-posilippo-naples.jpg,franz richard unterberger,1.0603311,0.38046777,0
Romanticism/cornelis-springer_view-of-oudewater.jpg,cornelis springer,0.9960491,0.12309648,0
Romanticism/orest-kiprensky_the-family-of-satyrs.jpg,orest kiprensky,1.070316,0.420445,0
Romanticism/karl-bryullov_anatole-demidov(1).jpg,karl bryullov,1.0374428,0.28882796,0
Romanticism/dante-gabriel-rossetti_may-morris-1872.jpg,dante gabriel rossetti,1.0131228,0.19145587,0
Romanticism/francisco-goya_village-procession-1787.jpg,francisco goya,1.0274923,0.24898821,0
Romanticism/david-wilkie_not-detected-277182(2).jpg,david wilkie,0.98955715,0.09710408,0
Romanticism/gustave-dore_and-seems-a-moving-land-and-at-his-gills-draws-in-and-at-his-trunk-spouts-out-a-sea.jpg,gustave dore,1.1330982,0.67181176,0
Romanticism/orest-kiprensky_portrait-of-ivan-alexeevich-gagarin-1811.jpg,orest kiprensky,0.99444056,0.11665619,0
Romanticism/arthur-hughes_mariana-at-the-window-1867.jpg,arthur hughes,1.0064423,0.16470863,0
Romanticism/gustave-dore_jacob-and-esau-meet.jpg,gustave dore,1.036382,0.28458056,0
Romanticism/anton-melbye_seascape-1843.jpg,anton melbye,1.0479355,0.33083838,0
Romanticism/george-stubbs_marske-horse.jpg,george stubbs,1.0381318,0.29158667,0
Romanticism/ivan-aivazovsky_sea-with-a-ship-1884.jpg,ivan aivazovsky,1.0116755,0.1856611,0
Romanticism/george-frederick-watts_thames.jpg,george frederick watts,0.99686366,0.1263578,0
Romanticism/thomas-cole_morning-mist-rising-in-plymouth-new-hampshire-1830.jpg,thomas cole,0.98991287,0.0985283,0
Romanticism/george-frederick-watts_sir-galahad.jpg,george frederick watts,1.0333769,0.27254906,0
Romanticism/francisco-goya_cardinal-luis-maria-de-borbon-y-vallabriga-1800.jpg,francisco goya,1.0346084,0.27747947,0
Romanticism/john-william-waterhouse_the-remorse-of-nero-after-the-murder-of-his-mother-1878.jpg,john william waterhouse,1.0024583,0.14875765,0
Romanticism/paul-cezanne_portrait-of-a-man-1864.jpg,paul cezanne,1.0392293,0.2959806,0
Romanticism/edward-burne-jones_the-dream-of-launcelot-at-the-chapel-of-the-san-graal-1896.jpg,edward burne jones,1.0337116,0.27388883,0
Romanticism/ivan-aivazovsky_sea-2.jpg,ivan aivazovsky,1.2150677,1.0,0
Romanticism/francisco-goya_naked-girl-looking-in-the-mirror.jpg,francisco goya,1.0902092,0.5000934,0
Romanticism/gustave-dore_satan-in-council.jpg,gustave dore,1.1303633,0.6608618,0
Romanticism/thomas-cole_sketch-for-dream-of-arcadia-1838.jpg,thomas cole,0.973683,0.033547405,0
