filename,artist,lof_raw_score,lof_anomaly_score,lof_flag
Baroque/joseph-wright_romeo-and-juliet-the-tomb-scene-noise-again-then-i-ll-be-brief-1790.jpg,joseph wright,1.0452354,0.11464034,0
Romanticism/jan-matejko_output-scholars-from-krakow.jpg,jan matejko,1.1110388,0.19848296,0
Romanticism/francisco-goya_the-parasol-1777.jpg,francisco goya,0.9823707,0.03454201,0
Romanticism/edwin-henry-landseer_the-challenge.jpg,edwin henry landseer,1.3176776,0.4617693,0
Romanticism/dante-gabriel-rossetti_the-day-dream-1878.jpg,dante gabriel rossetti,0.99950373,0.056371886,0
Baroque/joseph-wright_portrait-of-a-lady-with-her-lacework.jpg,joseph wright,1.0198506,0.08229662,0
Romanticism/gheorghe-tattarescu_ion-gr-di-teanu.jpg,gheorghe tattarescu,0.9815919,0.03354972,0
Romanticism/gustave-dore_don-quixote-27.jpg,gustave dore,1.0215126,0.08441426,0
Romanticism/arthur-hughes_the-eve-of-st-agnes-1856.jpg,arthur hughes,1.0912739,0.17329974,0
Romanticism/jan-matejko_battle-of-grunwald-jan-zizka-detail.jpg,jan matejko,1.1324384,0.22574903,0
Romanticism/john-atkinson-grimshaw_barden-tower.jpg,john atkinson grimshaw,1.0105431,0.07043757,0
Romanticism/pavel-svinyin_american-indians-in-the-boat.jpg,pavel svinyin,1.0262022,0.09038942,0
Romanticism/karl-bodmer_pehriska-ruhpa-minatarre-warrior-in-the-costume-of-the-dog-dance-plate-23-from-volume-2-of-1844.jpg,karl bodmer,1.1893206,0.29822472,0
Romanticism/viktor-vasnetsov_madonna.jpg,viktor vasnetsov,1.086499,0.16721584,0
Romanticism/pavel-svinyin_roller.jpg,pavel svinyin,1.0632155,0.13754946,0
Romanticism/ivan-aivazovsky_on-the-way-to-yalta-1860.jpg,ivan aivazovsky,1.0530897,0.124647856,0
Romanticism/n.c.-wyeth_the-children-were-playing-at-marriage-by-capture.jpg,n.c. wyeth,1.0704212,0.14673056,0
Romanticism/george-stubbs_lady-reading-in-a-wooded-park-1770.jpg,george stubbs,1.0048026,0.06312336,0
Romanticism/arthur-hughes_the-sailing-signal-gun-1881.jpg,arthur hughes,1.1124011,0.20021875,0
Romanticism/taras-shevchenko_cathedral-of-ascension-in-pereiaslav-1845.jpg,taras shevchenko,1.1331227,0.22662087,0
Romanticism/thomas-cole_the-past-1838.jpg,thomas cole,1.2071402,0.3209294,0
Romanticism/karl-bryullov_village-of-san-rocco-near-the-town-of-corfu.jpg,karl bryullov,1.1376666,0.23241043,0
Romanticism/ivan-aivazovsky_parade-of-the-black-sea-fleet.jpg,ivan aivazovsky,1.2202653,0.33765256,0
Romanticism/pavel-svinyin_travel-by-stagecoach-near-trenton.jpg,pavel svinyin,1.2906059,0.42727622,0
Romanticism/william-shayer_at-the-bell-inn-cadnam-new-forest.jpg,william shayer,1.060162,0.13365883,0
Romanticism/gustave-courbet_portrait-of-countess-therese-burnswick-1830.jpg,gustave courbet,1.1068586,0.19315682,0
Romanticism/paul-cezanne_the-negro-scipio-1867.jpg,paul cezanne,1.0510627,0.122065134,0
Romanticism/konstantin-makovsky_woman-head.jpg,konstantin makovsky,1.0645072,0.13919534,0
Romanticism/henry-raeburn_portrait-of-william-blair.jpg,henry raeburn,1.133207,0.22672826,0
Romanticism/jan-matejko_kazimierz-i-odnowiciel.jpg,jan matejko,1.004163,0.06230847,0
Romanticism/john-everett-millais_waiting-1854.jpg,john everett millais,1.181476,0.28822967,0
Romanticism/sir-lawrence-alma-tadema_a-kiss-1891.jpg,sir lawrence alma tadema,1.3008088,0.44027612,0
Romanticism/theodore-gericault_head-of-an-oriental-or-portrait-presumed-to-be-mustapha-1821.jpg,theodore gericault,1.0229509,0.0862468,0
Romanticism/alexey-venetsianov_portrait-of-k-i-golovachevsky-and-the-younger-pupils-of-the-academy.jpg,alexey venetsianov,1.1091319,0.19605334,0
Romanticism/karl-bryullov_self-portrait.jpg,karl bryullov,1.0073847,0.066413276,0
Romanticism/konstantin-makovsky_date.jpg,konstantin makovsky,1.1103041,0.19754687,0
Romanticism/karl-bryullov_self-portrait-1816.jpg,karl bryullov,1.0086591,0.06803712,0
Romanticism/ivan-aivazovsky_the-sunset-on-sea-1848.jpg,ivan aivazovsky,1.0064956,0.06528049,0
Romanticism/ford-madox-brown_the-opening-of-the-bridgewater-canal.jpg,ford madox brown,1.0279796,0.09265409,0
Romanticism/caspar-david-friedrich_morning-in-riesengebirge.jpg,caspar david friedrich,1.0402511,0.108289704,0
Romanticism/ivan-aivazovsky_kronshtadt-fort-the-emperor-alexander-1844.jpg,ivan aivazovsky,1.0436876,0.11266821,0
Romanticism/jean-leon-gerome_sarah-bernhardt.jpg,jean leon gerome,1.2905781,0.42724085,0
Romanticism/francisco-goya_the-marquesa-de-pontejos.jpg,francisco goya,1.1103474,0.197602,0
Romanticism/konstantin-makovsky_tamara-and-demon.jpg,konstantin makovsky,1.0630395,0.13732527,0
Romanticism/gustave-dore_don-quixote-34.jpg,gustave dore,1.0592158,0.13245328,0
Romanticism/gustave-dore_don-quixote-99.jpg,gustave dore,1.1039172,0.1894091,0
Romanticism/rudolf-von-alt_holy-trinity-greek-church-vienna.jpg,rudolf von alt,1.0178936,0.07980306,0
Romanticism/ivan-aivazovsky_sailing-in-the-sea-1884.jpg,ivan aivazovsky,1.0729768,0.14998676,0
Romanticism/orest-kiprensky_portrait-of-jean-francois-duval-1816.jpg,orest kiprensky,1.0126145,0.0730768,0
Romanticism/dante-gabriel-rossetti_elizabeth-siddal-seated-at-an-easel-1852.jpg,dante gabriel rossetti,1.3294111,0.47671947,0
Romanticism/francisco-goya_portrait-of-leandro-fernandez-de-moratin.jpg,francisco goya,0.9780013,0.028974818,0
Romanticism/jean-leon-gerome_nominor-leo.jpg,jean leon gerome,1.6608187,0.8989784,1
Romanticism/rudolf-von-alt_the-morning-room-of-the-palais-lanckoronski-vienna-1881.jpg,rudolf von alt,1.0760667,0.15392372,0
Romanticism/john-william-waterhouse_the-household-gods-1880.jpg,john william waterhouse,1.0199735,0.08245322,0
Romanticism/paul-cezanne_the-kiss-of-the-muse.jpg,paul cezanne,1.1127979,0.20072424,0
Romanticism/gustave-dore_jabesh-gileadites-recover-the-bodies-of-saul-and-his-sons.jpg,gustave dore,0.9552606,0.0,0
Romanticism/francisco-goya_old-swinging.jpg,francisco goya,1.5705256,0.7839326,1
Romanticism/pavel-svinyin_centre-square-and-the-marble-water-works.jpg,pavel svinyin,1.0659869,0.14108059,0
Romanticism/jan-matejko_mieszko-iii-stary.jpg,jan matejko,1.0795029,0.15830192,0
Romanticism/william-turner_st-peter-s-from-the-south.jpg,william turner,0.96425295,0.011457525,0
Romanticism/paul-cezanne_the-black-marble-clock.jpg,paul cezanne,1.065835,0.14088708,0
Romanticism/john-william-waterhouse_hylas-and-the-nymphs-1896-1.jpg,john william waterhouse,1.0464041,0.11612946,0
Romanticism/francesco-hayez_caterina-cornaro-deposed-from-the-throne-of-cyprus-1842.jpg,francesco hayez,1.0740376,0.15133826,0
Romanticism/franz-richard-unterberger_fishermen-on-the-terrace.jpg,franz richard unterberger,1.0440192,0.11309077,0
Romanticism/konstantin-makovsky_still-life.jpg,konstantin makovsky,1.2310829,0.35143572,0
Romanticism/edwin-henry-landseer_alexander-and-diogenes.jpg,edwin henry landseer,1.1466439,0.24384874,0
Romanticism/konstantin-makovsky_female-portrait.jpg,konstantin makovsky,0.9930126,0.0481013,0
Romanticism/ivan-aivazovsky_darial-gorge-1862.jpg,ivan aivazovsky,1.1958216,0.306508,0
Romanticism/john-atkinson-grimshaw_the-heron-s-haunt.jpg,john atkinson grimshaw,1.0698786,0.14603916,0
Romanticism/orest-kiprensky_portrait-of-an-unknown-woman-with-a-kerchief-on-her-neck-1829.jpg,orest kiprensky,1.0043566,0.06255514,0
Romanticism/thomas-cole_the-old-mill-at-sunset-1844.jpg,thomas cole,1.1405061,0.23602843,0
Romanticism/thomas-cole_the-voyage-of-life-youth-1842-1.jpg,thomas cole,1.0093646,0.068936,0
Romanticism/gustave-dore_ugolino-and-gaddo(1).jpg,gustave dore,1.0039092,0.0619851,0
Romanticism/william-holman-hunt_morning-hunt.jpg,william holman hunt,1.0096576,0.06930935,0
Romanticism/john-everett-millais_the-bridesmaid.jpg,john everett millais,1.1416297,0.23745999,0
Romanticism/fyodor-bronnikov_backstage-of-the-circus-1859.jpg,fyodor bronnikov,0.991591,0.046289947,0
Romanticism/marcus-larson_night-at-sea-1858.jpg,marcus larson,1.1011653,0.18590274,0
Romanticism/richard-parkes-bonington_landscape-near-quilleboeuf.jpg,richard parkes bonington,1.0005692,0.05772947,0
Romanticism/john-hoppner_william-lock.jpg,john hoppner,1.336,0.4851145,0
Romanticism/john-crome_the-lime-kiln-1806.jpg,john crome,0.98668706,0.040041685,0
Romanticism/alphonse-mucha_jaroslava-and-jiri-the-artist-s-children-1919.jpg,alphonse mucha,1.0086478,0.06802269,0
Romanticism/jan-matejko_maurizio-parys.jpg,jan matejko,1.1301173,0.2227916,0
Romanticism/alfred-stevens_pleasant-letter.jpg,alfred stevens,1.0556993,0.12797286,0
Romanticism/jan-matejko_sigismund-iii-vasa-1.jpg,jan matejko,1.0476865,0.11776333,0
Romanticism/joseph-wright_a-cottage-on-fire.jpg,joseph wright,1.1140687,0.20234352,0
Romanticism/theodore-gericault_portrait-of-eugene-delacroix-1819.jpg,theodore gericault,1.1361002,0.2304146,0
Romanticism/john-constable_flatford-mill-from-a-lock-on-the-stour-1811.jpg,john constable,1.0335634,0.09976857,0
Romanticism/karl-bodmer_a-mandan-village-plate-16-from-volume-1-of-travels-in-the-interior-of-north-america-1843.jpg,karl bodmer,1.2932208,0.43060791,0
Romanticism/ivan-aivazovsky_seascape-3.jpg,ivan aivazovsky,0.9750713,0.025241612,0
Romanticism/gustave-dore_don-quixote-10.jpg,gustave dore,1.0626253,0.13679746,0
Romanticism/gustave-dore_hop-o-my-thumb.jpg,gustave dore,1.267348,0.39764252,0
Romanticism/francisco-goya_sleep-overcomes-them-1799.jpg,francisco goya,1.0199019,0.08236194,0
Romanticism/richard-parkes-bonington_on-the-coast-of-picardy-1826.jpg,richard parkes bonington,1.1019613,0.18691692,0
Romanticism/karl-bodmer_offering-of-the-mandan-indians-plate-14-from-volume-1-of-travels-in-the-interior-of-north-1843.jpg,karl bodmer,1.2802415,0.41407055,0
Romanticism/ivan-aivazovsky_sea-1864.jpg,ivan aivazovsky,1.0017606,0.059247453,0
Romanticism/gustave-dore_abraham-god-and-two-angels-png-1852.jpg,gustave dore,1.1062812,0.19242106,0
Romanticism/camille-corot_repose-1860.jpg,camille corot,1.0458841,0.11546692,0
Romanticism/domingos-sequeira_junot-protegendo-a-cidade-de-lisboa-1808.jpg,domingos sequeira,1.0011208,0.058432262,0
Romanticism/anton-melbye_seascape-with-sailing-ship-in-rough-sea-1844.jpg,anton melbye,1.060971,0.1346897,0
Romanticism/gustave-dore_don-quixote-150.jpg,gustave dore,1.0640043,0.13855451,0
Romanticism/gustave-dore_st-paulpreachingtothethessalonians.jpg,gustave dore,0.99740994,0.05370411,0
Romanticism/alexey-bogolyubov_revel-fight-may-2-1790-1860.jpg,alexey bogolyubov,1.0147173,0.075756125,0
Romanticism/pierre-paul-prud'hon_monsieur-lavallee-1809.jpg,pierre paul prud'hon,0.98815024,0.04190597,0
Romanticism/ivan-aivazovsky_chains-of-the-caucasus-mountains-1869.jpg,ivan aivazovsky,1.1122428,0.20001704,0
Romanticism/paul-cezanne_fortune-mation.jpg,paul cezanne,1.0743592,0.15174806,0
Romanticism/konstantin-makovsky_lady-in-black.jpg,konstantin makovsky,0.9929983,0.04808307,0
Romanticism/christen-kobke_portrait-of-frederik-hansen-s-dring-1832.jpg,christen kobke,1.206577,0.32021174,0
Romanticism/sir-lawrence-alma-tadema_miss-alice-lewis-1884.jpg,sir lawrence alma tadema,1.0024,0.060062185,0
Romanticism/sir-lawrence-alma-tadema_a-man-dressed-in-white-robes-and-a-thick-belt-leaning-against-a-pillar-1878.jpg,sir lawrence alma tadema,1.2383695,0.3607198,0
Romanticism/orest-kiprensky_portrait-of-a-p-bakunin-1813.jpg,orest kiprensky,1.1039861,0.1894969,0
Romanticism/jan-matejko_the-young-man.jpg,jan matejko,1.0782862,0.15675159,0
Romanticism/marcus-larson_kustlandskap-med-fartyg-vid-horisonten-1859.jpg,marcus larson,1.2469623,0.37166828,0
Romanticism/john-william-waterhouse_the-slave-1872.jpg,john william waterhouse,0.9754063,0.02566842,0
Romanticism/dante-gabriel-rossetti_self-portrait.jpg,dante gabriel rossetti,1.0743265,0.15170644,0
Romanticism/theodore-gericault_gray-horse-rack.jpg,theodore gericault,1.1316978,0.22480534,0
Romanticism/francesco-hayez_portrait-of-conte-baglioni.jpg,francesco hayez,0.9822235,0.0343545,0
Romanticism/eugene-delacroix_hamlet-and-horatio-in-the-cemetery-1839(1).jpg,eugene delacroix,1.0534252,0.12507527,0
Romanticism/william-turner_painter-at-the-easel.jpg,william turner,1.1655586,0.2679487,0
Romanticism/henryk-siemiradzki_prince-alexander-nevsky-in-gold-horde.jpg,henryk siemiradzki,1.1862552,0.29431906,0
Romanticism/william-turner_self-portrait-1.jpg,william turner,1.1698718,0.27344432,0
Romanticism/gustave-dore_christ-and-the-tribute-money.jpg,gustave dore,1.0335133,0.09970478,0
Romanticism/alfred-stevens_love-and-marriage.jpg,alfred stevens,1.0669872,0.14235508,0
Romanticism/theodore-chasseriau_andromeda-chained-to-the-rock-by-the-nereids-1840.jpg,theodore chasseriau,1.0241867,0.08782143,0
Romanticism/caspar-david-friedrich_grave-by-the-sea-1807.jpg,caspar david friedrich,1.2519886,0.37807253,0
Romanticism/francisco-goya_what-a-golden-beak-1799.jpg,francisco goya,1.0130662,0.07365231,0
Romanticism/thomas-cole_peace-at-sunset-evening-in-the-white-mountains.jpg,thomas cole,1.025795,0.08987057,0
Romanticism/edwin-henry-landseer_victoria-princess-royal-with-eos.jpg,edwin henry landseer,1.3496552,0.5025131,0
Romanticism/christen-kobke_the-garden-steps-leading-to-the-artist-s-studio-on-blegdammen-1845.jpg,christen kobke,1.274246,0.40643144,0
Romanticism/gustave-moreau_the-chimera-1856.jpg,gustave moreau,1.227922,0.34740824,0
Romanticism/john-hoppner_portrait-of-dorothy-jordan-as-hypolita-c-1791.jpg,john hoppner,1.103578,0.18897684,0
Symbolism/viktor-vasnetsov_bogomater.jpg,viktor vasnetsov,1.0704935,0.1468226,0
Romanticism/francisco-goya_hush-1799.jpg,francisco goya,1.000444,0.057569988,0
Romanticism/william-turner_crossing-the-brook.jpg,william turner,0.97609603,0.026547251,0
Romanticism/theodore-chasseriau_cossack-girl-at-mazeppa-s-body-1851.jpg,theodore chasseriau,0.97164,0.020869637,0
Romanticism/fyodor-solntsev_clothing-of-queens-with-portraits-of-queens-evdokia-lukianovny-and-natalia-kirilovna.jpg,fyodor solntsev,1.0904431,0.17224124,0
Romanticism/ivan-aivazovsky_the-black-sea.jpg,ivan aivazovsky,1.1159043,0.20468232,0
Romanticism/rudolf-von-alt_mountain-landscape-with-the-grundlsee.jpg,rudolf von alt,1.0196866,0.08208762,0
Romanticism/paul-cezanne_the-temptation-of-st-anthony.jpg,paul cezanne,1.1087413,0.1955556,0
Romanticism/konstantin-makovsky_model.jpg,konstantin makovsky,1.08136,0.16066805,0
Romanticism/camille-corot_dante-and-virgil-1859.jpg,camille corot,1.052954,0.12447485,0
Romanticism/fyodor-solntsev_patriarchal-ognennik-clothes-of-archer.jpg,fyodor solntsev,1.061893,0.1358644,0
Romanticism/arthur-hughes_the-king-s-orchard.jpg,arthur hughes,1.0876057,0.16862597,0
Romanticism/orest-kiprensky_alexander-semyonovich-shishkov-1825.jpg,orest kiprensky,1.1868408,0.29506513,0
Romanticism/william-turner_the-grand-canal-venice-engraved-by-william-miller.jpg,william turner,1.064791,0.13955683,0
Romanticism/gustave-dore_purgatorio-canto-30.jpg,gustave dore,1.1265069,0.21819149,0
Romanticism/william-turner_bridge-of-sighs-ducal-palace-and-custom-house-venice-canaletti-painting.jpg,william turner,0.993982,0.04933646,0
Romanticism/konstantin-makovsky_boyaryshnya-4.jpg,konstantin makovsky,1.006687,0.06552442,0
Romanticism/john-constable_landscape-with-cottages-1810.jpg,john constable,1.0527515,0.124216944,0
Romanticism/gustave-dore_don-quixote-30.jpg,gustave dore,1.0743316,0.15171297,0
Romanticism/david-wilkie_the-penny-wedding(1).jpg,david wilkie,1.1257825,0.21726845,0
Romanticism/gustave-moreau_shepherds-viewing-passing-soldiers.jpg,gustave moreau,1.1559126,0.25565842,0
Romanticism/george-frederick-watts_may-prinsep-1867(1).jpg,george frederick watts,0.98657256,0.039895795,0
Romanticism/john-constable_the-hay-wain-1821.jpg,john constable,1.0038857,0.06195518,0
Romanticism/john-constable_golding-constable-s-kitchen-garden-1815.jpg,john constable,1.006662,0.065492526,0
Romanticism/karl-bryullov_confession-of-an-italian-woman-1830(1).jpg,karl bryullov,1.0527489,0.124213606,0
Romanticism/ivan-aivazovsky_burning-ship-the-episode-of-the-russian-turkish-war.jpg,ivan aivazovsky,1.2721117,0.403712,0
Romanticism/theodore-chasseriau_macbeth-suivi-de-banco-rencontre-les-trois-sorci-res-sur-la-lande-1855.jpg,theodore chasseriau,0.99725944,0.053512346,0
Romanticism/alphonse-mucha_portrait-of-milada-cerny.jpg,alphonse mucha,1.0596645,0.13302499,0
Romanticism/william-turner_sun-rising-through-vagour-fishermen-cleaning-and-sellilng-fish.jpg,william turner,1.0040034,0.062105093,0
Romanticism/ivan-aivazovsky_sailing-ship-1870.jpg,ivan aivazovsky,1.0292709,0.09429935,0
Romanticism/sir-lawrence-alma-tadema_venantius-fortunatus-reading-his-poems-to-radegonda-vi-1862.jpg,sir lawrence alma tadema,1.1045247,0.19018313,0
Romanticism/jan-matejko_peter-the-hermit.jpg,jan matejko,1.1348894,0.22887187,0
Romanticism/francisco-goya_they-sing-for-the-composer.jpg,francisco goya,1.0204103,0.08300974,0
Romanticism/dante-gabriel-rossetti_desdemona-s-death-song.jpg,dante gabriel rossetti,1.169136,0.27250686,0
Rococo/joseph-wright_thomas-day.jpg,joseph wright,1.0552462,0.12739553,0
Romanticism/karl-bodmer_mahsette-kuiuab-chief-of-the-cree-indians-plate-22-from-volume-1-of-travels-in-the-interior-of-1843.jpg,karl bodmer,1.1494073,0.24736968,0
Romanticism/sir-lawrence-alma-tadema_bacchanale-1871.jpg,sir lawrence alma tadema,1.2062187,0.31975532,0
Romanticism/thomas-moran_on-the-wissahickon-near-chestnut-hill-1870.jpg,thomas moran,0.99382496,0.049136348,0
Romanticism/osman-hamdi_the-carpet-merchant.jpg,osman hamdi,1.123379,0.21420607,0
Romanticism/maxim-vorobiev_the-nevka-by-the-elagin-island-1829.jpg,maxim vorobiev,1.1354691,0.2296105,0
Romanticism/ivan-aivazovsky_dejection-of-noah-from-mountain-ararat-1889.jpg,ivan aivazovsky,1.0404577,0.108552925,0
Romanticism/richard-parkes-bonington_corso-sant-anastasia-verona-with-the-palace-of-prince-maffei-1826.jpg,richard parkes bonington,1.0094444,0.069037616,0
Romanticism/ivan-aivazovsky_night-at-the-rodos-island-1850.jpg,ivan aivazovsky,1.0942472,0.17708817,0
Romanticism/gustave-dore_the-inferno-canto-24.jpg,gustave dore,1.2721735,0.40379083,0
Romanticism/william-turner_two-figures-on-a-beach-with-a-boat-1845.jpg,william turner,1.2241915,0.34265518,0
Romanticism/caspar-david-friedrich_landscape-with-oak-trees-and-a-hunter.jpg,caspar david friedrich,1.1602861,0.26123077,0
Symbolism/viktor-vasnetsov_judgement-day-1896.jpg,viktor vasnetsov,1.0324168,0.09830771,0
Romanticism/edward-burne-jones_fatima-1862.jpg,edward burne jones,1.0248283,0.0886389,0
Romanticism/caspar-david-friedrich_early-snow.jpg,caspar david friedrich,1.3179169,0.46207416,0
Romanticism/richard-parkes-bonington_vessels-in-a-choppy-sea.jpg,richard parkes bonington,1.0065153,0.065305546,0
Romanticism/william-turner_south-view-of-christ-church-from-the-meadows-1799.jpg,william turner,0.9953846,0.05112351,0
Romanticism/caspar-david-friedrich_not-detected-1-1.jpg,caspar david friedrich,1.1217706,0.21215677,0
Romanticism/gustave-dore_the-inferno-canto-32-1.jpg,gustave dore,1.4716412,0.65794015,0
Romanticism/caspar-david-friedrich_morning-in-the-sudeten-mountains.jpg,caspar david friedrich,1.0832326,0.16305408,0
Romanticism/ivan-aivazovsky_moonlit-night-beside-the-sea-1847.jpg,ivan aivazovsky,1.1942446,0.30449867,0
Romanticism/francesco-hayez_thethys-immerses-achilles-in-the-waters-of-styx-1817.jpg,francesco hayez,1.1981226,0.30943975,0
Romanticism/jean-leon-gerome_bisharin-warrior.jpg,jean leon gerome,1.1097876,0.19688873,0
Romanticism/william-turner_heidelberg.jpg,william turner,0.9869065,0.040321313,0
Romanticism/gustave-dore_don-quixote-5.jpg,gustave dore,1.1346482,0.22856459,0
Romanticism/konstantin-makovsky_self-portrait-1.jpg,konstantin makovsky,1.0259547,0.0900741,0
Romanticism/sir-lawrence-alma-tadema_courtship.jpg,sir lawrence alma tadema,1.156239,0.25607428,0
Romanticism/gustave-dore_the-true-cross.jpg,gustave dore,1.1485965,0.24633668,0
Romanticism/eugene-delacroix_the-death-of-laras-1858(1).jpg,eugene delacroix,1.0307306,0.096159235,0
Romanticism/dante-gabriel-rossetti_jane-burden-aged-18-1858.jpg,dante gabriel rossetti,1.0786573,0.15722442,0
Romanticism/jacek-malczewski_the-painter-boy-1890.jpg,jacek malczewski,1.1232703,0.21406755,0
Romanticism/alfred-stevens_in-the-garden.jpg,alfred stevens,1.0677924,0.14338109,0
Romanticism/paul-cezanne_luncheon-on-the-grass-1869.jpg,paul cezanne,1.0784934,0.15701558,0
Romanticism/francisco-goya_twerp-1823.jpg,francisco goya,1.3847791,0.5472659,0
Romanticism/jan-matejko_louis-of-anjou.jpg,jan matejko,1.0561336,0.1285262,0
Romanticism/adolphe-joseph-thomas-monticelli_elegant-women-and-cupids.jpg,adolphe joseph thomas monticelli,1.1286922,0.22097576,0
Romanticism/ford-madox-brown_at-the-grain-harvest.jpg,ford madox brown,1.0492022,0.1196946,0
Romanticism/fyodor-bronnikov_italian-peasant-on-the-barrel.jpg,fyodor bronnikov,1.0585914,0.13165769,0
Romanticism/konstantin-makovsky_young-italian-with-sour-oranges.jpg,konstantin makovsky,1.0549371,0.12700167,0
Romanticism/dante-gabriel-rossetti_algernon-charles-swinburne-1862.jpg,dante gabriel rossetti,1.0272355,0.091706,0
Romanticism/karl-bryullov_ivan-riboper(1).jpg,karl bryullov,1.0909691,0.17291138,0
Romanticism/taras-shevchenko_portrait-of-y-f-rudzinsky-1845.jpg,taras shevchenko,1.0264242,0.09067224,0
Romanticism/mykola-pymonenko_easter-vigil.jpg,mykola pymonenko,1.0877551,0.16881628,0
Romanticism/francisco-goya_the-blind-guitar-player.jpg,francisco goya,0.97731143,0.028095836,0
Romanticism/francisco-goya_may-the-rope-break-1820.jpg,francisco goya,1.1488783,0.24669574,0
Romanticism/thomas-cole_catskill-landscape-1846.jpg,thomas cole,1.135685,0.22988558,0
Romanticism/konstantin-makovsky_portrait-of-maria-feodorovna-dagmar-of-denmark.jpg,konstantin makovsky,1.1056652,0.19163626,0
Romanticism/richard-parkes-bonington_les-salinieres-by-trouville-1826.jpg,richard parkes bonington,1.08802,0.16915378,0
Romanticism/ivan-aivazovsky_near-coast-of-yalta-1894.jpg,ivan aivazovsky,1.0148057,0.07586867,0
Romanticism/william-turner_kidwelly-castle.jpg,william turner,1.0011111,0.05841996,0
Romanticism/taras-shevchenko_mangyshlak-garden-1852-1.jpg,taras shevchenko,1.2291329,0.34895113,0
Romanticism/jan-matejko_immigration-of-the-jews.jpg,jan matejko,0.98674834,0.040119756,0
Romanticism/vasily-tropinin_portrait-of-the-dancer-t-s-karpakova-1818.jpg,vasily tropinin,1.0752084,0.15283011,0
Romanticism/gheorghe-tattarescu_painter-s-wife-and-his-son.jpg,gheorghe tattarescu,1.103469,0.188838,0
Romanticism/orest-kiprensky_portrait-of-m-m-cherkasov-1827.jpg,orest kiprensky,0.98641425,0.039694086,0
Romanticism/dante-gabriel-rossetti_the-loving-cup-1867.jpg,dante gabriel rossetti,1.0319297,0.09768709,0
Romanticism/francisco-goya_self-portrait-1799.jpg,francisco goya,1.0985606,0.18258397,0
Romanticism/george-stubbs_two-bay-mares-and-a-grey-pony-in-a-landscape.jpg,george stubbs,1.1730611,0.27750796,0
Romanticism/konstantin-makovsky_portrait-of-princess-s-stroganova.jpg,konstantin makovsky,0.99951506,0.056386318,0
Romanticism/john-trumbull_the-death-of-general-montgomery-in-the-attack-on-quebec-1786.jpg,john trumbull,1.0358604,0.10269532,0
Romanticism/ferdinand-georg-waldmã¼ller_mill-at-the-outlet-of-the-k-nigssee-1840.jpg,ferdinand georg waldmã¼ller,1.0611045,0.13485982,0
Romanticism/cornelis-springer_along-the-canal-1862.jpg,cornelis springer,1.0145305,0.07551812,0
Romanticism/franz-richard-unterberger_a-view-of-posilippo-naples.jpg,franz richard unterberger,1.2157972,0.3319596,0
Romanticism/cornelis-springer_view-of-oudewater.jpg,cornelis springer,1.0366768,0.10373546,0
Romanticism/orest-kiprensky_the-family-of-satyrs.jpg,orest kiprensky,1.2137817,0.3293916,0
Romanticism/karl-bryullov_anatole-demidov(1).jpg,karl bryullov,1.0844309,0.16458087,0
Romanticism/dante-gabriel-rossetti_may-morris-1872.jpg,dante gabriel rossetti,1.0479672,0.11812103,0
Romanticism/francisco-goya_village-procession-1787.jpg,francisco goya,1.0192254,0.081499964,0
Romanticism/david-wilkie_not-detected-277182(2).jpg,david wilkie,1.0085996,0.06796133,0
Romanticism/gustave-dore_and-seems-a-moving-land-and-at-his-gills-draws-in-and-at-his-trunk-spouts-out-a-sea.jpg,gustave dore,1.3078623,0.44926324,0
Romanticism/orest-kiprensky_portrait-of-ivan-alexeevich-gagarin-1811.jpg,orest kiprensky,1.0032353,0.06112647,0
Romanticism/arthur-hughes_mariana-at-the-window-1867.jpg,arthur hughes,1.0409648,0.10919906,0
Romanticism/gustave-dore_jacob-and-esau-meet.jpg,gustave dore,1.0640185,0.13857259,0
Romanticism/anton-melbye_seascape-1843.jpg,anton melbye,1.1263689,0.2180156,0
Romanticism/george-stubbs_marske-horse.jpg,george stubbs,1.1988612,0.31038088,0
Romanticism/ivan-aivazovsky_sea-with-a-ship-1884.jpg,ivan aivazovsky,1.0198727,0.08232472,0
Romanticism/george-frederick-watts_thames.jpg,george frederick watts,1.013131,0.07373494,0
Romanticism/thomas-cole_morning-mist-rising-in-plymouth-new-hampshire-1830.jpg,thomas cole,0.98001873,0.03154531,0
Romanticism/george-frederick-watts_sir-galahad.jpg,george frederick watts,1.0258124,0.089892745,0
Romanticism/francisco-goya_cardinal-luis-maria-de-borbon-y-vallabriga-1800.jpg,francisco goya,1.0789697,0.15762252,0
Romanticism/john-william-waterhouse_the-remorse-of-nero-after-the-murder-of-his-mother-1878.jpg,john william waterhouse,1.0011079,0.05841586,0
Romanticism/paul-cezanne_portrait-of-a-man-1864.jpg,paul cezanne,1.0297794,0.09494731,0
Romanticism/edward-burne-jones_the-dream-of-launcelot-at-the-chapel-of-the-san-graal-1896.jpg,edward burne jones,1.0198987,0.08235783,0
Romanticism/ivan-aivazovsky_sea-2.jpg,ivan aivazovsky,1.2107813,0.3255687,0
Romanticism/francisco-goya_naked-girl-looking-in-the-mirror.jpg,francisco goya,1.3374051,0.48690483,0
Romanticism/gustave-dore_satan-in-council.jpg,gustave dore,1.3116953,0.45414707,0
Romanticism/thomas-cole_sketch-for-dream-of-arcadia-1838.jpg,thomas cole,0.9674448,0.015524356,0
