filename,artist,gmm_neg_loglik,gmm_anomaly_score
Romanticism/gustave-dore_don-quixote-52.jpg,gustave dore,-1538.2259604605517,0.2857894964503015
Romanticism/cornelis-springer_city-view.jpg,cornelis springer,-2311.628252335041,0.10291314388785354
Romanticism/taras-shevchenko_landscape-with-kurgan-stelae-1845.jpg,taras shevchenko,-1261.8435226433542,0.35114204669659577
Romanticism/ivan-aivazovsky_flock-of-sheep-with-herdsmen-unset-1870.jpg,ivan aivazovsky,-1610.9805753033932,0.26858616160848575
Romanticism/william-turner_undine-giving-the-ring-to-massaniello-fisherman-of-naples.jpg,william turner,-519.9450962822032,0.526569091082398
Romanticism/gustave-dore_don-quixote-141.jpg,gustave dore,-1518.161193143402,0.29053395027533624
Romanticism/karl-bodmer_landscape-with-buffalo-on-the-upper-missouri-1833.jpg,karl bodmer,-1845.0066937362647,0.21324905775840247
Romanticism/eugene-delacroix_adam-and-eve(1).jpg,eugene delacroix,-780.4348626313097,0.46497447357187777
Romanticism/alexander-ivanov_torre-del-greco-near-pompea-and-naples-1846.jpg,alexander ivanov,-2299.3739184382703,0.10581076639255577
Romanticism/john-william-waterhouse_phyllis-waterlow-1895.jpg,john william waterhouse,-1723.575273104654,0.24196236197911095
Romanticism/george-frederick-watts_dorothy-tennant-later-lady-stanley(1).jpg,george frederick watts,-1076.6673751605279,0.3949282350606727
Romanticism/ivan-aivazovsky_sea-at-night.jpg,ivan aivazovsky,-2085.049906784852,0.15648917002481375
Romanticism/fyodor-solntsev_royal-clothing-of-the-xvii-century-the-image-of-tsar-fedor-alekseevich.jpg,fyodor solntsev,-1486.30668083881,0.29806617132526403
Romanticism/konstantin-makovsky_widow.jpg,konstantin makovsky,-880.6610103797872,0.4412753036519093
Romanticism/dante-gabriel-rossetti_the-roseleaf.jpg,dante gabriel rossetti,-1440.989844199168,0.3087816526231536
Romanticism/ivan-aivazovsky_tempest-on-the-black-sea-1875.jpg,ivan aivazovsky,-1703.51148752854,0.24670658366464765
Romanticism/william-turner_morning-amongst-the-coniston-fells-cumberland.jpg,william turner,-2285.0295864397776,0.10920258348876738
Romanticism/george-stubbs_a-grey-horse.jpg,george stubbs,-954.4458798350192,0.4238283579393939
Romanticism/gustave-dore_the-buyers-and-sellers-driven-out-of-temple.jpg,gustave dore,-1339.2761496236874,0.33283256333940137
Romanticism/karl-bodmer_assiniboin-indians.jpg,karl bodmer,-214.59738745386628,0.598770681173999
Romanticism/carl-larsson_clair-obscur-1877(1).jpg,carl larsson,-599.8208216812836,0.5076819201071741
Romanticism/gustave-dore_jesus-falling-beneath-the-cross.jpg,gustave dore,-454.24875133788936,0.5421034489015112
Romanticism/karl-bodmer_remarkable-hills-on-the-upper-missouri-plate-34-from-volume-2-of-travels-in-the-interior-of-1843.jpg,karl bodmer,-872.765494226366,0.4431422533764
Romanticism/edward-burne-jones_the-virgin.jpg,edward burne jones,-971.9644693894924,0.4196859655603956
Romanticism/gustave-dore_the-panther(1).jpg,gustave dore,-1056.6940368472108,0.3996510698616691
Romanticism/jan-matejko_john-albert.jpg,jan matejko,-1736.3058169322646,0.23895213632321433
Romanticism/jehan-georges-vibert_an-afternoon-libation.jpg,jehan georges vibert,-904.9018030399258,0.43554339958143606
Romanticism/ivan-aivazovsky_sea-rocks-1889.jpg,ivan aivazovsky,-1710.5629154315232,0.2450392244793921
Romanticism/edward-burne-jones_green-summer-1868.jpg,edward burne jones,-1182.1871763786635,0.36997734394924736
Romanticism/konstantin-makovsky_portrait-16.jpg,konstantin makovsky,-1386.326106765923,0.3217072736411548
Romanticism/caspar-david-friedrich_not-detected-6.jpg,caspar david friedrich,-2238.4242744986054,0.1202227337357747
Romanticism/sir-lawrence-alma-tadema_silver-favourites-1903.jpg,sir lawrence alma tadema,-429.97237997196646,0.5478437658044922
Romanticism/gustave-dore_the-ammonite-and-moabite-armies-are-destroyed.jpg,gustave dore,-1450.0334054906987,0.3066432396386748
Romanticism/karl-bodmer_sih-chida-and-mahchsi-karehde-mandan-indians-plate-20-from-volume-2-of-travels-in-the-interior-1844.jpg,karl bodmer,-908.7706222586877,0.4346285903613394
Romanticism/caspar-david-friedrich_two-men-contemplating-the-moon.jpg,caspar david friedrich,-1500.579655411778,0.2946912271887595
Romanticism/dante-gabriel-rossetti_the-daydream-1878.jpg,dante gabriel rossetti,-241.11895651823727,0.5924994716551212
Romanticism/sir-lawrence-alma-tadema_a-prize-for-the-artists-corp.jpg,sir lawrence alma tadema,-862.1484569229987,0.44565272571073117
Romanticism/vasily-tropinin_portrait-of-yuri-fyodorovich-samarin-1844.jpg,vasily tropinin,-1938.8894571676476,0.19104982519186553
Romanticism/arthur-hughes_home-from-the-sea-1862.jpg,arthur hughes,-1293.3805354311276,0.3436849006163004
Romanticism/christen-kobke_self-portrait-1833.jpg,christen kobke,-2311.962452964228,0.10283411982401007
Romanticism/caspar-david-friedrich_mountainous-river-landscape.jpg,caspar david friedrich,-760.2439224882676,0.4697487618393936
Romanticism/viktor-vasnetsov_spring-1882.jpg,viktor vasnetsov,-1205.9395551928421,0.36436092873060266
Romanticism/caspar-david-friedrich_day(4).jpg,caspar david friedrich,-1211.2912105836565,0.36309549258136237
Romanticism/gustave-dore_the-mountain-s-foot.jpg,gustave dore,-1588.8092876066278,0.27382871683258525
Romanticism/lev-lagorio_crimean-landscape-1891.jpg,lev lagorio,-933.7877142566224,0.42871312491164043
Romanticism/konstantin-makovsky_girl-with-a-yoke.jpg,konstantin makovsky,-1000.2021022159512,0.41300898082611914
Romanticism/joseph-wright_study-of-a-young-girl-with-feathers-in-her-hair.jpg,joseph wright,-1550.4027707338607,0.28291020494570757
Romanticism/dante-gabriel-rossetti_the-beloved-1866.jpg,dante gabriel rossetti,-457.8484557810747,0.5412522737423621
Romanticism/thomas-cole_roman-campagna-1843.jpg,thomas cole,-2021.4396085795627,0.17153026757961737
Romanticism/alexander-shilov_nude-1991(3).jpg,alexander shilov,-1000.0344806677491,0.41304861610735394
Romanticism/paul-cezanne_woman-with-parrot.jpg,paul cezanne,1290.9268483583303,0.9547623608371129
Romanticism/gustave-dore_the-finding-of-moses.jpg,gustave dore,-1170.3859128558831,0.3727678348119568
Romanticism/caspar-david-friedrich_not-detected-1(1).jpg,caspar david friedrich,-1303.5311843924403,0.34128470905016534
Romanticism/orest-kiprensky_portrait-of-pyotr-olenin-1813.jpg,orest kiprensky,-1601.973703720192,0.27071589905617555
Romanticism/ivan-aivazovsky_the-sunrize-in-feodosiya-1855.jpg,ivan aivazovsky,-2039.5479865516143,0.16724841562605686
Romanticism/edward-burne-jones_perseus-and-the-sea-nymphs-1877.jpg,edward burne jones,-1101.5912441271362,0.3890348128452943
Romanticism/john-constable_old-sarum-1829.jpg,john constable,-1190.074708092837,0.3681122822009654
Romanticism/n.c.-wyeth_robinson-crusoe-illustration.jpg,n.c. wyeth,-606.7342841512678,0.5060471838083925
Romanticism/ivan-aivazovsky_rescue-at-sea-1872.jpg,ivan aivazovsky,-1716.572630127521,0.24361818562924686
Romanticism/ford-madox-brown_the-young-mother.jpg,ford madox brown,-286.77046027807296,0.5817048559883441
Romanticism/gheorghe-tattarescu_michael-the-brave-and-his-troops.jpg,gheorghe tattarescu,-1060.1125195095078,0.3988427458533918
Romanticism/orest-kiprensky_dmitry-donskoy-after-the-battle-of-kulikovo-1805.jpg,orest kiprensky,-1914.5936590958543,0.19679473567460348
Romanticism/fyodor-solntsev_royal-and-nobleman-clothing-of-the-xvii-century.jpg,fyodor solntsev,-2143.792210695494,0.1425991435881758
Romanticism/william-turner_chichester-canal.jpg,william turner,-1548.1806835381778,0.28343563292244306
Romanticism/henry-raeburn_henry-mackenzie.jpg,henry raeburn,-1949.2801556935226,0.18859287223613727
Romanticism/alexander-shilov_violet-with-the-cat-1980(4).jpg,alexander shilov,-1220.5915629769468,0.36089635955434723
Romanticism/gustave-dore_pantagruel.jpg,gustave dore,-1004.2888134030364,0.41204264953421293
Romanticism/francisco-goya_portrait-of-the-countess-of-chincon-1800.jpg,francisco goya,-1623.9759885885521,0.26551330572662457
Romanticism/christen-kobke_boat-dragged-on-shore-1840.jpg,christen kobke,-1129.6131833428428,0.38240883036588535
Romanticism/gustave-dore_the-death-of-eleazar.jpg,gustave dore,-1374.8812836852292,0.3244134816815358
Romanticism/gustave-dore_don-quixote-6.jpg,gustave dore,-1528.9921568742736,0.28797289354891087
Romanticism/richard-parkes-bonington_abbey-of-st-berlin-near-st-omer-1823.jpg,richard parkes bonington,-2317.768916635084,0.10146114109280029
Romanticism/francesco-hayez_ruth-1835.jpg,francesco hayez,-1187.0959427500916,0.36881663198987075
Romanticism/david-wilkie_the-first-council-of-queen-victoria-1838.jpg,david wilkie,-1807.04740151186,0.2222247964920262
Romanticism/jean-leon-gerome_the-picador.jpg,jean leon gerome,-437.21462382841185,0.5461312868595121
Romanticism/caspar-david-friedrich_wc-city-at-moonrise-by-caspar-david-friedrich.jpg,caspar david friedrich,-1465.5535128187469,0.3029734022857855
Romanticism/gustave-dore_the-oceanides-1869.jpg,gustave dore,-1253.6591146732617,0.353077306900992
Romanticism/thomas-cole_study-for-two-youths-enter-upon-a-polgrimage-1848.jpg,thomas cole,-2149.1701533992655,0.14132749162090286
Romanticism/alexander-shilov_natasha-1995(4).jpg,alexander shilov,-1506.031042890553,0.29340220869347333
Romanticism/constantin-daniel-rosenthal_convalescence.jpg,constantin daniel rosenthal,-749.9311789430982,0.4721872817975923
Romanticism/osman-hamdi_the-tortoise-trainer-1906.jpg,osman hamdi,-476.56278152305754,0.5368271412229529
Romanticism/jan-matejko_view-of-bebek-near-constantinople-1872.jpg,jan matejko,-1679.8834507426511,0.25229359734564144
Romanticism/thomas-cole_the-gardens-of-the-van-rensselaer-manor-house-1840.jpg,thomas cole,-1763.459948981715,0.23253135288570104
Romanticism/william-turner_london.jpg,william turner,-2464.849127518197,0.06668300197553953
Romanticism/david-wilkie_sheepwashing-1817.jpg,david wilkie,-1472.4152750540318,0.3013508908671831
Romanticism/william-turner_wolverhampton-staffordshire.jpg,william turner,-1901.3912734067492,0.19991653162130857
Romanticism/john-william-waterhouse_the-soul-of-the-rose-1908.jpg,john william waterhouse,-1026.755264367257,0.4067303009020388
Romanticism/karl-bryullov_portrait-of-m-a-beck-and-her-daughter-m-i-beck.jpg,karl bryullov,-1730.534756054047,0.24031674381780338
Romanticism/jan-matejko_wladyslaw-the-short-1.jpg,jan matejko,-1320.9439346318702,0.3371673431135454
Romanticism/anton-melbye_sea-at-night-1865.jpg,anton melbye,-2592.486994935065,0.03650214023349261
Romanticism/william-turner_st-erasmus-in-bishop-islips-chapel-westminster-abbey.jpg,william turner,-2374.1613619137956,0.08812675507791919
Romanticism/francisco-goya_juan-martin-diaz-determined-to.jpg,francisco goya,-1534.2221245941348,0.28673623129606257
Romanticism/karl-bryullov_portrait-of-count-v-a-perovsky(1).jpg,karl bryullov,-1048.7017418523942,0.4015409036165093
Romanticism/john-crome_river-wensum.jpg,john crome,-1513.9399470318133,0.2915320932861163
Romanticism/taras-shevchenko_askold-s-grave-1846.jpg,taras shevchenko,-1684.9362647853843,0.2510988243122286
Romanticism/vasily-tropinin_portrait-of-an-unknown-in-a-black-coat-1838.jpg,vasily tropinin,-2085.0528454481146,0.15648847515744063
Romanticism/gustave-dore_don-quixote-28.jpg,gustave dore,-1393.8258096122725,0.31993391672683996
Romanticism/alfred-stevens_portrait-of-a-woman-in-blue.jpg,alfred stevens,-1901.177977402211,0.19996696694550647
Romanticism/ivan-aivazovsky_moonlit-night-on-the-bosphorus-1894.jpg,ivan aivazovsky,-908.461222138849,0.43470175017220747
Romanticism/gustave-dore_idylls-of-the-king-15.jpg,gustave dore,-1880.2478450757428,0.2049160423474385
Romanticism/eugene-delacroix_hamlet-and-horatio-in-the-cemetery-1839-1(1).jpg,eugene delacroix,-1884.6503018994924,0.20387505080306426
Romanticism/theodore-gericault_brown-horse-in-the-stalls.jpg,theodore gericault,-920.4294918990179,0.4318717695227859
Romanticism/jan-matejko_the-interior-of-the-tomb.jpg,jan matejko,-839.5725131278562,0.450990964684531
Romanticism/george-stubbs_a-saddled-bay-hunter.jpg,george stubbs,-1123.4364553390178,0.38386936067459715
Romanticism/gustave-dore_the-tomb-of-anastasius.jpg,gustave dore,-1478.2402272329493,0.29997354039961555
Romanticism/jan-matejko_boleslaw-the-brave.jpg,jan matejko,-1374.1911752010567,0.3245766626337825
Romanticism/francisco-goya_rise-and-fall-1799.jpg,francisco goya,-1123.4507776882874,0.3838659740554701
Romanticism/ivan-aivazovsky_surf-near-coast-of-crimea-1892.jpg,ivan aivazovsky,-2352.582479294365,0.09322923200005262
Romanticism/konstantin-makovsky_eastern-woman-gipsy.jpg,konstantin makovsky,-1627.7897127127287,0.2646115241249455
Romanticism/arthur-hughes_the-beautiful-lady-without-pity-1863.jpg,arthur hughes,-1066.3749696063173,0.3973619459594154
Romanticism/richard-parkes-bonington_landscape-with-harvesters-at-sunset-1826.jpg,richard parkes bonington,-1441.7476551219518,0.3086024629582836
Romanticism/fyodor-bronnikov_bellagio-1875.jpg,fyodor bronnikov,-1706.2230171257581,0.24606542362696207
Romanticism/gheorghe-tattarescu_pe-tera-d-mbovicioara.jpg,gheorghe tattarescu,-2227.6029787720354,0.12278150439532155
Romanticism/john-william-waterhouse_st-joan.jpg,john william waterhouse,-1162.3693895771828,0.37466339751308025
Romanticism/thomas-cole_autumn-landscape-mount-chocorua-1828.jpg,thomas cole,-2105.244395295301,0.15171404272113811
Romanticism/john-constable_east-bergholt-church-1811-1.jpg,john constable,-2576.8872804298253,0.04019080125726511
Romanticism/john-william-waterhouse_portrait-of-mrs-charles-schreiber-1912.jpg,john william waterhouse,-1780.2767677718418,0.22855489908623242
Romanticism/orest-kiprensky_pagan-priests-killing-the-first-kiev-christians-in-the-temple-of-perun-1803-1.jpg,orest kiprensky,-1136.174182444912,0.3808574364825755
Romanticism/akseli-gallen-kallela_ilmarinen-ploughing-the-viper-field-and-the-defense-of-the-sampo-1928.jpg,akseli gallen kallela,-1140.500868420612,0.3798343614823691
Romanticism/john-william-waterhouse_a-tale-from-the-decameron-1916.jpg,john william waterhouse,-761.7107447418163,0.4694019215126909
Romanticism/alexander-ivanov_a-bridegroom-buying-a-ring-for-his-fiancee-1839.jpg,alexander ivanov,-1908.9349115018265,0.19813278591176942
Romanticism/theodore-gericault_two-post-horses-at-the-stable.jpg,theodore gericault,-1201.5030207436205,0.3654099781666017
Romanticism/karl-bryullov_a-dream-of-a-girl-before-a-sunrise-1833(1).jpg,karl bryullov,-1873.937703740725,0.2064081191664827
Romanticism/albert-bierstadt_fishing-station-watch-hill.jpg,albert bierstadt,1482.2413256941616,1.0
Romanticism/konstantin-makovsky_boyar-with-the-cup.jpg,konstantin makovsky,130.89148006008247,0.6804639275034722
Romanticism/konstantin-makovsky_portrait-of-prince-p-vyazemsky.jpg,konstantin makovsky,-1062.6187284176585,0.39825013532107584
Romanticism/jan-matejko_vows-john-kaz.jpg,jan matejko,-2226.632831482746,0.12301090247130032
Romanticism/karl-bryullov_portrait-of-s-a-sobolevsky-1.jpg,karl bryullov,-1927.7378370291415,0.1936867033567196
Romanticism/ivan-aivazovsky_approximation-of-the-storm-1877.jpg,ivan aivazovsky,-1859.7535757572061,0.20976205490879601
Romanticism/gustave-dore_orlando-furioso-6.jpg,gustave dore,-1115.2432392431467,0.3858067036216129
Romanticism/alexander-shilov_galya-1988(4).jpg,alexander shilov,-278.02123736929514,0.583773670614475
Symbolism/viktor-vasnetsov_temptation.jpg,viktor vasnetsov,-1147.285706435847,0.3782300393307681
Romanticism/lev-lagorio_southern-landscape-1866.jpg,lev lagorio,-2186.10014532729,0.13259513810331874
Romanticism/jan-matejko_boleslaus-i.jpg,jan matejko,-258.543538817398,0.588379307945661
Romanticism/alexey-venetsianov_french-activities-in-the-store.jpg,alexey venetsianov,-987.6345253452826,0.4159806718112669
Romanticism/sir-lawrence-alma-tadema_a-foregone-conclusion-1885.jpg,sir lawrence alma tadema,-636.0259318394152,0.4991209699271671
Romanticism/nikolai-ge_the-transportation-of-marble-at-carrara.jpg,nikolai ge,-1697.3448449585578,0.2481647292023618
Romanticism/edward-burne-jones_saint-george-and-the-dragon-the-princess-tied-to-the-tree-1866.jpg,edward burne jones,-1168.8657206969697,0.3731272948240837
Romanticism/ivan-aivazovsky_the-tempest-1886-1.jpg,ivan aivazovsky,-2032.1454852860436,0.168998788550354
Romanticism/ivan-aivazovsky_the-shipwreck-near-mountain-of-aphon-1856.jpg,ivan aivazovsky,-1484.9291912502392,0.2983918883218351
Romanticism/eugene-delacroix_yound-woman-leaning-over-a-woman-stretched-out-on-the-ground-1840(1).jpg,eugene delacroix,-863.0664726526103,0.4454356545047235
Romanticism/thomas-cole_l-allegro-italian-sunset-1845.jpg,thomas cole,-1618.7571670359105,0.26674733239068865
Romanticism/francisco-goya_neither-more-nor-less-1799.jpg,francisco goya,-1283.6593070671267,0.34598355269467257
Romanticism/richard-parkes-bonington_beach-in-normandy.jpg,richard parkes bonington,-1274.9447725750913,0.3480441650033334
Romanticism/joseph-wright_the-earthstopper-on-the-banks-of-the-derwent-1773.jpg,joseph wright,-1562.19546131511,0.2801217412146661
Romanticism/francisco-goya_they-say-yes-and-give-their-hand-to-the-first-comer-1799.jpg,francisco goya,-1606.037163746011,0.2697550656631117
Romanticism/sir-lawrence-alma-tadema_the-epps-family-screen-1871.jpg,sir lawrence alma tadema,-294.2389639011209,0.5799388763474356
Romanticism/francisco-goya_you-will-not-escape-1799.jpg,francisco goya,-1275.6443113570788,0.3478787541915607
Romanticism/john-william-waterhouse_ophelia-1889.jpg,john william waterhouse,-368.07018527161057,0.5624809704020818
Romanticism/ivan-aivazovsky_ships-in-the-stormy-sea-1866.jpg,ivan aivazovsky,-2028.0217026058365,0.16997388565471952
Romanticism/theodore-gericault_portrait-of-rifleman.jpg,theodore gericault,-2200.033988060704,0.12930038404965608
Romanticism/ivan-aivazovsky_golden-horn-1895.jpg,ivan aivazovsky,-2032.5341892412328,0.1689068767958914
Romanticism/orest-kiprensky_portrait-of-countess-sophia-alexandrovna-golenischev-kutuzova-1829.jpg,orest kiprensky,-1725.4137418407051,0.2415276432560331
Romanticism/francisco-goya_self-portrait-1783.jpg,francisco goya,-994.1572167691344,0.4144383360449825
