filename,artist,if_global_score,if_global_norm,if_global_flag
Romanticism/sir-lawrence-alma-tadema_maria-magdalena-1854.jpg,sir lawrence alma tadema,-0.03146479501411753,0.37094831129201195,False
Romanticism/franz-richard-unterberger_capri.jpg,franz richard unterberger,-0.04199302934932442,0.29931733181442605,False
Romanticism/orest-kiprensky_portrait-of-an-officer-1813.jpg,orest kiprensky,-0.05820477208248592,0.189017449228067,False
Romanticism/eugene-delacroix_study-of-the-sky-at-sunset-1849(1).jpg,eugene delacroix,-0.0051777062284832365,0.5497978559903581,False
Romanticism/dante-gabriel-rossetti_a-sea-spell-1877.jpg,dante gabriel rossetti,-0.030879461897110105,0.3749307439732167,False
Romanticism/john-atkinson-grimshaw_whitby-from-scotch-head-1879.jpg,john atkinson grimshaw,-0.04173134730017297,0.3010977387559525,False
Romanticism/gustave-dore_edward-i-of-england-kills-his-would-be-assassin-in-june-1272-1877.jpg,gustave dore,-0.015890145124527855,0.4769136033905241,False
Romanticism/francisco-goya_woman-battered-with-a-cane.jpg,francisco goya,-0.03807626531085834,0.3259658310333026,False
Romanticism/alexey-bogolyubov_mosque-in-istanbul.jpg,alexey bogolyubov,-0.05518284734749829,0.20957772759790202,False
Romanticism/gustave-dore_don-quixote-52.jpg,gustave dore,-0.06426188826815282,0.14780662969511324,False
Romanticism/cornelis-springer_city-view.jpg,cornelis springer,-0.02527668413213746,0.41305037983258924,False
Romanticism/taras-shevchenko_landscape-with-kurgan-stelae-1845.jpg,taras shevchenko,-0.07426775936554864,0.07972965454305467,False
Romanticism/ivan-aivazovsky_flock-of-sheep-with-herdsmen-unset-1870.jpg,ivan aivazovsky,-0.03514392796660287,0.34591658340450676,False
Romanticism/william-turner_undine-giving-the-ring-to-massaniello-fisherman-of-naples.jpg,william turner,-0.03577180769852489,0.3416446761919842,False
Romanticism/gustave-dore_don-quixote-141.jpg,gustave dore,-0.039642397404124285,0.31531033341992076,False
Romanticism/karl-bodmer_landscape-with-buffalo-on-the-upper-missouri-1833.jpg,karl bodmer,-0.03020650851482326,0.3795093189157181,False
Romanticism/eugene-delacroix_adam-and-eve(1).jpg,eugene delacroix,-0.05432573664347812,0.21540925426181548,False
Romanticism/alexander-ivanov_torre-del-greco-near-pompea-and-naples-1846.jpg,alexander ivanov,-0.056983970517462346,0.19732342049221158,False
Romanticism/john-william-waterhouse_phyllis-waterlow-1895.jpg,john william waterhouse,-0.015335519661757557,0.480687110312629,False
Romanticism/george-frederick-watts_dorothy-tennant-later-lady-stanley(1).jpg,george frederick watts,-0.04614507222405301,0.2710680652726308,False
Romanticism/ivan-aivazovsky_sea-at-night.jpg,ivan aivazovsky,-0.03141994245888802,0.37125347475635645,False
Romanticism/fyodor-solntsev_royal-clothing-of-the-xvii-century-the-image-of-tsar-fedor-alekseevich.jpg,fyodor solntsev,-0.04580638743323878,0.2733723759982248,False
Romanticism/konstantin-makovsky_widow.jpg,konstantin makovsky,-0.05341494475491132,0.22160601176179925,False
Romanticism/dante-gabriel-rossetti_the-roseleaf.jpg,dante gabriel rossetti,-0.060267070581110194,0.17498618275657388,False
Romanticism/ivan-aivazovsky_tempest-on-the-black-sea-1875.jpg,ivan aivazovsky,-0.043733904176710525,0.2874729365375717,False
Romanticism/william-turner_morning-amongst-the-coniston-fells-cumberland.jpg,william turner,-0.018252681005579585,0.4608396109410246,False
Romanticism/george-stubbs_a-grey-horse.jpg,george stubbs,-0.011239221248416698,0.5085571080955308,False
Romanticism/gustave-dore_the-buyers-and-sellers-driven-out-of-temple.jpg,gustave dore,-0.026518573594320693,0.40460093277938314,False
Romanticism/karl-bodmer_assiniboin-indians.jpg,karl bodmer,-0.04091366285431797,0.30666102086910946,False
Romanticism/carl-larsson_clair-obscur-1877(1).jpg,carl larsson,-0.014948635907412411,0.48331935247075,False
Romanticism/gustave-dore_jesus-falling-beneath-the-cross.jpg,gustave dore,-0.06105593794227537,0.16961896352882577,False
Romanticism/karl-bodmer_remarkable-hills-on-the-upper-missouri-plate-34-from-volume-2-of-travels-in-the-interior-of-1843.jpg,karl bodmer,-0.03662801870384791,0.3358192708107911,False
Romanticism/edward-burne-jones_the-virgin.jpg,edward burne jones,-0.04237420856234253,0.2967239016612164,False
Romanticism/gustave-dore_the-panther(1).jpg,gustave dore,-0.03775475794453964,0.3281532716644115,False
Romanticism/jan-matejko_john-albert.jpg,jan matejko,-0.03779265121964642,0.32789545707508044,False
Romanticism/jehan-georges-vibert_an-afternoon-libation.jpg,jehan georges vibert,-0.028422161458200534,0.3916494863288251,False
Romanticism/ivan-aivazovsky_sea-rocks-1889.jpg,ivan aivazovsky,-0.03499723543422445,0.34691463582638116,False
Romanticism/edward-burne-jones_green-summer-1868.jpg,edward burne jones,-0.03441703861849671,0.35086212263918654,False
Romanticism/konstantin-makovsky_portrait-16.jpg,konstantin makovsky,-0.015399624592443817,0.48025095940373025,False
Romanticism/caspar-david-friedrich_not-detected-6.jpg,caspar david friedrich,-0.0350376100649753,0.3466399388302231,False
Romanticism/sir-lawrence-alma-tadema_silver-favourites-1903.jpg,sir lawrence alma tadema,-0.029213672737190444,0.3862642786694546,False
Romanticism/gustave-dore_the-ammonite-and-moabite-armies-are-destroyed.jpg,gustave dore,-0.046758255447025165,0.26689614874206513,False
Romanticism/karl-bodmer_sih-chida-and-mahchsi-karehde-mandan-indians-plate-20-from-volume-2-of-travels-in-the-interior-1844.jpg,karl bodmer,-0.03837002415849816,0.32396718308183353,False
Romanticism/caspar-david-friedrich_two-men-contemplating-the-moon.jpg,caspar david friedrich,-0.01045525968547617,0.5138909497292055,False
Romanticism/dante-gabriel-rossetti_the-daydream-1878.jpg,dante gabriel rossetti,-0.03843507448479688,0.3235245999819749,False
Romanticism/sir-lawrence-alma-tadema_a-prize-for-the-artists-corp.jpg,sir lawrence alma tadema,-0.03218031600001242,0.36608011901735626,False
Romanticism/vasily-tropinin_portrait-of-yuri-fyodorovich-samarin-1844.jpg,vasily tropinin,-0.046660059342038596,0.267564245875651,False
Romanticism/arthur-hughes_home-from-the-sea-1862.jpg,arthur hughes,-0.053100043740222536,0.22374850473853825,False
Romanticism/christen-kobke_self-portrait-1833.jpg,christen kobke,-0.048214501416259437,0.25698828367985693,False
Romanticism/caspar-david-friedrich_mountainous-river-landscape.jpg,caspar david friedrich,-0.01488071072309799,0.4837814952507,False
Romanticism/viktor-vasnetsov_spring-1882.jpg,viktor vasnetsov,-0.05158724079471111,0.23404116666962654,False
Romanticism/caspar-david-friedrich_day(4).jpg,caspar david friedrich,0.012258040683645832,0.668425499474944,True
Romanticism/gustave-dore_the-mountain-s-foot.jpg,gustave dore,-0.04722029795707072,0.2637525487326913,False
Romanticism/lev-lagorio_crimean-landscape-1891.jpg,lev lagorio,-0.02676973764391638,0.4028920871829347,False
Romanticism/konstantin-makovsky_girl-with-a-yoke.jpg,konstantin makovsky,-0.028060461419964156,0.39411038596223386,False
Romanticism/joseph-wright_study-of-a-young-girl-with-feathers-in-her-hair.jpg,joseph wright,-0.019600331710632746,0.4516705958029587,False
Romanticism/dante-gabriel-rossetti_the-beloved-1866.jpg,dante gabriel rossetti,-0.026193662883680358,0.4068115287544459,False
Romanticism/thomas-cole_roman-campagna-1843.jpg,thomas cole,-0.04072199212431826,0.3079650915888455,False
Romanticism/alexander-shilov_nude-1991(3).jpg,alexander shilov,-0.028096971168026896,0.39386198447999593,False
Romanticism/paul-cezanne_woman-with-parrot.jpg,paul cezanne,-0.04740014598386505,0.26252891617416174,False
Romanticism/gustave-dore_the-finding-of-moses.jpg,gustave dore,-0.06106120523176706,0.16958312645553614,False
Romanticism/caspar-david-friedrich_not-detected-1(1).jpg,caspar david friedrich,0.009533620423891997,0.649889353194257,True
Romanticism/orest-kiprensky_portrait-of-pyotr-olenin-1813.jpg,orest kiprensky,-0.048476280037003217,0.2552072196938984,False
Romanticism/ivan-aivazovsky_the-sunrize-in-feodosiya-1855.jpg,ivan aivazovsky,-0.032942175638322635,0.3608966523144822,False
Romanticism/edward-burne-jones_perseus-and-the-sea-nymphs-1877.jpg,edward burne jones,-0.039566986859613296,0.31582340436745815,False
Romanticism/john-constable_old-sarum-1829.jpg,john constable,-0.019092954073995694,0.4551226425488978,False
Romanticism/n.c.-wyeth_robinson-crusoe-illustration.jpg,n.c. wyeth,0.008330736774000869,0.6417052901029616,True
Romanticism/ivan-aivazovsky_rescue-at-sea-1872.jpg,ivan aivazovsky,-0.04619119630347274,0.2707542507353452,False
Romanticism/ford-madox-brown_the-young-mother.jpg,ford madox brown,-0.02441474802555682,0.41891473710235505,False
Romanticism/gheorghe-tattarescu_michael-the-brave-and-his-troops.jpg,gheorghe tattarescu,-0.0260406496380321,0.4078525854321242,False
Romanticism/orest-kiprensky_dmitry-donskoy-after-the-battle-of-kulikovo-1805.jpg,orest kiprensky,-0.04497242785493266,0.27904638927878195,False
Romanticism/fyodor-solntsev_royal-and-nobleman-clothing-of-the-xvii-century.jpg,fyodor solntsev,-0.02590228858679483,0.40879395293080645,False
Romanticism/william-turner_chichester-canal.jpg,william turner,-0.06453782336052521,0.14592924928073778,False
Romanticism/henry-raeburn_henry-mackenzie.jpg,henry raeburn,0.004570711402620831,0.616123194222757,True
Romanticism/alexander-shilov_violet-with-the-cat-1980(4).jpg,alexander shilov,-0.0020548245387683184,0.5710450154954284,False
Romanticism/gustave-dore_pantagruel.jpg,gustave dore,-0.046345926295761675,0.2697015138234062,False
Romanticism/francisco-goya_portrait-of-the-countess-of-chincon-1800.jpg,francisco goya,-0.022244744045022857,0.4336787996836856,False
Romanticism/christen-kobke_boat-dragged-on-shore-1840.jpg,christen kobke,0.005945732971036344,0.6254784325858547,True
Romanticism/gustave-dore_the-death-of-eleazar.jpg,gustave dore,-0.06647398976463209,0.1327561481184672,False
Romanticism/gustave-dore_don-quixote-6.jpg,gustave dore,-0.06031216922666821,0.17467934496672433,False
Romanticism/richard-parkes-bonington_abbey-of-st-berlin-near-st-omer-1823.jpg,richard parkes bonington,-0.011348257847639376,0.5078152554588444,False
Romanticism/francesco-hayez_ruth-1835.jpg,francesco hayez,-0.044650371354121476,0.28123756605788197,False
Romanticism/david-wilkie_the-first-council-of-queen-victoria-1838.jpg,david wilkie,-0.04812754301915395,0.2575799227866763,False
Romanticism/jean-leon-gerome_the-picador.jpg,jean leon gerome,-0.014338818393738961,0.48746836971488006,False
Romanticism/caspar-david-friedrich_wc-city-at-moonrise-by-caspar-david-friedrich.jpg,caspar david friedrich,-0.02968111511514626,0.38308393956260767,False
Romanticism/gustave-dore_the-oceanides-1869.jpg,gustave dore,-0.011338217969000197,0.5078835638112104,False
Romanticism/thomas-cole_study-for-two-youths-enter-upon-a-polgrimage-1848.jpg,thomas cole,-0.04277815963125442,0.29397553856386255,False
Romanticism/alexander-shilov_natasha-1995(4).jpg,alexander shilov,-0.011006340636124934,0.5101415586148373,False
Romanticism/constantin-daniel-rosenthal_convalescence.jpg,constantin daniel rosenthal,-0.04682276377836897,0.2664572532149045,False
Romanticism/osman-hamdi_the-tortoise-trainer-1906.jpg,osman hamdi,-0.005567922939296754,0.5471429373863314,False
Romanticism/jan-matejko_view-of-bebek-near-constantinople-1872.jpg,jan matejko,-0.042798923346507534,0.29383426841220944,False
Romanticism/thomas-cole_the-gardens-of-the-van-rensselaer-manor-house-1840.jpg,thomas cole,-0.022939565386283778,0.4289514416432197,False
Romanticism/william-turner_london.jpg,william turner,-0.053242439156277466,0.22277968861986355,False
Romanticism/david-wilkie_sheepwashing-1817.jpg,david wilkie,-0.0293801628754084,0.3851315292174377,False
Romanticism/william-turner_wolverhampton-staffordshire.jpg,william turner,-0.028052010039645858,0.39416788664381663,False
Romanticism/john-william-waterhouse_the-soul-of-the-rose-1908.jpg,john william waterhouse,-0.020475861577602228,0.44571375062492324,False
Romanticism/karl-bryullov_portrait-of-m-a-beck-and-her-daughter-m-i-beck.jpg,karl bryullov,-0.04430856990938009,0.2835630815711343,False
Romanticism/jan-matejko_wladyslaw-the-short-1.jpg,jan matejko,-0.028944236325683048,0.3880974439893659,False
Romanticism/anton-melbye_sea-at-night-1865.jpg,anton melbye,-0.045467277852156596,0.2756795768706371,False
Romanticism/william-turner_st-erasmus-in-bishop-islips-chapel-westminster-abbey.jpg,william turner,0.017336476697965564,0.7029776697950417,True
Romanticism/francisco-goya_juan-martin-diaz-determined-to.jpg,francisco goya,-0.033489343102618085,0.3571738873989367,False
Romanticism/karl-bryullov_portrait-of-count-v-a-perovsky(1).jpg,karl bryullov,-0.05001279502480882,0.24475322806963778,False
Romanticism/john-crome_river-wensum.jpg,john crome,-0.004685889178990821,0.5531440331229386,False
Romanticism/taras-shevchenko_askold-s-grave-1846.jpg,taras shevchenko,-0.05124435804294475,0.2363740390747231,False
Romanticism/vasily-tropinin_portrait-of-an-unknown-in-a-black-coat-1838.jpg,vasily tropinin,-0.013972325574341249,0.4899618780078301,False
Romanticism/gustave-dore_don-quixote-28.jpg,gustave dore,-0.01811478779886061,0.46177779536455654,False
Romanticism/alfred-stevens_portrait-of-a-woman-in-blue.jpg,alfred stevens,-0.03132782525176453,0.3718802128743455,False
Romanticism/ivan-aivazovsky_moonlit-night-on-the-bosphorus-1894.jpg,ivan aivazovsky,-0.05121322926803934,0.23658583001377498,False
Romanticism/gustave-dore_idylls-of-the-king-15.jpg,gustave dore,-0.04642894858257057,0.269136654842,False
Romanticism/eugene-delacroix_hamlet-and-horatio-in-the-cemetery-1839-1(1).jpg,eugene delacroix,-0.05530080807518445,0.20877515784166165,False
Romanticism/theodore-gericault_brown-horse-in-the-stalls.jpg,theodore gericault,0.0457832494594676,0.8965210628280634,True
Romanticism/jan-matejko_the-interior-of-the-tomb.jpg,jan matejko,-0.033091630650767034,0.3598798047987096,False
Romanticism/george-stubbs_a-saddled-bay-hunter.jpg,george stubbs,-0.008485940412797932,0.5272896131626649,False
Romanticism/gustave-dore_the-tomb-of-anastasius.jpg,gustave dore,-0.054352336970019954,0.21522827354045712,False
Romanticism/jan-matejko_boleslaw-the-brave.jpg,jan matejko,-0.040764816191997455,0.30767372935132226,False
Romanticism/francisco-goya_rise-and-fall-1799.jpg,francisco goya,-0.04948147050162238,0.2483682023193117,False
Romanticism/ivan-aivazovsky_surf-near-coast-of-crimea-1892.jpg,ivan aivazovsky,-0.03215310994825504,0.36626522091317765,False
Romanticism/konstantin-makovsky_eastern-woman-gipsy.jpg,konstantin makovsky,-0.026914653194124782,0.4019061248199724,False
Romanticism/arthur-hughes_the-beautiful-lady-without-pity-1863.jpg,arthur hughes,-0.03574243809899924,0.34184449822423624,False
Romanticism/richard-parkes-bonington_landscape-with-harvesters-at-sunset-1826.jpg,richard parkes bonington,-0.040341884820190854,0.31055122879232516,False
Romanticism/fyodor-bronnikov_bellagio-1875.jpg,fyodor bronnikov,-0.005625693292971468,0.5467498850580176,False
Romanticism/gheorghe-tattarescu_pe-tera-d-mbovicioara.jpg,gheorghe tattarescu,0.00832113848628735,0.6416399862040991,True
Romanticism/john-william-waterhouse_st-joan.jpg,john william waterhouse,-0.041147172279263844,0.30507229209526493,False
Romanticism/thomas-cole_autumn-landscape-mount-chocorua-1828.jpg,thomas cole,-0.04007370519082559,0.3123758433398121,False
Romanticism/john-constable_east-bergholt-church-1811-1.jpg,john constable,-0.015579290137875013,0.4790285683941975,False
Romanticism/john-william-waterhouse_portrait-of-mrs-charles-schreiber-1912.jpg,john william waterhouse,-0.03825667846578634,0.3247383535107974,False
Romanticism/orest-kiprensky_pagan-priests-killing-the-first-kiev-christians-in-the-temple-of-perun-1803-1.jpg,orest kiprensky,-0.03107430993919902,0.3736050557657036,False
Romanticism/akseli-gallen-kallela_ilmarinen-ploughing-the-viper-field-and-the-defense-of-the-sampo-1928.jpg,akseli gallen kallela,-0.031651751344016654,0.36967631595035944,False
Romanticism/john-william-waterhouse_a-tale-from-the-decameron-1916.jpg,john william waterhouse,-0.03991949754091545,0.3134250263893441,False
Romanticism/alexander-ivanov_a-bridegroom-buying-a-ring-for-his-fiancee-1839.jpg,alexander ivanov,-0.03694668042928051,0.3336511910751014,False
Romanticism/theodore-gericault_two-post-horses-at-the-stable.jpg,theodore gericault,-0.011521952104142419,0.5066334913256756,False
Romanticism/karl-bryullov_a-dream-of-a-girl-before-a-sunrise-1833(1).jpg,karl bryullov,-0.0738895706564121,0.0823027381960489,False
Romanticism/albert-bierstadt_fishing-station-watch-hill.jpg,albert bierstadt,-0.061154716928430275,0.16894690064488926,False
Romanticism/konstantin-makovsky_boyar-with-the-cup.jpg,konstantin makovsky,-0.03888411733298447,0.3204694458109171,False
Romanticism/konstantin-makovsky_portrait-of-prince-p-vyazemsky.jpg,konstantin makovsky,-0.04025633262923822,0.31113330049013094,False
Romanticism/jan-matejko_vows-john-kaz.jpg,jan matejko,-0.026456860048104824,0.40502081341859875,False
Romanticism/karl-bryullov_portrait-of-s-a-sobolevsky-1.jpg,karl bryullov,-0.045583593019332735,0.27488820301936706,False
Romanticism/ivan-aivazovsky_approximation-of-the-storm-1877.jpg,ivan aivazovsky,-0.015052189544823347,0.48261480427776315,False
Romanticism/gustave-dore_orlando-furioso-6.jpg,gustave dore,-0.0199769857406199,0.4491079536510893,False
Romanticism/alexander-shilov_galya-1988(4).jpg,alexander shilov,-0.04142183380194858,0.3032035766707876,False
