filename,artist,ae_recon_error,ae_anomaly_score
Romanticism/ivan-aivazovsky_parade-of-the-black-sea-fleet.jpg,ivan aivazovsky,0.0042627715,0.42535275
Romanticism/pavel-svinyin_travel-by-stagecoach-near-trenton.jpg,pavel svinyin,0.0030911362,0.27296373
Romanticism/william-shayer_at-the-bell-inn-cadnam-new-forest.jpg,william shayer,0.0037591318,0.35984674
Romanticism/gustave-courbet_portrait-of-countess-therese-burnswick-1830.jpg,gustave courbet,0.00388918,0.3767615
Romanticism/paul-cezanne_the-negro-scipio-1867.jpg,paul cezanne,0.003384026,0.31105852
Romanticism/konstantin-makovsky_woman-head.jpg,konstantin makovsky,0.0027640334,0.23041904
Romanticism/henry-raeburn_portrait-of-william-blair.jpg,henry raeburn,0.0034678706,0.3219638
Romanticism/jan-matejko_kazimierz-i-odnowiciel.jpg,jan matejko,0.0015529422,0.072898194
Romanticism/john-everett-millais_waiting-1854.jpg,john everett millais,0.003835311,0.369755
Romanticism/sir-lawrence-alma-tadema_a-kiss-1891.jpg,sir lawrence alma tadema,0.0048604836,0.5030943
Romanticism/theodore-gericault_head-of-an-oriental-or-portrait-presumed-to-be-mustapha-1821.jpg,theodore gericault,0.00403081,0.39518264
Romanticism/alexey-venetsianov_portrait-of-k-i-golovachevsky-and-the-younger-pupils-of-the-academy.jpg,alexey venetsianov,0.0057927836,0.6243541
Romanticism/karl-bryullov_self-portrait.jpg,karl bryullov,0.002679681,0.21944772
Romanticism/konstantin-makovsky_date.jpg,konstantin makovsky,0.0045515224,0.4629092
Romanticism/karl-bryullov_self-portrait-1816.jpg,karl bryullov,0.0016829642,0.08980952
Romanticism/ivan-aivazovsky_the-sunset-on-sea-1848.jpg,ivan aivazovsky,0.0023252165,0.17334422
Romanticism/ford-madox-brown_the-opening-of-the-bridgewater-canal.jpg,ford madox brown,0.0023694409,0.17909627
Romanticism/caspar-david-friedrich_morning-in-riesengebirge.jpg,caspar david friedrich,0.0037311243,0.35620394
Romanticism/ivan-aivazovsky_kronshtadt-fort-the-emperor-alexander-1844.jpg,ivan aivazovsky,0.0030952755,0.2735021
Romanticism/jean-leon-gerome_sarah-bernhardt.jpg,jean leon gerome,0.005692799,0.6113496
Romanticism/francisco-goya_the-marquesa-de-pontejos.jpg,francisco goya,0.007096831,0.79396534
Romanticism/konstantin-makovsky_tamara-and-demon.jpg,konstantin makovsky,0.0038396677,0.37032166
Romanticism/gustave-dore_don-quixote-34.jpg,gustave dore,0.002497226,0.19571668
Romanticism/gustave-dore_don-quixote-99.jpg,gustave dore,0.0027974404,0.23476413
Romanticism/rudolf-von-alt_holy-trinity-greek-church-vienna.jpg,rudolf von alt,0.0024072456,0.18401335
Romanticism/ivan-aivazovsky_sailing-in-the-sea-1884.jpg,ivan aivazovsky,0.002357551,0.17754981
Romanticism/orest-kiprensky_portrait-of-jean-francois-duval-1816.jpg,orest kiprensky,0.00220036,0.15710473
Romanticism/dante-gabriel-rossetti_elizabeth-siddal-seated-at-an-easel-1852.jpg,dante gabriel rossetti,0.003888074,0.37661764
Romanticism/francisco-goya_portrait-of-leandro-fernandez-de-moratin.jpg,francisco goya,0.0019465452,0.12409225
Romanticism/jean-leon-gerome_nominor-leo.jpg,jean leon gerome,0.0049044816,0.5088169
Romanticism/rudolf-von-alt_the-morning-room-of-the-palais-lanckoronski-vienna-1881.jpg,rudolf von alt,0.0033051053,0.30079368
Romanticism/john-william-waterhouse_the-household-gods-1880.jpg,john william waterhouse,0.003801484,0.36535528
Romanticism/paul-cezanne_the-kiss-of-the-muse.jpg,paul cezanne,0.0040333117,0.39550802
Romanticism/gustave-dore_jabesh-gileadites-recover-the-bodies-of-saul-and-his-sons.jpg,gustave dore,0.0010771579,0.0110152
Romanticism/francisco-goya_old-swinging.jpg,francisco goya,0.004347292,0.4363459
Romanticism/pavel-svinyin_centre-square-and-the-marble-water-works.jpg,pavel svinyin,0.0047808844,0.49274123
Romanticism/jan-matejko_mieszko-iii-stary.jpg,jan matejko,0.0027752153,0.23187342
Romanticism/william-turner_st-peter-s-from-the-south.jpg,william turner,0.0019158636,0.120101646
Romanticism/paul-cezanne_the-black-marble-clock.jpg,paul cezanne,0.004040377,0.39642698
Romanticism/john-william-waterhouse_hylas-and-the-nymphs-1896-1.jpg,john william waterhouse,0.0046638013,0.47751278
Romanticism/francesco-hayez_caterina-cornaro-deposed-from-the-throne-of-cyprus-1842.jpg,francesco hayez,0.0035333275,0.33047745
Romanticism/franz-richard-unterberger_fishermen-on-the-terrace.jpg,franz richard unterberger,0.003752887,0.3590345
Romanticism/konstantin-makovsky_still-life.jpg,konstantin makovsky,0.004825041,0.4984845
Romanticism/edwin-henry-landseer_alexander-and-diogenes.jpg,edwin henry landseer,0.0039768107,0.3881592
Romanticism/konstantin-makovsky_female-portrait.jpg,konstantin makovsky,0.0027586417,0.22971778
Romanticism/ivan-aivazovsky_darial-gorge-1862.jpg,ivan aivazovsky,0.0034160276,0.3152208
Romanticism/john-atkinson-grimshaw_the-heron-s-haunt.jpg,john atkinson grimshaw,0.0036150464,0.34110624
Romanticism/orest-kiprensky_portrait-of-an-unknown-woman-with-a-kerchief-on-her-neck-1829.jpg,orest kiprensky,0.003332422,0.30434665
Romanticism/thomas-cole_the-old-mill-at-sunset-1844.jpg,thomas cole,0.0047409013,0.4875408
Romanticism/thomas-cole_the-voyage-of-life-youth-1842-1.jpg,thomas cole,0.0033859524,0.31130907
Romanticism/gustave-dore_ugolino-and-gaddo(1).jpg,gustave dore,0.0020659245,0.13961935
Romanticism/william-holman-hunt_morning-hunt.jpg,william holman hunt,0.0024266182,0.18653306
Romanticism/john-everett-millais_the-bridesmaid.jpg,john everett millais,0.003472213,0.32252857
Romanticism/fyodor-bronnikov_backstage-of-the-circus-1859.jpg,fyodor bronnikov,0.002125075,0.14731279
Romanticism/marcus-larson_night-at-sea-1858.jpg,marcus larson,0.00412097,0.40690932
Romanticism/richard-parkes-bonington_landscape-near-quilleboeuf.jpg,richard parkes bonington,0.0028170503,0.2373147
Romanticism/john-hoppner_william-lock.jpg,john hoppner,0.003172009,0.2834825
Romanticism/john-crome_the-lime-kiln-1806.jpg,john crome,0.0026643323,0.2174514
Romanticism/alphonse-mucha_jaroslava-and-jiri-the-artist-s-children-1919.jpg,alphonse mucha,0.0035079168,0.3271724
Romanticism/jan-matejko_maurizio-parys.jpg,jan matejko,0.0028245633,0.23829187
Romanticism/alfred-stevens_pleasant-letter.jpg,alfred stevens,0.0034988679,0.32599545
Romanticism/jan-matejko_sigismund-iii-vasa-1.jpg,jan matejko,0.006076596,0.6612683
Romanticism/joseph-wright_a-cottage-on-fire.jpg,joseph wright,0.004234993,0.42173973
Romanticism/theodore-gericault_portrait-of-eugene-delacroix-1819.jpg,theodore gericault,0.004841593,0.5006373
Romanticism/john-constable_flatford-mill-from-a-lock-on-the-stour-1811.jpg,john constable,0.0026460872,0.21507834
Romanticism/karl-bodmer_a-mandan-village-plate-16-from-volume-1-of-travels-in-the-interior-of-north-america-1843.jpg,karl bodmer,0.0052802246,0.557688
Romanticism/ivan-aivazovsky_seascape-3.jpg,ivan aivazovsky,0.002394858,0.18240216
Romanticism/gustave-dore_don-quixote-10.jpg,gustave dore,0.002424083,0.18620332
Romanticism/gustave-dore_hop-o-my-thumb.jpg,gustave dore,0.0047392133,0.48732126
Romanticism/francisco-goya_sleep-overcomes-them-1799.jpg,francisco goya,0.0030380692,0.26606157
Romanticism/richard-parkes-bonington_on-the-coast-of-picardy-1826.jpg,richard parkes bonington,0.0037074292,0.35312203
Romanticism/karl-bodmer_offering-of-the-mandan-indians-plate-14-from-volume-1-of-travels-in-the-interior-of-north-1843.jpg,karl bodmer,0.003568058,0.33499467
Romanticism/ivan-aivazovsky_sea-1864.jpg,ivan aivazovsky,0.0024784487,0.1932744
Romanticism/gustave-dore_abraham-god-and-two-angels-png-1852.jpg,gustave dore,0.0027549723,0.2292405
Romanticism/camille-corot_repose-1860.jpg,camille corot,0.0042588795,0.42484653
Romanticism/domingos-sequeira_junot-protegendo-a-cidade-de-lisboa-1808.jpg,domingos sequeira,0.0041074743,0.405154
Romanticism/anton-melbye_seascape-with-sailing-ship-in-rough-sea-1844.jpg,anton melbye,0.0027788486,0.23234598
Romanticism/gustave-dore_don-quixote-150.jpg,gustave dore,0.0021315822,0.14815913
Romanticism/gustave-dore_st-paulpreachingtothethessalonians.jpg,gustave dore,0.0019941418,0.13028292
Romanticism/alexey-bogolyubov_revel-fight-may-2-1790-1860.jpg,alexey bogolyubov,0.0028294763,0.23893088
Romanticism/pierre-paul-prud'hon_monsieur-lavallee-1809.jpg,pierre paul prud'hon,0.0013115742,0.041504614
Romanticism/ivan-aivazovsky_chains-of-the-caucasus-mountains-1869.jpg,ivan aivazovsky,0.0040961266,0.40367806
Romanticism/paul-cezanne_fortune-mation.jpg,paul cezanne,0.004385156,0.44127074
Romanticism/konstantin-makovsky_lady-in-black.jpg,konstantin makovsky,0.0022748553,0.16679397
Romanticism/christen-kobke_portrait-of-frederik-hansen-s-dring-1832.jpg,christen kobke,0.004839962,0.50042516
Romanticism/sir-lawrence-alma-tadema_miss-alice-lewis-1884.jpg,sir lawrence alma tadema,0.0044888877,0.4547626
Romanticism/sir-lawrence-alma-tadema_a-man-dressed-in-white-robes-and-a-thick-belt-leaning-against-a-pillar-1878.jpg,sir lawrence alma tadema,0.0034719885,0.32249936
Romanticism/orest-kiprensky_portrait-of-a-p-bakunin-1813.jpg,orest kiprensky,0.0036958263,0.3516129
Romanticism/jan-matejko_the-young-man.jpg,jan matejko,0.0038986022,0.377987
Romanticism/marcus-larson_kustlandskap-med-fartyg-vid-horisonten-1859.jpg,marcus larson,0.004990602,0.52001816
Romanticism/john-william-waterhouse_the-slave-1872.jpg,john william waterhouse,0.0027275966,0.22567987
Romanticism/dante-gabriel-rossetti_self-portrait.jpg,dante gabriel rossetti,0.0021589333,0.15171656
Romanticism/theodore-gericault_gray-horse-rack.jpg,theodore gericault,0.008254105,0.94448644
Romanticism/francesco-hayez_portrait-of-conte-baglioni.jpg,francesco hayez,0.0033496253,0.30658418
Romanticism/eugene-delacroix_hamlet-and-horatio-in-the-cemetery-1839(1).jpg,eugene delacroix,0.0043719993,0.4395595
Romanticism/william-turner_painter-at-the-easel.jpg,william turner,0.0034296243,0.31698927
Romanticism/henryk-siemiradzki_prince-alexander-nevsky-in-gold-horde.jpg,henryk siemiradzki,0.0052683013,0.5561372
Romanticism/william-turner_self-portrait-1.jpg,william turner,0.0033351353,0.30469954
Romanticism/gustave-dore_christ-and-the-tribute-money.jpg,gustave dore,0.001809341,0.10624676
Romanticism/alfred-stevens_love-and-marriage.jpg,alfred stevens,0.004476537,0.4531562
Romanticism/theodore-chasseriau_andromeda-chained-to-the-rock-by-the-nereids-1840.jpg,theodore chasseriau,0.0053075813,0.56124616
Romanticism/caspar-david-friedrich_grave-by-the-sea-1807.jpg,caspar david friedrich,0.006300083,0.6903361
Romanticism/francisco-goya_what-a-golden-beak-1799.jpg,francisco goya,0.0018052642,0.105716504
Romanticism/thomas-cole_peace-at-sunset-evening-in-the-white-mountains.jpg,thomas cole,0.003210901,0.288541
Romanticism/edwin-henry-landseer_victoria-princess-royal-with-eos.jpg,edwin henry landseer,0.0064084893,0.704436
Romanticism/christen-kobke_the-garden-steps-leading-to-the-artist-s-studio-on-blegdammen-1845.jpg,christen kobke,0.0034800863,0.32355264
Romanticism/gustave-moreau_the-chimera-1856.jpg,gustave moreau,0.0032175553,0.28940648
Romanticism/john-hoppner_portrait-of-dorothy-jordan-as-hypolita-c-1791.jpg,john hoppner,0.00407535,0.4009757
Symbolism/viktor-vasnetsov_bogomater.jpg,viktor vasnetsov,0.0030869467,0.27241883
Romanticism/francisco-goya_hush-1799.jpg,francisco goya,0.0014562651,0.060323864
Romanticism/william-turner_crossing-the-brook.jpg,william turner,0.0021924241,0.15607256
Romanticism/theodore-chasseriau_cossack-girl-at-mazeppa-s-body-1851.jpg,theodore chasseriau,0.0030625055,0.26923987
Romanticism/fyodor-solntsev_clothing-of-queens-with-portraits-of-queens-evdokia-lukianovny-and-natalia-kirilovna.jpg,fyodor solntsev,0.005083757,0.5321344
Romanticism/ivan-aivazovsky_the-black-sea.jpg,ivan aivazovsky,0.0031107087,0.27550945
Romanticism/rudolf-von-alt_mountain-landscape-with-the-grundlsee.jpg,rudolf von alt,0.003161641,0.28213397
Romanticism/paul-cezanne_the-temptation-of-st-anthony.jpg,paul cezanne,0.0032147923,0.2890471
Romanticism/konstantin-makovsky_model.jpg,konstantin makovsky,0.0051765307,0.544201
Romanticism/camille-corot_dante-and-virgil-1859.jpg,camille corot,0.00342619,0.3165426
Romanticism/fyodor-solntsev_patriarchal-ognennik-clothes-of-archer.jpg,fyodor solntsev,0.005567438,0.5950445
Romanticism/arthur-hughes_the-king-s-orchard.jpg,arthur hughes,0.003396184,0.31263983
Romanticism/orest-kiprensky_alexander-semyonovich-shishkov-1825.jpg,orest kiprensky,0.0038532426,0.37208727
Romanticism/william-turner_the-grand-canal-venice-engraved-by-william-miller.jpg,william turner,0.0041550724,0.41134483
Romanticism/gustave-dore_purgatorio-canto-30.jpg,gustave dore,0.0033959993,0.31261584
Romanticism/william-turner_bridge-of-sighs-ducal-palace-and-custom-house-venice-canaletti-painting.jpg,william turner,0.00256358,0.20434701
Romanticism/konstantin-makovsky_boyaryshnya-4.jpg,konstantin makovsky,0.0055691022,0.595261
Romanticism/john-constable_landscape-with-cottages-1810.jpg,john constable,0.0029648808,0.2565423
Romanticism/gustave-dore_don-quixote-30.jpg,gustave dore,0.0019940229,0.13026744
Romanticism/david-wilkie_the-penny-wedding(1).jpg,david wilkie,0.0039042307,0.37871906
Romanticism/gustave-moreau_shepherds-viewing-passing-soldiers.jpg,gustave moreau,0.004480159,0.4536273
Romanticism/george-frederick-watts_may-prinsep-1867(1).jpg,george frederick watts,0.0033101991,0.3014562
Romanticism/john-constable_the-hay-wain-1821.jpg,john constable,0.0023459257,0.17603776
Romanticism/john-constable_golding-constable-s-kitchen-garden-1815.jpg,john constable,0.00312629,0.277536
Romanticism/karl-bryullov_confession-of-an-italian-woman-1830(1).jpg,karl bryullov,0.0030644059,0.26948705
Romanticism/ivan-aivazovsky_burning-ship-the-episode-of-the-russian-turkish-war.jpg,ivan aivazovsky,0.004511742,0.45773515
Romanticism/theodore-chasseriau_macbeth-suivi-de-banco-rencontre-les-trois-sorci-res-sur-la-lande-1855.jpg,theodore chasseriau,0.0021404186,0.14930844
Romanticism/alphonse-mucha_portrait-of-milada-cerny.jpg,alphonse mucha,0.0026435188,0.21474428
Romanticism/william-turner_sun-rising-through-vagour-fishermen-cleaning-and-sellilng-fish.jpg,william turner,0.0029582954,0.25568578
Romanticism/ivan-aivazovsky_sailing-ship-1870.jpg,ivan aivazovsky,0.0026799534,0.21948315
Romanticism/sir-lawrence-alma-tadema_venantius-fortunatus-reading-his-poems-to-radegonda-vi-1862.jpg,sir lawrence alma tadema,0.0034414781,0.31853104
Romanticism/jan-matejko_peter-the-hermit.jpg,jan matejko,0.0034811846,0.32369548
Romanticism/francisco-goya_they-sing-for-the-composer.jpg,francisco goya,0.0017685005,0.10093483
Romanticism/dante-gabriel-rossetti_desdemona-s-death-song.jpg,dante gabriel rossetti,0.004661296,0.47718692
Rococo/joseph-wright_thomas-day.jpg,joseph wright,0.0033075735,0.3011147
Romanticism/karl-bodmer_mahsette-kuiuab-chief-of-the-cree-indians-plate-22-from-volume-1-of-travels-in-the-interior-of-1843.jpg,karl bodmer,0.0040834243,0.4020259
Romanticism/sir-lawrence-alma-tadema_bacchanale-1871.jpg,sir lawrence alma tadema,0.00252738,0.19963865
Romanticism/thomas-moran_on-the-wissahickon-near-chestnut-hill-1870.jpg,thomas moran,0.001917055,0.1202566
Romanticism/osman-hamdi_the-carpet-merchant.jpg,osman hamdi,0.0032246027,0.29032308
Romanticism/maxim-vorobiev_the-nevka-by-the-elagin-island-1829.jpg,maxim vorobiev,0.004580577,0.4666882
Romanticism/ivan-aivazovsky_dejection-of-noah-from-mountain-ararat-1889.jpg,ivan aivazovsky,0.0030272293,0.2646517
Romanticism/richard-parkes-bonington_corso-sant-anastasia-verona-with-the-palace-of-prince-maffei-1826.jpg,richard parkes bonington,0.0032698119,0.29620323
Romanticism/ivan-aivazovsky_night-at-the-rodos-island-1850.jpg,ivan aivazovsky,0.0042794505,0.42752212
Romanticism/gustave-dore_the-inferno-canto-24.jpg,gustave dore,0.0028000867,0.23510833
Romanticism/william-turner_two-figures-on-a-beach-with-a-boat-1845.jpg,william turner,0.0043133013,0.4319249
Romanticism/caspar-david-friedrich_landscape-with-oak-trees-and-a-hunter.jpg,caspar david friedrich,0.0021185123,0.14645919
Symbolism/viktor-vasnetsov_judgement-day-1896.jpg,viktor vasnetsov,0.0028596101,0.24285024
Romanticism/edward-burne-jones_fatima-1862.jpg,edward burne jones,0.0061973105,0.676969
Romanticism/caspar-david-friedrich_early-snow.jpg,caspar david friedrich,0.003387981,0.31157294
Romanticism/richard-parkes-bonington_vessels-in-a-choppy-sea.jpg,richard parkes bonington,0.003946851,0.38426247
Romanticism/william-turner_south-view-of-christ-church-from-the-meadows-1799.jpg,william turner,0.0022546311,0.16416351
Romanticism/caspar-david-friedrich_not-detected-1-1.jpg,caspar david friedrich,0.0034152388,0.31511822
Romanticism/gustave-dore_the-inferno-canto-32-1.jpg,gustave dore,0.0040901736,0.40290377
Romanticism/caspar-david-friedrich_morning-in-the-sudeten-mountains.jpg,caspar david friedrich,0.006041254,0.65667146
Romanticism/ivan-aivazovsky_moonlit-night-beside-the-sea-1847.jpg,ivan aivazovsky,0.0051716715,0.543569
Romanticism/francesco-hayez_thethys-immerses-achilles-in-the-waters-of-styx-1817.jpg,francesco hayez,0.004245492,0.4231053
Romanticism/jean-leon-gerome_bisharin-warrior.jpg,jean leon gerome,0.003643253,0.34477493
Romanticism/william-turner_heidelberg.jpg,william turner,0.0023875723,0.18145454
Romanticism/gustave-dore_don-quixote-5.jpg,gustave dore,0.0020526135,0.13788806
Romanticism/konstantin-makovsky_self-portrait-1.jpg,konstantin makovsky,0.0019338697,0.12244361
Romanticism/sir-lawrence-alma-tadema_courtship.jpg,sir lawrence alma tadema,0.004589122,0.46779957
Romanticism/gustave-dore_the-true-cross.jpg,gustave dore,0.0026567013,0.21645886
Romanticism/eugene-delacroix_the-death-of-laras-1858(1).jpg,eugene delacroix,0.0027337086,0.22647484
Romanticism/dante-gabriel-rossetti_jane-burden-aged-18-1858.jpg,dante gabriel rossetti,0.0035571146,0.3335713
Romanticism/jacek-malczewski_the-painter-boy-1890.jpg,jacek malczewski,0.0042825695,0.4279278
Romanticism/alfred-stevens_in-the-garden.jpg,alfred stevens,0.0052750874,0.5570198
Romanticism/paul-cezanne_luncheon-on-the-grass-1869.jpg,paul cezanne,0.0036361215,0.34384736
Romanticism/francisco-goya_twerp-1823.jpg,francisco goya,0.004484953,0.4542508
Romanticism/jan-matejko_louis-of-anjou.jpg,jan matejko,0.0053538275,0.5672612
Romanticism/adolphe-joseph-thomas-monticelli_elegant-women-and-cupids.jpg,adolphe joseph thomas monticelli,0.0048152227,0.49720743
Romanticism/ford-madox-brown_at-the-grain-harvest.jpg,ford madox brown,0.0035324031,0.33035722
Romanticism/fyodor-bronnikov_italian-peasant-on-the-barrel.jpg,fyodor bronnikov,0.004869732,0.5042972
Romanticism/konstantin-makovsky_young-italian-with-sour-oranges.jpg,konstantin makovsky,0.002882268,0.24579726
Romanticism/dante-gabriel-rossetti_algernon-charles-swinburne-1862.jpg,dante gabriel rossetti,0.003395273,0.31252134
Romanticism/karl-bryullov_ivan-riboper(1).jpg,karl bryullov,0.0027995794,0.23504233
Romanticism/taras-shevchenko_portrait-of-y-f-rudzinsky-1845.jpg,taras shevchenko,0.0030803448,0.27156016
Romanticism/mykola-pymonenko_easter-vigil.jpg,mykola pymonenko,0.0034043402,0.3137007
Romanticism/francisco-goya_the-blind-guitar-player.jpg,francisco goya,0.003452735,0.31999516
Romanticism/francisco-goya_may-the-rope-break-1820.jpg,francisco goya,0.0033774315,0.3102008
Romanticism/thomas-cole_catskill-landscape-1846.jpg,thomas cole,0.004135673,0.40882164
Romanticism/konstantin-makovsky_portrait-of-maria-feodorovna-dagmar-of-denmark.jpg,konstantin makovsky,0.0036341727,0.3435939
Romanticism/richard-parkes-bonington_les-salinieres-by-trouville-1826.jpg,richard parkes bonington,0.004606715,0.47008783
Romanticism/ivan-aivazovsky_near-coast-of-yalta-1894.jpg,ivan aivazovsky,0.003924154,0.3813104
Romanticism/william-turner_kidwelly-castle.jpg,william turner,0.00254128,0.20144655
Romanticism/taras-shevchenko_mangyshlak-garden-1852-1.jpg,taras shevchenko,0.004822293,0.498127
Romanticism/jan-matejko_immigration-of-the-jews.jpg,jan matejko,0.003452895,0.32001597
Romanticism/vasily-tropinin_portrait-of-the-dancer-t-s-karpakova-1818.jpg,vasily tropinin,0.0037653507,0.3606556
Romanticism/gheorghe-tattarescu_painter-s-wife-and-his-son.jpg,gheorghe tattarescu,0.0039259377,0.38154238
Romanticism/orest-kiprensky_portrait-of-m-m-cherkasov-1827.jpg,orest kiprensky,0.0013998912,0.05299158
Romanticism/dante-gabriel-rossetti_the-loving-cup-1867.jpg,dante gabriel rossetti,0.0027442323,0.22784361
Romanticism/francisco-goya_self-portrait-1799.jpg,francisco goya,0.0028655808,0.24362683
Romanticism/george-stubbs_two-bay-mares-and-a-grey-pony-in-a-landscape.jpg,george stubbs,0.0036549412,0.34629518
Romanticism/konstantin-makovsky_portrait-of-princess-s-stroganova.jpg,konstantin makovsky,0.0028062826,0.23591419
Romanticism/john-trumbull_the-death-of-general-montgomery-in-the-attack-on-quebec-1786.jpg,john trumbull,0.0034329444,0.3174211
Romanticism/ferdinand-georg-waldmã¼ller_mill-at-the-outlet-of-the-k-nigssee-1840.jpg,ferdinand georg waldmã¼ller,0.0030579788,0.26865113
Romanticism/cornelis-springer_along-the-canal-1862.jpg,cornelis springer,0.0022581432,0.16462031
Romanticism/franz-richard-unterberger_a-view-of-posilippo-naples.jpg,franz richard unterberger,0.0038395696,0.3703089
Romanticism/cornelis-springer_view-of-oudewater.jpg,cornelis springer,0.0021273985,0.14761499
Romanticism/orest-kiprensky_the-family-of-satyrs.jpg,orest kiprensky,0.0025983574,0.20887035
Romanticism/karl-bryullov_anatole-demidov(1).jpg,karl bryullov,0.0043942225,0.44244996
Romanticism/dante-gabriel-rossetti_may-morris-1872.jpg,dante gabriel rossetti,0.0038427336,0.37072042
Romanticism/francisco-goya_village-procession-1787.jpg,francisco goya,0.0032601622,0.29494813
Romanticism/david-wilkie_not-detected-277182(2).jpg,david wilkie,0.003227934,0.29075637
Romanticism/gustave-dore_and-seems-a-moving-land-and-at-his-gills-draws-in-and-at-his-trunk-spouts-out-a-sea.jpg,gustave dore,0.004696329,0.4817435
Romanticism/orest-kiprensky_portrait-of-ivan-alexeevich-gagarin-1811.jpg,orest kiprensky,0.0018886651,0.11656407
Romanticism/arthur-hughes_mariana-at-the-window-1867.jpg,arthur hughes,0.0028665168,0.24374858
Romanticism/gustave-dore_jacob-and-esau-meet.jpg,gustave dore,0.0029491677,0.25449857
Romanticism/anton-melbye_seascape-1843.jpg,anton melbye,0.0028133697,0.23683599
Romanticism/george-stubbs_marske-horse.jpg,george stubbs,0.0058409963,0.6306249
Romanticism/ivan-aivazovsky_sea-with-a-ship-1884.jpg,ivan aivazovsky,0.0025562632,0.20339537
Romanticism/george-frederick-watts_thames.jpg,george frederick watts,0.0018868137,0.116323255
Romanticism/thomas-cole_morning-mist-rising-in-plymouth-new-hampshire-1830.jpg,thomas cole,0.0021799898,0.15445527
Romanticism/george-frederick-watts_sir-galahad.jpg,george frederick watts,0.0033490616,0.30651087
Romanticism/francisco-goya_cardinal-luis-maria-de-borbon-y-vallabriga-1800.jpg,francisco goya,0.0053392327,0.56536293
Romanticism/john-william-waterhouse_the-remorse-of-nero-after-the-murder-of-his-mother-1878.jpg,john william waterhouse,0.0034388283,0.3181864
Romanticism/paul-cezanne_portrait-of-a-man-1864.jpg,paul cezanne,0.004154504,0.4112709
Romanticism/edward-burne-jones_the-dream-of-launcelot-at-the-chapel-of-the-san-graal-1896.jpg,edward burne jones,0.0038367284,0.36993936
Romanticism/ivan-aivazovsky_sea-2.jpg,ivan aivazovsky,0.0052252244,0.5505344
Romanticism/francisco-goya_naked-girl-looking-in-the-mirror.jpg,francisco goya,0.004218385,0.41957963
Romanticism/gustave-dore_satan-in-council.jpg,gustave dore,0.0022790153,0.16733505
Romanticism/thomas-cole_sketch-for-dream-of-arcadia-1838.jpg,thomas cole,0.0015620681,0.07408515
Romanticism/miklos-barabas_the-artist-s-wife-1844.jpg,miklos barabas,0.0039553763,0.38537133
Romanticism/marcus-larson_stormy-sea-with-ship-wreck-1857.jpg,marcus larson,0.003939211,0.38326877
Romanticism/camille-corot_odalisque.jpg,camille corot,0.0038200598,0.36777136
Romanticism/theodore-gericault_officer-of-chasseurs-of-the-imperial-guard.jpg,theodore gericault,0.0031568592,0.28151202
Romanticism/william-turner_venice-seen-from-the-giudecca-canal.jpg,william turner,0.0021010672,0.14419019
Romanticism/rudolf-von-alt_torquato-tassos-vaterhaus-in-sorrent-bei-neapel-1836.jpg,rudolf von alt,0.0035673785,0.3349063
Romanticism/franz-xaver-winterhalter_leonilla-wittgenstein.jpg,franz xaver winterhalter,0.0033312202,0.30419034
Romanticism/theodore-gericault_naked-man-reversed-on-the-ground.jpg,theodore gericault,0.0045307186,0.46020335
Romanticism/thomas-cole_the-voyage-of-life-manhood-1840-1.jpg,thomas cole,0.003821391,0.36794448
Romanticism/ferdinand-hodler_dream.jpg,ferdinand hodler,0.0015143832,0.067883015
Romanticism/sir-lawrence-alma-tadema_the-drawing-room-at-townshend-house-1885.jpg,sir lawrence alma tadema,0.002202516,0.15738514
Romanticism/gustave-dore_don-quixote-3.jpg,gustave dore,0.003037301,0.26596165
Romanticism/jan-matejko_henry-the-bearded.jpg,jan matejko,0.0060508,0.6579131
Romanticism/ivan-aivazovsky_sunset-at-the-crimean-coast-1856.jpg,ivan aivazovsky,0.004135606,0.4088129
Romanticism/john-atkinson-grimshaw_forge-valley-scarborough.jpg,john atkinson grimshaw,0.003708191,0.35322112
Romanticism/gustave-dore_the-heavenly-bands-down-from-a-sky-of-jasper-lighted-now-in-paradise.jpg,gustave dore,0.0037744069,0.36183348
Romanticism/francisco-goya_the-lineage-1799.jpg,francisco goya,0.0022602484,0.16489413
Romanticism/john-atkinson-grimshaw_under-the-moonbeams-1.jpg,john atkinson grimshaw,0.0027769515,0.23209924
Romanticism/alexander-ivanov_monticelli-near-tivoli-1843.jpg,alexander ivanov,0.0027074697,0.22306207
Romanticism/caspar-david-friedrich_wc-cdfriedrichdeinsbaum-0281029.jpg,caspar david friedrich,0.0040296596,0.395033
Romanticism/fyodor-solntsev_from-portrait-of-margaret-alekseevny.jpg,fyodor solntsev,0.0028520757,0.24187028
Romanticism/ivan-aivazovsky_byron-in-venice.jpg,ivan aivazovsky,0.0033337232,0.30451587
Romanticism/gustave-dore_the-enchantment-of-don-quixote.jpg,gustave dore,0.0036043131,0.3397102
Romanticism/gustave-dore_st-francis-of-assisi-1877.jpg,gustave dore,0.0022640252,0.16538535
Romanticism/rudolf-von-alt_the-office-of-count-lanckoronski-vienna-1881.jpg,rudolf von alt,0.0035811896,0.33670264
Romanticism/edwin-henry-landseer_the-sanctuary.jpg,edwin henry landseer,0.0043004192,0.43024942
Romanticism/konstantin-makovsky_still-life-palace-of-facets.jpg,konstantin makovsky,0.0027963817,0.23462643
Romanticism/thomas-moran_green-river-wyoming-1878.jpg,thomas moran,0.0018524748,0.11185696
