filename,artist,ae_recon_error,ae_anomaly_score
Romanticism/karl-bryullov_self-portrait-1816.jpg,karl bryullov,0.027842823,0.09853807
Romanticism/ivan-aivazovsky_the-sunset-on-sea-1848.jpg,ivan aivazovsky,0.023233362,0.072269835
Romanticism/ford-madox-brown_the-opening-of-the-bridgewater-canal.jpg,ford madox brown,0.03343333,0.13039705
Romanticism/caspar-david-friedrich_morning-in-riesengebirge.jpg,caspar david friedrich,0.021732202,0.06371508
Romanticism/ivan-aivazovsky_kronshtadt-fort-the-emperor-alexander-1844.jpg,ivan aivazovsky,0.01842639,0.04487604
Romanticism/jean-leon-gerome_sarah-bernhardt.jpg,jean leon gerome,0.05944332,0.27862188
Romanticism/francisco-goya_the-marquesa-de-pontejos.jpg,francisco goya,0.046482004,0.20475838
Romanticism/konstantin-makovsky_tamara-and-demon.jpg,konstantin makovsky,0.04447976,0.19334807
Romanticism/gustave-dore_don-quixote-34.jpg,gustave dore,0.026475985,0.09074878
Romanticism/gustave-dore_don-quixote-99.jpg,gustave dore,0.028428065,0.10187323
Romanticism/rudolf-von-alt_holy-trinity-greek-church-vienna.jpg,rudolf von alt,0.0222677,0.066766754
Romanticism/ivan-aivazovsky_sailing-in-the-sea-1884.jpg,ivan aivazovsky,0.018919954,0.04768874
Romanticism/orest-kiprensky_portrait-of-jean-francois-duval-1816.jpg,orest kiprensky,0.036455624,0.1476204
Romanticism/dante-gabriel-rossetti_elizabeth-siddal-seated-at-an-easel-1852.jpg,dante gabriel rossetti,0.051418062,0.23288782
Romanticism/francisco-goya_portrait-of-leandro-fernandez-de-moratin.jpg,francisco goya,0.020556595,0.05701557
Romanticism/jean-leon-gerome_nominor-leo.jpg,jean leon gerome,0.021533169,0.06258084
Romanticism/rudolf-von-alt_the-morning-room-of-the-palais-lanckoronski-vienna-1881.jpg,rudolf von alt,0.036851987,0.14987917
Romanticism/john-william-waterhouse_the-household-gods-1880.jpg,john william waterhouse,0.05391031,0.24709055
Romanticism/paul-cezanne_the-kiss-of-the-muse.jpg,paul cezanne,0.035639405,0.14296895
Romanticism/gustave-dore_jabesh-gileadites-recover-the-bodies-of-saul-and-his-sons.jpg,gustave dore,0.024777574,0.08106994
Romanticism/francisco-goya_old-swinging.jpg,francisco goya,0.072954156,0.35561693
Romanticism/pavel-svinyin_centre-square-and-the-marble-water-works.jpg,pavel svinyin,0.032297194,0.12392248
Romanticism/jan-matejko_mieszko-iii-stary.jpg,jan matejko,0.028471272,0.10211945
Romanticism/william-turner_st-peter-s-from-the-south.jpg,william turner,0.019982837,0.053745862
Romanticism/paul-cezanne_the-black-marble-clock.jpg,paul cezanne,0.04883686,0.21817815
Romanticism/john-william-waterhouse_hylas-and-the-nymphs-1896-1.jpg,john william waterhouse,0.05585775,0.25818855
Romanticism/francesco-hayez_caterina-cornaro-deposed-from-the-throne-of-cyprus-1842.jpg,francesco hayez,0.058059793,0.27073747
Romanticism/franz-richard-unterberger_fishermen-on-the-terrace.jpg,franz richard unterberger,0.03900703,0.16216026
Romanticism/konstantin-makovsky_still-life.jpg,konstantin makovsky,0.037921883,0.15597627
Romanticism/edwin-henry-landseer_alexander-and-diogenes.jpg,edwin henry landseer,0.048171557,0.21438675
Romanticism/konstantin-makovsky_female-portrait.jpg,konstantin makovsky,0.0293902,0.107356206
Romanticism/ivan-aivazovsky_darial-gorge-1862.jpg,ivan aivazovsky,0.03497501,0.13918273
Romanticism/john-atkinson-grimshaw_the-heron-s-haunt.jpg,john atkinson grimshaw,0.0242636,0.07814092
Romanticism/orest-kiprensky_portrait-of-an-unknown-woman-with-a-kerchief-on-her-neck-1829.jpg,orest kiprensky,0.037484586,0.15348421
Romanticism/thomas-cole_the-old-mill-at-sunset-1844.jpg,thomas cole,0.019380946,0.050315823
Romanticism/thomas-cole_the-voyage-of-life-youth-1842-1.jpg,thomas cole,0.031682078,0.12041708
Romanticism/gustave-dore_ugolino-and-gaddo(1).jpg,gustave dore,0.03601289,0.14509737
Romanticism/william-holman-hunt_morning-hunt.jpg,william holman hunt,0.045521267,0.19928336
Romanticism/john-everett-millais_the-bridesmaid.jpg,john everett millais,0.045307748,0.19806656
Romanticism/fyodor-bronnikov_backstage-of-the-circus-1859.jpg,fyodor bronnikov,0.03680835,0.1496305
Romanticism/marcus-larson_night-at-sea-1858.jpg,marcus larson,0.02455157,0.079781994
Romanticism/richard-parkes-bonington_landscape-near-quilleboeuf.jpg,richard parkes bonington,0.018796345,0.046984322
Romanticism/john-hoppner_william-lock.jpg,john hoppner,0.049977615,0.22467904
Romanticism/john-crome_the-lime-kiln-1806.jpg,john crome,0.042986028,0.18483563
Romanticism/alphonse-mucha_jaroslava-and-jiri-the-artist-s-children-1919.jpg,alphonse mucha,0.033412073,0.13027592
Romanticism/jan-matejko_maurizio-parys.jpg,jan matejko,0.021477982,0.062266342
Romanticism/alfred-stevens_pleasant-letter.jpg,alfred stevens,0.044574626,0.19388868
Romanticism/jan-matejko_sigismund-iii-vasa-1.jpg,jan matejko,0.036622223,0.1485698
Romanticism/joseph-wright_a-cottage-on-fire.jpg,joseph wright,0.029142648,0.10594547
Romanticism/theodore-gericault_portrait-of-eugene-delacroix-1819.jpg,theodore gericault,0.046935856,0.20734477
Romanticism/john-constable_flatford-mill-from-a-lock-on-the-stour-1811.jpg,john constable,0.022492819,0.068049654
Romanticism/karl-bodmer_a-mandan-village-plate-16-from-volume-1-of-travels-in-the-interior-of-north-america-1843.jpg,karl bodmer,0.038916476,0.16164422
Romanticism/ivan-aivazovsky_seascape-3.jpg,ivan aivazovsky,0.017777875,0.0411803
Romanticism/gustave-dore_don-quixote-10.jpg,gustave dore,0.033144735,0.12875243
Romanticism/gustave-dore_hop-o-my-thumb.jpg,gustave dore,0.05435441,0.24962138
Romanticism/francisco-goya_sleep-overcomes-them-1799.jpg,francisco goya,0.04109683,0.17406954
Romanticism/richard-parkes-bonington_on-the-coast-of-picardy-1826.jpg,richard parkes bonington,0.03455623,0.13679619
Romanticism/karl-bodmer_offering-of-the-mandan-indians-plate-14-from-volume-1-of-travels-in-the-interior-of-north-1843.jpg,karl bodmer,0.05077991,0.22925113
Romanticism/ivan-aivazovsky_sea-1864.jpg,ivan aivazovsky,0.013235168,0.015292481
Romanticism/gustave-dore_abraham-god-and-two-angels-png-1852.jpg,gustave dore,0.03894901,0.1618296
Romanticism/camille-corot_repose-1860.jpg,camille corot,0.030629745,0.114420086
Romanticism/domingos-sequeira_junot-protegendo-a-cidade-de-lisboa-1808.jpg,domingos sequeira,0.030446455,0.11337556
Romanticism/anton-melbye_seascape-with-sailing-ship-in-rough-sea-1844.jpg,anton melbye,0.027073255,0.09415248
Romanticism/gustave-dore_don-quixote-150.jpg,gustave dore,0.030147241,0.11167041
Romanticism/gustave-dore_st-paulpreachingtothethessalonians.jpg,gustave dore,0.038847506,0.16125117
Romanticism/alexey-bogolyubov_revel-fight-may-2-1790-1860.jpg,alexey bogolyubov,0.032902062,0.12736948
Romanticism/pierre-paul-prud'hon_monsieur-lavallee-1809.jpg,pierre paul prud'hon,0.025853999,0.08720423
Romanticism/ivan-aivazovsky_chains-of-the-caucasus-mountains-1869.jpg,ivan aivazovsky,0.020832364,0.05858711
Romanticism/paul-cezanne_fortune-mation.jpg,paul cezanne,0.038841892,0.16121918
Romanticism/konstantin-makovsky_lady-in-black.jpg,konstantin makovsky,0.023005001,0.070968464
Romanticism/christen-kobke_portrait-of-frederik-hansen-s-dring-1832.jpg,christen kobke,0.07791313,0.38387695
Romanticism/sir-lawrence-alma-tadema_miss-alice-lewis-1884.jpg,sir lawrence alma tadema,0.030334897,0.11273982
Romanticism/sir-lawrence-alma-tadema_a-man-dressed-in-white-robes-and-a-thick-belt-leaning-against-a-pillar-1878.jpg,sir lawrence alma tadema,0.03434998,0.13562083
Romanticism/orest-kiprensky_portrait-of-a-p-bakunin-1813.jpg,orest kiprensky,0.032038093,0.122445926
Romanticism/jan-matejko_the-young-man.jpg,jan matejko,0.025360942,0.08439442
Romanticism/marcus-larson_kustlandskap-med-fartyg-vid-horisonten-1859.jpg,marcus larson,0.045305416,0.19805329
Romanticism/john-william-waterhouse_the-slave-1872.jpg,john william waterhouse,0.02879159,0.10394487
Romanticism/dante-gabriel-rossetti_self-portrait.jpg,dante gabriel rossetti,0.026655197,0.09177007
Romanticism/theodore-gericault_gray-horse-rack.jpg,theodore gericault,0.019362666,0.05021165
Romanticism/francesco-hayez_portrait-of-conte-baglioni.jpg,francesco hayez,0.027815452,0.09838209
Romanticism/eugene-delacroix_hamlet-and-horatio-in-the-cemetery-1839(1).jpg,eugene delacroix,0.02573232,0.08651081
Romanticism/william-turner_painter-at-the-easel.jpg,william turner,0.043520816,0.18788326
Romanticism/henryk-siemiradzki_prince-alexander-nevsky-in-gold-horde.jpg,henryk siemiradzki,0.043897346,0.19002903
Romanticism/william-turner_self-portrait-1.jpg,william turner,0.056394096,0.26124507
Romanticism/gustave-dore_christ-and-the-tribute-money.jpg,gustave dore,0.033843096,0.13273221
Romanticism/alfred-stevens_love-and-marriage.jpg,alfred stevens,0.034423932,0.13604227
Romanticism/theodore-chasseriau_andromeda-chained-to-the-rock-by-the-nereids-1840.jpg,theodore chasseriau,0.027113533,0.09438202
Romanticism/caspar-david-friedrich_grave-by-the-sea-1807.jpg,caspar david friedrich,0.068674155,0.33122623
Romanticism/francisco-goya_what-a-golden-beak-1799.jpg,francisco goya,0.025114864,0.08299208
Romanticism/thomas-cole_peace-at-sunset-evening-in-the-white-mountains.jpg,thomas cole,0.02431827,0.078452475
Romanticism/edwin-henry-landseer_victoria-princess-royal-with-eos.jpg,edwin henry landseer,0.052644234,0.23987548
Romanticism/christen-kobke_the-garden-steps-leading-to-the-artist-s-studio-on-blegdammen-1845.jpg,christen kobke,0.060388256,0.28400683
Romanticism/gustave-moreau_the-chimera-1856.jpg,gustave moreau,0.03692172,0.15027657
Romanticism/john-hoppner_portrait-of-dorothy-jordan-as-hypolita-c-1791.jpg,john hoppner,0.03978184,0.16657571
Symbolism/viktor-vasnetsov_bogomater.jpg,viktor vasnetsov,0.04337907,0.18707548
Romanticism/francisco-goya_hush-1799.jpg,francisco goya,0.033856243,0.13280714
Romanticism/william-turner_crossing-the-brook.jpg,william turner,0.030647777,0.114522845
Romanticism/theodore-chasseriau_cossack-girl-at-mazeppa-s-body-1851.jpg,theodore chasseriau,0.027900357,0.09886594
Romanticism/fyodor-solntsev_clothing-of-queens-with-portraits-of-queens-evdokia-lukianovny-and-natalia-kirilovna.jpg,fyodor solntsev,0.01436356,0.021722922
Romanticism/ivan-aivazovsky_the-black-sea.jpg,ivan aivazovsky,0.030765874,0.115195855
Romanticism/rudolf-von-alt_mountain-landscape-with-the-grundlsee.jpg,rudolf von alt,0.019482905,0.050896864
Romanticism/paul-cezanne_the-temptation-of-st-anthony.jpg,paul cezanne,0.03831445,0.1582134
Romanticism/konstantin-makovsky_model.jpg,konstantin makovsky,0.033818156,0.13259009
Romanticism/camille-corot_dante-and-virgil-1859.jpg,camille corot,0.033014283,0.128009
Romanticism/fyodor-solntsev_patriarchal-ognennik-clothes-of-archer.jpg,fyodor solntsev,0.03325209,0.1293642
Romanticism/arthur-hughes_the-king-s-orchard.jpg,arthur hughes,0.03978193,0.16657624
Romanticism/orest-kiprensky_alexander-semyonovich-shishkov-1825.jpg,orest kiprensky,0.04029274,0.16948722
Romanticism/william-turner_the-grand-canal-venice-engraved-by-william-miller.jpg,william turner,0.029865181,0.11006302
Romanticism/gustave-dore_purgatorio-canto-30.jpg,gustave dore,0.042891763,0.18429844
Romanticism/william-turner_bridge-of-sighs-ducal-palace-and-custom-house-venice-canaletti-painting.jpg,william turner,0.020543901,0.056943234
Romanticism/konstantin-makovsky_boyaryshnya-4.jpg,konstantin makovsky,0.020722961,0.057963654
Romanticism/john-constable_landscape-with-cottages-1810.jpg,john constable,0.020216506,0.055077486
Romanticism/gustave-dore_don-quixote-30.jpg,gustave dore,0.03151478,0.11946368
Romanticism/david-wilkie_the-penny-wedding(1).jpg,david wilkie,0.04923602,0.22045286
Romanticism/gustave-moreau_shepherds-viewing-passing-soldiers.jpg,gustave moreau,0.03723379,0.15205498
Romanticism/george-frederick-watts_may-prinsep-1867(1).jpg,george frederick watts,0.042260207,0.18069935
Romanticism/john-constable_the-hay-wain-1821.jpg,john constable,0.03509023,0.13983934
Romanticism/john-constable_golding-constable-s-kitchen-garden-1815.jpg,john constable,0.022210564,0.066441156
Romanticism/karl-bryullov_confession-of-an-italian-woman-1830(1).jpg,karl bryullov,0.030056175,0.11115144
Romanticism/ivan-aivazovsky_burning-ship-the-episode-of-the-russian-turkish-war.jpg,ivan aivazovsky,0.03879877,0.16097344
Romanticism/theodore-chasseriau_macbeth-suivi-de-banco-rencontre-les-trois-sorci-res-sur-la-lande-1855.jpg,theodore chasseriau,0.02843714,0.10192494
Romanticism/alphonse-mucha_portrait-of-milada-cerny.jpg,alphonse mucha,0.028454784,0.102025494
Romanticism/william-turner_sun-rising-through-vagour-fishermen-cleaning-and-sellilng-fish.jpg,william turner,0.022294017,0.06691673
Romanticism/ivan-aivazovsky_sailing-ship-1870.jpg,ivan aivazovsky,0.015385048,0.027544145
Romanticism/sir-lawrence-alma-tadema_venantius-fortunatus-reading-his-poems-to-radegonda-vi-1862.jpg,sir lawrence alma tadema,0.03882809,0.16114052
Romanticism/jan-matejko_peter-the-hermit.jpg,jan matejko,0.03273436,0.12641379
Romanticism/francisco-goya_they-sing-for-the-composer.jpg,francisco goya,0.032104094,0.12282205
Romanticism/dante-gabriel-rossetti_desdemona-s-death-song.jpg,dante gabriel rossetti,0.03420223,0.13477883
Rococo/joseph-wright_thomas-day.jpg,joseph wright,0.041275177,0.1750859
Romanticism/karl-bodmer_mahsette-kuiuab-chief-of-the-cree-indians-plate-22-from-volume-1-of-travels-in-the-interior-of-1843.jpg,karl bodmer,0.03652792,0.1480324
Romanticism/sir-lawrence-alma-tadema_bacchanale-1871.jpg,sir lawrence alma tadema,0.049775045,0.22352464
Romanticism/thomas-moran_on-the-wissahickon-near-chestnut-hill-1870.jpg,thomas moran,0.018491613,0.045247722
Romanticism/osman-hamdi_the-carpet-merchant.jpg,osman hamdi,0.026822375,0.09272278
Romanticism/maxim-vorobiev_the-nevka-by-the-elagin-island-1829.jpg,maxim vorobiev,0.026456542,0.09063798
Romanticism/ivan-aivazovsky_dejection-of-noah-from-mountain-ararat-1889.jpg,ivan aivazovsky,0.02859106,0.10280209
Romanticism/richard-parkes-bonington_corso-sant-anastasia-verona-with-the-palace-of-prince-maffei-1826.jpg,richard parkes bonington,0.017567903,0.03998372
Romanticism/ivan-aivazovsky_night-at-the-rodos-island-1850.jpg,ivan aivazovsky,0.036827885,0.14974183
Romanticism/gustave-dore_the-inferno-canto-24.jpg,gustave dore,0.038199063,0.15755585
Romanticism/william-turner_two-figures-on-a-beach-with-a-boat-1845.jpg,william turner,0.042455036,0.18180963
Romanticism/caspar-david-friedrich_landscape-with-oak-trees-and-a-hunter.jpg,caspar david friedrich,0.05016917,0.22577067
Symbolism/viktor-vasnetsov_judgement-day-1896.jpg,viktor vasnetsov,0.029475585,0.107842796
Romanticism/edward-burne-jones_fatima-1862.jpg,edward burne jones,0.027318567,0.09555046
Romanticism/caspar-david-friedrich_early-snow.jpg,caspar david friedrich,0.059842933,0.28089917
Romanticism/richard-parkes-bonington_vessels-in-a-choppy-sea.jpg,richard parkes bonington,0.021060437,0.05988685
Romanticism/william-turner_south-view-of-christ-church-from-the-meadows-1799.jpg,william turner,0.023694325,0.07489676
Romanticism/caspar-david-friedrich_not-detected-1-1.jpg,caspar david friedrich,0.03202473,0.12236977
Romanticism/gustave-dore_the-inferno-canto-32-1.jpg,gustave dore,0.04784435,0.21252207
Romanticism/caspar-david-friedrich_morning-in-the-sudeten-mountains.jpg,caspar david friedrich,0.02774127,0.09795935
Romanticism/ivan-aivazovsky_moonlit-night-beside-the-sea-1847.jpg,ivan aivazovsky,0.025120353,0.083023354
Romanticism/francesco-hayez_thethys-immerses-achilles-in-the-waters-of-styx-1817.jpg,francesco hayez,0.045158483,0.19721594
Romanticism/jean-leon-gerome_bisharin-warrior.jpg,jean leon gerome,0.036394373,0.14727134
Romanticism/william-turner_heidelberg.jpg,william turner,0.02961912,0.10866077
Romanticism/gustave-dore_don-quixote-5.jpg,gustave dore,0.038481086,0.15916303
Romanticism/konstantin-makovsky_self-portrait-1.jpg,konstantin makovsky,0.032609224,0.12570067
Romanticism/sir-lawrence-alma-tadema_courtship.jpg,sir lawrence alma tadema,0.045798972,0.20086594
Romanticism/gustave-dore_the-true-cross.jpg,gustave dore,0.050235577,0.22614911
Romanticism/eugene-delacroix_the-death-of-laras-1858(1).jpg,eugene delacroix,0.022683311,0.06913523
Romanticism/dante-gabriel-rossetti_jane-burden-aged-18-1858.jpg,dante gabriel rossetti,0.029429927,0.10758261
Romanticism/jacek-malczewski_the-painter-boy-1890.jpg,jacek malczewski,0.04329946,0.1866218
Romanticism/alfred-stevens_in-the-garden.jpg,alfred stevens,0.01778962,0.041247237
Romanticism/paul-cezanne_luncheon-on-the-grass-1869.jpg,paul cezanne,0.04234364,0.18117481
Romanticism/francisco-goya_twerp-1823.jpg,francisco goya,0.035456404,0.14192608
Romanticism/jan-matejko_louis-of-anjou.jpg,jan matejko,0.035624195,0.14288227
Romanticism/adolphe-joseph-thomas-monticelli_elegant-women-and-cupids.jpg,adolphe joseph thomas monticelli,0.031505384,0.11941014
Romanticism/ford-madox-brown_at-the-grain-harvest.jpg,ford madox brown,0.028832559,0.10417834
Romanticism/fyodor-bronnikov_italian-peasant-on-the-barrel.jpg,fyodor bronnikov,0.051392898,0.23274441
Romanticism/konstantin-makovsky_young-italian-with-sour-oranges.jpg,konstantin makovsky,0.049650855,0.22281691
Romanticism/dante-gabriel-rossetti_algernon-charles-swinburne-1862.jpg,dante gabriel rossetti,0.028446889,0.1019805
Romanticism/karl-bryullov_ivan-riboper(1).jpg,karl bryullov,0.044113927,0.19126326
Romanticism/taras-shevchenko_portrait-of-y-f-rudzinsky-1845.jpg,taras shevchenko,0.03561785,0.14284612
Romanticism/mykola-pymonenko_easter-vigil.jpg,mykola pymonenko,0.029391559,0.107363954
Romanticism/francisco-goya_the-blind-guitar-player.jpg,francisco goya,0.028953351,0.104866706
Romanticism/francisco-goya_may-the-rope-break-1820.jpg,francisco goya,0.03694073,0.1503849
Romanticism/thomas-cole_catskill-landscape-1846.jpg,thomas cole,0.022730267,0.069402814
Romanticism/konstantin-makovsky_portrait-of-maria-feodorovna-dagmar-of-denmark.jpg,konstantin makovsky,0.03269253,0.1261754
Romanticism/richard-parkes-bonington_les-salinieres-by-trouville-1826.jpg,richard parkes bonington,0.028873455,0.1044114
Romanticism/ivan-aivazovsky_near-coast-of-yalta-1894.jpg,ivan aivazovsky,0.017196909,0.03786951
Romanticism/william-turner_kidwelly-castle.jpg,william turner,0.023040714,0.071171984
Romanticism/taras-shevchenko_mangyshlak-garden-1852-1.jpg,taras shevchenko,0.027715866,0.09781457
Romanticism/jan-matejko_immigration-of-the-jews.jpg,jan matejko,0.02130908,0.061303806
Romanticism/vasily-tropinin_portrait-of-the-dancer-t-s-karpakova-1818.jpg,vasily tropinin,0.037687488,0.1546405
Romanticism/gheorghe-tattarescu_painter-s-wife-and-his-son.jpg,gheorghe tattarescu,0.0329852,0.12784326
Romanticism/orest-kiprensky_portrait-of-m-m-cherkasov-1827.jpg,orest kiprensky,0.02495841,0.08210047
Romanticism/dante-gabriel-rossetti_the-loving-cup-1867.jpg,dante gabriel rossetti,0.03611111,0.14565709
Romanticism/francisco-goya_self-portrait-1799.jpg,francisco goya,0.03480207,0.1381972
Romanticism/george-stubbs_two-bay-mares-and-a-grey-pony-in-a-landscape.jpg,george stubbs,0.033719238,0.13202637
Romanticism/konstantin-makovsky_portrait-of-princess-s-stroganova.jpg,konstantin makovsky,0.02882748,0.104149394
Romanticism/john-trumbull_the-death-of-general-montgomery-in-the-attack-on-quebec-1786.jpg,john trumbull,0.02660602,0.09148982
Romanticism/ferdinand-georg-waldmã¼ller_mill-at-the-outlet-of-the-k-nigssee-1840.jpg,ferdinand georg waldmã¼ller,0.022271842,0.06679036
Romanticism/cornelis-springer_along-the-canal-1862.jpg,cornelis springer,0.02401033,0.076697595
Romanticism/franz-richard-unterberger_a-view-of-posilippo-naples.jpg,franz richard unterberger,0.040542603,0.17091113
Romanticism/cornelis-springer_view-of-oudewater.jpg,cornelis springer,0.017757071,0.041061744
Romanticism/orest-kiprensky_the-family-of-satyrs.jpg,orest kiprensky,0.027941283,0.099099174
Romanticism/karl-bryullov_anatole-demidov(1).jpg,karl bryullov,0.031207798,0.11771427
Romanticism/dante-gabriel-rossetti_may-morris-1872.jpg,dante gabriel rossetti,0.035185423,0.14038181
Romanticism/francisco-goya_village-procession-1787.jpg,francisco goya,0.037350666,0.15272103
Romanticism/david-wilkie_not-detected-277182(2).jpg,david wilkie,0.030224584,0.112111166
Romanticism/gustave-dore_and-seems-a-moving-land-and-at-his-gills-draws-in-and-at-his-trunk-spouts-out-a-sea.jpg,gustave dore,0.040987752,0.17344794
Romanticism/orest-kiprensky_portrait-of-ivan-alexeevich-gagarin-1811.jpg,orest kiprensky,0.033354692,0.12994891
Romanticism/arthur-hughes_mariana-at-the-window-1867.jpg,arthur hughes,0.045287773,0.19795273
Romanticism/gustave-dore_jacob-and-esau-meet.jpg,gustave dore,0.029205991,0.10630644
Romanticism/anton-melbye_seascape-1843.jpg,anton melbye,0.023518952,0.07389735
Romanticism/george-stubbs_marske-horse.jpg,george stubbs,0.03314779,0.12876983
Romanticism/ivan-aivazovsky_sea-with-a-ship-1884.jpg,ivan aivazovsky,0.015624389,0.02890809
Romanticism/george-frederick-watts_thames.jpg,george frederick watts,0.020645931,0.057524677
Romanticism/thomas-cole_morning-mist-rising-in-plymouth-new-hampshire-1830.jpg,thomas cole,0.019597504,0.05154994
Romanticism/george-frederick-watts_sir-galahad.jpg,george frederick watts,0.03215049,0.123086445
Romanticism/francisco-goya_cardinal-luis-maria-de-borbon-y-vallabriga-1800.jpg,francisco goya,0.016836995,0.03581845
Romanticism/john-william-waterhouse_the-remorse-of-nero-after-the-murder-of-his-mother-1878.jpg,john william waterhouse,0.041697517,0.17749271
Romanticism/paul-cezanne_portrait-of-a-man-1864.jpg,paul cezanne,0.03932246,0.1639578
Romanticism/edward-burne-jones_the-dream-of-launcelot-at-the-chapel-of-the-san-graal-1896.jpg,edward burne jones,0.03014786,0.111673936
Romanticism/ivan-aivazovsky_sea-2.jpg,ivan aivazovsky,0.020494506,0.05666174
Romanticism/francisco-goya_naked-girl-looking-in-the-mirror.jpg,francisco goya,0.047587916,0.21106072
Romanticism/gustave-dore_satan-in-council.jpg,gustave dore,0.0390099,0.16217661
Romanticism/thomas-cole_sketch-for-dream-of-arcadia-1838.jpg,thomas cole,0.01383993,0.01873888
Romanticism/miklos-barabas_the-artist-s-wife-1844.jpg,miklos barabas,0.055846155,0.25812247
Romanticism/marcus-larson_stormy-sea-with-ship-wreck-1857.jpg,marcus larson,0.03412649,0.13434722
Romanticism/camille-corot_odalisque.jpg,camille corot,0.04366203,0.18868801
Romanticism/theodore-gericault_officer-of-chasseurs-of-the-imperial-guard.jpg,theodore gericault,0.034993827,0.13928996
Romanticism/william-turner_venice-seen-from-the-giudecca-canal.jpg,william turner,0.027997179,0.09941771
Romanticism/rudolf-von-alt_torquato-tassos-vaterhaus-in-sorrent-bei-neapel-1836.jpg,rudolf von alt,0.02347119,0.07362516
Romanticism/franz-xaver-winterhalter_leonilla-wittgenstein.jpg,franz xaver winterhalter,0.023363275,0.073010184
Romanticism/theodore-gericault_naked-man-reversed-on-the-ground.jpg,theodore gericault,0.03792807,0.15601152
Romanticism/thomas-cole_the-voyage-of-life-manhood-1840-1.jpg,thomas cole,0.02226332,0.066741794
Romanticism/ferdinand-hodler_dream.jpg,ferdinand hodler,0.014205344,0.020821288
Romanticism/sir-lawrence-alma-tadema_the-drawing-room-at-townshend-house-1885.jpg,sir lawrence alma tadema,0.031399522,0.11880686
Romanticism/gustave-dore_don-quixote-3.jpg,gustave dore,0.033114463,0.12857991
Romanticism/jan-matejko_henry-the-bearded.jpg,jan matejko,0.03508276,0.13979678
Romanticism/ivan-aivazovsky_sunset-at-the-crimean-coast-1856.jpg,ivan aivazovsky,0.023993034,0.07659903
Romanticism/john-atkinson-grimshaw_forge-valley-scarborough.jpg,john atkinson grimshaw,0.07172756,0.34862685
Romanticism/gustave-dore_the-heavenly-bands-down-from-a-sky-of-jasper-lighted-now-in-paradise.jpg,gustave dore,0.032291595,0.12389058
Romanticism/francisco-goya_the-lineage-1799.jpg,francisco goya,0.03237111,0.12434372
Romanticism/john-atkinson-grimshaw_under-the-moonbeams-1.jpg,john atkinson grimshaw,0.031865668,0.12146331
Romanticism/alexander-ivanov_monticelli-near-tivoli-1843.jpg,alexander ivanov,0.02648952,0.090825915
Romanticism/caspar-david-friedrich_wc-cdfriedrichdeinsbaum-0281029.jpg,caspar david friedrich,0.02253545,0.0682926
Romanticism/fyodor-solntsev_from-portrait-of-margaret-alekseevny.jpg,fyodor solntsev,0.046666525,0.20580992
Romanticism/ivan-aivazovsky_byron-in-venice.jpg,ivan aivazovsky,0.025857788,0.087225825
Romanticism/gustave-dore_the-enchantment-of-don-quixote.jpg,gustave dore,0.033356786,0.12996085
Romanticism/gustave-dore_st-francis-of-assisi-1877.jpg,gustave dore,0.029262451,0.1066282
Romanticism/rudolf-von-alt_the-office-of-count-lanckoronski-vienna-1881.jpg,rudolf von alt,0.025265418,0.08385005
Romanticism/edwin-henry-landseer_the-sanctuary.jpg,edwin henry landseer,0.024205524,0.07780996
Romanticism/konstantin-makovsky_still-life-palace-of-facets.jpg,konstantin makovsky,0.025168747,0.08329914
Romanticism/thomas-moran_green-river-wyoming-1878.jpg,thomas moran,0.016954651,0.036488943
Romanticism/caspar-david-friedrich_not-detected-2.jpg,caspar david friedrich,0.047530305,0.2107324
Romanticism/edward-burne-jones_st-george-and-the-dragon-1868.jpg,edward burne jones,0.04305145,0.18520847
Romanticism/william-turner_the-festival-of-the-opening-of-the-vintage-macon.jpg,william turner,0.023024794,0.07108126
Romanticism/henry-raeburn_the-allen-brothers.jpg,henry raeburn,0.0502438,0.22619596
Romanticism/ivan-aivazovsky_winter-scene-in-little-russia-1868.jpg,ivan aivazovsky,0.027149348,0.09458612
Romanticism/william-turner_a-canal-tunnel-near-leeds.jpg,william turner,0.025272679,0.08389142
Romanticism/francesco-hayez_portrait-of-antoniet-negroni-prati-morosini-as-child-1858.jpg,francesco hayez,0.054210886,0.24880347
Romanticism/karl-bryullov_portrait-of-the-shishmariov-sisters.jpg,karl bryullov,0.041646726,0.17720327
Romanticism/ivan-aivazovsky_in-harbour-1842.jpg,ivan aivazovsky,0.019934986,0.053473167
Romanticism/george-frederick-watts_portrait-of-the-artist-s-wife-mary(1).jpg,george frederick watts,0.072262645,0.3516762
Romanticism/francesco-hayez_venetian-women-1853.jpg,francesco hayez,0.046083055,0.20248486
Romanticism/richard-parkes-bonington_lake-brientz-and-interlaken-1826.jpg,richard parkes bonington,0.043697007,0.18888733
Romanticism/orest-kiprensky_portrait-of-lieutenant-commander-nikolay-epanchin-1829.jpg,orest kiprensky,0.044322245,0.19245042
Romanticism/ivan-aivazovsky_the-tempest-1899.jpg,ivan aivazovsky,0.02331622,0.07274202
Romanticism/andrei-ryabushkin_they-are-coming-moscovites-watching-the-entry-of-a-foreign-embassy-into-moscow-at-the-end-of.jpg,andrei ryabushkin,0.031164583,0.117468
Romanticism/johan-christian-dahl_gewitterstimmung-bei-dresden-1830.jpg,johan christian dahl,0.029866189,0.11006875
