filename,artist,hdbscan_raw_score,hdbscan_anomaly_score,hdbscan_label,hdbscan_noise
Romanticism/ford-madox-brown_dalton-collecting-marsh-fire-gas-1893.jpg,ford madox brown,0.18921648402905406,0.5397311901184209,-1,1
Romanticism/konstantin-makovsky_portrait-of-count-sergei-grigoriyevich-stroganov.jpg,konstantin makovsky,0.1692396312587831,0.48274814989417053,-1,1
Romanticism/ivan-aivazovsky_lisbon-sunrise-1860.jpg,ivan aivazovsky,0.0,0.0,0,0
Romanticism/sir-lawrence-alma-tadema_maria-magdalena-1854.jpg,sir lawrence alma tadema,0.1343410825284244,0.383201668326793,-1,1
Romanticism/franz-richard-unterberger_capri.jpg,franz richard unterberger,0.18007850521617141,0.5136655320164727,-1,1
Romanticism/orest-kiprensky_portrait-of-an-officer-1813.jpg,orest kiprensky,0.07327082951820763,0.20900162171258704,1,0
Romanticism/eugene-delacroix_study-of-the-sky-at-sunset-1849(1).jpg,eugene delacroix,0.3010445474255545,0.8587155220351032,-1,1
Romanticism/dante-gabriel-rossetti_a-sea-spell-1877.jpg,dante gabriel rossetti,0.22162228582890692,0.632167227400937,-1,1
Romanticism/john-atkinson-grimshaw_whitby-from-scotch-head-1879.jpg,john atkinson grimshaw,0.17707352113212207,0.5050939551568064,-1,1
Romanticism/gustave-dore_edward-i-of-england-kills-his-would-be-assassin-in-june-1272-1877.jpg,gustave dore,0.21521638264541923,0.613894687528162,-1,1
Romanticism/francisco-goya_woman-battered-with-a-cane.jpg,francisco goya,0.09603384415699512,0.27393205863894554,1,0
Romanticism/alexey-bogolyubov_mosque-in-istanbul.jpg,alexey bogolyubov,0.021476651052456955,0.06126114482985925,0,0
Romanticism/gustave-dore_don-quixote-52.jpg,gustave dore,0.0,0.0,1,0
Romanticism/cornelis-springer_city-view.jpg,cornelis springer,0.021476651052456955,0.06126114482985925,0,0
Romanticism/taras-shevchenko_landscape-with-kurgan-stelae-1845.jpg,taras shevchenko,0.059841870444186096,0.17069614267218655,1,0
Romanticism/ivan-aivazovsky_flock-of-sheep-with-herdsmen-unset-1870.jpg,ivan aivazovsky,0.1860913686513968,0.5308169443501646,-1,1
Romanticism/william-turner_undine-giving-the-ring-to-massaniello-fisherman-of-naples.jpg,william turner,0.23750441217486795,0.6774702515972879,-1,1
Romanticism/gustave-dore_don-quixote-141.jpg,gustave dore,0.18293614125090943,0.5218168054420882,-1,1
Romanticism/karl-bodmer_landscape-with-buffalo-on-the-upper-missouri-1833.jpg,karl bodmer,0.22436464775080198,0.639989686799414,-1,1
Romanticism/eugene-delacroix_adam-and-eve(1).jpg,eugene delacroix,0.09541944541905785,0.2721795149124528,1,0
Romanticism/alexander-ivanov_torre-del-greco-near-pompea-and-naples-1846.jpg,alexander ivanov,0.023126107943196087,0.06596614363192431,0,0
Romanticism/john-william-waterhouse_phyllis-waterlow-1895.jpg,john william waterhouse,0.19373506643015556,0.5526202355391158,-1,1
Romanticism/george-frederick-watts_dorothy-tennant-later-lady-stanley(1).jpg,george frederick watts,0.18217648145938425,0.5196499113394474,-1,1
Romanticism/ivan-aivazovsky_sea-at-night.jpg,ivan aivazovsky,0.0,0.0,0,0
Romanticism/fyodor-solntsev_royal-clothing-of-the-xvii-century-the-image-of-tsar-fedor-alekseevich.jpg,fyodor solntsev,0.1870162737650022,0.5334551930221789,-1,1
Romanticism/konstantin-makovsky_widow.jpg,konstantin makovsky,0.11325326744246468,0.323049659944719,1,0
Romanticism/dante-gabriel-rossetti_the-roseleaf.jpg,dante gabriel rossetti,0.14265778866245335,0.4069246844404175,-1,1
Romanticism/ivan-aivazovsky_tempest-on-the-black-sea-1875.jpg,ivan aivazovsky,0.16166848428283936,0.46115180648436416,-1,1
Romanticism/william-turner_morning-amongst-the-coniston-fells-cumberland.jpg,william turner,0.22016471164345103,0.6280095650606876,-1,1
Romanticism/george-stubbs_a-grey-horse.jpg,george stubbs,0.15870816704503285,0.45270763971904127,-1,1
Romanticism/gustave-dore_the-buyers-and-sellers-driven-out-of-temple.jpg,gustave dore,0.06814936273369378,0.1943928767243165,1,0
Romanticism/karl-bodmer_assiniboin-indians.jpg,karl bodmer,0.24323970648769294,0.6938299109632505,-1,1
Romanticism/carl-larsson_clair-obscur-1877(1).jpg,carl larsson,0.2834173426926092,0.8084347431812231,-1,1
Romanticism/gustave-dore_jesus-falling-beneath-the-cross.jpg,gustave dore,0.0,0.0,1,0
Romanticism/karl-bodmer_remarkable-hills-on-the-upper-missouri-plate-34-from-volume-2-of-travels-in-the-interior-of-1843.jpg,karl bodmer,0.20494106423226563,0.5845848212951251,-1,1
Romanticism/edward-burne-jones_the-virgin.jpg,edward burne jones,0.10276256203601686,0.29312541236524065,1,0
Romanticism/gustave-dore_the-panther(1).jpg,gustave dore,0.027089966209838598,0.07727286434758456,1,0
Romanticism/jan-matejko_john-albert.jpg,jan matejko,0.0,0.0,1,0
Romanticism/jehan-georges-vibert_an-afternoon-libation.jpg,jehan georges vibert,0.2554218833871807,0.7285790020370708,-1,1
Romanticism/ivan-aivazovsky_sea-rocks-1889.jpg,ivan aivazovsky,0.15461701227593727,0.4410378116709545,-1,1
Romanticism/edward-burne-jones_green-summer-1868.jpg,edward burne jones,0.18010789581736533,0.5137493673347436,-1,1
Romanticism/konstantin-makovsky_portrait-16.jpg,konstantin makovsky,0.1786204873500494,0.5095066040978294,-1,1
Romanticism/caspar-david-friedrich_not-detected-6.jpg,caspar david friedrich,0.0,0.0,0,0
Romanticism/sir-lawrence-alma-tadema_silver-favourites-1903.jpg,sir lawrence alma tadema,0.23301016566628666,0.6646506231742713,-1,1
Romanticism/gustave-dore_the-ammonite-and-moabite-armies-are-destroyed.jpg,gustave dore,0.02389015629932032,0.06814555591027335,1,0
Romanticism/karl-bodmer_sih-chida-and-mahchsi-karehde-mandan-indians-plate-20-from-volume-2-of-travels-in-the-interior-1844.jpg,karl bodmer,0.20672939522578102,0.5896859519942217,-1,1
Romanticism/caspar-david-friedrich_two-men-contemplating-the-moon.jpg,caspar david friedrich,0.2508871259840886,0.7156438181780715,-1,1
Romanticism/dante-gabriel-rossetti_the-daydream-1878.jpg,dante gabriel rossetti,0.21790018298251743,0.621550102739026,-1,1
Romanticism/sir-lawrence-alma-tadema_a-prize-for-the-artists-corp.jpg,sir lawrence alma tadema,0.1300593503430439,0.37098822709284157,1,0
Romanticism/vasily-tropinin_portrait-of-yuri-fyodorovich-samarin-1844.jpg,vasily tropinin,0.0,0.0,1,0
Romanticism/arthur-hughes_home-from-the-sea-1862.jpg,arthur hughes,0.1898357743420135,0.5414976868343788,-1,1
Romanticism/christen-kobke_self-portrait-1833.jpg,christen kobke,0.0,0.0,1,0
Romanticism/caspar-david-friedrich_mountainous-river-landscape.jpg,caspar david friedrich,0.3009279136754553,0.8583828297061444,-1,1
Romanticism/viktor-vasnetsov_spring-1882.jpg,viktor vasnetsov,0.18851407256472089,0.5377275941973639,-1,1
Romanticism/caspar-david-friedrich_day(4).jpg,caspar david friedrich,0.22780190578011103,0.6497943049140716,-1,1
Romanticism/gustave-dore_the-mountain-s-foot.jpg,gustave dore,0.05529739257845801,0.15773323164716394,1,0
Romanticism/lev-lagorio_crimean-landscape-1891.jpg,lev lagorio,0.18175302740267213,0.5184420284049214,-1,1
Romanticism/konstantin-makovsky_girl-with-a-yoke.jpg,konstantin makovsky,0.21062195274913062,0.6007892906671848,-1,1
Romanticism/joseph-wright_study-of-a-young-girl-with-feathers-in-her-hair.jpg,joseph wright,0.16111679041593024,0.4595781254760955,-1,1
Romanticism/dante-gabriel-rossetti_the-beloved-1866.jpg,dante gabriel rossetti,0.1629705462481349,0.46486587747423086,-1,1
Romanticism/thomas-cole_roman-campagna-1843.jpg,thomas cole,0.016471580159583474,0.04698441369039428,0,0
Romanticism/alexander-shilov_nude-1991(3).jpg,alexander shilov,0.2452056211369173,0.6994375907525768,-1,1
Romanticism/paul-cezanne_woman-with-parrot.jpg,paul cezanne,0.1958960186753592,0.5587842509687321,-1,1
Romanticism/gustave-dore_the-finding-of-moses.jpg,gustave dore,0.04071586213615699,0.11614009656828429,1,0
Romanticism/caspar-david-friedrich_not-detected-1(1).jpg,caspar david friedrich,0.25073919291214797,0.7152218459942732,-1,1
Romanticism/orest-kiprensky_portrait-of-pyotr-olenin-1813.jpg,orest kiprensky,0.09375441056043499,0.26743008068401003,1,0
Romanticism/ivan-aivazovsky_the-sunrize-in-feodosiya-1855.jpg,ivan aivazovsky,0.0,0.0,0,0
Romanticism/edward-burne-jones_perseus-and-the-sea-nymphs-1877.jpg,edward burne jones,0.21444247125311605,0.611687141399412,-1,1
Romanticism/john-constable_old-sarum-1829.jpg,john constable,0.2317127906001782,0.6609499213456019,-1,1
Romanticism/n.c.-wyeth_robinson-crusoe-illustration.jpg,n.c. wyeth,0.28596348161288065,0.8156974856251316,-1,1
Romanticism/ivan-aivazovsky_rescue-at-sea-1872.jpg,ivan aivazovsky,0.0,0.0,0,0
Romanticism/ford-madox-brown_the-young-mother.jpg,ford madox brown,0.15301882361770905,0.4364790531094815,-1,1
Romanticism/gheorghe-tattarescu_michael-the-brave-and-his-troops.jpg,gheorghe tattarescu,0.22778067233621033,0.6497337375062918,-1,1
Romanticism/orest-kiprensky_dmitry-donskoy-after-the-battle-of-kulikovo-1805.jpg,orest kiprensky,0.16267471988876187,0.4640220465900871,-1,1
Romanticism/fyodor-solntsev_royal-and-nobleman-clothing-of-the-xvii-century.jpg,fyodor solntsev,0.2039929901973677,0.581880484356398,-1,1
Romanticism/william-turner_chichester-canal.jpg,william turner,0.0,0.0,0,0
Romanticism/henry-raeburn_henry-mackenzie.jpg,henry raeburn,0.17334407581797714,0.4944558864482898,-1,1
Romanticism/alexander-shilov_violet-with-the-cat-1980(4).jpg,alexander shilov,0.22925918057015354,0.6539511132428769,-1,1
Romanticism/gustave-dore_pantagruel.jpg,gustave dore,0.2180670027458826,0.6220259483286869,-1,1
Romanticism/francisco-goya_portrait-of-the-countess-of-chincon-1800.jpg,francisco goya,0.25904519455232705,0.7389143280387607,-1,1
Romanticism/christen-kobke_boat-dragged-on-shore-1840.jpg,christen kobke,0.24156958332488965,0.6890659625846001,-1,1
Romanticism/gustave-dore_the-death-of-eleazar.jpg,gustave dore,0.0,0.0,1,0
Romanticism/gustave-dore_don-quixote-6.jpg,gustave dore,0.0,0.0,1,0
Romanticism/richard-parkes-bonington_abbey-of-st-berlin-near-st-omer-1823.jpg,richard parkes bonington,0.2687193142450257,0.7665093029791392,-1,1
Romanticism/francesco-hayez_ruth-1835.jpg,francesco hayez,0.19275770483493035,0.549832357201381,-1,1
Romanticism/david-wilkie_the-first-council-of-queen-victoria-1838.jpg,david wilkie,0.1426428752495751,0.4068821446261788,-1,1
Romanticism/jean-leon-gerome_the-picador.jpg,jean leon gerome,0.2594757276346918,0.7401424035635885,-1,1
Romanticism/caspar-david-friedrich_wc-city-at-moonrise-by-caspar-david-friedrich.jpg,caspar david friedrich,0.23144760925984076,0.66019350394808,-1,1
Romanticism/gustave-dore_the-oceanides-1869.jpg,gustave dore,0.25559330722583234,0.729067980536618,-1,1
Romanticism/thomas-cole_study-for-two-youths-enter-upon-a-polgrimage-1848.jpg,thomas cole,0.21258878939280762,0.6063996004026585,-1,1
Romanticism/alexander-shilov_natasha-1995(4).jpg,alexander shilov,0.20171294031277157,0.5753767484686015,-1,1
Romanticism/constantin-daniel-rosenthal_convalescence.jpg,constantin daniel rosenthal,0.15395468948226815,0.4391485668120621,-1,1
Romanticism/osman-hamdi_the-tortoise-trainer-1906.jpg,osman hamdi,0.25258405096843084,0.7204842175018434,-1,1
Romanticism/jan-matejko_view-of-bebek-near-constantinople-1872.jpg,jan matejko,0.20975523134389165,0.5983170083079009,-1,1
Romanticism/thomas-cole_the-gardens-of-the-van-rensselaer-manor-house-1840.jpg,thomas cole,0.1396312528942377,0.3982916324074658,-1,1
Romanticism/william-turner_london.jpg,william turner,0.15234379723218994,0.4345535718477029,-1,1
Romanticism/david-wilkie_sheepwashing-1817.jpg,david wilkie,0.02291618805802001,0.06536735695624435,0,0
Romanticism/william-turner_wolverhampton-staffordshire.jpg,william turner,0.021476651052456955,0.06126114482985925,0,0
Romanticism/john-william-waterhouse_the-soul-of-the-rose-1908.jpg,john william waterhouse,0.18500070630616613,0.5277058809106902,-1,1
Romanticism/karl-bryullov_portrait-of-m-a-beck-and-her-daughter-m-i-beck.jpg,karl bryullov,0.09948507545543238,0.28377653485167054,1,0
Romanticism/jan-matejko_wladyslaw-the-short-1.jpg,jan matejko,0.18336913594662216,0.5230519026041098,-1,1
Romanticism/anton-melbye_sea-at-night-1865.jpg,anton melbye,0.0,0.0,0,0
Romanticism/william-turner_st-erasmus-in-bishop-islips-chapel-westminster-abbey.jpg,william turner,0.2819912449592712,0.8043668659516603,-1,1
Romanticism/francisco-goya_juan-martin-diaz-determined-to.jpg,francisco goya,0.13201881588298256,0.3765775110989049,1,0
Romanticism/karl-bryullov_portrait-of-count-v-a-perovsky(1).jpg,karl bryullov,0.18824278204436173,0.5369537506489402,-1,1
Romanticism/john-crome_river-wensum.jpg,john crome,0.21423665121707247,0.6111000493520461,-1,1
Romanticism/taras-shevchenko_askold-s-grave-1846.jpg,taras shevchenko,0.2078154368929926,0.5927838351652899,-1,1
Romanticism/vasily-tropinin_portrait-of-an-unknown-in-a-black-coat-1838.jpg,vasily tropinin,0.0,0.0,1,0
Romanticism/gustave-dore_don-quixote-28.jpg,gustave dore,0.07495603589077426,0.21380859424316678,1,0
Romanticism/alfred-stevens_portrait-of-a-woman-in-blue.jpg,alfred stevens,0.14841287817899432,0.4233408087011545,-1,1
Romanticism/ivan-aivazovsky_moonlit-night-on-the-bosphorus-1894.jpg,ivan aivazovsky,0.0,0.0,0,0
Romanticism/gustave-dore_idylls-of-the-king-15.jpg,gustave dore,0.038726975171738696,0.11046688932196601,1,0
Romanticism/eugene-delacroix_hamlet-and-horatio-in-the-cemetery-1839-1(1).jpg,eugene delacroix,0.16761739909440693,0.4781208083535007,-1,1
Romanticism/theodore-gericault_brown-horse-in-the-stalls.jpg,theodore gericault,0.22141430338099705,0.6315739671746403,-1,1
Romanticism/jan-matejko_the-interior-of-the-tomb.jpg,jan matejko,0.2583294873450091,0.7368728066313407,-1,1
Romanticism/george-stubbs_a-saddled-bay-hunter.jpg,george stubbs,0.25259189946406235,0.7205066049693496,-1,1
Romanticism/gustave-dore_the-tomb-of-anastasius.jpg,gustave dore,0.004388502761957529,0.012517999320744252,1,0
Romanticism/jan-matejko_boleslaw-the-brave.jpg,jan matejko,0.16339561444896977,0.4660783646795363,-1,1
Romanticism/francisco-goya_rise-and-fall-1799.jpg,francisco goya,0.1689791032295033,0.4820050058492743,-1,1
Romanticism/ivan-aivazovsky_surf-near-coast-of-crimea-1892.jpg,ivan aivazovsky,0.018889180866580098,0.053880506879706816,0,0
Romanticism/konstantin-makovsky_eastern-woman-gipsy.jpg,konstantin makovsky,0.15925033091787372,0.4542541368639871,-1,1
Romanticism/arthur-hughes_the-beautiful-lady-without-pity-1863.jpg,arthur hughes,0.1791425253131423,0.5109956930244784,-1,1
Romanticism/richard-parkes-bonington_landscape-with-harvesters-at-sunset-1826.jpg,richard parkes bonington,0.17967795503801445,0.5125229813266206,-1,1
Romanticism/fyodor-bronnikov_bellagio-1875.jpg,fyodor bronnikov,0.26328423594687445,0.751005995784204,-1,1
Romanticism/gheorghe-tattarescu_pe-tera-d-mbovicioara.jpg,gheorghe tattarescu,0.2919377414698971,0.832738783053579,-1,1
Romanticism/john-william-waterhouse_st-joan.jpg,john william waterhouse,0.09277477632602885,0.2646357197490738,1,0
Romanticism/thomas-cole_autumn-landscape-mount-chocorua-1828.jpg,thomas cole,0.027794610032216276,0.07928282796578127,0,0
Romanticism/john-constable_east-bergholt-church-1811-1.jpg,john constable,0.21097412105531893,0.6017938343251877,-1,1
Romanticism/john-william-waterhouse_portrait-of-mrs-charles-schreiber-1912.jpg,john william waterhouse,0.14473888519275266,0.41286091517006834,-1,1
Romanticism/orest-kiprensky_pagan-priests-killing-the-first-kiev-christians-in-the-temple-of-perun-1803-1.jpg,orest kiprensky,0.24399120899334203,0.6959735367886236,-1,1
Romanticism/akseli-gallen-kallela_ilmarinen-ploughing-the-viper-field-and-the-defense-of-the-sampo-1928.jpg,akseli gallen kallela,0.18168256737996025,0.5182410444784459,-1,1
Romanticism/john-william-waterhouse_a-tale-from-the-decameron-1916.jpg,john william waterhouse,0.17954155732339463,0.5121339132112344,-1,1
Romanticism/alexander-ivanov_a-bridegroom-buying-a-ring-for-his-fiancee-1839.jpg,alexander ivanov,0.20603366314269955,0.587701408696464,-1,1
Romanticism/theodore-gericault_two-post-horses-at-the-stable.jpg,theodore gericault,0.26796759247333696,0.7643650517076211,-1,1
Romanticism/karl-bryullov_a-dream-of-a-girl-before-a-sunrise-1833(1).jpg,karl bryullov,0.10172794128940758,0.2901742049704193,1,0
Romanticism/albert-bierstadt_fishing-station-watch-hill.jpg,albert bierstadt,0.1535462688018798,0.43798356588190457,-1,1
Romanticism/konstantin-makovsky_boyar-with-the-cup.jpg,konstantin makovsky,0.11925573393309168,0.3401714154791607,1,0
Romanticism/konstantin-makovsky_portrait-of-prince-p-vyazemsky.jpg,konstantin makovsky,0.1674806224871653,0.47773065946459337,-1,1
Romanticism/jan-matejko_vows-john-kaz.jpg,jan matejko,0.21742968912519262,0.6202080409685603,-1,1
Romanticism/karl-bryullov_portrait-of-s-a-sobolevsky-1.jpg,karl bryullov,0.14376792569575966,0.4100912985187604,-1,1
Romanticism/ivan-aivazovsky_approximation-of-the-storm-1877.jpg,ivan aivazovsky,0.0,0.0,0,0
Romanticism/gustave-dore_orlando-furioso-6.jpg,gustave dore,0.2159209107997057,0.6159043212085267,-1,1
Romanticism/alexander-shilov_galya-1988(4).jpg,alexander shilov,0.14080489212555417,0.4016393835420384,-1,1
Symbolism/viktor-vasnetsov_temptation.jpg,viktor vasnetsov,0.15871218272834353,0.4527190942682764,-1,1
Romanticism/lev-lagorio_southern-landscape-1866.jpg,lev lagorio,0.2641109443290517,0.7533641428625785,-1,1
Romanticism/jan-matejko_boleslaus-i.jpg,jan matejko,0.05885130863973063,0.16787061135366513,1,0
Romanticism/alexey-venetsianov_french-activities-in-the-store.jpg,alexey venetsianov,0.13920358640522626,0.39707173370639665,-1,1
Romanticism/sir-lawrence-alma-tadema_a-foregone-conclusion-1885.jpg,sir lawrence alma tadema,0.2082944344953916,0.5941501534717171,-1,1
Romanticism/nikolai-ge_the-transportation-of-marble-at-carrara.jpg,nikolai ge,0.26584086460439255,0.7582986597140613,-1,1
Romanticism/edward-burne-jones_saint-george-and-the-dragon-the-princess-tied-to-the-tree-1866.jpg,edward burne jones,0.21356508130688392,0.6091844275248371,-1,1
Romanticism/ivan-aivazovsky_the-tempest-1886-1.jpg,ivan aivazovsky,0.0,0.0,0,0
Romanticism/ivan-aivazovsky_the-shipwreck-near-mountain-of-aphon-1856.jpg,ivan aivazovsky,0.18612196830426722,0.5309042284319174,-1,1
Romanticism/eugene-delacroix_yound-woman-leaning-over-a-woman-stretched-out-on-the-ground-1840(1).jpg,eugene delacroix,0.1649087940597596,0.4703946389004922,-1,1
Romanticism/thomas-cole_l-allegro-italian-sunset-1845.jpg,thomas cole,0.0,0.0,0,0
Romanticism/francisco-goya_neither-more-nor-less-1799.jpg,francisco goya,0.0,0.0,1,0
Romanticism/richard-parkes-bonington_beach-in-normandy.jpg,richard parkes bonington,0.1809264473470585,0.5160842473720808,-1,1
Romanticism/joseph-wright_the-earthstopper-on-the-banks-of-the-derwent-1773.jpg,joseph wright,0.2536649144562235,0.7235673301577805,-1,1
Romanticism/francisco-goya_they-say-yes-and-give-their-hand-to-the-first-comer-1799.jpg,francisco goya,0.0,0.0,1,0
Romanticism/sir-lawrence-alma-tadema_the-epps-family-screen-1871.jpg,sir lawrence alma tadema,0.13099092115089603,0.37364548934661224,1,0
Romanticism/francisco-goya_you-will-not-escape-1799.jpg,francisco goya,0.018084151027411264,0.051584196833544455,1,0
Romanticism/john-william-waterhouse_ophelia-1889.jpg,john william waterhouse,0.2788629626359491,0.7954435866186939,-1,1
