filename,artist,hdbscan_raw_score,hdbscan_anomaly_score,hdbscan_label,hdbscan_noise
Impressionism/claude-monet_rocky-coast-and-the-lion-rock-belle-ile.jpg,claude monet,0.2350454801419098,0.7095362778971536,-1,1
Impressionism/julian-alden-weir_landscape-with-seated-figure.jpg,julian alden weir,0.24592070146216946,0.742365516103419,-1,1
Impressionism/ivan-albright_maine-coast.jpg,ivan albright,0.299510664120607,0.9041385594070301,-1,1
Impressionism/william-merritt-chase_still-life-flowers.jpg,william merritt chase,0.20554921455204322,0.6204953378805065,-1,1
Impressionism/camille-pissarro_road-to-louveciennes.jpg,camille pissarro,0.19319795983101173,0.5832103694700131,-1,1
Impressionism/pierre-auguste-renoir_study-torso-sunlight-effect.jpg,pierre auguste renoir,0.26573071466966247,0.8021663811438858,-1,1
Impressionism/pierre-auguste-renoir_medlar-trees-cagnes-1908.jpg,pierre auguste renoir,0.17390954066389946,0.5249840503164176,-1,1
Impressionism/ilya-mashkov_alupka-park-cabrank.jpg,ilya mashkov,0.1508847613559501,0.45547870947896646,-1,1
Impressionism/edgar-degas_dancers-in-a-studio.jpg,edgar degas,0.1521662366207014,0.4593471233238952,-1,1
Impressionism/claude-monet_wild-poppies-near-argenteuil-1873.jpg,claude monet,0.12489645135261523,0.3770273019578749,-1,1
Impressionism/mary-cassatt_the-befooted-child-1898.jpg,mary cassatt,0.16643988873719137,0.5024352694504172,-1,1
Impressionism/constantin-artachino_tatar-cottage.jpg,constantin artachino,0.2617944660331934,0.7902839522424162,-1,1
Impressionism/alfred-sisley_washerwomen-of-bougival-1875.jpg,alfred sisley,0.1236732128647381,0.37333468858302993,-1,1
Impressionism/nikolay-bogdanov-belsky_country-boys-1.jpg,nikolay bogdanov belsky,0.23973144684107814,0.72368189502653,-1,1
Impressionism/camille-pissarro_the-pont-neuf-2-1901.jpg,camille pissarro,0.0,0.0,0,0
Impressionism/gregoire-boonzaier_hermanus-seascape-1945.jpg,gregoire boonzaier,0.16569398205376673,0.5001835867058854,-1,1
Impressionism/konstantin-korovin_still-life-with-fruit-and-bottle.jpg,konstantin korovin,0.21999584019439913,0.6641056424916058,-1,1
Impressionism/childe-hassam_lady-walking-down-fifth-avenue.jpg,childe hassam,0.17159328936007093,0.5179919382885637,-1,1
Impressionism/victor-borisov-musatov_boy-with-a-dog-1895.jpg,victor borisov musatov,0.16588086935380073,0.5007477469661563,-1,1
Impressionism/nicolae-tonitza_lady-with-veil-1915.jpg,nicolae tonitza,0.21827507372384336,0.6589111318976935,-1,1
Impressionism/childe-hassam_spring-aka-the-artist-s-sister.jpg,childe hassam,0.21683711372996228,0.654570334613664,-1,1
Impressionism/pierre-auguste-renoir_blond-in-a-straw-hat-seated-girl.jpg,pierre auguste renoir,0.0,0.0,1,0
Impressionism/berthe-morisot_the-artist-s-sister-edma-with-her-daughter-jeanne.jpg,berthe morisot,0.09061932618521885,0.2735542898684468,1,0
Impressionism/camille-pissarro_the-thaw-eragny-1893.jpg,camille pissarro,0.16871427538029332,0.5093010038277439,-1,1
Impressionism/maxime-maufra_the-cove-at-cape-suzon-1898.jpg,maxime maufra,0.18429660530471537,0.556339680635588,-1,1
Impressionism/camille-pissarro_old-woman-with-ducks-at-montfoucault.jpg,camille pissarro,0.15864836810142321,0.47891485736793843,-1,1
Impressionism/eugene-boudin_the-manet-family-picnicking-1866.jpg,eugene boudin,0.17760372713255473,0.536135761530967,-1,1
Impressionism/camille-pissarro_sunset-at-eragny.jpg,camille pissarro,0.0,0.0,0,0
Impressionism/constantin-artachino_dobrujan-woman.jpg,constantin artachino,0.0,0.0,1,0
Impressionism/francisc-sirato_houses-on-the-shore-of-lake-cernica.jpg,francisc sirato,0.23086329792465823,0.6969114446005304,-1,1
Impressionism/alfred-sisley_landscape-with-houses-1873.jpg,alfred sisley,0.1431938088486213,0.4322618843256422,-1,1
Impressionism/konstantin-korovin_summertime-1895.jpg,konstantin korovin,0.25714316393040393,0.7762429777918721,-1,1
Impressionism/georges-seurat_the-riverbanks-1883.jpg,georges seurat,0.17432646072254912,0.5262426148564221,-1,1
Impressionism/andre-dunoyer-de-segonzac_paysage-m-diterran-en.jpg,andre dunoyer de segonzac,0.27481589514975413,0.8295919888942503,-1,1
Impressionism/john-henry-twachtman_icebound.jpg,john henry twachtman,0.1568159041996338,0.4733831636060692,-1,1
Impressionism/berthe-morisot_shepherdess-resting-1891.jpg,berthe morisot,0.13875689187259582,0.4188680783498494,-1,1
Impressionism/alfred-sisley_fishermen-mending-nets-1872.jpg,alfred sisley,0.16022682536762492,0.4836797764499999,-1,1
Impressionism/william-merritt-chase_flowers-aka-roses.jpg,william merritt chase,0.20274375383550583,0.6120264400595536,-1,1
Impressionism/nicolae-darascu_summer-at-balcic.jpg,nicolae darascu,0.1563353697373262,0.4719325650513504,-1,1
Impressionism/william-merritt-chase_a-study-aka-the-artist-s-wife.jpg,william merritt chase,0.07297525253056937,0.22029178790370044,1,0
Impressionism/gregoire-boonzaier_houses-on-a-hillside-bo-kaap-1940.jpg,gregoire boonzaier,0.16990768143665985,0.5129035614720899,-1,1
Impressionism/john-atkinson-grimshaw_the-cradle-song.jpg,john atkinson grimshaw,0.030855553476546293,0.09314424830882581,1,0
Impressionism/antoine-blanchard_rue-tronchet-la-madeleine-3.jpg,antoine blanchard,0.0,0.0,0,0
Impressionism/georgios-jakobides_child-with-cart.jpg,georgios jakobides,0.16743554205747166,0.5054408671352614,-1,1
Impressionism/joaquã­n-sorolla_skipping-rope-at-la-granja-1907.jpg,joaquã­n sorolla,0.1647832092749152,0.4974342195318125,-1,1
Impressionism/paul-gauguin_garden-in-rue-carcel.jpg,paul gauguin,0.21994483516118182,0.6639516726241521,-1,1
Impressionism/william-merritt-chase_at-the-window.jpg,william merritt chase,0.21466515455003196,0.6480137999747427,-1,1
Impressionism/berthe-morisot_children-at-the-basin-1886.jpg,berthe morisot,0.15079152163490786,0.45519724495312003,-1,1
Impressionism/john-singer-sargent_statue-of-perseus-by-night.jpg,john singer sargent,0.23110487535434135,0.6976406989992019,-1,1
Impressionism/rudolf-schweitzer-cumpana_str-du-spre-montmartre.jpg,rudolf schweitzer cumpana,0.2373892051562293,0.7166113253393367,-1,1
Impressionism/georges-seurat_man-leaning-on-a-parapet-1881.jpg,georges seurat,0.174610118654503,0.5270988984706104,-1,1
Impressionism/camille-pissarro_the-talk-1892.jpg,camille pissarro,0.18838975069235275,0.5686957367549513,-1,1
Impressionism/corneliu-michailescu_still-life-with-blue-flower.jpg,corneliu michailescu,0.1708508104788744,0.5157506031160544,-1,1
Impressionism/joaquã­n-sorolla_to-the-water-valencia-1908.jpg,joaquã­n sorolla,0.1799935628900233,0.5433500043537433,-1,1
Impressionism/guy-rose_out-to-sea.jpg,guy rose,0.20963030300591673,0.6328149975037511,-1,1
Impressionism/edmund-charles-tarbell_three-firls-reading-1907.jpg,edmund charles tarbell,0.06525933846313796,0.19699961081238102,1,0
Impressionism/konstantin-korovin_young-woman-on-the-threshold.jpg,konstantin korovin,0.19324622663700045,0.5833560733986594,-1,1
Impressionism/pierre-auguste-renoir_sleeping-girl-girl-with-a-cat-1880.jpg,pierre auguste renoir,0.0973933966228879,0.29400330561490967,-1,1
Impressionism/mary-cassatt_mother-and-children-1901.jpg,mary cassatt,0.025412754986089622,0.0767139686032503,1,0
Impressionism/claude-monet_the-seine-at-port-villez-blue-effect.jpg,claude monet,0.17691616061910415,0.5340601913712434,-1,1
Impressionism/willard-metcalf_the-path.jpg,willard metcalf,0.1118569684894552,0.3376647661165375,-1,1
Impressionism/gregoire-boonzaier_district-6-street-scene-with-figures-buildings-donkey-cart-1971.jpg,gregoire boonzaier,0.17484204822056384,0.5277990286791886,-1,1
Impressionism/mary-cassatt_ellen-with-bows-in-her-hair-looking-right.jpg,mary cassatt,0.1791826008682708,0.5409019378175018,-1,1
Impressionism/camille-pissarro_the-pilot-s-jetty-le-havre-high-tide-afternoon-sun-1903.jpg,camille pissarro,0.0,0.0,0,0
Impressionism/john-singer-sargent_steps-of-a-palace-1903.jpg,john singer sargent,0.25788095505668884,0.7784701619491411,-1,1
Impressionism/ilya-mashkov_georgia-kazbek-day-georgian-military-road-mountain-and-village.jpg,ilya mashkov,0.21765558348935773,0.6570410649008501,-1,1
Impressionism/james-mcneill-whistler_edward-guthrie-kennedy-1895.jpg,james mcneill whistler,0.19606241556291176,0.5918573566700496,-1,1
Impressionism/childe-hassam_mrs-hassam-and-her-sister.jpg,childe hassam,0.1919063391869043,0.5793113295747478,-1,1
Impressionism/pierre-auguste-renoir_two-women-in-a-garden-1895.jpg,pierre auguste renoir,0.04223538666384641,0.12749676799111226,1,0
Impressionism/pierre-auguste-renoir_joseph-durand-ruel-1882.jpg,pierre auguste renoir,0.055084327152459076,0.16628410992897025,1,0
Impressionism/joaquã­n-sorolla_orange-seller-1891.jpg,joaquã­n sorolla,0.18911493065696627,0.5708848513577373,-1,1
Impressionism/edgar-degas_woman-ironing-silhouette-1873.jpg,edgar degas,0.11700742888198595,0.3532125592252014,-1,1
Impressionism/gustave-caillebotte_the-nap.jpg,gustave caillebotte,0.20315514700085174,0.6132683204612344,-1,1
Impressionism/claude-monet_the-esterel-mountains.jpg,claude monet,0.17270572260894118,0.5213500617731587,-1,1
Impressionism/claude-monet_white-frost.jpg,claude monet,0.15735337075850148,0.47500562416750153,-1,1
Impressionism/willard-metcalf_midsummer-twilight.jpg,willard metcalf,0.22401847291634833,0.676248840680977,-1,1
Impressionism/samuel-mutzner_natur-static-cu-muschetar-1932.jpg,samuel mutzner,0.13924664567475606,0.42034650750177754,-1,1
Impressionism/ilya-repin_the-yield-on-the-red-porch-1910.jpg,ilya repin,0.18909059412889018,0.5708113862158523,-1,1
Impressionism/stefan-luchian_inn-without-clients.jpg,stefan luchian,0.25201508875035616,0.7607627593514619,-1,1
Impressionism/alfred-sisley_the-mouth-of-the-loing-at-saint-mammes-1885.jpg,alfred sisley,0.0,0.0,0,0
Impressionism/henri-martin_valley-verde-in-crepuscule.jpg,henri martin,0.2354260187300738,0.7106850169976847,-1,1
Impressionism/pierre-auguste-renoir_sleeping-cat-1862.jpg,pierre auguste renoir,0.1399851553777037,0.4225758608401359,-1,1
Impressionism/eugene-boudin_trouville-the-port-at-low-tide-1887.jpg,eugene boudin,0.10002631890304471,0.3019513583642203,-1,1
Impressionism/william-merritt-chase_still-life-with-cockatoo.jpg,william merritt chase,0.18659642946839655,0.5632822037418868,-1,1
Impressionism/valentin-serov_peter-i-the-great-1907.jpg,valentin serov,0.14881413372170985,0.44922806631142803,-1,1
Impressionism/ipolit-strambu_woman-with-umbrella.jpg,ipolit strambu,0.22311165330174418,0.6735114069992831,-1,1
Impressionism/pierre-auguste-renoir_andree-in-a-pink-dress-1917.jpg,pierre auguste renoir,0.07946087086703056,0.23987004778572776,1,0
Impressionism/auguste-rodin_the-burghers-of-calais-1.jpg,auguste rodin,0.19802198584264993,0.5977727488814797,-1,1
Impressionism/claude-monet_grainstacks-in-the-morning-snow-effect.jpg,claude monet,0.2874809040547349,0.8678240930493647,-1,1
Impressionism/edouard-manet_young-woman-taking-a-walk-holding-an-open-umbrella-1880.jpg,edouard manet,0.22078423164945143,0.6664855748272797,-1,1
Impressionism/james-mcneill-whistler_the-little-red-cap-1899.jpg,james mcneill whistler,0.16976525446940266,0.5124736144671153,-1,1
Impressionism/edgar-degas_portrait-of-madame-edmondo-morbilli-born-therese-de-gas.jpg,edgar degas,0.06324646707487731,0.1909233175271417,1,0
Impressionism/roger-fry_bridge-over-the-allier-1933.jpg,roger fry,0.16848854470317812,0.508619586323562,-1,1
Impressionism/john-singer-sargent_spirito-santo-saattera.jpg,john singer sargent,0.1698218279472322,0.5126443939046208,-1,1
Impressionism/wilhelm-leibl_strickende-m-dchen-auf-der-ofenbank-1895.jpg,wilhelm leibl,0.11399104985534815,0.3441069582751408,-1,1
Impressionism/claude-monet_train-in-the-snow-at-argenteuil-1875.jpg,claude monet,0.20597989897028374,0.621795453155568,-1,1
Impressionism/camille-pissarro_landscape-at-chaponval-1880.jpg,camille pissarro,0.11822578651886094,0.35689043868195136,-1,1
Impressionism/anders-zorn_in-werner-s-rowing-boat-1917.jpg,anders zorn,0.2670983629102924,0.8062949269961321,-1,1
Impressionism/childe-hassam_the-terre-cuite-tea-set-aka-french-tea-garden.jpg,childe hassam,0.2524870468536785,0.7621874682875901,-1,1
Impressionism/peder-severin-kroyer_the-benzon-daughters-1897.jpg,peder severin kroyer,0.14646285025527822,0.442130202025564,-1,1
Impressionism/gustave-caillebotte_three-partridges-on-a-table.jpg,gustave caillebotte,0.21123025856885114,0.6376448139045597,-1,1
Impressionism/piet-mondrian_windmill-in-the-gein-1907.jpg,piet mondrian,0.2578039918747041,0.778237831722465,-1,1
Impressionism/winston-churchill_view-near-vence-in-the-alpes-maritimes.jpg,winston churchill,0.1553668343262045,0.46900882871656113,-1,1
Impressionism/childe-hassam_the-nymph-of-beryl-gorge.jpg,childe hassam,0.09797058278594876,0.2957456685037629,-1,1
Impressionism/pierre-auguste-renoir_the-spring.jpg,pierre auguste renoir,0.17890799608368485,0.5400729831120965,-1,1
Impressionism/claude-monet_the-japanese-bridge-2-1924.jpg,claude monet,0.3146557278438128,0.9498572523858984,-1,1
Impressionism/pierre-auguste-renoir_woman-tying-her-shoe.jpg,pierre auguste renoir,0.12157448261236449,0.3669992115056564,-1,1
Impressionism/alfred-sisley_snow-at-marly-le-roi-1875.jpg,alfred sisley,0.11595240625173772,0.3500277422710033,-1,1
Impressionism/frits-thaulow_channel-with-watermill.jpg,frits thaulow,0.21533489549093576,0.650035559738331,-1,1
Impressionism/claude-monet_boats-on-rapair.jpg,claude monet,0.23306558964792418,0.7035595446670639,-1,1
Impressionism/claude-monet_haystacks-at-sunset-frosty-weather-1891.jpg,claude monet,0.27656837880041685,0.834882244745229,-1,1
Impressionism/claude-monet_water-lily-pond.jpg,claude monet,0.26303458379883066,0.7940275194152594,-1,1
Impressionism/pablo-picasso_harlequin-with-guitar-1916.jpg,pablo picasso,0.1827254151367731,0.5515966988817705,-1,1
Impressionism/edgar-degas_bowing-dancer.jpg,edgar degas,0.1050875355977801,0.31722974981869684,-1,1
Impressionism/berthe-morisot_getting-out-of-bed-1886.jpg,berthe morisot,0.14745967990406061,0.44513935071571353,-1,1
Impressionism/gustave-caillebotte_the-garden.jpg,gustave caillebotte,0.24490466651560386,0.7392983920142244,-1,1
Impressionism/umberto-boccioni_passing-train-1908.jpg,umberto boccioni,0.2133862445099504,0.6441531298224943,-1,1
Impressionism/augustus-john_dylan-thomas-1938.jpg,augustus john,0.06125328559047418,0.1849064625305552,1,0
Impressionism/jacek-malczewski_self-portrait-2.jpg,jacek malczewski,0.00508063513268631,0.01533701026381483,1,0
Impressionism/salvador-dali_cala-nans.jpg,salvador dali,0.15559669326203346,0.46970270827413024,-1,1
Impressionism/lovis-corinth_self-portrait-at-the-easel-1919.jpg,lovis corinth,0.10389861165515406,0.31364072241666224,-1,1
Impressionism/alfred-sisley_the-pont-at-moret-afternoon-effect-1891.jpg,alfred sisley,0.11380773700805137,0.3435535882835836,-1,1
Impressionism/pierre-auguste-renoir_bather-1887-1.jpg,pierre auguste renoir,0.28299188171899287,0.8542729956295098,-1,1
Impressionism/edgar-degas_jockeys-1895.jpg,edgar degas,0.12308153002529293,0.3715485643004354,-1,1
Impressionism/pierre-auguste-renoir_aline-charigot-with-a-dog-1880.jpg,pierre auguste renoir,0.2717216876050318,0.8202514455109099,-1,1
Impressionism/william-merritt-chase_prospect-park-brooklyn-2.jpg,william merritt chase,0.17235779785578947,0.5202997746789737,-1,1
Impressionism/james-mcneill-whistler_gray-and-gold-the-golden-bay.jpg,james mcneill whistler,0.2619966783682885,0.7908943744785795,-1,1
Impressionism/pierre-auguste-renoir_breakfast-at-berneval-1898.jpg,pierre auguste renoir,0.021972524050408435,0.06632887780407337,1,0
Impressionism/rudolf-schweitzer-cumpana_flori-de-prim-var-1973.jpg,rudolf schweitzer cumpana,0.21021039230371338,0.6345661241408518,-1,1
Impressionism/maxime-maufra_cottages-in-the-snow-1891-1.jpg,maxime maufra,0.23603220215678905,0.712514914479886,-1,1
Impressionism/claude-monet_water-lilies-42.jpg,claude monet,0.20812275226032687,0.6282641252890585,-1,1
Impressionism/john-singer-sargent_mending-a-sail-1905.jpg,john singer sargent,0.22627964639246356,0.683074688218883,-1,1
Impressionism/ivan-albright_alicia-s-azaleas-on-st-mary-s-river.jpg,ivan albright,0.21636348350372625,0.6531405780081756,-1,1
Impressionism/childe-hassam_sparyard-inner-harbor-gloucester.jpg,childe hassam,0.18077434806877882,0.5457069754779571,-1,1
Impressionism/claude-monet_vetheuil-the-church.jpg,claude monet,0.09283892756938757,0.28025464293878705,-1,1
Impressionism/camille-pissarro_apple-blossoms-eragny.jpg,camille pissarro,0.13349754646595868,0.4029915919704994,-1,1
Impressionism/childe-hassam_chicken-yard-back-of-the-holley-house.jpg,childe hassam,0.13971853474765564,0.42177100805445084,-1,1
Impressionism/rudolf-schweitzer-cumpana_de-la-f-nt-n-1930.jpg,rudolf schweitzer cumpana,0.12329392269798539,0.3721897181160453,-1,1
Impressionism/pierre-auguste-renoir_portrait-of-mademoiselle-francois.jpg,pierre auguste renoir,0.0,0.0,1,0
Impressionism/joaquã­n-sorolla_the-suckling-child-1894.jpg,joaquã­n sorolla,0.14211988327643021,0.4290200046997461,-1,1
Impressionism/alfred-sisley_edge-of-the-fountainbleau-forest-morning-1885.jpg,alfred sisley,0.13287502788793648,0.40111238325521154,-1,1
Impressionism/constantin-artachino_pipkin-with-mallows-1.jpg,constantin artachino,0.17823115646625826,0.5380297944381759,-1,1
Impressionism/eugene-boudin_the-shore-at-plougastel-1872.jpg,eugene boudin,0.16977438841994005,0.5125011872979687,-1,1
Impressionism/philip-wilson-steer_the-bridge.jpg,philip wilson steer,0.17127042470722412,0.5170173005975638,-1,1
Impressionism/pierre-auguste-renoir_le-jardin-de-la-poste-cagnes-1906.jpg,pierre auguste renoir,0.1940081576948932,0.5856561292283017,-1,1
Impressionism/claude-monet_argenteuil-1875(1).jpg,claude monet,0.24519153075043032,0.7401643545561022,-1,1
Impressionism/camille-pissarro_rolling-landscape-in-winter-1875.jpg,camille pissarro,0.1898013532624091,0.5729569683805207,-1,1
Impressionism/gustave-caillebotte_self-portrait-1.jpg,gustave caillebotte,0.09683574971357066,0.29231992624433456,-1,1
Impressionism/joaquã­n-sorolla_bathing-time-1904.jpg,joaquã­n sorolla,0.24464372642146143,0.7385106871707184,-1,1
Impressionism/alfred-sisley_on-the-banks-of-the-loing-canal-1883.jpg,alfred sisley,0.1431938088486213,0.4322618843256422,-1,1
Impressionism/james-mcneill-whistler_arrangement-in-grey-portrait-of-master-stephen-manuel.jpg,james mcneill whistler,0.056545649828821085,0.17069543258859596,1,0
Impressionism/pieter-wenning_still-life-1.jpg,pieter wenning,0.17042384784840933,0.514461722872799,-1,1
