filename,artist,lof_raw_score,lof_anomaly_score,lof_flag
Impressionism/claude-monet_the-road-and-the-house.jpg,claude monet,0.9923913,0.086747415,0
Impressionism/claude-monet_jean-pierre-hoschede-called-bebe-jean.jpg,claude monet,1.0539123,0.37044248,0
Impressionism/abraham-manievich_still-life-with-glass.jpg,abraham manievich,1.0481508,0.34387413,0
Impressionism/edgar-degas_reclining-nude.jpg,edgar degas,1.0039258,0.13993713,0
Impressionism/claude-monet_the-arm-of-the-seine.jpg,claude monet,1.000319,0.12330492,0
Impressionism/berthe-morisot_young-girl-with-a-parrot.jpg,berthe morisot,0.9950886,0.09918557,0
Impressionism/valentin-serov_fishing-vessels-in-arkhangelsk-1894.jpg,valentin serov,0.99116546,0.08109468,0
Impressionism/alfred-sisley_street-scene-in-marly-1876.jpg,alfred sisley,1.0073749,0.15584207,0
Impressionism/eugene-boudin_return-of-the-terre-neuvier-1875.jpg,eugene boudin,1.0385324,0.29952028,0
Impressionism/camille-pissarro_avenue-de-l-opera-morning-sunshine-1898.jpg,camille pissarro,0.98785293,0.06581944,0
Impressionism/henri-de-toulouse-lautrec_master-of-the-hunt.jpg,henri de toulouse lautrec,1.046579,0.33662614,0
Impressionism/julian-alden-weir_summer-afternoon-shinnecock-landscape-1902.jpg,julian alden weir,1.0218556,0.22261775,0
Impressionism/pierre-auguste-renoir_the-first-step-1876.jpg,pierre auguste renoir,0.986537,0.059751127,0
Impressionism/claude-monet_the-valley-of-sasso-sunshine.jpg,claude monet,0.9920397,0.08512603,0
Impressionism/claude-monet_ships-in-harbor.jpg,claude monet,1.0742719,0.46432796,0
Impressionism/edgar-degas_portrait-of-a-woman.jpg,edgar degas,1.103094,0.5972367,0
Impressionism/alfred-sisley_railroad-embankment-at-sevres-1879.jpg,alfred sisley,0.98306084,0.043721404,0
Impressionism/giovanni-boldini_the-two-children.jpg,giovanni boldini,1.0307634,0.26369473,0
Impressionism/mary-cassatt_head-of-a-young-girl-1876.jpg,mary cassatt,1.060007,0.39854726,0
Impressionism/william-merritt-chase_in-the-park-paris.jpg,william merritt chase,1.0206902,0.21724372,0
Impressionism/isaac-levitan_corniche-southern-france-1894.jpg,isaac levitan,1.014031,0.18653601,0
Impressionism/edgar-degas_woman-combing-her-hair-1.jpg,edgar degas,1.0003741,0.12355889,0
Impressionism/anders-zorn_a-premiere-1888.jpg,anders zorn,1.0483152,0.3446322,0
Impressionism/konstantin-korovin_paris-seine-1902.jpg,konstantin korovin,0.9943805,0.09592026,0
Impressionism/claude-monet_olive-trees-in-bordigher.jpg,claude monet,1.0524881,0.363875,0
Impressionism/egon-schiele_forest-with-sunlit-clearing-in-the-background-1907.jpg,egon schiele,1.022946,0.227646,0
Impressionism/jan-toorop_edmond-picard-1885.jpg,jan toorop,1.0380762,0.29741654,0
Impressionism/claude-monet_cliffs-of-les-petites-dalles.jpg,claude monet,0.9999927,0.12180034,0
Impressionism/pierre-auguste-renoir_landscape-1895.jpg,pierre auguste renoir,1.0495671,0.3504053,0
Impressionism/pierre-auguste-renoir_gabrielle-in-the-garden-at-cagnes-1911.jpg,pierre auguste renoir,1.0024463,0.1331146,0
Impressionism/william-merritt-chase_a-portrait-study.jpg,william merritt chase,0.9850923,0.053089116,0
Impressionism/konstantin-korovin_on-a-terrace-evening-in-the-coutry-1901.jpg,konstantin korovin,1.0280237,0.25106117,0
Impressionism/claude-monet_dolceacqua-bridge.jpg,claude monet,1.0183563,0.20648137,0
Impressionism/childe-hassam_a-venetian-regatta.jpg,childe hassam,1.010946,0.17230992,0
Impressionism/camille-pissarro_view-of-a-farm-in-osny-1883.jpg,camille pissarro,1.0091051,0.16382065,0
Impressionism/william-merritt-chase_portrait-of-a-lady-in-a-white-dress-aka-miss-edith-newbold.jpg,william merritt chase,0.9934572,0.091662705,0
Impressionism/edgar-degas_at-the-milliner-s.jpg,edgar degas,0.9959413,0.10311769,0
Impressionism/camille-pissarro_the-fair-by-the-church-of-saint-jacques-dieppe-1901.jpg,camille pissarro,0.9842092,0.04901682,0
Impressionism/pierre-auguste-renoir_woman-with-a-muff.jpg,pierre auguste renoir,1.0510366,0.35718167,0
Impressionism/claude-monet_vetheuil-the-small-arm-of-the-seine.jpg,claude monet,0.9970153,0.10807036,0
Impressionism/claude-monet_the-manneport-seen-from-below.jpg,claude monet,1.0144452,0.18844573,0
Impressionism/john-singer-sargent_val-d-aosta-man-fishing.jpg,john singer sargent,1.02721,0.24730879,0
Impressionism/robert-julian-onderdonk_evening-near-jackson-southwest-texas.jpg,robert julian onderdonk,0.9966515,0.10639262,0
Impressionism/auguste-herbin_the-coast-at-haute-isle-1906.jpg,auguste herbin,1.0045712,0.1429133,0
Impressionism/frits-thaulow_cottage-by-a-canal-in-the-snow.jpg,frits thaulow,1.0474658,0.34071547,0
Impressionism/joaquã­n-sorolla_boys-on-the-beach-1908.jpg,joaquã­n sorolla,1.0197793,0.21304333,0
Impressionism/camille-pissarro_the-backwoods-of-st-antony-pontoise-1876.jpg,camille pissarro,0.9957894,0.10241735,0
Impressionism/gustave-caillebotte_a-balcony-in-paris-1881.jpg,gustave caillebotte,1.0193384,0.21100993,0
Impressionism/gustave-caillebotte_horses-in-the-stable.jpg,gustave caillebotte,1.0903989,0.5386952,0
Impressionism/claude-monet_flowering-trees-near-the-coast-1926.jpg,claude monet,1.0144193,0.18832645,0
Impressionism/paul-cezanne_village-behind-trees-1879.jpg,paul cezanne,1.0147302,0.1897601,0
Impressionism/camille-pissarro_boulevard-montmartre-sunset-1897.jpg,camille pissarro,0.9807712,0.033163004,0
Impressionism/max-slevogt_girl-in-front-of-the-lion-cage-1901.jpg,max slevogt,1.0284885,0.2532045,0
Impressionism/bela-czobel_sitting-peasant-1904.jpg,bela czobel,1.0463483,0.33556244,0
Impressionism/joaquã­n-sorolla_the-alcazar-1908.jpg,joaquã­n sorolla,1.0144753,0.18858482,0
Impressionism/camille-pissarro_landscape-at-osny.jpg,camille pissarro,1.0164403,0.19764578,0
Impressionism/pierre-auguste-renoir_dancer-1874.jpg,pierre auguste renoir,1.0486157,0.34601805,0
Impressionism/alfred-sisley_a-cardiff-shipping-lane-1897.jpg,alfred sisley,1.0289518,0.2553407,0
Impressionism/john-singer-sargent_oxen-in-repose.jpg,john singer sargent,1.0563483,0.38167593,0
Impressionism/stefan-luchian_lion-s-mouth.jpg,stefan luchian,1.0444362,0.32674497,0
Impressionism/konstantin-korovin_harbour-at-sebastopol-1916.jpg,konstantin korovin,0.9900516,0.07595841,0
Impressionism/maurice-prendergast_figures-on-the-grass-1895.jpg,maurice prendergast,1.0014417,0.12848215,0
Impressionism/adam-baltatu_view-towards-balcic.jpg,adam baltatu,1.0522666,0.36285365,0
Impressionism/william-merritt-chase_for-the-little-one-aka-hall-at-shinnecock.jpg,william merritt chase,1.0159994,0.19561294,0
Impressionism/micaela-eleutheriade_peisaj-pe-valea-prahovei.jpg,micaela eleutheriade,0.9982177,0.113615066,0
Impressionism/william-merritt-chase_sketch-on-a-young-girl-on-ocean-steamer.jpg,william merritt chase,1.0048501,0.14419962,0
Impressionism/frederic-bazille_portrait-of-auguste-renoir-1867.jpg,frederic bazille,0.98108816,0.0346247,0
Impressionism/ion-andreescu_peasant-woman-with-green-headscarf.jpg,ion andreescu,0.98841685,0.06841987,0
Impressionism/childe-hassam_an-isles-of-shoals-day.jpg,childe hassam,1.0329221,0.27364954,0
Impressionism/nicolae-vermont_a-walk-through-the-park-1915.jpg,nicolae vermont,1.0108341,0.17179373,0
Impressionism/claude-monet_valley-of-the-creuse.jpg,claude monet,1.0011835,0.12729146,0
Impressionism/alfred-stevens_young-woman-with-the-red-umbrella-by-the-sea.jpg,alfred stevens,1.0739595,0.46288714,0
Impressionism/mary-cassatt_girl-s-head-green-background.jpg,mary cassatt,1.0727651,0.45737955,0
Impressionism/egon-schiele_houses-on-the-town-square-in-klosterneuberg-1908.jpg,egon schiele,1.0034392,0.13769318,0
Impressionism/robert-julian-onderdonk_landscape-with-wagon.jpg,robert julian onderdonk,0.9989422,0.116955966,0
Impressionism/winston-churchill_valley-in-southern-france.jpg,winston churchill,1.0215578,0.22124456,0
Impressionism/winston-churchill_a-view-at-mimizan(1).jpg,winston churchill,1.087913,0.527232,0
Impressionism/maxime-maufra_isle-of-brehat-1892.jpg,maxime maufra,0.99017537,0.07652902,0
Impressionism/camille-pissarro_the-louvre-afternoon-rainy-weather-1900.jpg,camille pissarro,1.0038822,0.13973594,0
Impressionism/pierre-auguste-renoir_spring-at-catou-1873.jpg,pierre auguste renoir,1.1297204,0.7200208,0
Impressionism/t.-c.-steele_the-boatman-1884.jpg,t. c. steele,1.0476668,0.3416423,0
Impressionism/john-henry-twachtman_winter-silence-1900.jpg,john henry twachtman,1.0086831,0.16187465,0
Impressionism/john-atkinson-grimshaw_hampstead.jpg,john atkinson grimshaw,1.0318137,0.2685383,0
Impressionism/claude-monet_the-rock-needle-seen-through-the-porte-d-aval-1886.jpg,claude monet,1.0069598,0.15392795,0
Impressionism/alfred-sisley_thames-at-hampton-court-1874.jpg,alfred sisley,0.99146205,0.08246238,0
Impressionism/berthe-morisot_on-the-beach-at-portrieux.jpg,berthe morisot,1.0161155,0.19614837,0
Impressionism/alfred-sisley_the-loing-canal-at-saint-mammes-1884.jpg,alfred sisley,1.0155848,0.19370103,0
Impressionism/gustave-caillebotte_portrait-of-a-man-writing-in-his-study.jpg,gustave caillebotte,0.9997077,0.12048597,0
Impressionism/joaquã­n-sorolla_garden-of-lindaraja-1909.jpg,joaquã­n sorolla,1.0063946,0.15132175,0
Impressionism/john-henry-twachtman_the-cabbage-patch-1893.jpg,john henry twachtman,1.0262908,0.24306993,0
Impressionism/winston-churchill_cloud-swept-landscape-in-south-france(1).jpg,winston churchill,1.0600526,0.39875782,0
Impressionism/eugene-boudin_laundresses-on-the-banks-of-the-touques.jpg,eugene boudin,1.0042427,0.14139828,0
Impressionism/antoine-blanchard_place-de-la-republic-2.jpg,antoine blanchard,1.0056384,0.14783435,0
Impressionism/john-henry-twachtman_view-along-a-river.jpg,john henry twachtman,1.0383936,0.29888043,0
Impressionism/roger-fry_portrait-of-edith-sitwell-1918.jpg,roger fry,1.0033041,0.13707036,0
Impressionism/abraham-manievich_flowers-on-a-yellow-table.jpg,abraham manievich,1.0422392,0.3166137,0
Impressionism/matej-sternen_presejanje-ita.jpg,matej sternen,1.0317978,0.26846462,0
Impressionism/camille-pissarro_self-portrait-1903.jpg,camille pissarro,1.0923281,0.54759127,0
Impressionism/franz-marc_indersdorf-1904.jpg,franz marc,1.0106708,0.17104062,0
Impressionism/pierre-auguste-renoir_the-luncheon.jpg,pierre auguste renoir,0.9921752,0.08575106,0
Impressionism/konstantin-korovin_lilacs-1915.jpg,konstantin korovin,1.020547,0.2165835,0
Impressionism/nikolay-bogdanov-belsky_evening-angler.jpg,nikolay bogdanov belsky,1.0220988,0.22373916,0
Impressionism/antoine-blanchard_place-de-la-madeleine.jpg,antoine blanchard,1.0167483,0.19906625,0
Impressionism/childe-hassam_dawn.jpg,childe hassam,1.0729189,0.45808867,0
Impressionism/edouard-manet_railway-1873.jpg,edouard manet,1.001238,0.12754267,0
Impressionism/claude-monet_sunset-at-giverny.jpg,claude monet,1.0030053,0.13569222,0
Impressionism/childe-hassam_looking-into-beryl-pool.jpg,childe hassam,1.0126512,0.18017305,0
Impressionism/antoine-blanchard_gare-de-lest-2.jpg,antoine blanchard,1.0047356,0.14367135,0
Impressionism/edgar-degas_madame-deitz-monin-1879.jpg,edgar degas,1.0127165,0.1804743,0
Impressionism/pierre-auguste-renoir_seated-bather-1913.jpg,pierre auguste renoir,0.9931308,0.090157576,0
Impressionism/claude-monet_the-beach-at-saint-adresse.jpg,claude monet,1.0104368,0.16996153,0
Impressionism/john-henry-twachtman_landscape-5.jpg,john henry twachtman,1.0608677,0.40251622,0
Impressionism/robert-julian-onderdonk_mountain-laurel-in-bloom.jpg,robert julian onderdonk,1.0006696,0.124921635,0
Impressionism/pierre-auguste-renoir_the-grape-pickers-at-lunch.jpg,pierre auguste renoir,1.0233027,0.22929075,0
Impressionism/william-merritt-chase_the-model.jpg,william merritt chase,1.0025253,0.13347906,0
Impressionism/marie-bracquemond_woman-with-an-umbrella-1880.jpg,marie bracquemond,1.0200262,0.2141818,0
Impressionism/john-atkinson-grimshaw_reflections-on-the-thames-westminster-1880.jpg,john atkinson grimshaw,1.0380388,0.29724446,0
Impressionism/eugene-boudin_dunkirk-the-holland-basin-1889.jpg,eugene boudin,0.99618614,0.1042468,0
Impressionism/bela-kadar_portrait-of-the-artist-s-wife-1907.jpg,bela kadar,0.99386275,0.09353284,0
Impressionism/pierre-auguste-renoir_the-laundress-1.jpg,pierre auguste renoir,0.9822594,0.04002566,0
Impressionism/pierre-auguste-renoir_landscape-9.jpg,pierre auguste renoir,1.0186002,0.20760609,0
Impressionism/edouard-manet_in-the-bar-le-bouchon.jpg,edouard manet,1.0058486,0.14880405,0
Impressionism/edgar-degas_houses-at-the-foot-of-a-cliff-saint-valery-sur-somme.jpg,edgar degas,1.0069876,0.15405604,0
Impressionism/eugene-boudin_the-beach-at-trouville-1.jpg,eugene boudin,1.0020727,0.1313918,0
Impressionism/pierre-auguste-renoir_maison-de-la-poste-1907.jpg,pierre auguste renoir,1.0200441,0.21426426,0
Impressionism/pierre-auguste-renoir_roses-in-a-vase-1.jpg,pierre auguste renoir,1.0294254,0.25752473,0
Impressionism/camille-pissarro_the-laundry-woman.jpg,camille pissarro,1.0210903,0.21908857,0
Impressionism/john-singer-sargent_shady-paths-vizcaya-1917.jpg,john singer sargent,1.0457159,0.3326462,0
Impressionism/robert-julian-onderdonk_spring-morning-1911.jpg,robert julian onderdonk,1.0091846,0.16418731,0
Impressionism/mary-cassatt_woman-at-her-toilette-1909.jpg,mary cassatt,0.98539686,0.05449364,0
Impressionism/pierre-auguste-renoir_portraits-of-marie-sophie-chocquet-1876.jpg,pierre auguste renoir,1.0310417,0.26497832,0
Impressionism/joaquã­n-sorolla_after-the-bath-1908.jpg,joaquã­n sorolla,1.0325491,0.27192947,0
Impressionism/camille-pissarro_poultry-market-pontoise-1892.jpg,camille pissarro,1.0446565,0.32776085,0
Impressionism/pierre-auguste-renoir_gabrielle-with-open-blouse.jpg,pierre auguste renoir,0.98744375,0.063932545,0
Impressionism/pierre-auguste-renoir_portrait-of-therese-berard-1879.jpg,pierre auguste renoir,1.0316346,0.26771206,0
Impressionism/basuki-abdullah_planning-for-the-future.jpg,basuki abdullah,1.0059602,0.14931859,0
Impressionism/winston-churchill_interior-at-breccles(1).jpg,winston churchill,1.0616775,0.40625045,0
Impressionism/nicolae-vermont_docked-ship.jpg,nicolae vermont,0.9943919,0.09597303,0
Impressionism/camille-pissarro_the-seine-and-the-louvre-paris-1903.jpg,camille pissarro,0.9979126,0.11220807,0
Impressionism/edgar-degas_dancers-5.jpg,edgar degas,1.0018641,0.13042979,0
Impressionism/boris-kustodiev_family-portrait-of-polenovs-family-portrait-1905.jpg,boris kustodiev,1.0450642,0.3296409,0
Impressionism/pierre-auguste-renoir_seated-woman-in-a-blue-dress-1915.jpg,pierre auguste renoir,0.9966628,0.10644484,0
Impressionism/mary-cassatt_the-banjo-lesson-1894.jpg,mary cassatt,1.0289068,0.25513345,0
Impressionism/john-singer-sargent_carrara-workmen-1911.jpg,john singer sargent,1.0641178,0.41750368,0
Impressionism/laszlo-mednyanszky_landscape-at-autumn-1890.jpg,laszlo mednyanszky,1.0329511,0.27378312,0
Impressionism/claude-monet_poppy-field.jpg,claude monet,1.0196838,0.21260302,0
Impressionism/nicolae-darascu_self-portrait-1958.jpg,nicolae darascu,1.0210657,0.21897532,0
Impressionism/eva-gonzales_portrait-of-a-young-woman.jpg,eva gonzales,1.0060613,0.14978474,0
Impressionism/childe-hassam_italian-day-may.jpg,childe hassam,1.0423114,0.31694683,0
Impressionism/edgar-degas_portrait-of-princess-pauline-de-metternich.jpg,edgar degas,1.008765,0.1622523,0
Impressionism/arkhip-kuindzhi_dnieper-1901-1.jpg,arkhip kuindzhi,1.0282266,0.2519968,0
Impressionism/camille-pissarro_bathers-3-1894.jpg,camille pissarro,1.0256355,0.24004814,0
Impressionism/edgar-degas_after-the-bath-woman-drying-herself-1892.jpg,edgar degas,0.9987067,0.11587001,0
Impressionism/lovis-corinth_reclining-female-nude-1907.jpg,lovis corinth,1.0889403,0.5319689,0
Impressionism/claude-monet_frost.jpg,claude monet,1.0039507,0.14005202,0
Impressionism/dimitrie-paciurea_woman-nude-1920.jpg,dimitrie paciurea,1.1340082,0.73979294,0
Impressionism/henry-herbert-la-thangue_the-plough-boy-1900.jpg,henry herbert la thangue,1.0395569,0.30424455,0
Impressionism/claude-monet_bed-of-chrysanthemums.jpg,claude monet,1.063253,0.41351604,0
Impressionism/alfred-sisley_trees-in-bloom-1889.jpg,alfred sisley,1.0069116,0.15370587,0
Impressionism/claude-monet_by-the-river-at-vernon.jpg,claude monet,0.9841194,0.048602883,0
Impressionism/laszlo-mednyanszky_blossoming-trees-1900.jpg,laszlo mednyanszky,1.0403326,0.30782154,0
Impressionism/karoly-ferenczy_b-ni-and-no-mi-1908.jpg,karoly ferenczy,1.0294032,0.25742248,0
Impressionism/alfred-sisley_the-straw-rent-1888.jpg,alfred sisley,1.0008909,0.1259419,0
Impressionism/antoine-blanchard_caf-de-la-paix-2.jpg,antoine blanchard,1.009994,0.16791989,0
Impressionism/augustus-john_portrait-of-a-jamaican-woman-1937.jpg,augustus john,1.009373,0.16505586,0
Impressionism/joaquã­n-sorolla_rocks-and-white-boat-javea-1905.jpg,joaquã­n sorolla,0.9988372,0.11647167,0
Impressionism/claude-monet_cliff-near-dieppe.jpg,claude monet,1.0258493,0.24103433,0
Impressionism/eugene-boudin_canel-near-dordrecht-1884.jpg,eugene boudin,1.021882,0.22273979,0
Impressionism/childe-hassam_maude-sewing.jpg,childe hassam,1.0832046,0.50551987,0
Impressionism/eugene-boudin_beach-at-trouville.jpg,eugene boudin,0.9937967,0.093228295,0
Impressionism/william-merritt-chase_end-of-the-season-sun.jpg,william merritt chase,1.0254762,0.23931372,0
Impressionism/willard-metcalf_winter-in-new-hampshire-1914.jpg,willard metcalf,1.0346119,0.28144178,0
Impressionism/ion-andreescu_chrysanthemum.jpg,ion andreescu,0.99860287,0.1153912,0
Impressionism/philip-wilson-steer_girl-on-a-sofa-1891.jpg,philip wilson steer,1.0406208,0.30915076,0
Impressionism/istvan-nagy_waterfront.jpg,istvan nagy,1.01172,0.17587867,0
Impressionism/antoine-blanchard_place-du-chatelet.jpg,antoine blanchard,1.0055765,0.14754905,0
Impressionism/claude-monet_the-doges-palace-seen-from-san-giorgio-maggiore-4.jpg,claude monet,1.0066798,0.15263668,0
Impressionism/pierre-auguste-renoir_still-life-with-peaches-and-chestnuts.jpg,pierre auguste renoir,1.0038514,0.13959411,0
Impressionism/edgar-degas_man-s-head.jpg,edgar degas,1.0444127,0.3266367,0
Impressionism/claude-monet_the-japanese-bridge-5-1924.jpg,claude monet,1.020716,0.21736246,0
Impressionism/stefan-dimitrescu_mangalia-beach-1930.jpg,stefan dimitrescu,1.1494312,0.8109141,0
Impressionism/camille-pissarro_the-snack-child-and-young-peasant-at-rest-1882.jpg,camille pissarro,1.0228097,0.22701767,0
Impressionism/william-merritt-chase_hall-at-shinnecock.jpg,william merritt chase,1.074538,0.46555492,0
Impressionism/claude-monet_snow-at-argenteuil.jpg,claude monet,1.0593116,0.39534077,0
Impressionism/nicolae-vermont_woman-with-red-umbrella-1889.jpg,nicolae vermont,0.99421084,0.095138006,0
Impressionism/adolf-hitler_church-at-dawn.jpg,adolf hitler,1.0123323,0.17870256,0
Impressionism/childe-hassam_sunset-isle-of-shoals.jpg,childe hassam,1.0090026,0.1633479,0
Impressionism/camille-pissarro_the-louvre-1902.jpg,camille pissarro,0.9883337,0.06803645,0
Impressionism/guy-rose_study-for-the-cathedral-tours.jpg,guy rose,1.033167,0.27477866,0
Impressionism/paul-gauguin_street-in-rouen-1884.jpg,paul gauguin,0.9899558,0.07551644,0
Impressionism/maurice-prendergast_the-orange-market.jpg,maurice prendergast,1.0039146,0.13988546,0
Impressionism/camille-pissarro_the-pont-neuf-snow-1902.jpg,camille pissarro,1.0144289,0.18837042,0
Impressionism/berthe-morisot_girl-playing-the-mandolin.jpg,berthe morisot,1.0188018,0.20853566,0
Impressionism/rudolf-schweitzer-cumpana_vas-cu-trandafiri-1971.jpg,rudolf schweitzer cumpana,1.0004381,0.123854086,0
Impressionism/claude-monet_morning-on-the-seine-2.jpg,claude monet,1.0007834,0.1254466,0
Impressionism/childe-hassam_flower-market.jpg,childe hassam,1.0093566,0.16498055,0
Impressionism/robert-julian-onderdonk_snow-near-the-cave-central-park-new-york-1902.jpg,robert julian onderdonk,1.0678227,0.4345883,0
Impressionism/pierre-auguste-renoir_seated-young-woman-nude-1910.jpg,pierre auguste renoir,1.0150535,0.19125094,0
Impressionism/arkhip-kuindzhi_poplar-trees.jpg,arkhip kuindzhi,1.0246241,0.23538435,0
Impressionism/alfred-sisley_near-the-seine-at-by.jpg,alfred sisley,1.0007129,0.12512118,0
Impressionism/childe-hassam_home-sweet-home-cottage-east-hampton.jpg,childe hassam,1.0426041,0.3182964,0
Impressionism/claude-monet_ice-floes-on-the-seine-at-bougival-1868.jpg,claude monet,1.0063851,0.15127778,0
Impressionism/childe-hassam_east-gloucester-end-of-trolly-line.jpg,childe hassam,0.9893985,0.07294651,0
Impressionism/nutzi-acontz_old-street-in-pont-aven.jpg,nutzi acontz,1.1061985,0.61155295,0
Impressionism/ivan-albright_tahiti-1969.jpg,ivan albright,1.0130632,0.18207288,0
Impressionism/t.-c.-steele_beech-trees-1895.jpg,t. c. steele,1.0938592,0.5546518,0
Impressionism/guy-rose_laguna-eucalyptus-1917.jpg,guy rose,1.0269988,0.2463347,0
Impressionism/nutzi-acontz_the-sleep.jpg,nutzi acontz,1.1063688,0.61233795,0
Impressionism/eugene-boudin_the-valley-of-the-touques-cows-in-the-meadow-1892.jpg,eugene boudin,0.9987532,0.1160844,0
Impressionism/antã³nio-de-carvalho-da-silva-porto_no-areinho-douro-1880.jpg,antã³nio de carvalho da silva porto,0.9887147,0.06979334,0
Impressionism/ilya-repin_follow-me-satan-temptation-of-jesus-christ-1903.jpg,ilya repin,1.000414,0.12374304,0
Impressionism/t.-c.-steele_weekly-wash.jpg,t. c. steele,1.0339851,0.27855137,0
Impressionism/lovis-corinth_in-the-fisherman-s-house-1886.jpg,lovis corinth,1.0117546,0.17603864,0
Impressionism/eugene-boudin_antibes-the-fortifications.jpg,eugene boudin,1.0020326,0.13120708,0
Impressionism/berthe-morisot_the-tuileries.jpg,berthe morisot,1.0492827,0.3490937,0
Impressionism/claude-monet_leicester-square-at-night.jpg,claude monet,1.0001686,0.12261117,0
Impressionism/william-james-glackens_bowlers-la-ciotat-1930.jpg,william james glackens,1.0379353,0.29676676,0
Impressionism/childe-hassam_ponte-santa-trinita.jpg,childe hassam,1.0280259,0.25107107,0
Impressionism/claude-monet_the-grand-canal.jpg,claude monet,1.0066994,0.15272738,0
Impressionism/childe-hassam_pont-royal-paris.jpg,childe hassam,0.9984754,0.11480328,0
Impressionism/claude-monet_red-houses-at-bjornegaard-in-the-snow-norway.jpg,claude monet,1.0528328,0.3654648,0
Impressionism/claude-monet_the-artist-s-house-in-argenteuil.jpg,claude monet,1.0049719,0.14476089,0
Impressionism/pierre-auguste-renoir_woman-in-a-blue-blouse.jpg,pierre auguste renoir,0.9859972,0.05726201,0
Impressionism/stefan-luchian_roses.jpg,stefan luchian,1.0185032,0.20715863,0
Impressionism/max-liebermann_rider-on-the-beach-1904.jpg,max liebermann,1.0159287,0.19528696,0
Impressionism/winston-churchill_a-storm-over-cannes(1).jpg,winston churchill,1.0713121,0.45067906,0
Impressionism/pericles-pantazis_portrait-of-a-boy(1).jpg,pericles pantazis,1.0514152,0.35892758,0
Impressionism/pyotr-konchalovsky_archangelsk-ships-in-port-1903.jpg,pyotr konchalovsky,1.0727803,0.45744935,0
Impressionism/camille-pissarro_women-tending-the-laundry-study.jpg,camille pissarro,1.0138234,0.18557842,0
Impressionism/edgar-degas_ballet-class-the-dance-hall-1880.jpg,edgar degas,0.98793876,0.06621524,0
Impressionism/armand-guillaumin_winter-in-saint-sauves-auvergne-1900.jpg,armand guillaumin,1.0002283,0.12288658,0
Impressionism/claude-monet_path-at-giverny-1903.jpg,claude monet,1.0000472,0.12205156,0
Impressionism/pierre-auguste-renoir_self-portrait-2.jpg,pierre auguste renoir,0.99545527,0.100876495,0
Impressionism/john-singer-sargent_boboli-1907.jpg,john singer sargent,1.0739932,0.4630427,0
Impressionism/claude-monet_gestrandetes-boot-in-fecamp.jpg,claude monet,1.0235692,0.23051992,0
Impressionism/joaquã­n-sorolla_women-on-the-beach-in-san-sebastian.jpg,joaquã­n sorolla,1.0455487,0.33187494,0
Impressionism/guy-rose_laguna-coast-1910.jpg,guy rose,1.0099118,0.16754058,0
Impressionism/joaquã­n-sorolla_valencia-beach-in-the-morning-light-1908.jpg,joaquã­n sorolla,1.0249366,0.23682515,0
Impressionism/mary-cassatt_woman-standing-holding-a-fan-1879.jpg,mary cassatt,1.0300508,0.26040852,0
Impressionism/william-merritt-chase_portrait-of-erla-howell-aka-little-miss-h.jpg,william merritt chase,0.99810016,0.11307305,0
Impressionism/frantisek-kupka_the-tree-1906.jpg,frantisek kupka,1.0728614,0.45782372,0
Impressionism/umberto-boccioni_self-portrait-1905.jpg,umberto boccioni,1.0102516,0.16910782,0
Impressionism/eugene-boudin_the-beach-at-trouville.jpg,eugene boudin,1.0316529,0.26779673,0
Impressionism/gustave-caillebotte_cliff-at-villers-sur-me.jpg,gustave caillebotte,1.0087243,0.16206485,0
Impressionism/karoly-ferenczy_morning-sunshine-1905.jpg,karoly ferenczy,1.0239246,0.23215862,0
Impressionism/alfred-sisley_at-moret-sur-loing-1892.jpg,alfred sisley,1.0093167,0.1647964,0
Impressionism/claude-monet_the-coast-of-varengeville.jpg,claude monet,0.9911418,0.08098556,0
Impressionism/raoul-dufy_view-of-a-port.jpg,raoul dufy,1.0128212,0.18095694,0
Impressionism/claude-monet_the-seine-below-rouen.jpg,claude monet,1.001302,0.12783788,0
Impressionism/alfred-sisley_meadow-1875.jpg,alfred sisley,0.9960276,0.103515685,0
Impressionism/robert-julian-onderdonk_redbud-tree-in-bloom-at-leon-springs-san-antonio-1921.jpg,robert julian onderdonk,0.99814904,0.11329843,0
Impressionism/edgar-degas_at-saint-valery-sur-somme.jpg,edgar degas,1.0197203,0.21277122,0
Impressionism/alfred-sisley_apple-trees-in-flower-spring-morning-pommiers-en-fleurs-louveciennes-1873.jpg,alfred sisley,0.99814713,0.11328964,0
Impressionism/joaquã­n-sorolla_ibiza-house-1919.jpg,joaquã­n sorolla,1.0270039,0.24635834,0
Impressionism/jean-alexandru-steriadi_vedere-din-balcic-1933.jpg,jean alexandru steriadi,1.0593723,0.39562058,0
Impressionism/alfred-sisley_landscape-at-louveciennes.jpg,alfred sisley,1.0001454,0.12250453,0
Impressionism/julian-alden-weir_ravine-near-branchville-1915.jpg,julian alden weir,1.0032582,0.13685872,0
Impressionism/edgar-degas_after-the-bath-1.jpg,edgar degas,1.0093683,0.16503443,0
Impressionism/claude-monet_the-cabin-at-saint-adresse.jpg,claude monet,1.0305638,0.2627745,0
Impressionism/pierre-auguste-renoir_misia-1904.jpg,pierre auguste renoir,0.98528516,0.05397856,0
Impressionism/arkhip-kuindzhi_cloud-1.jpg,arkhip kuindzhi,1.080881,0.49480477,0
Impressionism/claude-monet_bordighera-the-house-of-gardener.jpg,claude monet,1.0016861,0.12960906,0
