filename,artist,gmm_neg_loglik,gmm_anomaly_score
Impressionism/victor-borisov-musatov_boy-with-a-dog-1895.jpg,victor borisov musatov,-76.79227365846054,0.4674364481383854
Impressionism/nicolae-tonitza_lady-with-veil-1915.jpg,nicolae tonitza,-69.11367233845023,0.6176993187480181
Impressionism/childe-hassam_spring-aka-the-artist-s-sister.jpg,childe hassam,-68.8919658194928,0.622037902896748
Impressionism/pierre-auguste-renoir_blond-in-a-straw-hat-seated-girl.jpg,pierre auguste renoir,-91.36339555093772,0.18229355396823424
Impressionism/berthe-morisot_the-artist-s-sister-edma-with-her-daughter-jeanne.jpg,berthe morisot,-83.88739796427058,0.3285916636403461
Impressionism/camille-pissarro_the-thaw-eragny-1893.jpg,camille pissarro,-80.20833542082096,0.4005873925357191
Impressionism/maxime-maufra_the-cove-at-cape-suzon-1898.jpg,maxime maufra,-77.55969188187684,0.45241880880501234
Impressionism/camille-pissarro_old-woman-with-ducks-at-montfoucault.jpg,camille pissarro,-87.50066783347496,0.2578834343409489
Impressionism/eugene-boudin_the-manet-family-picnicking-1866.jpg,eugene boudin,-77.5716630863291,0.45218454380404627
Impressionism/camille-pissarro_sunset-at-eragny.jpg,camille pissarro,-82.46432490590185,0.3564398398805246
Impressionism/constantin-artachino_dobrujan-woman.jpg,constantin artachino,-92.01574140386235,0.1695277706692243
Impressionism/francisc-sirato_houses-on-the-shore-of-lake-cernica.jpg,francisc sirato,-80.09614479751177,0.40278285553885623
Impressionism/alfred-sisley_landscape-with-houses-1873.jpg,alfred sisley,-75.52719835139594,0.4921927597704933
Impressionism/konstantin-korovin_summertime-1895.jpg,konstantin korovin,-67.40475218327717,0.6511412487893369
Impressionism/georges-seurat_the-riverbanks-1883.jpg,georges seurat,-86.30883383617414,0.2812064837168649
Impressionism/andre-dunoyer-de-segonzac_paysage-m-diterran-en.jpg,andre dunoyer de segonzac,-75.34503787097927,0.4957574658358685
Impressionism/john-henry-twachtman_icebound.jpg,john henry twachtman,-84.63946963597485,0.3138743416197366
Impressionism/berthe-morisot_shepherdess-resting-1891.jpg,berthe morisot,-85.74684042998898,0.2922041562040406
Impressionism/alfred-sisley_fishermen-mending-nets-1872.jpg,alfred sisley,-79.41209961335593,0.416168964377466
Impressionism/william-merritt-chase_flowers-aka-roses.jpg,william merritt chase,-81.58763156632244,0.37359588853566816
Impressionism/nicolae-darascu_summer-at-balcic.jpg,nicolae darascu,-85.0115939243659,0.3065922258454108
Impressionism/william-merritt-chase_a-study-aka-the-artist-s-wife.jpg,william merritt chase,-79.9152162537269,0.4063234537847226
Impressionism/gregoire-boonzaier_houses-on-a-hillside-bo-kaap-1940.jpg,gregoire boonzaier,-77.42385438972603,0.4550770183742216
Impressionism/john-atkinson-grimshaw_the-cradle-song.jpg,john atkinson grimshaw,-86.10121944504617,0.2852692984262915
Impressionism/antoine-blanchard_rue-tronchet-la-madeleine-3.jpg,antoine blanchard,-82.67906947580232,0.3522374944042741
Impressionism/georgios-jakobides_child-with-cart.jpg,georgios jakobides,-76.65190311790899,0.470183365121474
Impressionism/joaquã­n-sorolla_skipping-rope-at-la-granja-1907.jpg,joaquã­n sorolla,-75.24623466000956,0.4976909500066207
Impressionism/paul-gauguin_garden-in-rue-carcel.jpg,paul gauguin,-72.4045484714711,0.5533000259653867
Impressionism/william-merritt-chase_at-the-window.jpg,william merritt chase,-69.42185155825035,0.6116685466972899
Impressionism/berthe-morisot_children-at-the-basin-1886.jpg,berthe morisot,-75.94600112367964,0.4839971907912021
Impressionism/john-singer-sargent_statue-of-perseus-by-night.jpg,john singer sargent,-65.60619554357622,0.686337278948006
Impressionism/rudolf-schweitzer-cumpana_str-du-spre-montmartre.jpg,rudolf schweitzer cumpana,-74.0971640653103,0.5201771605672176
Impressionism/georges-seurat_man-leaning-on-a-parapet-1881.jpg,georges seurat,-79.90534172306371,0.4065166888885567
Impressionism/camille-pissarro_the-talk-1892.jpg,camille pissarro,-72.0808124630421,0.5596352294639039
Impressionism/corneliu-michailescu_still-life-with-blue-flower.jpg,corneliu michailescu,-88.35539340592618,0.24115727384017052
Impressionism/joaquã­n-sorolla_to-the-water-valencia-1908.jpg,joaquã­n sorolla,-79.97413432644301,0.40517048355379803
Impressionism/guy-rose_out-to-sea.jpg,guy rose,-75.76366920208176,0.48756525179622784
Impressionism/edmund-charles-tarbell_three-firls-reading-1907.jpg,edmund charles tarbell,-84.20872812663684,0.32230354024412455
Impressionism/konstantin-korovin_young-woman-on-the-threshold.jpg,konstantin korovin,-74.52956028516158,0.5117155808435395
Impressionism/pierre-auguste-renoir_sleeping-girl-girl-with-a-cat-1880.jpg,pierre auguste renoir,-82.61181289848243,0.3535536411807879
Impressionism/mary-cassatt_mother-and-children-1901.jpg,mary cassatt,-84.15766869276672,0.32330272444255836
Impressionism/claude-monet_the-seine-at-port-villez-blue-effect.jpg,claude monet,-83.66592322799427,0.332925712024088
Impressionism/willard-metcalf_the-path.jpg,willard metcalf,-88.56962051842584,0.2369650545094542
Impressionism/gregoire-boonzaier_district-6-street-scene-with-figures-buildings-donkey-cart-1971.jpg,gregoire boonzaier,-82.54800232242928,0.35480235301428453
Impressionism/mary-cassatt_ellen-with-bows-in-her-hair-looking-right.jpg,mary cassatt,-85.94767424673748,0.28827403083843844
Impressionism/camille-pissarro_the-pilot-s-jetty-le-havre-high-tide-afternoon-sun-1903.jpg,camille pissarro,-84.10034583881212,0.32442447777077305
Impressionism/john-singer-sargent_steps-of-a-palace-1903.jpg,john singer sargent,-72.31081059927779,0.5551343863096203
Impressionism/ilya-mashkov_georgia-kazbek-day-georgian-military-road-mountain-and-village.jpg,ilya mashkov,-80.9125927680851,0.3868057510312877
Impressionism/james-mcneill-whistler_edward-guthrie-kennedy-1895.jpg,james mcneill whistler,-72.36671341825999,0.5540404217052143
Impressionism/childe-hassam_mrs-hassam-and-her-sister.jpg,childe hassam,-70.53963165554941,0.5897946611899425
Impressionism/pierre-auguste-renoir_two-women-in-a-garden-1895.jpg,pierre auguste renoir,-84.70610675842846,0.31257031698142757
Impressionism/pierre-auguste-renoir_joseph-durand-ruel-1882.jpg,pierre auguste renoir,-90.64909587574246,0.19627171420825884
Impressionism/joaquã­n-sorolla_orange-seller-1891.jpg,joaquã­n sorolla,-84.59126204787772,0.3148177179288782
Impressionism/edgar-degas_woman-ironing-silhouette-1873.jpg,edgar degas,-76.60357902483474,0.47112902132138895
Impressionism/gustave-caillebotte_the-nap.jpg,gustave caillebotte,-71.02807679017458,0.5802362579071964
Impressionism/claude-monet_the-esterel-mountains.jpg,claude monet,-72.1274176604012,0.5587232104061806
Impressionism/claude-monet_white-frost.jpg,claude monet,-72.43706388275423,0.552663730521095
Impressionism/willard-metcalf_midsummer-twilight.jpg,willard metcalf,-73.57480524701191,0.5303992221451803
Impressionism/samuel-mutzner_natur-static-cu-muschetar-1932.jpg,samuel mutzner,-78.61070125705359,0.4318515623534825
Impressionism/ilya-repin_the-yield-on-the-red-porch-1910.jpg,ilya repin,-79.80344060010495,0.4085107962286821
Impressionism/stefan-luchian_inn-without-clients.jpg,stefan luchian,-63.23892809297873,0.7326624347677962
Impressionism/alfred-sisley_the-mouth-of-the-loing-at-saint-mammes-1885.jpg,alfred sisley,-81.76444234677726,0.37013587097275163
Impressionism/henri-martin_valley-verde-in-crepuscule.jpg,henri martin,-82.50370966735558,0.3556691178352361
Impressionism/pierre-auguste-renoir_sleeping-cat-1862.jpg,pierre auguste renoir,-79.11490059171419,0.42198486447087036
Impressionism/eugene-boudin_trouville-the-port-at-low-tide-1887.jpg,eugene boudin,-88.1529198314412,0.24511948769354794
Impressionism/william-merritt-chase_still-life-with-cockatoo.jpg,william merritt chase,-80.02413571673922,0.4041920042543451
Impressionism/valentin-serov_peter-i-the-great-1907.jpg,valentin serov,-79.30099279753414,0.418343218306521
Impressionism/ipolit-strambu_woman-with-umbrella.jpg,ipolit strambu,-68.55748132566009,0.6285834439559945
Impressionism/pierre-auguste-renoir_andree-in-a-pink-dress-1917.jpg,pierre auguste renoir,-83.49373233747141,0.3362953227675663
Impressionism/auguste-rodin_the-burghers-of-calais-1.jpg,auguste rodin,-88.12957988826842,0.24557622801836032
Impressionism/claude-monet_grainstacks-in-the-morning-snow-effect.jpg,claude monet,-72.4483838096531,0.5524422103978296
Impressionism/edouard-manet_young-woman-taking-a-walk-holding-an-open-umbrella-1880.jpg,edouard manet,-72.78017275380859,0.5459494186630353
Impressionism/james-mcneill-whistler_the-little-red-cap-1899.jpg,james mcneill whistler,-79.4179933122847,0.41605363033645565
Impressionism/edgar-degas_portrait-of-madame-edmondo-morbilli-born-therese-de-gas.jpg,edgar degas,-80.63967811909937,0.39214642921979426
Impressionism/roger-fry_bridge-over-the-allier-1933.jpg,roger fry,-68.84750612932326,0.6229079364344808
Impressionism/john-singer-sargent_spirito-santo-saattera.jpg,john singer sargent,-73.76978046531039,0.526583743937851
Impressionism/wilhelm-leibl_strickende-m-dchen-auf-der-ofenbank-1895.jpg,wilhelm leibl,-76.11538838889196,0.48068244430876794
Impressionism/claude-monet_train-in-the-snow-at-argenteuil-1875.jpg,claude monet,-74.38415774405159,0.5145609692561641
Impressionism/camille-pissarro_landscape-at-chaponval-1880.jpg,camille pissarro,-81.03500050594555,0.38441034888587244
Impressionism/anders-zorn_in-werner-s-rowing-boat-1917.jpg,anders zorn,-65.83349424555303,0.6818892611357161
Impressionism/childe-hassam_the-terre-cuite-tea-set-aka-french-tea-garden.jpg,childe hassam,-73.3751856290142,0.5343055868046095
Impressionism/peder-severin-kroyer_the-benzon-daughters-1897.jpg,peder severin kroyer,-75.43862855691452,0.4939259857856792
Impressionism/gustave-caillebotte_three-partridges-on-a-table.jpg,gustave caillebotte,-74.61139033205997,0.5101142452308897
Impressionism/piet-mondrian_windmill-in-the-gein-1907.jpg,piet mondrian,-71.67477120261967,0.5675810678834645
Impressionism/winston-churchill_view-near-vence-in-the-alpes-maritimes.jpg,winston churchill,-77.88741656467884,0.44600555077074916
Impressionism/childe-hassam_the-nymph-of-beryl-gorge.jpg,childe hassam,-73.5190089292192,0.5314911026233518
Impressionism/pierre-auguste-renoir_the-spring.jpg,pierre auguste renoir,-84.09056858433206,0.3246158092729082
Impressionism/claude-monet_the-japanese-bridge-2-1924.jpg,claude monet,-80.1477825725936,0.4017723537570448
Impressionism/pierre-auguste-renoir_woman-tying-her-shoe.jpg,pierre auguste renoir,-85.5798143008995,0.29547269751486444
Impressionism/alfred-sisley_snow-at-marly-le-roi-1875.jpg,alfred sisley,-82.9533291258664,0.34687049583337204
Impressionism/frits-thaulow_channel-with-watermill.jpg,frits thaulow,-66.69280401687678,0.6650733922553351
Impressionism/claude-monet_boats-on-rapair.jpg,claude monet,-81.07879216032354,0.38355338816850393
Impressionism/claude-monet_haystacks-at-sunset-frosty-weather-1891.jpg,claude monet,-61.620632264546856,0.7643309335661478
Impressionism/claude-monet_water-lily-pond.jpg,claude monet,-83.3067924109768,0.3399535580132786
Impressionism/pablo-picasso_harlequin-with-guitar-1916.jpg,pablo picasso,-79.75660570759065,0.4094273102005108
Impressionism/edgar-degas_bowing-dancer.jpg,edgar degas,-80.37395931644666,0.3973462915902367
Impressionism/berthe-morisot_getting-out-of-bed-1886.jpg,berthe morisot,-72.60509927810547,0.5493754388365532
Impressionism/gustave-caillebotte_the-garden.jpg,gustave caillebotte,-76.19139591628485,0.47919504982401556
Impressionism/umberto-boccioni_passing-train-1908.jpg,umberto boccioni,-87.74599235276004,0.25308266855530526
Impressionism/augustus-john_dylan-thomas-1938.jpg,augustus john,-86.17069036236795,0.2839098191376024
Impressionism/jacek-malczewski_self-portrait-2.jpg,jacek malczewski,-91.04703405312031,0.18848444535994194
Impressionism/salvador-dali_cala-nans.jpg,salvador dali,-80.58274600789902,0.39326053608669703
Impressionism/lovis-corinth_self-portrait-at-the-easel-1919.jpg,lovis corinth,-84.70000015824694,0.312689817295964
Impressionism/alfred-sisley_the-pont-at-moret-afternoon-effect-1891.jpg,alfred sisley,-87.47843909165174,0.2583184295200441
Impressionism/pierre-auguste-renoir_bather-1887-1.jpg,pierre auguste renoir,-78.97601360059913,0.424702749812944
Impressionism/edgar-degas_jockeys-1895.jpg,edgar degas,-84.51943574228544,0.3162232899092146
Impressionism/pierre-auguste-renoir_aline-charigot-with-a-dog-1880.jpg,pierre auguste renoir,-62.64068076859829,0.7443695616974982
Impressionism/william-merritt-chase_prospect-park-brooklyn-2.jpg,william merritt chase,-72.6418961591573,0.548655359131162
Impressionism/james-mcneill-whistler_gray-and-gold-the-golden-bay.jpg,james mcneill whistler,-76.41390816912845,0.4748406982351443
Impressionism/pierre-auguste-renoir_breakfast-at-berneval-1898.jpg,pierre auguste renoir,-89.25557944424818,0.22354149558007516
Impressionism/rudolf-schweitzer-cumpana_flori-de-prim-var-1973.jpg,rudolf schweitzer cumpana,-81.13421119069369,0.3824688908436957
Impressionism/maxime-maufra_cottages-in-the-snow-1891-1.jpg,maxime maufra,-77.38154865542938,0.45590490105932685
Impressionism/claude-monet_water-lilies-42.jpg,claude monet,-86.14247458694604,0.28446197482777014
Impressionism/john-singer-sargent_mending-a-sail-1905.jpg,john singer sargent,-80.1264043479355,0.40219070513013816
Impressionism/ivan-albright_alicia-s-azaleas-on-st-mary-s-river.jpg,ivan albright,-78.43136338817799,0.43536103261547365
Impressionism/childe-hassam_sparyard-inner-harbor-gloucester.jpg,childe hassam,-78.0279307427329,0.4432558229393623
Impressionism/claude-monet_vetheuil-the-church.jpg,claude monet,-83.55209975049118,0.3351531284192867
Impressionism/camille-pissarro_apple-blossoms-eragny.jpg,camille pissarro,-82.31857292922743,0.3592920664123348
Impressionism/childe-hassam_chicken-yard-back-of-the-holley-house.jpg,childe hassam,-85.92529710492363,0.2887119300631612
Impressionism/rudolf-schweitzer-cumpana_de-la-f-nt-n-1930.jpg,rudolf schweitzer cumpana,-80.06184828956671,0.40345400533827097
Impressionism/pierre-auguste-renoir_portrait-of-mademoiselle-francois.jpg,pierre auguste renoir,-93.31581345586247,0.14408660627072797
Impressionism/joaquã­n-sorolla_the-suckling-child-1894.jpg,joaquã­n sorolla,-80.80578271735564,0.38889592138441503
Impressionism/alfred-sisley_edge-of-the-fountainbleau-forest-morning-1885.jpg,alfred sisley,-86.16553640832097,0.28401067708006
Impressionism/constantin-artachino_pipkin-with-mallows-1.jpg,constantin artachino,-70.24084833839805,0.5956415644284834
Impressionism/eugene-boudin_the-shore-at-plougastel-1872.jpg,eugene boudin,-81.26170809965264,0.3799738984960528
Impressionism/philip-wilson-steer_the-bridge.jpg,philip wilson steer,-72.43628268984548,0.552679017717822
Impressionism/pierre-auguste-renoir_le-jardin-de-la-poste-cagnes-1906.jpg,pierre auguste renoir,-84.07309919802614,0.3249576684246882
Impressionism/claude-monet_argenteuil-1875(1).jpg,claude monet,-72.16579971517297,0.5579721103699186
Impressionism/camille-pissarro_rolling-landscape-in-winter-1875.jpg,camille pissarro,-79.20301637902061,0.42026052294109384
Impressionism/gustave-caillebotte_self-portrait-1.jpg,gustave caillebotte,-49.57767849118423,1.0
Impressionism/joaquã­n-sorolla_bathing-time-1904.jpg,joaquã­n sorolla,-67.37521332418807,0.6517192959591639
Impressionism/alfred-sisley_on-the-banks-of-the-loing-canal-1883.jpg,alfred sisley,-85.99145038099518,0.2874173738349537
Impressionism/james-mcneill-whistler_arrangement-in-grey-portrait-of-master-stephen-manuel.jpg,james mcneill whistler,-91.08009052104936,0.18783756195550097
Impressionism/pieter-wenning_still-life-1.jpg,pieter wenning,-83.19408611148083,0.34215911230529783
Impressionism/robert-julian-onderdonk_bluebonnets-on-a-grey-day-1922.jpg,robert julian onderdonk,-79.38794440445346,0.4166416586714648
Impressionism/joaquã­n-sorolla_two-men-on-a-deck.jpg,joaquã­n sorolla,-82.69735576972953,0.35187964915306247
Impressionism/william-merritt-chase_a-friendly-call.jpg,william merritt chase,-83.93338628514638,0.3276917162643432
Impressionism/antoine-blanchard_place-de-la-madeleine-4.jpg,antoine blanchard,-81.58746144349003,0.373599217676496
Impressionism/georges-seurat_boats-near-the-beach-at-asnieres-1883.jpg,georges seurat,-83.80936183206731,0.3301187559775375
Impressionism/kazimir-malevich_unemployed-girl.jpg,kazimir malevich,-74.8724673379861,0.5050052183748664
Impressionism/pierre-auguste-renoir_cape-saint-jean-1910.jpg,pierre auguste renoir,-83.36247256881073,0.3388639506742023
Impressionism/edgar-degas_manet-at-the-races-1870.jpg,edgar degas,-89.15918349241592,0.22542787199601397
Impressionism/berthe-morisot_portrait-of-a-woman-in-a-pink-dress.jpg,berthe morisot,-83.4806618451184,0.33655109977947156
Impressionism/pierre-auguste-renoir_young-girl-in-a-hat.jpg,pierre auguste renoir,-90.71224748013096,0.1950358978188482
Impressionism/claude-monet_burgo-marina-at-bordighera.jpg,claude monet,-77.89996533191142,0.4457599834195618
Impressionism/theophrastos-triantafyllidis_women-in-boating.jpg,theophrastos triantafyllidis,-80.19774266012044,0.40079468271321445
Impressionism/berthe-morisot_little-girl-with-a-doll.jpg,berthe morisot,-71.4001619822416,0.5729549072104718
Impressionism/alfred-sisley_barges-on-the-saint-martin-canal.jpg,alfred sisley,-79.59744078045229,0.4125420153213324
