filename,artist,gmm_neg_loglik,gmm_anomaly_score
Impressionism/konstantin-korovin_still-life-with-fruit-and-bottle.jpg,konstantin korovin,-1129.3460544697032,0.43584437314720875
Impressionism/childe-hassam_lady-walking-down-fifth-avenue.jpg,childe hassam,-1520.0125806260783,0.3465160908441536
Impressionism/victor-borisov-musatov_boy-with-a-dog-1895.jpg,victor borisov musatov,-509.88855971598093,0.5774871048921713
Impressionism/nicolae-tonitza_lady-with-veil-1915.jpg,nicolae tonitza,-300.2692558774293,0.6254178363364232
Impressionism/childe-hassam_spring-aka-the-artist-s-sister.jpg,childe hassam,-1040.812275877195,0.4560881612323495
Impressionism/pierre-auguste-renoir_blond-in-a-straw-hat-seated-girl.jpg,pierre auguste renoir,-1633.087220124464,0.3206608853372838
Impressionism/berthe-morisot_the-artist-s-sister-edma-with-her-daughter-jeanne.jpg,berthe morisot,-1352.9331088270494,0.3847198304139341
Impressionism/camille-pissarro_the-thaw-eragny-1893.jpg,camille pissarro,-2095.429725412016,0.2149434535435584
Impressionism/maxime-maufra_the-cove-at-cape-suzon-1898.jpg,maxime maufra,-2305.4055526299467,0.16693120085561525
Impressionism/camille-pissarro_old-woman-with-ducks-at-montfoucault.jpg,camille pissarro,-1731.505289190628,0.2981569939909727
Impressionism/eugene-boudin_the-manet-family-picnicking-1866.jpg,eugene boudin,-882.3090112855416,0.4923308987525116
Impressionism/camille-pissarro_sunset-at-eragny.jpg,camille pissarro,-1767.942051157764,0.2898255062865291
Impressionism/constantin-artachino_dobrujan-woman.jpg,constantin artachino,-1829.7433939156701,0.2756942525881348
Impressionism/francisc-sirato_houses-on-the-shore-of-lake-cernica.jpg,francisc sirato,-2003.2711847086298,0.23601606557813662
Impressionism/alfred-sisley_landscape-with-houses-1873.jpg,alfred sisley,-2373.652353332612,0.15132615391333434
Impressionism/konstantin-korovin_summertime-1895.jpg,konstantin korovin,-835.6721272232371,0.5029947065433661
Impressionism/georges-seurat_the-riverbanks-1883.jpg,georges seurat,-2202.150048725008,0.1905412011617908
Impressionism/andre-dunoyer-de-segonzac_paysage-m-diterran-en.jpg,andre dunoyer de segonzac,-903.1202763310098,0.48757227615600807
Impressionism/john-henry-twachtman_icebound.jpg,john henry twachtman,-2224.7877004500046,0.18536496411925676
Impressionism/berthe-morisot_shepherdess-resting-1891.jpg,berthe morisot,-1187.9813193193486,0.42243706245966095
Impressionism/alfred-sisley_fishermen-mending-nets-1872.jpg,alfred sisley,-1219.264621348733,0.41528394478012365
Impressionism/william-merritt-chase_flowers-aka-roses.jpg,william merritt chase,-913.9684375034562,0.4850917779848045
Impressionism/nicolae-darascu_summer-at-balcic.jpg,nicolae darascu,-2923.2591677894256,0.025655205955460694
Impressionism/william-merritt-chase_a-study-aka-the-artist-s-wife.jpg,william merritt chase,-467.23983850616276,0.587238994939106
Impressionism/gregoire-boonzaier_houses-on-a-hillside-bo-kaap-1940.jpg,gregoire boonzaier,-2501.41219345171,0.12211308777880765
Impressionism/john-atkinson-grimshaw_the-cradle-song.jpg,john atkinson grimshaw,-588.9948736710443,0.5593989640564154
Impressionism/antoine-blanchard_rue-tronchet-la-madeleine-3.jpg,antoine blanchard,-1551.1074395258559,0.33940606183475447
Impressionism/georgios-jakobides_child-with-cart.jpg,georgios jakobides,-682.3271902319624,0.5380579610178939
Impressionism/joaquã­n-sorolla_skipping-rope-at-la-granja-1907.jpg,joaquã­n sorolla,-512.0703139987586,0.576988233477706
Impressionism/paul-gauguin_garden-in-rue-carcel.jpg,paul gauguin,-1094.2662154460957,0.44386559215022164
Impressionism/william-merritt-chase_at-the-window.jpg,william merritt chase,-507.8316653884877,0.5779574263168441
Impressionism/berthe-morisot_children-at-the-basin-1886.jpg,berthe morisot,-62.81197298863757,0.6797138913619205
Impressionism/john-singer-sargent_statue-of-perseus-by-night.jpg,john singer sargent,-882.8233457478449,0.49221329304285727
Impressionism/rudolf-schweitzer-cumpana_str-du-spre-montmartre.jpg,rudolf schweitzer cumpana,-2463.3322039823747,0.1308203094670374
Impressionism/georges-seurat_man-leaning-on-a-parapet-1881.jpg,georges seurat,963.7795350541235,0.9144502967115203
Impressionism/camille-pissarro_the-talk-1892.jpg,camille pissarro,-1183.1711746570556,0.42353693135434034
Impressionism/corneliu-michailescu_still-life-with-blue-flower.jpg,corneliu michailescu,-1375.166650409155,0.3796359956186078
Impressionism/joaquã­n-sorolla_to-the-water-valencia-1908.jpg,joaquã­n sorolla,-845.2639897696157,0.5008014687101046
Impressionism/guy-rose_out-to-sea.jpg,guy rose,-1915.9756397169517,0.25597672400346155
Impressionism/edmund-charles-tarbell_three-firls-reading-1907.jpg,edmund charles tarbell,-1181.5788185538288,0.42390103328269213
Impressionism/konstantin-korovin_young-woman-on-the-threshold.jpg,konstantin korovin,-447.4966590793755,0.5917533932489576
Impressionism/pierre-auguste-renoir_sleeping-girl-girl-with-a-cat-1880.jpg,pierre auguste renoir,-1131.5311712312362,0.4353447328814819
Impressionism/mary-cassatt_mother-and-children-1901.jpg,mary cassatt,-1832.5763602272884,0.27504647757416295
Impressionism/claude-monet_the-seine-at-port-villez-blue-effect.jpg,claude monet,-2585.904995542111,0.10279329360046958
Impressionism/willard-metcalf_the-path.jpg,willard metcalf,-2587.675154753543,0.10238853590772354
Impressionism/gregoire-boonzaier_district-6-street-scene-with-figures-buildings-donkey-cart-1971.jpg,gregoire boonzaier,-2169.5835456499503,0.1979877305814822
Impressionism/mary-cassatt_ellen-with-bows-in-her-hair-looking-right.jpg,mary cassatt,52.78360578411912,0.7061455249989027
Impressionism/camille-pissarro_the-pilot-s-jetty-le-havre-high-tide-afternoon-sun-1903.jpg,camille pissarro,-2174.5434896544352,0.19685360915418942
Impressionism/john-singer-sargent_steps-of-a-palace-1903.jpg,john singer sargent,-1204.1800241342419,0.41873312987325495
Impressionism/ilya-mashkov_georgia-kazbek-day-georgian-military-road-mountain-and-village.jpg,ilya mashkov,-2714.7693042024607,0.07332768400229257
Impressionism/james-mcneill-whistler_edward-guthrie-kennedy-1895.jpg,james mcneill whistler,-717.4120827751716,0.5300355864968231
Impressionism/childe-hassam_mrs-hassam-and-her-sister.jpg,childe hassam,-821.7234285293798,0.5061841615164968
Impressionism/pierre-auguste-renoir_two-women-in-a-garden-1895.jpg,pierre auguste renoir,-1001.6942568134375,0.4650327347140942
Impressionism/pierre-auguste-renoir_joseph-durand-ruel-1882.jpg,pierre auguste renoir,-1258.5643684455138,0.4062978180760029
Impressionism/joaquã­n-sorolla_orange-seller-1891.jpg,joaquã­n sorolla,-840.3191813946291,0.5019321292834614
Impressionism/edgar-degas_woman-ironing-silhouette-1873.jpg,edgar degas,-1077.8093590330009,0.44762855267298046
Impressionism/gustave-caillebotte_the-nap.jpg,gustave caillebotte,245.21517238659828,0.7501461755655315
Impressionism/claude-monet_the-esterel-mountains.jpg,claude monet,-1350.2323608360534,0.3853373729030301
Impressionism/claude-monet_white-frost.jpg,claude monet,-2694.846914153992,0.07788305991307339
Impressionism/willard-metcalf_midsummer-twilight.jpg,willard metcalf,-2359.925922558198,0.15446478597196991
Impressionism/samuel-mutzner_natur-static-cu-muschetar-1932.jpg,samuel mutzner,-1082.0155861870962,0.4466667731974044
Impressionism/ilya-repin_the-yield-on-the-red-porch-1910.jpg,ilya repin,-391.50663166143846,0.6045558542751253
Impressionism/stefan-luchian_inn-without-clients.jpg,stefan luchian,-846.9229292949879,0.5004221420764559
Impressionism/alfred-sisley_the-mouth-of-the-loing-at-saint-mammes-1885.jpg,alfred sisley,-2746.9778715411226,0.06596299877033264
Impressionism/henri-martin_valley-verde-in-crepuscule.jpg,henri martin,-877.2950208982088,0.4934773782146532
Impressionism/pierre-auguste-renoir_sleeping-cat-1862.jpg,pierre auguste renoir,-592.6005876572935,0.558574495576772
Impressionism/eugene-boudin_trouville-the-port-at-low-tide-1887.jpg,eugene boudin,-2765.7642319435495,0.06166738296217609
Impressionism/william-merritt-chase_still-life-with-cockatoo.jpg,william merritt chase,93.02545799369545,0.7153470697791585
Impressionism/valentin-serov_peter-i-the-great-1907.jpg,valentin serov,-1273.0447758625921,0.40298678466256355
Impressionism/ipolit-strambu_woman-with-umbrella.jpg,ipolit strambu,-1180.1255976530636,0.42423332109897743
Impressionism/pierre-auguste-renoir_andree-in-a-pink-dress-1917.jpg,pierre auguste renoir,-1831.4196529352714,0.27531096574656894
Impressionism/auguste-rodin_the-burghers-of-calais-1.jpg,auguste rodin,-795.6520760089552,0.5121455351741793
Impressionism/claude-monet_grainstacks-in-the-morning-snow-effect.jpg,claude monet,-1615.2528457866056,0.32473882372945845
Impressionism/edouard-manet_young-woman-taking-a-walk-holding-an-open-umbrella-1880.jpg,edouard manet,-655.8986841576589,0.544101000012508
Impressionism/james-mcneill-whistler_the-little-red-cap-1899.jpg,james mcneill whistler,-1280.103715507112,0.4013727150888794
Impressionism/edgar-degas_portrait-of-madame-edmondo-morbilli-born-therese-de-gas.jpg,edgar degas,-860.0266669450997,0.49742589259598247
Impressionism/roger-fry_bridge-over-the-allier-1933.jpg,roger fry,-2262.1698646233176,0.1768173044381808
Impressionism/john-singer-sargent_spirito-santo-saattera.jpg,john singer sargent,-1381.4719775592891,0.37819424413500397
Impressionism/wilhelm-leibl_strickende-m-dchen-auf-der-ofenbank-1895.jpg,wilhelm leibl,-826.7869752355676,0.5050263507000051
Impressionism/claude-monet_train-in-the-snow-at-argenteuil-1875.jpg,claude monet,-210.53404899535855,0.6459363383226314
Impressionism/camille-pissarro_landscape-at-chaponval-1880.jpg,camille pissarro,-1441.9502890119988,0.3643655096083676
Impressionism/anders-zorn_in-werner-s-rowing-boat-1917.jpg,anders zorn,-571.953613686789,0.5632955520176373
Impressionism/childe-hassam_the-terre-cuite-tea-set-aka-french-tea-garden.jpg,childe hassam,993.4530762365484,0.92123533276197
Impressionism/peder-severin-kroyer_the-benzon-daughters-1897.jpg,peder severin kroyer,-969.6540644934206,0.4723589199718017
Impressionism/gustave-caillebotte_three-partridges-on-a-table.jpg,gustave caillebotte,-972.3568298587315,0.47174091619777275
Impressionism/piet-mondrian_windmill-in-the-gein-1907.jpg,piet mondrian,-1110.0950332666837,0.44024623647951044
Impressionism/winston-churchill_view-near-vence-in-the-alpes-maritimes.jpg,winston churchill,-2735.683895242212,0.06854543528742817
Impressionism/childe-hassam_the-nymph-of-beryl-gorge.jpg,childe hassam,-655.7838214895495,0.5441272640616548
Impressionism/pierre-auguste-renoir_the-spring.jpg,pierre auguste renoir,-1050.943232598571,0.45377165623021665
Impressionism/claude-monet_the-japanese-bridge-2-1924.jpg,claude monet,-1163.8480509110636,0.4279552813725549
Impressionism/pierre-auguste-renoir_woman-tying-her-shoe.jpg,pierre auguste renoir,-1465.0465258982533,0.35908441427365306
Impressionism/alfred-sisley_snow-at-marly-le-roi-1875.jpg,alfred sisley,-1823.2640189815788,0.27717580115835494
Impressionism/frits-thaulow_channel-with-watermill.jpg,frits thaulow,-733.3029902172605,0.526402033655722
Impressionism/claude-monet_boats-on-rapair.jpg,claude monet,-2520.2830537916407,0.11779815054491706
Impressionism/claude-monet_haystacks-at-sunset-frosty-weather-1891.jpg,claude monet,-206.1233034054617,0.6469448821850855
Impressionism/claude-monet_water-lily-pond.jpg,claude monet,-1814.2312006090608,0.27924121013391057
Impressionism/pablo-picasso_harlequin-with-guitar-1916.jpg,pablo picasso,-1483.0204807371592,0.3549745599491761
Impressionism/edgar-degas_bowing-dancer.jpg,edgar degas,-703.6799636515552,0.5331755192311741
Impressionism/berthe-morisot_getting-out-of-bed-1886.jpg,berthe morisot,-642.5565924857992,0.5471517505928126
Impressionism/gustave-caillebotte_the-garden.jpg,gustave caillebotte,-1929.714256382722,0.2528353055664948
Impressionism/umberto-boccioni_passing-train-1908.jpg,umberto boccioni,-2170.304228311948,0.1978229420982834
Impressionism/augustus-john_dylan-thomas-1938.jpg,augustus john,-1839.4746593240818,0.27346913944081436
Impressionism/jacek-malczewski_self-portrait-2.jpg,jacek malczewski,-1868.31925260896,0.2668736473795441
Impressionism/salvador-dali_cala-nans.jpg,salvador dali,-1680.8305085616191,0.3097440914426278
Impressionism/lovis-corinth_self-portrait-at-the-easel-1919.jpg,lovis corinth,-970.5298962253672,0.4721586557081315
Impressionism/alfred-sisley_the-pont-at-moret-afternoon-effect-1891.jpg,alfred sisley,-2333.35291255434,0.16054086667082254
Impressionism/pierre-auguste-renoir_bather-1887-1.jpg,pierre auguste renoir,-1075.4765713522158,0.44816195879444287
Impressionism/edgar-degas_jockeys-1895.jpg,edgar degas,-1146.0272600139774,0.43203011382820644
Impressionism/pierre-auguste-renoir_aline-charigot-with-a-dog-1880.jpg,pierre auguste renoir,-1063.40586552481,0.45092199925236537
Impressionism/william-merritt-chase_prospect-park-brooklyn-2.jpg,william merritt chase,-1496.9283042799864,0.35179445132846093
Impressionism/james-mcneill-whistler_gray-and-gold-the-golden-bay.jpg,james mcneill whistler,-1771.8739197982238,0.2889264605573003
Impressionism/pierre-auguste-renoir_breakfast-at-berneval-1898.jpg,pierre auguste renoir,-1262.28175607884,0.40544781473630864
Impressionism/rudolf-schweitzer-cumpana_flori-de-prim-var-1973.jpg,rudolf schweitzer cumpana,-1118.2672489127608,0.43837760956269595
Impressionism/maxime-maufra_cottages-in-the-snow-1891-1.jpg,maxime maufra,-1008.2800941043482,0.4635268428771033
Impressionism/claude-monet_water-lilies-42.jpg,claude monet,-2027.5499551911084,0.23046457672914877
Impressionism/john-singer-sargent_mending-a-sail-1905.jpg,john singer sargent,-671.63925949546,0.5405018215233206
Impressionism/ivan-albright_alicia-s-azaleas-on-st-mary-s-river.jpg,ivan albright,-1787.1126251295482,0.2854420377039721
Impressionism/childe-hassam_sparyard-inner-harbor-gloucester.jpg,childe hassam,-1180.8014052057163,0.42407879358304246
Impressionism/claude-monet_vetheuil-the-church.jpg,claude monet,-2873.6942146483625,0.03698853458764133
Impressionism/camille-pissarro_apple-blossoms-eragny.jpg,camille pissarro,-1307.3706935709251,0.3951379543634095
Impressionism/childe-hassam_chicken-yard-back-of-the-holley-house.jpg,childe hassam,-1809.3917133964683,0.28034778838155766
Impressionism/rudolf-schweitzer-cumpana_de-la-f-nt-n-1930.jpg,rudolf schweitzer cumpana,-1088.1928705959572,0.4452542994670083
Impressionism/pierre-auguste-renoir_portrait-of-mademoiselle-francois.jpg,pierre auguste renoir,-1675.503044516832,0.31096224856715615
Impressionism/joaquã­n-sorolla_the-suckling-child-1894.jpg,joaquã­n sorolla,-534.0939471925147,0.5719523955147593
Impressionism/alfred-sisley_edge-of-the-fountainbleau-forest-morning-1885.jpg,alfred sisley,-2714.1190636690385,0.07347636546345053
Impressionism/constantin-artachino_pipkin-with-mallows-1.jpg,constantin artachino,-1026.7134437836394,0.4593119451223785
Impressionism/eugene-boudin_the-shore-at-plougastel-1872.jpg,eugene boudin,-1974.2461836558423,0.24265280897511773
Impressionism/philip-wilson-steer_the-bridge.jpg,philip wilson steer,-268.3144289875038,0.6327245022682414
Impressionism/pierre-auguste-renoir_le-jardin-de-la-poste-cagnes-1906.jpg,pierre auguste renoir,-1731.4854128664397,0.29816153883364377
Impressionism/claude-monet_argenteuil-1875(1).jpg,claude monet,-2264.985826014125,0.1761734177029967
Impressionism/camille-pissarro_rolling-landscape-in-winter-1875.jpg,camille pissarro,-1837.7445265108252,0.2738647448536582
Impressionism/gustave-caillebotte_self-portrait-1.jpg,gustave caillebotte,-576.3753573155481,0.5622844933865647
Impressionism/joaquã­n-sorolla_bathing-time-1904.jpg,joaquã­n sorolla,-829.9063083878541,0.5043130961625197
Impressionism/alfred-sisley_on-the-banks-of-the-loing-canal-1883.jpg,alfred sisley,-2709.6745306226553,0.07449263503376342
Impressionism/james-mcneill-whistler_arrangement-in-grey-portrait-of-master-stephen-manuel.jpg,james mcneill whistler,-1055.210530239767,0.45279591261554275
Impressionism/pieter-wenning_still-life-1.jpg,pieter wenning,-971.8418278848012,0.4718586745380291
Impressionism/robert-julian-onderdonk_bluebonnets-on-a-grey-day-1922.jpg,robert julian onderdonk,-2785.6372416333447,0.0571232981713773
Impressionism/joaquã­n-sorolla_two-men-on-a-deck.jpg,joaquã­n sorolla,-1281.3616445664286,0.4010850819424376
Impressionism/william-merritt-chase_a-friendly-call.jpg,william merritt chase,-1235.85456213783,0.4114905537036478
Impressionism/antoine-blanchard_place-de-la-madeleine-4.jpg,antoine blanchard,-1616.173956553723,0.3245282061384225
Impressionism/georges-seurat_boats-near-the-beach-at-asnieres-1883.jpg,georges seurat,-1953.2033498880182,0.2474643811713904
Impressionism/kazimir-malevich_unemployed-girl.jpg,kazimir malevich,-688.79995240297,0.5365779244962574
Impressionism/pierre-auguste-renoir_cape-saint-jean-1910.jpg,pierre auguste renoir,-2523.5957987388388,0.11704067122168761
Impressionism/edgar-degas_manet-at-the-races-1870.jpg,edgar degas,-897.8144309527364,0.48878549004067307
Impressionism/berthe-morisot_portrait-of-a-woman-in-a-pink-dress.jpg,berthe morisot,-769.2957236141101,0.5181720757902113
Impressionism/pierre-auguste-renoir_young-girl-in-a-hat.jpg,pierre auguste renoir,-1032.89642750369,0.4578981682097418
Impressionism/claude-monet_burgo-marina-at-bordighera.jpg,claude monet,-2383.657531817443,0.14903840887160097
