filename,artist,ae_recon_error,ae_anomaly_score
Impressionism/claude-monet_vetheuil-the-small-arm-of-the-seine.jpg,claude monet,0.029500166,0.12161751
Impressionism/claude-monet_the-manneport-seen-from-below.jpg,claude monet,0.024680395,0.09248782
Impressionism/john-singer-sargent_val-d-aosta-man-fishing.jpg,john singer sargent,0.036777623,0.16560094
Impressionism/robert-julian-onderdonk_evening-near-jackson-southwest-texas.jpg,robert julian onderdonk,0.025037799,0.0946479
Impressionism/auguste-herbin_the-coast-at-haute-isle-1906.jpg,auguste herbin,0.028645217,0.116450384
Impressionism/frits-thaulow_cottage-by-a-canal-in-the-snow.jpg,frits thaulow,0.03737627,0.16921903
Impressionism/joaquã­n-sorolla_boys-on-the-beach-1908.jpg,joaquã­n sorolla,0.0504189,0.24804595
Impressionism/camille-pissarro_the-backwoods-of-st-antony-pontoise-1876.jpg,camille pissarro,0.024532028,0.09159112
Impressionism/gustave-caillebotte_a-balcony-in-paris-1881.jpg,gustave caillebotte,0.046531074,0.22454876
Impressionism/gustave-caillebotte_horses-in-the-stable.jpg,gustave caillebotte,0.050934944,0.25116482
Impressionism/claude-monet_flowering-trees-near-the-coast-1926.jpg,claude monet,0.034867045,0.1540538
Impressionism/paul-cezanne_village-behind-trees-1879.jpg,paul cezanne,0.034429297,0.15140815
Impressionism/camille-pissarro_boulevard-montmartre-sunset-1897.jpg,camille pissarro,0.019647196,0.06206822
Impressionism/max-slevogt_girl-in-front-of-the-lion-cage-1901.jpg,max slevogt,0.051926512,0.25715765
Impressionism/bela-czobel_sitting-peasant-1904.jpg,bela czobel,0.03172372,0.1350562
Impressionism/joaquã­n-sorolla_the-alcazar-1908.jpg,joaquã­n sorolla,0.03065851,0.1286183
Impressionism/camille-pissarro_landscape-at-osny.jpg,camille pissarro,0.023187496,0.083465055
Impressionism/pierre-auguste-renoir_dancer-1874.jpg,pierre auguste renoir,0.028797869,0.117372975
Impressionism/alfred-sisley_a-cardiff-shipping-lane-1897.jpg,alfred sisley,0.033596016,0.14637198
Impressionism/john-singer-sargent_oxen-in-repose.jpg,john singer sargent,0.05073855,0.24997787
Impressionism/stefan-luchian_lion-s-mouth.jpg,stefan luchian,0.03788873,0.17231625
Impressionism/konstantin-korovin_harbour-at-sebastopol-1916.jpg,konstantin korovin,0.02821726,0.11386389
Impressionism/maurice-prendergast_figures-on-the-grass-1895.jpg,maurice prendergast,0.04803695,0.23364997
Impressionism/adam-baltatu_view-towards-balcic.jpg,adam baltatu,0.024163414,0.0893633
Impressionism/william-merritt-chase_for-the-little-one-aka-hall-at-shinnecock.jpg,william merritt chase,0.037113182,0.16762899
Impressionism/micaela-eleutheriade_peisaj-pe-valea-prahovei.jpg,micaela eleutheriade,0.039676595,0.18312173
Impressionism/william-merritt-chase_sketch-on-a-young-girl-on-ocean-steamer.jpg,william merritt chase,0.045036625,0.21551663
Impressionism/frederic-bazille_portrait-of-auguste-renoir-1867.jpg,frederic bazille,0.03979769,0.1838536
Impressionism/ion-andreescu_peasant-woman-with-green-headscarf.jpg,ion andreescu,0.04658784,0.22489184
Impressionism/childe-hassam_an-isles-of-shoals-day.jpg,childe hassam,0.030285085,0.1263614
Impressionism/nicolae-vermont_a-walk-through-the-park-1915.jpg,nicolae vermont,0.027173705,0.10755687
Impressionism/claude-monet_valley-of-the-creuse.jpg,claude monet,0.022646975,0.08019826
Impressionism/alfred-stevens_young-woman-with-the-red-umbrella-by-the-sea.jpg,alfred stevens,0.03456714,0.15224124
Impressionism/mary-cassatt_girl-s-head-green-background.jpg,mary cassatt,0.037743017,0.17143558
Impressionism/egon-schiele_houses-on-the-town-square-in-klosterneuberg-1908.jpg,egon schiele,0.0238594,0.087525904
Impressionism/robert-julian-onderdonk_landscape-with-wagon.jpg,robert julian onderdonk,0.02809258,0.113110356
Impressionism/winston-churchill_valley-in-southern-france.jpg,winston churchill,0.025888123,0.09978708
Impressionism/winston-churchill_a-view-at-mimizan(1).jpg,winston churchill,0.032696467,0.14093529
Impressionism/maxime-maufra_isle-of-brehat-1892.jpg,maxime maufra,0.026430696,0.10306628
Impressionism/camille-pissarro_the-louvre-afternoon-rainy-weather-1900.jpg,camille pissarro,0.028019827,0.11267065
Impressionism/pierre-auguste-renoir_spring-at-catou-1873.jpg,pierre auguste renoir,0.03785391,0.1721058
Impressionism/t.-c.-steele_the-boatman-1884.jpg,t. c. steele,0.036752034,0.16544628
Impressionism/john-henry-twachtman_winter-silence-1900.jpg,john henry twachtman,0.021384351,0.072567225
Impressionism/john-atkinson-grimshaw_hampstead.jpg,john atkinson grimshaw,0.02586134,0.09962521
Impressionism/claude-monet_the-rock-needle-seen-through-the-porte-d-aval-1886.jpg,claude monet,0.028021088,0.112678275
Impressionism/alfred-sisley_thames-at-hampton-court-1874.jpg,alfred sisley,0.02977381,0.12327136
Impressionism/berthe-morisot_on-the-beach-at-portrieux.jpg,berthe morisot,0.046596,0.22494116
Impressionism/alfred-sisley_the-loing-canal-at-saint-mammes-1884.jpg,alfred sisley,0.041522406,0.19427742
Impressionism/gustave-caillebotte_portrait-of-a-man-writing-in-his-study.jpg,gustave caillebotte,0.06644681,0.3449153
Impressionism/joaquã­n-sorolla_garden-of-lindaraja-1909.jpg,joaquã­n sorolla,0.03597123,0.16072728
Impressionism/john-henry-twachtman_the-cabbage-patch-1893.jpg,john henry twachtman,0.027968474,0.112360284
Impressionism/winston-churchill_cloud-swept-landscape-in-south-france(1).jpg,winston churchill,0.041703485,0.19537182
Impressionism/eugene-boudin_laundresses-on-the-banks-of-the-touques.jpg,eugene boudin,0.035838105,0.15992269
Impressionism/antoine-blanchard_place-de-la-republic-2.jpg,antoine blanchard,0.03661828,0.16463791
Impressionism/john-henry-twachtman_view-along-a-river.jpg,john henry twachtman,0.06411918,0.33084762
Impressionism/roger-fry_portrait-of-edith-sitwell-1918.jpg,roger fry,0.036415443,0.163412
Impressionism/abraham-manievich_flowers-on-a-yellow-table.jpg,abraham manievich,0.03424188,0.15027545
Impressionism/matej-sternen_presejanje-ita.jpg,matej sternen,0.047413208,0.22988018
Impressionism/camille-pissarro_self-portrait-1903.jpg,camille pissarro,0.044447005,0.21195307
Impressionism/franz-marc_indersdorf-1904.jpg,franz marc,0.035129588,0.15564056
Impressionism/pierre-auguste-renoir_the-luncheon.jpg,pierre auguste renoir,0.05561312,0.27943873
Impressionism/konstantin-korovin_lilacs-1915.jpg,konstantin korovin,0.035142798,0.1557204
Impressionism/nikolay-bogdanov-belsky_evening-angler.jpg,nikolay bogdanov belsky,0.048914306,0.23895252
Impressionism/antoine-blanchard_place-de-la-madeleine.jpg,antoine blanchard,0.021234425,0.0716611
Impressionism/childe-hassam_dawn.jpg,childe hassam,0.038746275,0.17749906
Impressionism/edouard-manet_railway-1873.jpg,edouard manet,0.041514687,0.19423077
Impressionism/claude-monet_sunset-at-giverny.jpg,claude monet,0.019858353,0.06334441
Impressionism/childe-hassam_looking-into-beryl-pool.jpg,childe hassam,0.03237219,0.13897543
Impressionism/antoine-blanchard_gare-de-lest-2.jpg,antoine blanchard,0.026693234,0.104653
Impressionism/edgar-degas_madame-deitz-monin-1879.jpg,edgar degas,0.036545433,0.16419764
Impressionism/pierre-auguste-renoir_seated-bather-1913.jpg,pierre auguste renoir,0.042945858,0.20288046
Impressionism/claude-monet_the-beach-at-saint-adresse.jpg,claude monet,0.023594491,0.08592485
Impressionism/john-henry-twachtman_landscape-5.jpg,john henry twachtman,0.048286583,0.2351587
Impressionism/robert-julian-onderdonk_mountain-laurel-in-bloom.jpg,robert julian onderdonk,0.056802455,0.28662685
Impressionism/pierre-auguste-renoir_the-grape-pickers-at-lunch.jpg,pierre auguste renoir,0.029872889,0.12387017
Impressionism/william-merritt-chase_the-model.jpg,william merritt chase,0.042577613,0.20065486
Impressionism/marie-bracquemond_woman-with-an-umbrella-1880.jpg,marie bracquemond,0.03542489,0.15742531
Impressionism/john-atkinson-grimshaw_reflections-on-the-thames-westminster-1880.jpg,john atkinson grimshaw,0.06230994,0.3199129
Impressionism/eugene-boudin_dunkirk-the-holland-basin-1889.jpg,eugene boudin,0.019321602,0.0601004
Impressionism/bela-kadar_portrait-of-the-artist-s-wife-1907.jpg,bela kadar,0.03282083,0.1416869
Impressionism/pierre-auguste-renoir_the-laundress-1.jpg,pierre auguste renoir,0.019582704,0.061678443
Impressionism/pierre-auguste-renoir_landscape-9.jpg,pierre auguste renoir,0.019829832,0.063172035
Impressionism/edouard-manet_in-the-bar-le-bouchon.jpg,edouard manet,0.05307988,0.2641284
Impressionism/edgar-degas_houses-at-the-foot-of-a-cliff-saint-valery-sur-somme.jpg,edgar degas,0.024523797,0.09154137
Impressionism/eugene-boudin_the-beach-at-trouville-1.jpg,eugene boudin,0.025937492,0.10008545
Impressionism/pierre-auguste-renoir_maison-de-la-poste-1907.jpg,pierre auguste renoir,0.026071504,0.1008954
Impressionism/pierre-auguste-renoir_roses-in-a-vase-1.jpg,pierre auguste renoir,0.026715906,0.10479003
Impressionism/camille-pissarro_the-laundry-woman.jpg,camille pissarro,0.03630287,0.16273162
Impressionism/john-singer-sargent_shady-paths-vizcaya-1917.jpg,john singer sargent,0.0422544,0.19870143
Impressionism/robert-julian-onderdonk_spring-morning-1911.jpg,robert julian onderdonk,0.022806205,0.08116061
Impressionism/mary-cassatt_woman-at-her-toilette-1909.jpg,mary cassatt,0.059034847,0.30011895
Impressionism/pierre-auguste-renoir_portraits-of-marie-sophie-chocquet-1876.jpg,pierre auguste renoir,0.045086768,0.21581967
Impressionism/joaquã­n-sorolla_after-the-bath-1908.jpg,joaquã­n sorolla,0.03546641,0.15767625
Impressionism/camille-pissarro_poultry-market-pontoise-1892.jpg,camille pissarro,0.0281789,0.11363206
Impressionism/pierre-auguste-renoir_gabrielle-with-open-blouse.jpg,pierre auguste renoir,0.020337902,0.0662427
Impressionism/pierre-auguste-renoir_portrait-of-therese-berard-1879.jpg,pierre auguste renoir,0.031675447,0.13476445
Impressionism/basuki-abdullah_planning-for-the-future.jpg,basuki abdullah,0.03366572,0.14679325
Impressionism/winston-churchill_interior-at-breccles(1).jpg,winston churchill,0.02419751,0.08956937
Impressionism/nicolae-vermont_docked-ship.jpg,nicolae vermont,0.027335644,0.108535595
Impressionism/camille-pissarro_the-seine-and-the-louvre-paris-1903.jpg,camille pissarro,0.021786798,0.074999526
Impressionism/edgar-degas_dancers-5.jpg,edgar degas,0.043980025,0.20913075
Impressionism/boris-kustodiev_family-portrait-of-polenovs-family-portrait-1905.jpg,boris kustodiev,0.05271294,0.26191065
Impressionism/pierre-auguste-renoir_seated-woman-in-a-blue-dress-1915.jpg,pierre auguste renoir,0.029052205,0.118910134
Impressionism/mary-cassatt_the-banjo-lesson-1894.jpg,mary cassatt,0.03820701,0.17423986
Impressionism/john-singer-sargent_carrara-workmen-1911.jpg,john singer sargent,0.06307539,0.32453915
Impressionism/laszlo-mednyanszky_landscape-at-autumn-1890.jpg,laszlo mednyanszky,0.023020877,0.08245804
Impressionism/claude-monet_poppy-field.jpg,claude monet,0.023796165,0.08714373
Impressionism/nicolae-darascu_self-portrait-1958.jpg,nicolae darascu,0.0643747,0.33239192
Impressionism/eva-gonzales_portrait-of-a-young-woman.jpg,eva gonzales,0.062401988,0.32046923
Impressionism/childe-hassam_italian-day-may.jpg,childe hassam,0.033535354,0.14600535
Impressionism/edgar-degas_portrait-of-princess-pauline-de-metternich.jpg,edgar degas,0.039991654,0.18502587
Impressionism/arkhip-kuindzhi_dnieper-1901-1.jpg,arkhip kuindzhi,0.034169093,0.14983553
Impressionism/camille-pissarro_bathers-3-1894.jpg,camille pissarro,0.04080837,0.18996193
Impressionism/edgar-degas_after-the-bath-woman-drying-herself-1892.jpg,edgar degas,0.031970214,0.13654597
Impressionism/lovis-corinth_reclining-female-nude-1907.jpg,lovis corinth,0.031347405,0.13278183
Impressionism/claude-monet_frost.jpg,claude monet,0.020980636,0.07012725
Impressionism/dimitrie-paciurea_woman-nude-1920.jpg,dimitrie paciurea,0.05380792,0.2685285
Impressionism/henry-herbert-la-thangue_the-plough-boy-1900.jpg,henry herbert la thangue,0.032668404,0.14076568
Impressionism/claude-monet_bed-of-chrysanthemums.jpg,claude monet,0.031024432,0.13082986
Impressionism/alfred-sisley_trees-in-bloom-1889.jpg,alfred sisley,0.02106902,0.070661426
Impressionism/claude-monet_by-the-river-at-vernon.jpg,claude monet,0.018851621,0.057259932
Impressionism/laszlo-mednyanszky_blossoming-trees-1900.jpg,laszlo mednyanszky,0.041473888,0.19398418
Impressionism/karoly-ferenczy_b-ni-and-no-mi-1908.jpg,karoly ferenczy,0.053806264,0.26851848
Impressionism/alfred-sisley_the-straw-rent-1888.jpg,alfred sisley,0.023336872,0.08436786
Impressionism/antoine-blanchard_caf-de-la-paix-2.jpg,antoine blanchard,0.041246355,0.19260901
Impressionism/augustus-john_portrait-of-a-jamaican-woman-1937.jpg,augustus john,0.030702522,0.1288843
Impressionism/joaquã­n-sorolla_rocks-and-white-boat-javea-1905.jpg,joaquã­n sorolla,0.020655602,0.06816282
Impressionism/claude-monet_cliff-near-dieppe.jpg,claude monet,0.015376093,0.036254566
Impressionism/eugene-boudin_canel-near-dordrecht-1884.jpg,eugene boudin,0.03540414,0.15729989
Impressionism/childe-hassam_maude-sewing.jpg,childe hassam,0.04139276,0.19349386
Impressionism/eugene-boudin_beach-at-trouville.jpg,eugene boudin,0.033401124,0.14519408
Impressionism/william-merritt-chase_end-of-the-season-sun.jpg,william merritt chase,0.058476202,0.29674262
Impressionism/willard-metcalf_winter-in-new-hampshire-1914.jpg,willard metcalf,0.022717465,0.08062428
Impressionism/ion-andreescu_chrysanthemum.jpg,ion andreescu,0.031851493,0.13582844
Impressionism/philip-wilson-steer_girl-on-a-sofa-1891.jpg,philip wilson steer,0.048072126,0.23386255
Impressionism/istvan-nagy_waterfront.jpg,istvan nagy,0.027225671,0.107870944
Impressionism/antoine-blanchard_place-du-chatelet.jpg,antoine blanchard,0.02752431,0.10967585
Impressionism/claude-monet_the-doges-palace-seen-from-san-giorgio-maggiore-4.jpg,claude monet,0.033844113,0.14787142
Impressionism/pierre-auguste-renoir_still-life-with-peaches-and-chestnuts.jpg,pierre auguste renoir,0.036912996,0.1664191
Impressionism/edgar-degas_man-s-head.jpg,edgar degas,0.049298167,0.2412725
Impressionism/claude-monet_the-japanese-bridge-5-1924.jpg,claude monet,0.029971434,0.124465756
Impressionism/stefan-dimitrescu_mangalia-beach-1930.jpg,stefan dimitrescu,0.04141684,0.19363938
Impressionism/camille-pissarro_the-snack-child-and-young-peasant-at-rest-1882.jpg,camille pissarro,0.061740853,0.31647348
Impressionism/william-merritt-chase_hall-at-shinnecock.jpg,william merritt chase,0.040371574,0.18732204
Impressionism/claude-monet_snow-at-argenteuil.jpg,claude monet,0.04257359,0.20063055
Impressionism/nicolae-vermont_woman-with-red-umbrella-1889.jpg,nicolae vermont,0.031690054,0.13485274
Impressionism/adolf-hitler_church-at-dawn.jpg,adolf hitler,0.037186548,0.1680724
Impressionism/childe-hassam_sunset-isle-of-shoals.jpg,childe hassam,0.02630465,0.10230447
Impressionism/camille-pissarro_the-louvre-1902.jpg,camille pissarro,0.02442531,0.09094614
Impressionism/guy-rose_study-for-the-cathedral-tours.jpg,guy rose,0.04131552,0.19302703
Impressionism/paul-gauguin_street-in-rouen-1884.jpg,paul gauguin,0.034910645,0.15431732
Impressionism/maurice-prendergast_the-orange-market.jpg,maurice prendergast,0.046764042,0.22595677
Impressionism/camille-pissarro_the-pont-neuf-snow-1902.jpg,camille pissarro,0.017270349,0.047703054
Impressionism/berthe-morisot_girl-playing-the-mandolin.jpg,berthe morisot,0.0383341,0.17500797
Impressionism/rudolf-schweitzer-cumpana_vas-cu-trandafiri-1971.jpg,rudolf schweitzer cumpana,0.033106133,0.14341122
Impressionism/claude-monet_morning-on-the-seine-2.jpg,claude monet,0.034708645,0.15309647
Impressionism/childe-hassam_flower-market.jpg,childe hassam,0.03199282,0.13668258
Impressionism/robert-julian-onderdonk_snow-near-the-cave-central-park-new-york-1902.jpg,robert julian onderdonk,0.03940862,0.18150213
Impressionism/pierre-auguste-renoir_seated-young-woman-nude-1910.jpg,pierre auguste renoir,0.022481056,0.07919548
Impressionism/arkhip-kuindzhi_poplar-trees.jpg,arkhip kuindzhi,0.034100395,0.14942034
Impressionism/alfred-sisley_near-the-seine-at-by.jpg,alfred sisley,0.027816514,0.111441866
Impressionism/childe-hassam_home-sweet-home-cottage-east-hampton.jpg,childe hassam,0.03833538,0.17501569
Impressionism/claude-monet_ice-floes-on-the-seine-at-bougival-1868.jpg,claude monet,0.026672576,0.104528144
Impressionism/childe-hassam_east-gloucester-end-of-trolly-line.jpg,childe hassam,0.029437102,0.12123637
Impressionism/nutzi-acontz_old-street-in-pont-aven.jpg,nutzi acontz,0.039431453,0.18164013
Impressionism/ivan-albright_tahiti-1969.jpg,ivan albright,0.050289214,0.24726216
Impressionism/t.-c.-steele_beech-trees-1895.jpg,t. c. steele,0.033252034,0.14429303
Impressionism/guy-rose_laguna-eucalyptus-1917.jpg,guy rose,0.039707333,0.1833075
Impressionism/nutzi-acontz_the-sleep.jpg,nutzi acontz,0.048422944,0.23598282
Impressionism/eugene-boudin_the-valley-of-the-touques-cows-in-the-meadow-1892.jpg,eugene boudin,0.033433594,0.14539033
Impressionism/antã³nio-de-carvalho-da-silva-porto_no-areinho-douro-1880.jpg,antã³nio de carvalho da silva porto,0.03199402,0.13668984
Impressionism/ilya-repin_follow-me-satan-temptation-of-jesus-christ-1903.jpg,ilya repin,0.039196674,0.18022117
Impressionism/t.-c.-steele_weekly-wash.jpg,t. c. steele,0.070026495,0.36655018
Impressionism/lovis-corinth_in-the-fisherman-s-house-1886.jpg,lovis corinth,0.040388767,0.18742594
Impressionism/eugene-boudin_antibes-the-fortifications.jpg,eugene boudin,0.021903595,0.075705424
Impressionism/berthe-morisot_the-tuileries.jpg,berthe morisot,0.034036662,0.14903514
Impressionism/claude-monet_leicester-square-at-night.jpg,claude monet,0.024425032,0.09094446
Impressionism/william-james-glackens_bowlers-la-ciotat-1930.jpg,william james glackens,0.049929544,0.2450884
Impressionism/childe-hassam_ponte-santa-trinita.jpg,childe hassam,0.027182382,0.10760931
Impressionism/claude-monet_the-grand-canal.jpg,claude monet,0.032567568,0.14015625
Impressionism/childe-hassam_pont-royal-paris.jpg,childe hassam,0.03435194,0.15094063
Impressionism/claude-monet_red-houses-at-bjornegaard-in-the-snow-norway.jpg,claude monet,0.03351373,0.14587465
Impressionism/claude-monet_the-artist-s-house-in-argenteuil.jpg,claude monet,0.031320162,0.13261719
Impressionism/pierre-auguste-renoir_woman-in-a-blue-blouse.jpg,pierre auguste renoir,0.03379408,0.14756903
Impressionism/stefan-luchian_roses.jpg,stefan luchian,0.046041787,0.2215916
Impressionism/max-liebermann_rider-on-the-beach-1904.jpg,max liebermann,0.048252273,0.23495133
Impressionism/winston-churchill_a-storm-over-cannes(1).jpg,winston churchill,0.040161707,0.18605363
Impressionism/pericles-pantazis_portrait-of-a-boy(1).jpg,pericles pantazis,0.043769494,0.20785834
Impressionism/pyotr-konchalovsky_archangelsk-ships-in-port-1903.jpg,pyotr konchalovsky,0.035507474,0.15792443
Impressionism/camille-pissarro_women-tending-the-laundry-study.jpg,camille pissarro,0.02959236,0.12217471
Impressionism/edgar-degas_ballet-class-the-dance-hall-1880.jpg,edgar degas,0.048413254,0.23592426
Impressionism/armand-guillaumin_winter-in-saint-sauves-auvergne-1900.jpg,armand guillaumin,0.04250935,0.20024231
Impressionism/claude-monet_path-at-giverny-1903.jpg,claude monet,0.023352778,0.084463984
Impressionism/pierre-auguste-renoir_self-portrait-2.jpg,pierre auguste renoir,0.025575472,0.097897485
Impressionism/john-singer-sargent_boboli-1907.jpg,john singer sargent,0.050783053,0.25024682
Impressionism/claude-monet_gestrandetes-boot-in-fecamp.jpg,claude monet,0.013584335,0.025425559
Impressionism/joaquã­n-sorolla_women-on-the-beach-in-san-sebastian.jpg,joaquã­n sorolla,0.045420416,0.21783617
Impressionism/guy-rose_laguna-coast-1910.jpg,guy rose,0.009377446,0.0
Impressionism/joaquã­n-sorolla_valencia-beach-in-the-morning-light-1908.jpg,joaquã­n sorolla,0.033768974,0.14741729
Impressionism/mary-cassatt_woman-standing-holding-a-fan-1879.jpg,mary cassatt,0.043684956,0.20734741
Impressionism/william-merritt-chase_portrait-of-erla-howell-aka-little-miss-h.jpg,william merritt chase,0.04345554,0.20596088
Impressionism/frantisek-kupka_the-tree-1906.jpg,frantisek kupka,0.036339186,0.16295113
Impressionism/umberto-boccioni_self-portrait-1905.jpg,umberto boccioni,0.04674611,0.22584838
Impressionism/eugene-boudin_the-beach-at-trouville.jpg,eugene boudin,0.02904388,0.11885981
Impressionism/gustave-caillebotte_cliff-at-villers-sur-me.jpg,gustave caillebotte,0.024850128,0.09351365
Impressionism/karoly-ferenczy_morning-sunshine-1905.jpg,karoly ferenczy,0.05333391,0.26566365
Impressionism/alfred-sisley_at-moret-sur-loing-1892.jpg,alfred sisley,0.035008773,0.15491039
Impressionism/claude-monet_the-coast-of-varengeville.jpg,claude monet,0.019772438,0.06282516
Impressionism/raoul-dufy_view-of-a-port.jpg,raoul dufy,0.032644276,0.14061986
Impressionism/claude-monet_the-seine-below-rouen.jpg,claude monet,0.023484945,0.085262775
Impressionism/alfred-sisley_meadow-1875.jpg,alfred sisley,0.03312032,0.14349696
Impressionism/robert-julian-onderdonk_redbud-tree-in-bloom-at-leon-springs-san-antonio-1921.jpg,robert julian onderdonk,0.028737973,0.11701098
Impressionism/edgar-degas_at-saint-valery-sur-somme.jpg,edgar degas,0.0183827,0.054425873
Impressionism/alfred-sisley_apple-trees-in-flower-spring-morning-pommiers-en-fleurs-louveciennes-1873.jpg,alfred sisley,0.022366725,0.07850449
Impressionism/joaquã­n-sorolla_ibiza-house-1919.jpg,joaquã­n sorolla,0.05251706,0.2607268
Impressionism/jean-alexandru-steriadi_vedere-din-balcic-1933.jpg,jean alexandru steriadi,0.06015488,0.3068882
Impressionism/alfred-sisley_landscape-at-louveciennes.jpg,alfred sisley,0.026530968,0.1036723
Impressionism/julian-alden-weir_ravine-near-branchville-1915.jpg,julian alden weir,0.024426473,0.09095317
Impressionism/edgar-degas_after-the-bath-1.jpg,edgar degas,0.05952946,0.3031083
Impressionism/claude-monet_the-cabin-at-saint-adresse.jpg,claude monet,0.02889895,0.11798389
Impressionism/pierre-auguste-renoir_misia-1904.jpg,pierre auguste renoir,0.040281862,0.18677983
Impressionism/arkhip-kuindzhi_cloud-1.jpg,arkhip kuindzhi,0.054155327,0.27062815
Impressionism/claude-monet_bordighera-the-house-of-gardener.jpg,claude monet,0.027513094,0.10960807
Impressionism/john-singer-sargent_washerwomen.jpg,john singer sargent,0.039368026,0.1812568
Impressionism/claude-monet_geldersekade-of-amsterdam-invierno-1874.jpg,claude monet,0.04143755,0.19376457
Impressionism/claude-monet_palm-tree-at-bordighera.jpg,claude monet,0.026961226,0.10627269
Impressionism/eugene-boudin_le-havre-heavy-winds-off-of-frascati-1896.jpg,eugene boudin,0.030036869,0.12486123
Impressionism/camille-pissarro_the-effect-of-snow-at-montfoucault-1891.jpg,camille pissarro,0.031341728,0.13274753
Impressionism/childe-hassam_the-bathers.jpg,childe hassam,0.027667515,0.11054135
Impressionism/pierre-auguste-renoir_cabin-with-aloe-plants.jpg,pierre auguste renoir,0.021008497,0.07029564
Impressionism/nicolae-darascu_still-life-with-pumpkin.jpg,nicolae darascu,0.0389613,0.17879862
Impressionism/edgar-degas_jeantaud-linet-and-laine-1871.jpg,edgar degas,0.034442134,0.15148574
Impressionism/william-merritt-chase_reflection.jpg,william merritt chase,0.062382042,0.3203487
Impressionism/childe-hassam_promenade.jpg,childe hassam,0.03190278,0.1361384
Impressionism/edgar-degas_the-cafe-concert-the-song-of-the-dog-1877.jpg,edgar degas,0.04768689,0.23153427
Impressionism/arkhip-kuindzhi_red-sunset.jpg,arkhip kuindzhi,0.033293128,0.14454138
Impressionism/arkhip-kuindzhi_sunset.jpg,arkhip kuindzhi,0.041437745,0.19376574
Impressionism/pierre-auguste-renoir_bather.jpg,pierre auguste renoir,0.043361224,0.20539086
Impressionism/edouard-manet_madame-manet-at-bellevue-1880.jpg,edouard manet,0.04449767,0.21225928
Impressionism/micaela-eleutheriade_peisaj-la-balcic-1936.jpg,micaela eleutheriade,0.031415828,0.13319537
Impressionism/konstantin-korovin_flowers-1916.jpg,konstantin korovin,0.041676726,0.1952101
Impressionism/pierre-auguste-renoir_the-farm-1914.jpg,pierre auguste renoir,0.032533366,0.13994955
Impressionism/edgar-degas_the-invalid.jpg,edgar degas,0.04184828,0.19624692
Impressionism/claude-monet_the-japanese-bridge-8-1924.jpg,claude monet,0.027154505,0.10744083
Impressionism/pierre-auguste-renoir_gladiolas-in-a-blue-vase.jpg,pierre auguste renoir,0.029613065,0.12229985
Impressionism/claude-monet_houses-at-falaise-in-the-fog.jpg,claude monet,0.02514237,0.0952799
Impressionism/rudolf-schweitzer-cumpana_la-v-rtelni-1929.jpg,rudolf schweitzer cumpana,0.06466382,0.3341393
Impressionism/claude-monet_branch-of-lemons-1.jpg,claude monet,0.0333324,0.14477873
Impressionism/adam-baltatu_houses-at-the-edge-of-the-forest.jpg,adam baltatu,0.036953315,0.16666278
Impressionism/nikolay-bogdanov-belsky_first-lesson.jpg,nikolay bogdanov belsky,0.035032786,0.15505551
Impressionism/childe-hassam_mountain-home-idaho.jpg,childe hassam,0.025792722,0.09921049
Impressionism/helene-schjerfbeck_portrait-of-a-child-1883.jpg,helene schjerfbeck,0.03173394,0.13511798
Impressionism/nikolay-bogdanov-belsky_road-in-a-winter-garden-1930.jpg,nikolay bogdanov belsky,0.05666206,0.2857783
Impressionism/ipolit-strambu_in-the-family-1927.jpg,ipolit strambu,0.03983136,0.18405709
Impressionism/eugene-boudin_the-port-of-ke-havre-dock-of-la-barre-1888.jpg,eugene boudin,0.017038992,0.04630478
Impressionism/valentin-serov_sofia-vladimirovna-born-glebova.jpg,valentin serov,0.0718609,0.37763694
Impressionism/childe-hassam_isles-of-shoals-garden-aka-the-garden-in-its-glory.jpg,childe hassam,0.040496197,0.18807521
Impressionism/john-lavery_a-da-a-moorish-maid.jpg,john lavery,0.031557202,0.1340498
Impressionism/john-atkinson-grimshaw_day-dreams.jpg,john atkinson grimshaw,0.035239644,0.15630572
Impressionism/abdullah-suriosubroto_suburnya-negeriku.jpg,abdullah suriosubroto,0.027398227,0.10891383
Impressionism/edgar-degas_dancers-resting-1879.jpg,edgar degas,0.036185294,0.16202103
Impressionism/anders-zorn_impressions-of-london-1890.jpg,anders zorn,0.05686656,0.28701428
Impressionism/petro-kholodny-(elder)_winter-in-the-forest-sketch-1920.jpg,petro kholodny (elder),0.035353407,0.15699328
Impressionism/camille-pissarro_the-tedder-1884.jpg,camille pissarro,0.0428904,0.20254529
Impressionism/childe-hassam_fifth-avenue-in-winter-1.jpg,childe hassam,0.029273288,0.12024631
Impressionism/frits-thaulow_a-snowy-harbor-view.jpg,frits thaulow,0.025415443,0.0969303
Impressionism/eugene-boudin_brest-the-harbor-1.jpg,eugene boudin,0.02062149,0.06795665
Impressionism/franz-marc_self-portrait-1905.jpg,franz marc,0.05056249,0.2489138
Impressionism/ipolit-strambu_girl-sewing.jpg,ipolit strambu,0.0486883,0.23758659
Impressionism/william-merritt-chase_reclining-nude.jpg,william merritt chase,0.048502035,0.23646083
Impressionism/claude-monet_fog-1872.jpg,claude monet,0.030165445,0.12563832
Impressionism/eugene-boudin_fishing-boats-aground-and-at-sea-1880.jpg,eugene boudin,0.020217158,0.065512955
