filename,artist,painting_swd,painting_swd_norm
Impressionism/victor-borisov-musatov_boy-with-a-dog-1895.jpg,victor borisov musatov,0.05322198535804695,0.5774933766721934
Impressionism/nicolae-tonitza_lady-with-veil-1915.jpg,nicolae tonitza,0.05007635977045326,0.6568898037655331
Impressionism/childe-hassam_spring-aka-the-artist-s-sister.jpg,childe hassam,0.05189204415212226,0.6110614466965103
Impressionism/pierre-auguste-renoir_blond-in-a-straw-hat-seated-girl.jpg,pierre auguste renoir,0.06709175779003651,0.22741662880975488
Impressionism/berthe-morisot_the-artist-s-sister-edma-with-her-daughter-jeanne.jpg,berthe morisot,0.055523881718193564,0.5193928998526962
Impressionism/camille-pissarro_the-thaw-eragny-1893.jpg,camille pissarro,0.05689821875865866,0.48470426714786286
Impressionism/maxime-maufra_the-cove-at-cape-suzon-1898.jpg,maxime maufra,0.0625192461540725,0.34282803955428
Impressionism/camille-pissarro_old-woman-with-ducks-at-montfoucault.jpg,camille pissarro,0.06157712776922377,0.36660735834891056
Impressionism/eugene-boudin_the-manet-family-picnicking-1866.jpg,eugene boudin,0.04984029851249703,0.6628480527481214
Impressionism/camille-pissarro_sunset-at-eragny.jpg,camille pissarro,0.055920847193621094,0.509373385593701
Impressionism/constantin-artachino_dobrujan-woman.jpg,constantin artachino,0.063648663994106,0.3143212326578073
Impressionism/francisc-sirato_houses-on-the-shore-of-lake-cernica.jpg,francisc sirato,0.051056927539478894,0.6321400122803111
Impressionism/alfred-sisley_landscape-with-houses-1873.jpg,alfred sisley,0.07031894172615795,0.14596164729141448
Impressionism/konstantin-korovin_summertime-1895.jpg,konstantin korovin,0.04611400050487669,0.756900806278908
Impressionism/georges-seurat_the-riverbanks-1883.jpg,georges seurat,0.055293207505025706,0.5252151783909712
Impressionism/andre-dunoyer-de-segonzac_paysage-m-diterran-en.jpg,andre dunoyer de segonzac,0.05046186255340423,0.6471596109156397
Impressionism/john-henry-twachtman_icebound.jpg,john henry twachtman,0.05146272666769823,0.6218975342736219
Impressionism/berthe-morisot_shepherdess-resting-1891.jpg,berthe morisot,0.048848439726860426,0.6878828324979029
Impressionism/alfred-sisley_fishermen-mending-nets-1872.jpg,alfred sisley,0.05492349294556184,0.5345468722777423
Impressionism/william-merritt-chase_flowers-aka-roses.jpg,william merritt chase,0.05692439689209875,0.4840435240920734
Impressionism/nicolae-darascu_summer-at-balcic.jpg,nicolae darascu,0.059922484317994816,0.40837099946980693
Impressionism/william-merritt-chase_a-study-aka-the-artist-s-wife.jpg,william merritt chase,0.057841278195630765,0.46090119594716117
Impressionism/gregoire-boonzaier_houses-on-a-hillside-bo-kaap-1940.jpg,gregoire boonzaier,0.05329799035328798,0.5755749903622702
Impressionism/john-atkinson-grimshaw_the-cradle-song.jpg,john atkinson grimshaw,0.05936064076797962,0.42255208021653645
Impressionism/antoine-blanchard_rue-tronchet-la-madeleine-3.jpg,antoine blanchard,0.0694215420035507,0.16861225514842704
Impressionism/georgios-jakobides_child-with-cart.jpg,georgios jakobides,0.047348193845794494,0.7257494378523097
Impressionism/joaquã­n-sorolla_skipping-rope-at-la-granja-1907.jpg,joaquã­n sorolla,0.043597697098238325,0.8204129740199884
Impressionism/paul-gauguin_garden-in-rue-carcel.jpg,paul gauguin,0.041972478743248144,0.8614339178798215
Impressionism/william-merritt-chase_at-the-window.jpg,william merritt chase,0.05171169564344394,0.6156134910584156
Impressionism/berthe-morisot_children-at-the-basin-1886.jpg,berthe morisot,0.04663043198687889,0.7438659382160312
Impressionism/john-singer-sargent_statue-of-perseus-by-night.jpg,john singer sargent,0.05376875623924783,0.5636927340981879
Impressionism/rudolf-schweitzer-cumpana_str-du-spre-montmartre.jpg,rudolf schweitzer cumpana,0.0533332803842544,0.5746842605876276
Impressionism/georges-seurat_man-leaning-on-a-parapet-1881.jpg,georges seurat,0.041373593477683636,0.8765499413863068
Impressionism/camille-pissarro_the-talk-1892.jpg,camille pissarro,0.04846547359032586,0.6975489997170742
Impressionism/corneliu-michailescu_still-life-with-blue-flower.jpg,corneliu michailescu,0.05867419494527965,0.4398781554908724
Impressionism/joaquã­n-sorolla_to-the-water-valencia-1908.jpg,joaquã­n sorolla,0.05487825256832041,0.5356887514408224
Impressionism/guy-rose_out-to-sea.jpg,guy rose,0.06419604670039723,0.30050514745567347
Impressionism/edmund-charles-tarbell_three-firls-reading-1907.jpg,edmund charles tarbell,0.06216426665459467,0.35178781660501346
Impressionism/konstantin-korovin_young-woman-on-the-threshold.jpg,konstantin korovin,0.050503894502905065,0.6460987133227105
Impressionism/pierre-auguste-renoir_sleeping-girl-girl-with-a-cat-1880.jpg,pierre auguste renoir,0.05660855838004721,0.4920153722021188
Impressionism/mary-cassatt_mother-and-children-1901.jpg,mary cassatt,0.06206763815694747,0.35422674560496914
Impressionism/claude-monet_the-seine-at-port-villez-blue-effect.jpg,claude monet,0.060205429703595124,0.40122938262646324
Impressionism/willard-metcalf_the-path.jpg,willard metcalf,0.0729512151559,0.0795223652997763
Impressionism/gregoire-boonzaier_district-6-street-scene-with-figures-buildings-donkey-cart-1971.jpg,gregoire boonzaier,0.048941612922189605,0.6855311162481423
Impressionism/mary-cassatt_ellen-with-bows-in-her-hair-looking-right.jpg,mary cassatt,0.055119589186312705,0.5295973509667957
Impressionism/camille-pissarro_the-pilot-s-jetty-le-havre-high-tide-afternoon-sun-1903.jpg,camille pissarro,0.05723394686390833,0.47623040041153863
Impressionism/john-singer-sargent_steps-of-a-palace-1903.jpg,john singer sargent,0.05121824810157455,0.6280682383547684
Impressionism/ilya-mashkov_georgia-kazbek-day-georgian-military-road-mountain-and-village.jpg,ilya mashkov,0.05838996346782384,0.4470522336349645
Impressionism/james-mcneill-whistler_edward-guthrie-kennedy-1895.jpg,james mcneill whistler,0.06015980326577495,0.40238100606130744
Impressionism/childe-hassam_mrs-hassam-and-her-sister.jpg,childe hassam,0.045197914308762216,0.78002306570097
Impressionism/pierre-auguste-renoir_two-women-in-a-garden-1895.jpg,pierre auguste renoir,0.06339409401674458,0.3207466466445975
Impressionism/pierre-auguste-renoir_joseph-durand-ruel-1882.jpg,pierre auguste renoir,0.061527857799129226,0.3678509455081487
Impressionism/joaquã­n-sorolla_orange-seller-1891.jpg,joaquã­n sorolla,0.05032190658062727,0.6506921369202248
Impressionism/edgar-degas_woman-ironing-silhouette-1873.jpg,edgar degas,0.051889063929963675,0.6111366682970305
Impressionism/gustave-caillebotte_the-nap.jpg,gustave caillebotte,0.04741474837856814,0.7240695837304667
Impressionism/claude-monet_the-esterel-mountains.jpg,claude monet,0.061436997576244615,0.3701442817177709
Impressionism/claude-monet_white-frost.jpg,claude monet,0.04909463958114943,0.6816686826453131
Impressionism/willard-metcalf_midsummer-twilight.jpg,willard metcalf,0.05107396364925563,0.6317100163350922
Impressionism/samuel-mutzner_natur-static-cu-muschetar-1932.jpg,samuel mutzner,0.04948410928591335,0.6718383636329963
Impressionism/ilya-repin_the-yield-on-the-red-porch-1910.jpg,ilya repin,0.04561140148043335,0.7695865394312522
Impressionism/stefan-luchian_inn-without-clients.jpg,stefan luchian,0.0417355435012567,0.8674142264520845
Impressionism/alfred-sisley_the-mouth-of-the-loing-at-saint-mammes-1885.jpg,alfred sisley,0.06474138565049906,0.28674064720374126
Impressionism/henri-martin_valley-verde-in-crepuscule.jpg,henri martin,0.04996102213370058,0.659800956416271
Impressionism/pierre-auguste-renoir_sleeping-cat-1862.jpg,pierre auguste renoir,0.0480261751837819,0.7086370084250875
Impressionism/eugene-boudin_trouville-the-port-at-low-tide-1887.jpg,eugene boudin,0.0745293071762332,0.039690902670171835
Impressionism/william-merritt-chase_still-life-with-cockatoo.jpg,william merritt chase,0.048649034515159624,0.6929158731163656
Impressionism/valentin-serov_peter-i-the-great-1907.jpg,valentin serov,0.05898130866286252,0.4321265235154709
Impressionism/ipolit-strambu_woman-with-umbrella.jpg,ipolit strambu,0.044504587164101696,0.7975228273731728
Impressionism/pierre-auguste-renoir_andree-in-a-pink-dress-1917.jpg,pierre auguste renoir,0.06638357872061951,0.24529125701590715
Impressionism/auguste-rodin_the-burghers-of-calais-1.jpg,auguste rodin,0.05407128004757336,0.5560569526541249
Impressionism/claude-monet_grainstacks-in-the-morning-snow-effect.jpg,claude monet,0.04258525645025596,0.8459672454535944
Impressionism/edouard-manet_young-woman-taking-a-walk-holding-an-open-umbrella-1880.jpg,edouard manet,0.046686624438276036,0.7424476257861776
Impressionism/james-mcneill-whistler_the-little-red-cap-1899.jpg,james mcneill whistler,0.056691396337581,0.4899245201052155
Impressionism/edgar-degas_portrait-of-madame-edmondo-morbilli-born-therese-de-gas.jpg,edgar degas,0.06131305836213384,0.3732725404704852
Impressionism/roger-fry_bridge-over-the-allier-1933.jpg,roger fry,0.04817048987543335,0.7049944671959618
Impressionism/john-singer-sargent_spirito-santo-saattera.jpg,john singer sargent,0.051813761993213164,0.613037309223522
Impressionism/wilhelm-leibl_strickende-m-dchen-auf-der-ofenbank-1895.jpg,wilhelm leibl,0.062411410444111075,0.3455498415760395
Impressionism/claude-monet_train-in-the-snow-at-argenteuil-1875.jpg,claude monet,0.051815638366667596,0.6129899490581029
Impressionism/camille-pissarro_landscape-at-chaponval-1880.jpg,camille pissarro,0.060334987090278125,0.3979593197026525
Impressionism/anders-zorn_in-werner-s-rowing-boat-1917.jpg,anders zorn,0.045298324443620766,0.777488687171252
Impressionism/childe-hassam_the-terre-cuite-tea-set-aka-french-tea-garden.jpg,childe hassam,0.044067165687891464,0.8085634618599853
Impressionism/peder-severin-kroyer_the-benzon-daughters-1897.jpg,peder severin kroyer,0.05742588905730475,0.4713857283614894
Impressionism/gustave-caillebotte_three-partridges-on-a-table.jpg,gustave caillebotte,0.05302939898556655,0.5823543079737816
Impressionism/piet-mondrian_windmill-in-the-gein-1907.jpg,piet mondrian,0.04376770456520673,0.8161219403032879
Impressionism/winston-churchill_view-near-vence-in-the-alpes-maritimes.jpg,winston churchill,0.061795919556156396,0.3610849954115254
Impressionism/childe-hassam_the-nymph-of-beryl-gorge.jpg,childe hassam,0.052711665431310825,0.5903739874534587
Impressionism/pierre-auguste-renoir_the-spring.jpg,pierre auguste renoir,0.05473293737325621,0.5393565456423868
Impressionism/claude-monet_the-japanese-bridge-2-1924.jpg,claude monet,0.049286357438385664,0.6768296728996581
Impressionism/pierre-auguste-renoir_woman-tying-her-shoe.jpg,pierre auguste renoir,0.06153769891889885,0.3676025530257798
Impressionism/alfred-sisley_snow-at-marly-le-roi-1875.jpg,alfred sisley,0.05206121953773328,0.606791414934743
Impressionism/frits-thaulow_channel-with-watermill.jpg,frits thaulow,0.04709170364884848,0.7322233186925144
Impressionism/claude-monet_boats-on-rapair.jpg,claude monet,0.07229508323653216,0.09608330958544131
Impressionism/claude-monet_haystacks-at-sunset-frosty-weather-1891.jpg,claude monet,0.03978424361822833,0.9166655548718213
Impressionism/claude-monet_water-lily-pond.jpg,claude monet,0.04487649083909209,0.7881358796278412
Impressionism/pablo-picasso_harlequin-with-guitar-1916.jpg,pablo picasso,0.04800845086981132,0.7090843748273364
Impressionism/edgar-degas_bowing-dancer.jpg,edgar degas,0.05503687079148975,0.5316851852690538
Impressionism/berthe-morisot_getting-out-of-bed-1886.jpg,berthe morisot,0.04971024535855102,0.6661306289696074
Impressionism/gustave-caillebotte_the-garden.jpg,gustave caillebotte,0.059425527667622255,0.4209143175987894
Impressionism/umberto-boccioni_passing-train-1908.jpg,umberto boccioni,0.06443045466022007,0.2945886281580258
Impressionism/augustus-john_dylan-thomas-1938.jpg,augustus john,0.060842438950771974,0.38515109967672756
Impressionism/jacek-malczewski_self-portrait-2.jpg,jacek malczewski,0.06229831633169816,0.3484043670752891
Impressionism/salvador-dali_cala-nans.jpg,salvador dali,0.04530837923226686,0.7772349016295692
Impressionism/lovis-corinth_self-portrait-at-the-easel-1919.jpg,lovis corinth,0.06302469461607062,0.33007038583962645
Impressionism/alfred-sisley_the-pont-at-moret-afternoon-effect-1891.jpg,alfred sisley,0.05417438751469403,0.5534544927401696
Impressionism/pierre-auguste-renoir_bather-1887-1.jpg,pierre auguste renoir,0.055268113981788644,0.5258485455965484
Impressionism/edgar-degas_jockeys-1895.jpg,edgar degas,0.051410343868431296,0.6232196900697043
Impressionism/pierre-auguste-renoir_aline-charigot-with-a-dog-1880.jpg,pierre auguste renoir,0.05007844637070477,0.6568371374198003
Impressionism/william-merritt-chase_prospect-park-brooklyn-2.jpg,william merritt chase,0.04510635130889323,0.7823341401887339
Impressionism/james-mcneill-whistler_gray-and-gold-the-golden-bay.jpg,james mcneill whistler,0.0513914475617725,0.62369663787935
Impressionism/pierre-auguste-renoir_breakfast-at-berneval-1898.jpg,pierre auguste renoir,0.05907177385033791,0.42984315810472273
Impressionism/rudolf-schweitzer-cumpana_flori-de-prim-var-1973.jpg,rudolf schweitzer cumpana,0.049304070388119445,0.6763825933337706
Impressionism/maxime-maufra_cottages-in-the-snow-1891-1.jpg,maxime maufra,0.05919212899864346,0.42680536212689324
Impressionism/claude-monet_water-lilies-42.jpg,claude monet,0.05381522042029955,0.5625199658011997
Impressionism/john-singer-sargent_mending-a-sail-1905.jpg,john singer sargent,0.05233385238331442,0.5999100893463434
Impressionism/ivan-albright_alicia-s-azaleas-on-st-mary-s-river.jpg,ivan albright,0.058950444973660525,0.4329055312458321
Impressionism/childe-hassam_sparyard-inner-harbor-gloucester.jpg,childe hassam,0.048755935341897504,0.6902176677960037
Impressionism/claude-monet_vetheuil-the-church.jpg,claude monet,0.06686859063240695,0.23304942726811095
Impressionism/camille-pissarro_apple-blossoms-eragny.jpg,camille pissarro,0.06006308249539561,0.4048222640495823
Impressionism/childe-hassam_chicken-yard-back-of-the-holley-house.jpg,childe hassam,0.060388742895556714,0.39660250886938675
Impressionism/rudolf-schweitzer-cumpana_de-la-f-nt-n-1930.jpg,rudolf schweitzer cumpana,0.050809091329890615,0.6383954641761987
Impressionism/pierre-auguste-renoir_portrait-of-mademoiselle-francois.jpg,pierre auguste renoir,0.06865681091288868,0.1879142714230989
Impressionism/joaquã­n-sorolla_the-suckling-child-1894.jpg,joaquã­n sorolla,0.058216013123949285,0.45144278661424075
Impressionism/alfred-sisley_edge-of-the-fountainbleau-forest-morning-1885.jpg,alfred sisley,0.07197377397376066,0.1041932408997931
Impressionism/constantin-artachino_pipkin-with-mallows-1.jpg,constantin artachino,0.058802997681440754,0.4366271401470976
Impressionism/eugene-boudin_the-shore-at-plougastel-1872.jpg,eugene boudin,0.05363680177942665,0.5670232997860285
Impressionism/philip-wilson-steer_the-bridge.jpg,philip wilson steer,0.04957396654945097,0.669570342384247
Impressionism/pierre-auguste-renoir_le-jardin-de-la-poste-cagnes-1906.jpg,pierre auguste renoir,0.05970679289454388,0.4138151084076991
Impressionism/claude-monet_argenteuil-1875(1).jpg,claude monet,0.06253902351671486,0.34232885365710086
Impressionism/camille-pissarro_rolling-landscape-in-winter-1875.jpg,camille pissarro,0.057617713046507785,0.4665440398167434
Impressionism/gustave-caillebotte_self-portrait-1.jpg,gustave caillebotte,0.05861946667420228,0.441259511619738
Impressionism/joaquã­n-sorolla_bathing-time-1904.jpg,joaquã­n sorolla,0.0480372990614406,0.7083562387921699
Impressionism/alfred-sisley_on-the-banks-of-the-loing-canal-1883.jpg,alfred sisley,0.07426465128082571,0.04637088791298549
Impressionism/james-mcneill-whistler_arrangement-in-grey-portrait-of-master-stephen-manuel.jpg,james mcneill whistler,0.057551218778856016,0.46822237283086965
Impressionism/pieter-wenning_still-life-1.jpg,pieter wenning,0.0528100525769647,0.58789066970972
Impressionism/robert-julian-onderdonk_bluebonnets-on-a-grey-day-1922.jpg,robert julian onderdonk,0.0718110839044611,0.1082995815516804
Impressionism/joaquã­n-sorolla_two-men-on-a-deck.jpg,joaquã­n sorolla,0.04509256143571074,0.7826822002582725
Impressionism/william-merritt-chase_a-friendly-call.jpg,william merritt chase,0.06163822404226705,0.3650652721554719
Impressionism/antoine-blanchard_place-de-la-madeleine-4.jpg,antoine blanchard,0.07000052003309427,0.15399869557776424
Impressionism/georges-seurat_boats-near-the-beach-at-asnieres-1883.jpg,georges seurat,0.05843117995416169,0.4460119185493189
Impressionism/kazimir-malevich_unemployed-girl.jpg,kazimir malevich,0.04777782784326931,0.7149053614015508
Impressionism/pierre-auguste-renoir_cape-saint-jean-1910.jpg,pierre auguste renoir,0.06963457549782694,0.16323523305035814
Impressionism/edgar-degas_manet-at-the-races-1870.jpg,edgar degas,0.06749687780368156,0.21719129183567865
Impressionism/berthe-morisot_portrait-of-a-woman-in-a-pink-dress.jpg,berthe morisot,0.05264945273053983,0.5919442525799014
Impressionism/pierre-auguste-renoir_young-girl-in-a-hat.jpg,pierre auguste renoir,0.06796557796065253,0.2053611751211052
