filename,artist,ae_recon_error,ae_anomaly_score
Realism/isaac-levitan_autumn-1885.jpg,isaac levitan,0.0023004117,0.15217268
Realism/thomas-eakins_general-george-cadwalader-1880.jpg,thomas eakins,0.0014414496,0.0679012
Realism/henri-fantin-latour_large-bouquet-of-chrysanthemums-1882.jpg,henri fantin latour,0.0037649826,0.29585952
Realism/henri-fantin-latour_still-life-with-grapes-and-a-peach-1895.jpg,henri fantin latour,0.0033345213,0.25362763
Realism/pyotr-konchalovsky_still-life-the-dutch-bouquet-1935-1.jpg,pyotr konchalovsky,0.003646957,0.2842802
Realism/camille-corot_the-monk-1874.jpg,camille corot,0.0035590816,0.27565888
Realism/vincent-van-gogh_peasant-woman-stooping-and-gleaning-1885-1.jpg,vincent van gogh,0.0024781316,0.16960852
Realism/vincent-van-gogh_corinthian-capital-1863(1).jpg,vincent van gogh,0.0036112375,0.28077582
Realism/giovanni-boldini_door-in-montmartre.jpg,giovanni boldini,0.00416927,0.33552355
Realism/nikolai-ge_portrait-of-leo-tolstoy.jpg,nikolai ge,0.0023686844,0.15887082
Realism/thomas-eakins_the-agnew-clinic-1889.jpg,thomas eakins,0.0048035304,0.3977499
Realism/isaac-levitan_barges.jpg,isaac levitan,0.0017721249,0.10034325
Realism/arkhip-kuindzhi_the-north-1879.jpg,arkhip kuindzhi,0.0030064217,0.22143826
Realism/vasily-polenov_view-of-feodosia-from-quarantine-to-the-ruins-of-the-genoese-fortress-1912.jpg,vasily polenov,0.0026770285,0.18912199
Realism/william-merritt-chase_mrs-chase-in-prospect-park.jpg,william merritt chase,0.0048234966,0.39970875
Realism/john-singer-sargent_recumbent-draped-figure.jpg,john singer sargent,0.002917514,0.21271566
Realism/theodore-rousseau_landscape-at-vigerie-valley-santoire-auvergne-1830.jpg,theodore rousseau,0.0038704637,0.30620813
Realism/nikolay-bogdanov-belsky_young-host.jpg,nikolay bogdanov belsky,0.0056869253,0.48441842
Realism/ivan-shishkin_forest-landscape-1.jpg,ivan shishkin,0.003112119,0.23180805
Realism/johan-hendrik-weissenbruch_dune.jpg,johan hendrik weissenbruch,0.0021730245,0.13967492
Realism/nicholas-roerich_approach-to-gryzovo-village-1893.jpg,nicholas roerich,0.0031562948,0.23614208
Realism/viktor-vasnetsov_in-a-suit-buffoon-1882.jpg,viktor vasnetsov,0.0035358935,0.27338395
Realism/george-catlin_osage-warrior-of-the-wha-sha-she-band-a-subdivision-of-hunkah-1834.jpg,george catlin,0.003661851,0.28574145
Realism/ivan-kramskoy_inconsolable-grief-1884.jpg,ivan kramskoy,0.002172934,0.13966604
Realism/camille-corot_stormy-weather-pas-de-calais.jpg,camille corot,0.0027847267,0.19968809
Realism/john-singer-sargent_portrait-of-a-man-probably-nicola-d-inverno.jpg,john singer sargent,0.002103593,0.13286309
Realism/james-tissot_the-two-sisters-portrait.jpg,james tissot,0.0049869013,0.41574013
Realism/boris-kustodiev_officers-near-the-carriage-1905.jpg,boris kustodiev,0.002449674,0.16681659
Realism/john-singer-sargent_la-carmencita-1890-1.jpg,john singer sargent,0.0033149025,0.25170285
Realism/boris-kustodiev_portrait-of-a-k-kashparova-1911.jpg,boris kustodiev,0.0033504048,0.25518593
Realism/boris-kustodiev_portrait-of-a-governor-general-of-finland-n-i-bobrikov-1903.jpg,boris kustodiev,0.0019444865,0.1172534
Realism/ivan-shishkin_beach-mary-howe-1889.jpg,ivan shishkin,0.0036356687,0.28317273
Realism/theodor-severin-kittelsen_dra-en-lort-sa-jeg(2).jpg,theodor severin kittelsen,0.0042472803,0.34317702
Realism/vasily-vereshchagin_before-the-attack-at-plevna-1881.jpg,vasily vereshchagin,0.0045551304,0.37337974
Impressionism/theo-van-rysselberghe_moroccan-butcher-shop-1882.jpg,theo van rysselberghe,0.002654133,0.18687575
Realism/ilya-repin_portrait-of-the-poet-afanasy-fet-1882.jpg,ilya repin,0.003268348,0.24713546
Realism/isaac-levitan_at-moscow-river-1877.jpg,isaac levitan,0.0047214823,0.38970026
Realism/edouard-manet_roses-in-a-champagne-glass.jpg,edouard manet,0.0030722066,0.22789232
Realism/johan-hendrik-weissenbruch_landscape-with-a-farm-pond.jpg,johan hendrik weissenbruch,0.002610275,0.18257292
Realism/ilya-repin_nativity-1890.jpg,ilya repin,0.0025568411,0.17733058
Realism/andrei-ryabushkin_mikhailovsky-street-in-novgorod.jpg,andrei ryabushkin,0.0034170807,0.2617274
Realism/isaac-levitan_sunset-forest-edge-1900.jpg,isaac levitan,0.0036140715,0.28105387
Realism/john-everett-millais_portrait-of-john-everett-millais.jpg,john everett millais,0.0023068462,0.15280396
Realism/nikolai-ge_not_detected_252984.jpg,nikolai ge,0.0057259565,0.48824772
Realism/vladimir-makovsky_making-jam-1876.jpg,vladimir makovsky,0.0075611556,0.66829634
Realism/wilhelm-leibl_die-junge-pariserin-die-kokotte-1869.jpg,wilhelm leibl,0.002663954,0.18783927
Realism/vasily-surikov_view-of-kremlin-1913.jpg,vasily surikov,0.002008685,0.12355181
Realism/gustave-courbet_the-mountain-hut.jpg,gustave courbet,0.004242246,0.34268314
Realism/ivan-shishkin_part-of-the-trunk-of-a-pine-mary-howe-1890.jpg,ivan shishkin,0.0035138738,0.27122363
Realism/konstantin-bogaevsky_evening-at-the-sea-1941.jpg,konstantin bogaevsky,0.003358011,0.25593215
Realism/theodor-severin-kittelsen_oppe-paa-flya(1).jpg,theodor severin kittelsen,0.0028831386,0.20934314
Realism/vasily-perov_arriving-at-an-the-consequence-1857.jpg,vasily perov,0.001689982,0.092284344
Realism/vincent-van-gogh_interior-with-peasant-woman-sitting-near-the-fireplace-1885.jpg,vincent van gogh,0.0041070106,0.32941538
Realism/thomas-eakins_the-pair-oared-shell-1872.jpg,thomas eakins,0.0037730972,0.29665563
Realism/gustave-courbet_seascape-at-saint-aubin.jpg,gustave courbet,0.002438506,0.16572092
Realism/camille-pissarro_landscape-at-le-varenne-saint-hilaire.jpg,camille pissarro,0.003086914,0.22933525
Impressionism/james-mcneill-whistler_arrangement-in-black-no-2-portrait-of-mrs-louis-huth-1873.jpg,james mcneill whistler,0.003731453,0.29257
Realism/gustave-courbet_boats-on-a-beach-etretat.jpg,gustave courbet,0.0057574897,0.49134138
Realism/alexey-venetsianov_portrait-of-a-peasant-girl.jpg,alexey venetsianov,0.0024285235,0.16474155
Realism/boris-kustodiev_portrait-of-the-artist-igor-grabar-1915.jpg,boris kustodiev,0.0016608292,0.0894242
Realism/william-merritt-chase_nude-recumbent.jpg,william merritt chase,0.00346406,0.26633647
Realism/james-tissot_caricature-of-mr-washington-hibbert.jpg,james tissot,0.0045691296,0.37475318
Realism/vasily-perov_on-the-railroad-1868.jpg,vasily perov,0.0030669477,0.22737637
Realism/james-tissot_barrabbas-illustration-from-the-life-of-our-lord-jesus-christ-1894.jpg,james tissot,0.0050845947,0.42532468
Realism/edvard-munch_landscape-maridalen-by-oslo-1881.jpg,edvard munch,0.0033591716,0.25604603
Realism/camille-corot_roman-countryside-rocky-valley-with-a-herd-of-pigs-1828.jpg,camille corot,0.0032895624,0.24921677
Realism/vincent-van-gogh_still-life-with-beer-mug-and-fruit-1881.jpg,vincent van gogh,0.0048448765,0.4018063
Realism/isaac-levitan_evening-at-volga-1888.jpg,isaac levitan,0.0021927461,0.14160977
Realism/gustave-courbet_seascape.jpg,gustave courbet,0.0039203856,0.31110588
Realism/fyodor-bronnikov_the-old-beggar-1869.jpg,fyodor bronnikov,0.002569455,0.17856811
Realism/johan-hendrik-weissenbruch_landscape-at-noorden.jpg,johan hendrik weissenbruch,0.0025636337,0.17799701
Realism/henri-fantin-latour_dahlias-1878.jpg,henri fantin latour,0.0031866424,0.23911944
Realism/efim-volkov_summer-landscape-with-fisherman.jpg,efim volkov,0.0038617202,0.3053503
Realism/nikolaos-gyzis_the-barber-1880(1).jpg,nikolaos gyzis,0.0032804501,0.24832277
Realism/james-tissot_ramsgate.jpg,james tissot,0.0028867265,0.20969515
Realism/salvador-dali_portrait-of-sefiora-abadal-de-argemi.jpg,salvador dali,0.0027521146,0.19648857
Realism/william-adolphe-bouguereau_the-virgin-with-angels.jpg,william adolphe bouguereau,0.004472194,0.36524296
Realism/isaac-levitan_a-river-1.jpg,isaac levitan,0.0043910644,0.35728347
Realism/anders-zorn_a-girl-from-mora.jpg,anders zorn,0.0023577223,0.15779534
Realism/pyotr-konchalovsky_volodya-by-the-river-1938.jpg,pyotr konchalovsky,0.005223116,0.43891478
Realism/william-merritt-chase_still-life-fruit.jpg,william merritt chase,0.003049545,0.22566903
Realism/konstantinos-volanakis_the-fisherman-s-home-on-the-beach(2).jpg,konstantinos volanakis,0.003712922,0.29075196
Realism/ilya-repin_jesus-christ-in-the-garden-of-gethsemane.jpg,ilya repin,0.0059426827,0.5095104
Realism/vasily-vereshchagin_an-uzbek.jpg,vasily vereshchagin,0.0026308987,0.18459627
Realism/thomas-eakins_the-biglin-brothers-turning-the-stake-boat-1873.jpg,thomas eakins,0.0035543758,0.2751972
Realism/konstantinos-volanakis_octoberfest-1876.jpg,konstantinos volanakis,0.0034548214,0.2654301
Realism/ilya-mashkov_apples-and-pomegranates-1939.jpg,ilya mashkov,0.0036063024,0.28029165
Art_Nouveau_Modern/nicholas-roerich_vilno-ruins-of-castle-1903.jpg,nicholas roerich,0.0027644187,0.19769572
Realism/james-tissot_gleaners-as-in-deuteronomy.jpg,james tissot,0.0049778866,0.41485572
Realism/vasily-vereshchagin_mullah-tajik.jpg,vasily vereshchagin,0.0037456758,0.29396537
Realism/vasily-polenov_the-burnt-forest-1881.jpg,vasily polenov,0.004258017,0.34423038
Realism/ivan-vladimirov_photographer-in-the-countryside-1921.jpg,ivan vladimirov,0.0046691583,0.38456684
Realism/vasily-vereshchagin_sukhum-kale.jpg,vasily vereshchagin,0.0030590384,0.22660041
Realism/fyodor-vasilyev_bank-of-the-volga-after-the-storm.jpg,fyodor vasilyev,0.002268164,0.1490089
Realism/vladimir-makovsky_a-deacon-1871.jpg,vladimir makovsky,0.0021754124,0.1399092
Realism/johan-hendrik-weissenbruch_on-the-tow-path-along-the-river-amstel.jpg,johan hendrik weissenbruch,0.0036470036,0.28428477
Realism/ivan-shishkin_pine-forest-in-vyatka-province-1872.jpg,ivan shishkin,0.0030623141,0.22692178
Realism/ilya-repin_a-woman-in-a-cap.jpg,ilya repin,0.005956529,0.51086885
Realism/john-everett-millais_north-west-passage.jpg,john everett millais,0.0025903548,0.18061857
Realism/valentin-serov_portrait-of-a-p-nurok-1899.jpg,valentin serov,0.002812165,0.20238003
Realism/nicolae-grigorescu_guardian-of-chailly.jpg,nicolae grigorescu,0.0028845607,0.20948267
Realism/jean-francois-millet_not_detected_189995.jpg,jean francois millet,0.0032613862,0.24645244
Realism/john-singer-sargent_a-dinner-table-at-night-1884.jpg,john singer sargent,0.0037095065,0.29041684
Realism/mikhail-lebedev_in-a-park.jpg,mikhail lebedev,0.0033213892,0.25233924
Realism/ferdinand-hodler_at-the-foot-of-the-petit-saleve-1890.jpg,ferdinand hodler,0.0032085583,0.24126957
Realism/konstantin-somov_portrait-of-mikhail-kuzmin-1909.jpg,konstantin somov,0.0036353571,0.28314218
Realism/julius-leblanc-stewart_young-woman-in-blue-1877(1).jpg,julius leblanc stewart,0.0038192987,0.3011884
Realism/camille-corot_canal-in-picardi.jpg,camille corot,0.0027771639,0.19894612
Realism/boris-kustodiev_portrait-of-konstantin-somov-1914.jpg,boris kustodiev,0.0029545599,0.21635018
Realism/boris-kustodiev_portrait-b-a-gorin-goryainov-1926-1.jpg,boris kustodiev,0.0019462629,0.11742767
Realism/isaac-levitan_quartered-in-the-village.jpg,isaac levitan,0.0026539103,0.1868539
Realism/georgios-jakobides_nikolaos-politis-student-in-munich-1880.jpg,georgios jakobides,0.0029287946,0.21382238
Realism/camille-corot_the-forest-of-fontainebleau.jpg,camille corot,0.0029043546,0.21142462
Realism/edouard-manet_the-absinthe-drinker-1859.jpg,edouard manet,0.0033314843,0.25332966
Realism/theodor-severin-kittelsen_skomvaer-fyr.jpg,theodor severin kittelsen,0.003595376,0.2792197
Realism/thomas-eakins_painting-cowboys-in-the-bad-lands-1888.jpg,thomas eakins,0.0044273897,0.3608473
Realism/theodore-rousseau_marshland-in-les-landes.jpg,theodore rousseau,0.0029199868,0.21295826
Realism/isaac-levitan_forest-lake.jpg,isaac levitan,0.0045263083,0.37055203
Realism/vincent-van-gogh_digger-1882-2(1).jpg,vincent van gogh,0.0028990656,0.21090572
Realism/volodymyr-orlovsky_ukrainian-landscape.jpg,volodymyr orlovsky,0.0030330587,0.22405158
Realism/boris-kustodiev_lying-nude-1915.jpg,boris kustodiev,0.0029520688,0.21610579
Realism/efim-volkov_warm-evening.jpg,efim volkov,0.0036267003,0.28229284
Realism/aleksey-savrasov_sea-of-mud-1894.jpg,aleksey savrasov,0.003939308,0.31296235
Realism/vladimir-makovsky_on-the-grand-staircase-1919.jpg,vladimir makovsky,0.0028362956,0.20474745
Realism/pyotr-konchalovsky_early-spring.jpg,pyotr konchalovsky,0.003176127,0.2380878
Realism/camille-corot_on-the-banks-of-the-tiber-1826.jpg,camille corot,0.0013113937,0.055141613
Realism/constant-troyon_cows-at-the-watering-1855.jpg,constant troyon,0.0027461199,0.19590044
Realism/william-adolphe-bouguereau_yvonne-1896-1.jpg,william adolphe bouguereau,0.0025456264,0.17623033
Realism/john-singer-sargent_lord-dalhousie-1900.jpg,john singer sargent,0.0024964386,0.17140459
Realism/ivan-shishkin_clouds-over-the-grove-1878.jpg,ivan shishkin,0.0054424303,0.4604314
Realism/ilya-repin_barge-haulers-by-campfire-1870.jpg,ilya repin,0.002928055,0.21374981
Realism/vasily-polenov_left-hand-with-the-index-finger.jpg,vasily polenov,0.0037448995,0.2938892
Realism/wilhelm-leibl_der-spargroschen-1877.jpg,wilhelm leibl,0.0033818686,0.2582728
Realism/frederic-remington_prospecting-for-cattle-range-1889.jpg,frederic remington,0.0028467136,0.20576954
Realism/camille-corot_rocks-in-amalfi-1828.jpg,camille corot,0.002256788,0.14789283
Realism/john-singer-sargent_the-wyndham-sisters-1899.jpg,john singer sargent,0.0045428197,0.37217194
Realism/fyodor-vasilyev_return-of-the-herd.jpg,fyodor vasilyev,0.0037017472,0.2896556
Realism/nikolay-bogdanov-belsky_still-life-1.jpg,nikolay bogdanov belsky,0.0033772532,0.25781998
Realism/vincent-van-gogh_woman-with-hat-head-1882.jpg,vincent van gogh,0.0039148326,0.3105611
Realism/georgios-jakobides_plan-for-the-short-story-the-ugly-sister-of-d-vikelas-1901(1).jpg,georgios jakobides,0.003099883,0.23060761
Realism/pyotr-konchalovsky_sunrise-1923.jpg,pyotr konchalovsky,0.0024574378,0.16757828
Impressionism/konstantin-makovsky_children-playing-in-the-workshop.jpg,konstantin makovsky,0.0034814351,0.2680411
Realism/pyotr-konchalovsky_blue-vase-1949.jpg,pyotr konchalovsky,0.0024596576,0.16779606
Realism/ivan-kramskoy_portrait-of-v-voyeykova-1867.jpg,ivan kramskoy,0.0018808576,0.111010864
Realism/mikhail-lebedev_arricia-near-rome-1835.jpg,mikhail lebedev,0.0029413006,0.21504933
Realism/boris-kustodiev_playing-the-whist-1905.jpg,boris kustodiev,0.0022694252,0.14913264
Realism/vasily-perov_portrait-of-the-artist-illarion-prianishnikov-1862.jpg,vasily perov,0.002996745,0.2204889
Realism/johan-hendrik-weissenbruch_ships-in-harbour.jpg,johan hendrik weissenbruch,0.0025085106,0.17258896
Realism/isaac-levitan_twilight-moon-1899-1.jpg,isaac levitan,0.0024279177,0.1646821
Realism/gustave-courbet_the-beach-at-trouville-at-low-tide-1865.jpg,gustave courbet,0.0047076074,0.38833904
Realism/camille-corot_fishing-with-nets-1850.jpg,camille corot,0.0027924657,0.20044737
Realism/viktor-vasnetsov_self-portrait-1868.jpg,viktor vasnetsov,0.00157325,0.080831945
Realism/thomas-eakins_seventy-years-ago-1877.jpg,thomas eakins,0.002833317,0.20445523
Realism/ivan-shishkin_covert-1894.jpg,ivan shishkin,0.0012384761,0.04798778
Realism/mykola-pymonenko_young-woman.jpg,mykola pymonenko,0.0042561693,0.34404913
Realism/camille-corot_papigno-buildings-overlooking-the-valley-1826.jpg,camille corot,0.003089594,0.22959816
Realism/camille-corot_landscape-at-mornex-haute-savoie-1842.jpg,camille corot,0.0022966494,0.15180357
Realism/winslow-homer_homosassa-jungle-florida.jpg,winslow homer,0.0029387665,0.21480072
Realism/camille-corot_italian-monk-reading.jpg,camille corot,0.0035067617,0.27052587
Realism/aleksey-savrasov_spring-village-view-1867.jpg,aleksey savrasov,0.0038268776,0.30193195
Realism/vasily-tropinin_obolenskaya-na-1833.jpg,vasily tropinin,0.00322608,0.2429886
Realism/thomas-eakins_painting.jpg,thomas eakins,0.0057880306,0.4943377
Realism/vincent-van-gogh_study-sheet-with-seven-hands-1885.jpg,vincent van gogh,0.0023238305,0.15447026
Realism/boris-kustodiev_drawing-hand-to-the-picture-merchant-s-wife-1915.jpg,boris kustodiev,0.0020816254,0.13070789
Realism/boris-kustodiev_abbess-1908.jpg,boris kustodiev,0.006705297,0.58432937
Realism/camille-corot_clump-of-trees-at-civita-castellana-1826.jpg,camille corot,0.0036607403,0.2856325
Realism/ivan-kramskoy_portrait-of-the-artist-i-k-aivazovsky.jpg,ivan kramskoy,0.0061692176,0.5317354
Realism/vincent-van-gogh_woman-by-a-hearth-1885-1.jpg,vincent van gogh,0.0014461179,0.0683592
Realism/henri-fantin-latour_carnations-1899.jpg,henri fantin latour,0.0018735417,0.110293105
Realism/gustave-courbet_the-cliffs-at-etretat-1869.jpg,gustave courbet,0.003238202,0.24417788
Realism/camille-corot_voisinlieu-house-by-the-water.jpg,camille corot,0.00401113,0.32000867
Realism/pyotr-konchalovsky_still-life-hens-1930.jpg,pyotr konchalovsky,0.0024912285,0.17089343
Realism/vincent-van-gogh_vase-with-asters-and-phlox-1886.jpg,vincent van gogh,0.0040919725,0.32794002
Realism/ivan-shishkin_the-bridge-over-the-river.jpg,ivan shishkin,0.0031812924,0.23859456
Realism/camille-corot_richmond-near-london-1862.jpg,camille corot,0.0018483585,0.10782242
Realism/theodore-rousseau_view-of-the-belfry-of-orleans.jpg,theodore rousseau,0.0014072424,0.064545184
Realism/vincent-van-gogh_two-rats-1884.jpg,vincent van gogh,0.0061606127,0.5308912
Realism/claude-monet_the-chapel-notre-dame-de-grace-at-honfleur.jpg,claude monet,0.004608668,0.37863222
Realism/ivan-shishkin_dresden-bridge-of-august-1862.jpg,ivan shishkin,0.0023099585,0.1531093
Realism/arkhip-kuindzhi_view-of-moscow.jpg,arkhip kuindzhi,0.0020722302,0.12978615
Realism/maxime-lalanne_betharam-de-lourdes-pau-1860.jpg,maxime lalanne,0.004080044,0.32676974
Realism/theodore-rousseau_not_detected_198916-1867.jpg,theodore rousseau,0.0033900929,0.25907966
Realism/john-singer-sargent_mrs-frederick-mead-mary-eliza-scribner.jpg,john singer sargent,0.0026364846,0.18514429
Realism/john-everett-millais_annie-miller.jpg,john everett millais,0.0018302724,0.106048025
Realism/arkhip-kuindzhi_dnieper-in-the-morning-1881.jpg,arkhip kuindzhi,0.004413927,0.3595265
Realism/eugene-boudin_the-port-portrieux-at-low-tide-unloading-fish-1873.jpg,eugene boudin,0.0036515817,0.28473395
Realism/ion-andreescu_in-the-forest.jpg,ion andreescu,0.002196506,0.14197864
Realism/m.c.-escher_not_detected_204701.jpg,m.c. escher,0.0040643313,0.32522818
Realism/thomas-eakins_delaware-river-scene-1881.jpg,thomas eakins,0.0052048303,0.43712083
Realism/james-tissot_caricature-of-henry-william-eaton-m-p.jpg,james tissot,0.0042572874,0.3441588
Realism/vincent-van-gogh_head-of-a-peasant-woman-with-dark-cap-1885(1).jpg,vincent van gogh,0.0034757107,0.2674795
Realism/gustave-courbet_valley-of-the-loue-1836.jpg,gustave courbet,0.0018503425,0.108017065
Impressionism/octav-bancila_b-utorii-de-vin.jpg,octav bancila,0.004926093,0.4097743
Realism/ivan-kramskoy_portrait-of-the-astronomer-otto-struve-vasilyevich-1886.jpg,ivan kramskoy,0.0022046547,0.14277811
Realism/vincent-van-gogh_girl-with-pinafore-half-figure-1883(1).jpg,vincent van gogh,0.0020307293,0.12571456
Realism/ilya-repin_head-of-a-man-1882.jpg,ilya repin,0.0034972352,0.26959124
Realism/thomas-eakins_delaware-riverscape-from-gloucester.jpg,thomas eakins,0.0052351523,0.44009566
Realism/pyotr-konchalovsky_winter-window-1954.jpg,pyotr konchalovsky,0.0023634003,0.1583524
Realism/ivan-shishkin_mountain-river-1886.jpg,ivan shishkin,0.0031919312,0.23963831
Realism/vincent-van-gogh_hand-with-a-pot-the-knob-of-a-chair-and-a-hunk-of-bread-1885(1).jpg,vincent van gogh,0.0032351846,0.24388184
Realism/henrique-pousao_auto-retrato-1876.jpg,henrique pousao,0.0034328229,0.26327184
Realism/ivan-vladimirov_the-shooting-of-peasants-by-white-cossacks.jpg,ivan vladimirov,0.0039455267,0.31357244
Realism/m.c.-escher_not_detected_204722.jpg,m.c. escher,0.0037305253,0.29247898
Realism/claude-monet_a-farmyard-in-normandy(1).jpg,claude monet,0.0020918294,0.131709
Realism/charles-francois-daubigny_washerwomen-at-the-oise-river-near-valmondois-1865.jpg,charles francois daubigny,0.002385607,0.16053106
Realism/volodymyr-orlovsky_the-sunny-day.jpg,volodymyr orlovsky,0.0049259113,0.40975648
Realism/ferdinand-hodler_the-pastor-1879.jpg,ferdinand hodler,0.0021077367,0.13326962
Realism/vasily-surikov_the-fight-of-good-spirits-against-evil-spirits-1875.jpg,vasily surikov,0.0034047174,0.26051447
Realism/boris-kustodiev_group-portrait-of-painters-of-the-world-of-art-1910.jpg,boris kustodiev,0.0024453406,0.16639145
Realism/anton-azbe_the-village-choir-1900.jpg,anton azbe,0.004600947,0.3778747
Realism/boris-kustodiev_chief-procurator-of-the-synod-k-pobedonostsev-1906.jpg,boris kustodiev,0.0023967999,0.16162919
Realism/john-singer-sargent_venetian-canal-scene.jpg,john singer sargent,0.0037519215,0.29457814
Realism/nicolae-grigorescu_peasant-woman-with-pitcher.jpg,nicolae grigorescu,0.002486586,0.17043798
Realism/theodor-severin-kittelsen_asbjoern-sigurdssons-drap-paa-tore-sel-01.jpg,theodor severin kittelsen,0.0029108485,0.21206172
Realism/camille-corot_olevano-la-serpentara-1827.jpg,camille corot,0.0036877673,0.28828406
Realism/aleksey-savrasov_thunderstorm-1856.jpg,aleksey savrasov,0.003399508,0.2600034
Realism/giovanni-boldini_outskirts-of-paris.jpg,giovanni boldini,0.0037526358,0.2946482
Realism/ilya-repin_portrait-of-v-d-ratov-s-m-muratov-1910.jpg,ilya repin,0.0029050822,0.211496
Realism/henri-fantin-latour_roses.jpg,henri fantin latour,0.005418799,0.45811296
Realism/ivan-shishkin_forest-1869.jpg,ivan shishkin,0.0024669769,0.16851415
Realism/vincent-van-gogh_head-of-a-young-man(2).jpg,vincent van gogh,0.0026965921,0.19104135
Realism/edouard-manet_victorine-meurent-in-the-costume-of-an-espada-1862.jpg,edouard manet,0.0022768106,0.14985721
Realism/ilya-repin_moonlight-1896.jpg,ilya repin,0.0046438677,0.38208562
Realism/james-tissot_caricature-of-william-henry-gregory.jpg,james tissot,0.004006089,0.31951413
Realism/john-singer-sargent_drawing-1.jpg,john singer sargent,0.0019138587,0.114248544
Realism/thomas-eakins_landscape-1884.jpg,thomas eakins,0.0025376591,0.17544867
Realism/john-singer-sargent_nude-egyptian-girl-1891.jpg,john singer sargent,0.0040121875,0.32011244
Realism/camille-pissarro_the-road.jpg,camille pissarro,0.0025862383,0.1802147
Realism/john-singer-sargent_crescenzo-fusciardi.jpg,john singer sargent,0.0027889533,0.20010276
Realism/vincent-van-gogh_peasant-woman-portrait-of-gordina-de-groot-1885-1.jpg,vincent van gogh,0.003204947,0.24091528
Realism/james-tissot_statesmen-no-930-caricature-of-the-duke-of-rutland.jpg,james tissot,0.0033495564,0.2551027
Realism/ivan-kramskoy_self-portrait.jpg,ivan kramskoy,0.005405009,0.45676002
Realism/thomas-eakins_man-in-turban.jpg,thomas eakins,0.002695672,0.19095108
Realism/aleksey-savrasov_fern-leaves-and-burdock-1854.jpg,aleksey savrasov,0.00373427,0.29284638
Realism/johan-hendrik-weissenbruch_shelf-carts.jpg,johan hendrik weissenbruch,0.0039315657,0.31220275
Realism/valentin-serov_peasant-woman-in-a-cart-1896.jpg,valentin serov,0.0045176274,0.36970037
Realism/jean-francois-millet_the-young-shepherdess-1873.jpg,jean francois millet,0.0042265556,0.34114376
Realism/ivan-shishkin_landscape-with-herd-of-sheep.jpg,ivan shishkin,0.0033159247,0.25180313
Realism/vasily-perov_court-pugacheva-2.jpg,vasily perov,0.0022727912,0.14946288
Impressionism/augustus-john_a-canadian-soldier-1918.jpg,augustus john,0.007620859,0.67415375
Realism/camille-pissarro_the-harvest.jpg,camille pissarro,0.002027613,0.12540883
Realism/vincent-van-gogh_girl-kneeling-1881(1).jpg,vincent van gogh,0.0007493464,0.0
Realism/ilya-repin_portrait-of-emperor-nicholas-ii-on-the-porch-1896.jpg,ilya repin,0.005012553,0.4182568
Realism/edgar-degas_portrait-of-rene-de-gas-1855.jpg,edgar degas,0.0025909545,0.1806774
Romanticism/konstantin-makovsky_portrait-of-e-gilechenko.jpg,konstantin makovsky,0.002812191,0.20238258
Realism/theodore-rousseau_the-plain-of-barbizon.jpg,theodore rousseau,0.0039958907,0.31851357
Realism/john-singer-sargent_portrait-of-two-children-1887.jpg,john singer sargent,0.0018675734,0.10970756
Realism/gustave-courbet_portrait-of-paul-ansout.jpg,gustave courbet,0.0025689644,0.17851998
Realism/ivan-vladimirov_the-defeat-of-the-strikers.jpg,ivan vladimirov,0.0038617842,0.3053566
Realism/odilon-redon_small-bouquet-in-a-pitcher.jpg,odilon redon,0.0036235354,0.28198236
Realism/alexey-venetsianov_peasant-boy.jpg,alexey venetsianov,0.0022004223,0.14236288
Realism/viktor-vasnetsov_portrait-of-appolinary-vasnetsov-1872.jpg,viktor vasnetsov,0.0020474994,0.12735984
Realism/nikolay-bogdanov-belsky_snow-in-the-morning.jpg,nikolay bogdanov belsky,0.004102585,0.3289812
Realism/odilon-redon_pitcher-of-flowers.jpg,odilon redon,0.004924789,0.4096464
Realism/pyotr-konchalovsky_portrait-of-professor-n-p-remizov-1955.jpg,pyotr konchalovsky,0.003509541,0.27079853
Realism/martiros-saryan_armenia-1934.jpg,martiros saryan,0.002749057,0.1961886
Realism/john-singer-sargent_madame-gautreau-drinking-a-toast-1883.jpg,john singer sargent,0.0054303086,0.45924217
Realism/james-tissot_caricature-of-alexander-baillie-cochrane-m-p.jpg,james tissot,0.00504948,0.42187965
Realism/mary-cassatt_during-carnival-1872.jpg,mary cassatt,0.0022504663,0.14727262
Realism/isaac-levitan_springtime-in-italy-1890.jpg,isaac levitan,0.0030992432,0.23054484
Realism/ivan-shishkin_in-the-fir-forest-1.jpg,ivan shishkin,0.0040029255,0.31920373
Realism/ivan-shishkin_pine-forest-in-viatka-province-1872.jpg,ivan shishkin,0.0033369004,0.25386104
Realism/ilya-repin_sketch-for-the-painting-krestny-khod-religious-procession-in-kursk-gubernia.jpg,ilya repin,0.003947202,0.3137368
Realism/ilya-repin_the-piano-1905.jpg,ilya repin,0.0037310913,0.2925345
Realism/giovanni-boldini_place-clichy-1874.jpg,giovanni boldini,0.003565193,0.27625847
Realism/isaac-levitan_village-at-the-riverbank-1883.jpg,isaac levitan,0.0023813478,0.1601132
Realism/ivan-shishkin_forest-landscape-2.jpg,ivan shishkin,0.0032638686,0.246696
Realism/robert-brackman_rochelle.jpg,robert brackman,0.0049126055,0.40845108
Realism/isaac-levitan_at-the-lake-tver-region-1893.jpg,isaac levitan,0.003189227,0.23937303
