filename,artist,lof_raw_score,lof_anomaly_score,lof_flag
Realism/giovanni-boldini_in-garden.jpg,giovanni boldini,1.0774161,0.12305022,0
Realism/ilya-repin_self-portrait-1887.jpg,ilya repin,1.0262581,0.07052726,0
Realism/nicholas-roerich_demosthenes-1893.jpg,nicholas roerich,1.1002166,0.14645915,0
Realism/n.c.-wyeth_painting-of-native-american-2.jpg,n.c. wyeth,1.1492958,0.19684787,0
Realism/pierre-auguste-renoir_pierre-henri-renoir-1870.jpg,pierre auguste renoir,0.977038,0.019993883,0
Realism/vincent-van-gogh_portrait-of-a-woman-1885.jpg,vincent van gogh,1.1897913,0.23842388,0
Realism/arkhip-kuindzhi_portrait-of-n-a-jaroshenko.jpg,arkhip kuindzhi,1.0388409,0.08344578,0
Realism/ivan-vladimirov_in-the-last-journey.jpg,ivan vladimirov,1.1111482,0.15768245,0
Realism/ilya-repin_portrait-of-countess-sophia-vladimirovna-panina-1909.jpg,ilya repin,1.1134399,0.16003527,0
Realism/vasily-vereshchagin_the-icon-of-st-nicholas-with-headwater-pinega-1894.jpg,vasily vereshchagin,1.0868719,0.13275832,0
Realism/aleksey-savrasov_moonlit-night-on-the-river-1885.jpg,aleksey savrasov,1.1325943,0.17970078,0
Realism/isaac-levitan_spring-cranes-flying.jpg,isaac levitan,1.0930879,0.13914023,0
Realism/martiros-saryan_portrait-of-academician-stepan-malkhasyan-1943.jpg,martiros saryan,1.1324072,0.17950863,0
Impressionism/william-merritt-chase_still-life-with-fruit.jpg,william merritt chase,1.1060802,0.15247916,0
Realism/vincent-van-gogh_study-of-two-peasants-1885-1.jpg,vincent van gogh,1.0078897,0.051668793,0
Realism/henri-fantin-latour_white-rockets-and-fruit-1869.jpg,henri fantin latour,0.99796486,0.04147909,0
Realism/james-tissot_the-garden-bench.jpg,james tissot,1.1987008,0.24757108,0
Realism/thomas-eakins_portrait-of-walt-whitman-1887.jpg,thomas eakins,1.0770174,0.122640945,0
Realism/vincent-van-gogh_peasant-woman-pitching-wheat-or-hay-1885.jpg,vincent van gogh,1.0721825,0.117677055,0
Realism/grigoriy-myasoyedov_autumn-morning-1893.jpg,grigoriy myasoyedov,1.0395347,0.08415809,0
Realism/yiannis-moralis_still-life(1).jpg,yiannis moralis,1.1684632,0.21652672,0
Realism/henri-fantin-latour_flowers-1882.jpg,henri fantin latour,0.99347985,0.036874406,0
Realism/ivan-kramskoy_kramsky-who-writes-a-portrait-of-his-daughter-sofia-ivanovna-archaeology-from-marriage-juncker-1884.jpg,ivan kramskoy,1.0535778,0.09857588,0
Realism/vasily-tropinin_portrait-of-vladimir-artemyevitch-rajewski-1846.jpg,vasily tropinin,1.1133265,0.15991887,0
Realism/isaac-levitan_autumn-1885.jpg,isaac levitan,1.0888581,0.13479759,0
Realism/thomas-eakins_general-george-cadwalader-1880.jpg,thomas eakins,0.9865155,0.029724259,0
Realism/henri-fantin-latour_large-bouquet-of-chrysanthemums-1882.jpg,henri fantin latour,1.0014994,0.045107953,0
Realism/henri-fantin-latour_still-life-with-grapes-and-a-peach-1895.jpg,henri fantin latour,1.1066377,0.15305157,0
Realism/pyotr-konchalovsky_still-life-the-dutch-bouquet-1935-1.jpg,pyotr konchalovsky,0.9857236,0.028911222,0
Realism/camille-corot_the-monk-1874.jpg,camille corot,1.0928905,0.13893755,0
Realism/vincent-van-gogh_peasant-woman-stooping-and-gleaning-1885-1.jpg,vincent van gogh,1.0592039,0.10435208,0
Realism/vincent-van-gogh_corinthian-capital-1863(1).jpg,vincent van gogh,1.572921,0.63177633,1
Realism/giovanni-boldini_door-in-montmartre.jpg,giovanni boldini,1.2633703,0.3139661,0
Realism/nikolai-ge_portrait-of-leo-tolstoy.jpg,nikolai ge,1.1768757,0.22516367,0
Realism/thomas-eakins_the-agnew-clinic-1889.jpg,thomas eakins,1.1149018,0.16153614,0
Realism/isaac-levitan_barges.jpg,isaac levitan,1.0374153,0.08198211,0
Realism/arkhip-kuindzhi_the-north-1879.jpg,arkhip kuindzhi,1.1545573,0.2022498,0
Realism/vasily-polenov_view-of-feodosia-from-quarantine-to-the-ruins-of-the-genoese-fortress-1912.jpg,vasily polenov,1.037504,0.082073174,0
Realism/william-merritt-chase_mrs-chase-in-prospect-park.jpg,william merritt chase,1.29899,0.35053623,0
Realism/john-singer-sargent_recumbent-draped-figure.jpg,john singer sargent,1.0502462,0.09515545,0
Realism/theodore-rousseau_landscape-at-vigerie-valley-santoire-auvergne-1830.jpg,theodore rousseau,1.0699589,0.11539411,0
Realism/nikolay-bogdanov-belsky_young-host.jpg,nikolay bogdanov belsky,1.1845604,0.23305342,0
Realism/ivan-shishkin_forest-landscape-1.jpg,ivan shishkin,1.0277972,0.07210744,0
Realism/johan-hendrik-weissenbruch_dune.jpg,johan hendrik weissenbruch,0.99326086,0.036649577,0
Realism/nicholas-roerich_approach-to-gryzovo-village-1893.jpg,nicholas roerich,1.0733647,0.11889079,0
Realism/viktor-vasnetsov_in-a-suit-buffoon-1882.jpg,viktor vasnetsov,1.0688559,0.114261635,0
Realism/george-catlin_osage-warrior-of-the-wha-sha-she-band-a-subdivision-of-hunkah-1834.jpg,george catlin,1.0346555,0.079148665,0
Realism/ivan-kramskoy_inconsolable-grief-1884.jpg,ivan kramskoy,1.0784167,0.12407756,0
Realism/camille-corot_stormy-weather-pas-de-calais.jpg,camille corot,1.0168012,0.06081806,0
Realism/john-singer-sargent_portrait-of-a-man-probably-nicola-d-inverno.jpg,john singer sargent,0.9810263,0.024088565,0
Realism/james-tissot_the-two-sisters-portrait.jpg,james tissot,1.1368238,0.18404305,0
Realism/boris-kustodiev_officers-near-the-carriage-1905.jpg,boris kustodiev,1.294348,0.34577036,0
Realism/john-singer-sargent_la-carmencita-1890-1.jpg,john singer sargent,1.1001339,0.14637421,0
Realism/boris-kustodiev_portrait-of-a-k-kashparova-1911.jpg,boris kustodiev,1.1463844,0.19385874,0
Realism/boris-kustodiev_portrait-of-a-governor-general-of-finland-n-i-bobrikov-1903.jpg,boris kustodiev,0.9865311,0.029740231,0
Realism/ivan-shishkin_beach-mary-howe-1889.jpg,ivan shishkin,1.1256377,0.17255846,0
Realism/theodor-severin-kittelsen_dra-en-lort-sa-jeg(2).jpg,theodor severin kittelsen,1.4517652,0.50738776,0
Realism/vasily-vereshchagin_before-the-attack-at-plevna-1881.jpg,vasily vereshchagin,1.2871596,0.3383901,0
Impressionism/theo-van-rysselberghe_moroccan-butcher-shop-1882.jpg,theo van rysselberghe,1.0537703,0.09877354,0
Realism/ilya-repin_portrait-of-the-poet-afanasy-fet-1882.jpg,ilya repin,1.0891011,0.13504702,0
Realism/isaac-levitan_at-moscow-river-1877.jpg,isaac levitan,1.0088475,0.052652076,0
Realism/edouard-manet_roses-in-a-champagne-glass.jpg,edouard manet,1.1510196,0.19861762,0
Realism/johan-hendrik-weissenbruch_landscape-with-a-farm-pond.jpg,johan hendrik weissenbruch,0.9746106,0.017501716,0
Realism/ilya-repin_nativity-1890.jpg,ilya repin,1.000377,0.04395565,0
Realism/andrei-ryabushkin_mikhailovsky-street-in-novgorod.jpg,andrei ryabushkin,1.0343702,0.07885578,0
Realism/isaac-levitan_sunset-forest-edge-1900.jpg,isaac levitan,1.1334716,0.18060145,0
Realism/john-everett-millais_portrait-of-john-everett-millais.jpg,john everett millais,1.1745937,0.22282074,0
Realism/nikolai-ge_not_detected_252984.jpg,nikolai ge,1.1943552,0.2431096,0
Realism/vladimir-makovsky_making-jam-1876.jpg,vladimir makovsky,1.2118891,0.26111132,0
Realism/wilhelm-leibl_die-junge-pariserin-die-kokotte-1869.jpg,wilhelm leibl,1.0985577,0.14475597,0
Realism/vasily-surikov_view-of-kremlin-1913.jpg,vasily surikov,1.0457612,0.090550765,0
Realism/gustave-courbet_the-mountain-hut.jpg,gustave courbet,1.0348969,0.0793965,0
Realism/ivan-shishkin_part-of-the-trunk-of-a-pine-mary-howe-1890.jpg,ivan shishkin,1.124688,0.1715835,0
Realism/konstantin-bogaevsky_evening-at-the-sea-1941.jpg,konstantin bogaevsky,1.0221132,0.06627176,0
Realism/theodor-severin-kittelsen_oppe-paa-flya(1).jpg,theodor severin kittelsen,1.0501294,0.09503551,0
Realism/vasily-perov_arriving-at-an-the-consequence-1857.jpg,vasily perov,0.99657804,0.040055264,0
Realism/vincent-van-gogh_interior-with-peasant-woman-sitting-near-the-fireplace-1885.jpg,vincent van gogh,1.4019096,0.45620194,0
Realism/thomas-eakins_the-pair-oared-shell-1872.jpg,thomas eakins,1.2549546,0.30532584,0
Realism/gustave-courbet_seascape-at-saint-aubin.jpg,gustave courbet,1.0115973,0.055475246,0
Realism/camille-pissarro_landscape-at-le-varenne-saint-hilaire.jpg,camille pissarro,1.0091306,0.052942753,0
Impressionism/james-mcneill-whistler_arrangement-in-black-no-2-portrait-of-mrs-louis-huth-1873.jpg,james mcneill whistler,1.0795296,0.1252202,0
Realism/gustave-courbet_boats-on-a-beach-etretat.jpg,gustave courbet,1.1678047,0.21585064,0
Realism/alexey-venetsianov_portrait-of-a-peasant-girl.jpg,alexey venetsianov,1.0212246,0.065359466,0
Realism/boris-kustodiev_portrait-of-the-artist-igor-grabar-1915.jpg,boris kustodiev,1.0242779,0.068494245,0
Realism/william-merritt-chase_nude-recumbent.jpg,william merritt chase,1.1092814,0.15576582,0
Realism/james-tissot_caricature-of-mr-washington-hibbert.jpg,james tissot,1.1948557,0.24362339,0
Realism/vasily-perov_on-the-railroad-1868.jpg,vasily perov,1.1020706,0.14836256,0
Realism/james-tissot_barrabbas-illustration-from-the-life-of-our-lord-jesus-christ-1894.jpg,james tissot,1.119509,0.16626626,0
Realism/edvard-munch_landscape-maridalen-by-oslo-1881.jpg,edvard munch,1.1197997,0.16656478,0
Realism/camille-corot_roman-countryside-rocky-valley-with-a-herd-of-pigs-1828.jpg,camille corot,1.0489643,0.093839265,0
Realism/vincent-van-gogh_still-life-with-beer-mug-and-fruit-1881.jpg,vincent van gogh,1.1667581,0.21477605,0
Realism/isaac-levitan_evening-at-volga-1888.jpg,isaac levitan,0.9775956,0.020566363,0
Realism/gustave-courbet_seascape.jpg,gustave courbet,1.22297,0.27248785,0
Realism/fyodor-bronnikov_the-old-beggar-1869.jpg,fyodor bronnikov,1.0578983,0.10301167,0
Realism/johan-hendrik-weissenbruch_landscape-at-noorden.jpg,johan hendrik weissenbruch,0.99607706,0.03954092,0
Realism/henri-fantin-latour_dahlias-1878.jpg,henri fantin latour,0.9804099,0.023455746,0
Realism/efim-volkov_summer-landscape-with-fisherman.jpg,efim volkov,1.2073911,0.2564933,0
Realism/nikolaos-gyzis_the-barber-1880(1).jpg,nikolaos gyzis,1.0842731,0.13009022,0
Realism/james-tissot_ramsgate.jpg,james tissot,1.3708805,0.4243449,0
Realism/salvador-dali_portrait-of-sefiora-abadal-de-argemi.jpg,salvador dali,1.0448949,0.08966136,0
Realism/william-adolphe-bouguereau_the-virgin-with-angels.jpg,william adolphe bouguereau,1.236321,0.28619504,0
Realism/isaac-levitan_a-river-1.jpg,isaac levitan,1.0717851,0.117269,0
Realism/anders-zorn_a-girl-from-mora.jpg,anders zorn,1.0836031,0.12940238,0
Realism/pyotr-konchalovsky_volodya-by-the-river-1938.jpg,pyotr konchalovsky,1.0900611,0.13603263,0
Realism/william-merritt-chase_still-life-fruit.jpg,william merritt chase,1.0732305,0.118752986,0
Realism/konstantinos-volanakis_the-fisherman-s-home-on-the-beach(2).jpg,konstantinos volanakis,1.0652343,0.11054342,0
Realism/ilya-repin_jesus-christ-in-the-garden-of-gethsemane.jpg,ilya repin,1.2630938,0.31368226,0
Realism/vasily-vereshchagin_an-uzbek.jpg,vasily vereshchagin,1.1112435,0.15778023,0
Realism/thomas-eakins_the-biglin-brothers-turning-the-stake-boat-1873.jpg,thomas eakins,1.2383001,0.28822696,0
Realism/konstantinos-volanakis_octoberfest-1876.jpg,konstantinos volanakis,1.0981585,0.14434609,0
Realism/ilya-mashkov_apples-and-pomegranates-1939.jpg,ilya mashkov,1.1132492,0.15983944,0
Art_Nouveau_Modern/nicholas-roerich_vilno-ruins-of-castle-1903.jpg,nicholas roerich,1.0649575,0.110259235,0
Realism/james-tissot_gleaners-as-in-deuteronomy.jpg,james tissot,1.0180213,0.062070724,0
Realism/vasily-vereshchagin_mullah-tajik.jpg,vasily vereshchagin,1.1280015,0.17498533,0
Realism/vasily-polenov_the-burnt-forest-1881.jpg,vasily polenov,1.0880224,0.1339395,0
Realism/ivan-vladimirov_photographer-in-the-countryside-1921.jpg,ivan vladimirov,1.1015294,0.14780691,0
Realism/vasily-vereshchagin_sukhum-kale.jpg,vasily vereshchagin,1.211118,0.2603196,0
Realism/fyodor-vasilyev_bank-of-the-volga-after-the-storm.jpg,fyodor vasilyev,1.1068891,0.15330969,0
Realism/vladimir-makovsky_a-deacon-1871.jpg,vladimir makovsky,1.0443385,0.08909004,0
Realism/johan-hendrik-weissenbruch_on-the-tow-path-along-the-river-amstel.jpg,johan hendrik weissenbruch,1.123443,0.17030527,0
Realism/ivan-shishkin_pine-forest-in-vyatka-province-1872.jpg,ivan shishkin,0.9828051,0.025914807,0
Realism/ilya-repin_a-woman-in-a-cap.jpg,ilya repin,1.15993,0.2077658,0
Realism/john-everett-millais_north-west-passage.jpg,john everett millais,1.0291035,0.07344859,0
Realism/valentin-serov_portrait-of-a-p-nurok-1899.jpg,valentin serov,1.0081159,0.051900968,0
Realism/nicolae-grigorescu_guardian-of-chailly.jpg,nicolae grigorescu,1.1166413,0.16332205,0
Realism/jean-francois-millet_not_detected_189995.jpg,jean francois millet,1.0744073,0.11996122,0
Realism/john-singer-sargent_a-dinner-table-at-night-1884.jpg,john singer sargent,1.1981146,0.24696928,0
Realism/mikhail-lebedev_in-a-park.jpg,mikhail lebedev,0.9607507,0.0032719756,0
Realism/ferdinand-hodler_at-the-foot-of-the-petit-saleve-1890.jpg,ferdinand hodler,1.0011685,0.0447682,0
Realism/konstantin-somov_portrait-of-mikhail-kuzmin-1909.jpg,konstantin somov,1.0051402,0.04884587,0
Realism/julius-leblanc-stewart_young-woman-in-blue-1877(1).jpg,julius leblanc stewart,1.0206883,0.06480884,0
Realism/camille-corot_canal-in-picardi.jpg,camille corot,0.9990244,0.04256689,0
Realism/boris-kustodiev_portrait-of-konstantin-somov-1914.jpg,boris kustodiev,1.0824304,0.12819831,0
Realism/boris-kustodiev_portrait-b-a-gorin-goryainov-1926-1.jpg,boris kustodiev,1.0136993,0.05763335,0
Realism/isaac-levitan_quartered-in-the-village.jpg,isaac levitan,0.9930767,0.036460485,0
Realism/georgios-jakobides_nikolaos-politis-student-in-munich-1880.jpg,georgios jakobides,1.0637685,0.10903852,0
Realism/camille-corot_the-forest-of-fontainebleau.jpg,camille corot,1.1486853,0.19622111,0
Realism/edouard-manet_the-absinthe-drinker-1859.jpg,edouard manet,1.0512626,0.096198946,0
Realism/theodor-severin-kittelsen_skomvaer-fyr.jpg,theodor severin kittelsen,1.1631236,0.21104462,0
Realism/thomas-eakins_painting-cowboys-in-the-bad-lands-1888.jpg,thomas eakins,1.1637582,0.2116961,0
Realism/theodore-rousseau_marshland-in-les-landes.jpg,theodore rousseau,1.0188372,0.06290836,0
Realism/isaac-levitan_forest-lake.jpg,isaac levitan,0.99227893,0.03564145,0
Realism/vincent-van-gogh_digger-1882-2(1).jpg,vincent van gogh,1.0343773,0.07886313,0
Realism/volodymyr-orlovsky_ukrainian-landscape.jpg,volodymyr orlovsky,1.0360343,0.08056435,0
Realism/boris-kustodiev_lying-nude-1915.jpg,boris kustodiev,1.2183176,0.26771134,0
Realism/efim-volkov_warm-evening.jpg,efim volkov,0.99721575,0.04070999,0
Realism/aleksey-savrasov_sea-of-mud-1894.jpg,aleksey savrasov,1.1070178,0.15344174,0
Realism/vladimir-makovsky_on-the-grand-staircase-1919.jpg,vladimir makovsky,1.1630448,0.21096373,0
Realism/pyotr-konchalovsky_early-spring.jpg,pyotr konchalovsky,0.9824869,0.02558815,0
Realism/camille-corot_on-the-banks-of-the-tiber-1826.jpg,camille corot,1.0455984,0.09038358,0
Realism/constant-troyon_cows-at-the-watering-1855.jpg,constant troyon,1.0712161,0.11668484,0
Realism/william-adolphe-bouguereau_yvonne-1896-1.jpg,william adolphe bouguereau,1.0672776,0.11264119,0
Realism/john-singer-sargent_lord-dalhousie-1900.jpg,john singer sargent,1.1044803,0.15083656,0
Realism/ivan-shishkin_clouds-over-the-grove-1878.jpg,ivan shishkin,1.2636708,0.31427464,0
Realism/ilya-repin_barge-haulers-by-campfire-1870.jpg,ilya repin,1.1330703,0.18018948,0
Realism/vasily-polenov_left-hand-with-the-index-finger.jpg,vasily polenov,1.2050049,0.25404343,0
Realism/wilhelm-leibl_der-spargroschen-1877.jpg,wilhelm leibl,1.098538,0.14473578,0
Realism/frederic-remington_prospecting-for-cattle-range-1889.jpg,frederic remington,1.2322516,0.28201714,0
Realism/camille-corot_rocks-in-amalfi-1828.jpg,camille corot,1.0558853,0.10094499,0
Realism/john-singer-sargent_the-wyndham-sisters-1899.jpg,john singer sargent,1.120198,0.16697368,0
Realism/fyodor-vasilyev_return-of-the-herd.jpg,fyodor vasilyev,1.0861771,0.13204503,0
Realism/nikolay-bogdanov-belsky_still-life-1.jpg,nikolay bogdanov belsky,1.1684104,0.2164725,0
Realism/vincent-van-gogh_woman-with-hat-head-1882.jpg,vincent van gogh,1.1090267,0.15550427,0
Realism/georgios-jakobides_plan-for-the-short-story-the-ugly-sister-of-d-vikelas-1901(1).jpg,georgios jakobides,1.1236539,0.17052177,0
Realism/pyotr-konchalovsky_sunrise-1923.jpg,pyotr konchalovsky,0.9776677,0.020640347,0
Impressionism/konstantin-makovsky_children-playing-in-the-workshop.jpg,konstantin makovsky,1.1635027,0.21143383,0
Realism/pyotr-konchalovsky_blue-vase-1949.jpg,pyotr konchalovsky,0.9765795,0.01952311,0
Realism/ivan-kramskoy_portrait-of-v-voyeykova-1867.jpg,ivan kramskoy,1.0180544,0.062104627,0
Realism/mikhail-lebedev_arricia-near-rome-1835.jpg,mikhail lebedev,1.0964961,0.14263935,0
Realism/boris-kustodiev_playing-the-whist-1905.jpg,boris kustodiev,1.1642983,0.21225065,0
Realism/vasily-perov_portrait-of-the-artist-illarion-prianishnikov-1862.jpg,vasily perov,1.0158427,0.059833925,0
Realism/johan-hendrik-weissenbruch_ships-in-harbour.jpg,johan hendrik weissenbruch,1.152287,0.19991888,0
Realism/isaac-levitan_twilight-moon-1899-1.jpg,isaac levitan,0.9851347,0.028306615,0
Realism/gustave-courbet_the-beach-at-trouville-at-low-tide-1865.jpg,gustave courbet,1.1027157,0.14902493,0
Realism/camille-corot_fishing-with-nets-1850.jpg,camille corot,1.0169746,0.06099602,0
Realism/viktor-vasnetsov_self-portrait-1868.jpg,viktor vasnetsov,0.98065746,0.02370989,0
Realism/thomas-eakins_seventy-years-ago-1877.jpg,thomas eakins,1.013826,0.05776345,0
Realism/ivan-shishkin_covert-1894.jpg,ivan shishkin,0.9922204,0.035581358,0
Realism/mykola-pymonenko_young-woman.jpg,mykola pymonenko,1.1632416,0.21116579,0
Realism/camille-corot_papigno-buildings-overlooking-the-valley-1826.jpg,camille corot,1.0067703,0.05051943,0
Realism/camille-corot_landscape-at-mornex-haute-savoie-1842.jpg,camille corot,0.9975799,0.04108383,0
Realism/winslow-homer_homosassa-jungle-florida.jpg,winslow homer,1.0848153,0.13064685,0
Realism/camille-corot_italian-monk-reading.jpg,camille corot,0.9962433,0.039711595,0
Realism/aleksey-savrasov_spring-village-view-1867.jpg,aleksey savrasov,1.0565295,0.101606384,0
Realism/vasily-tropinin_obolenskaya-na-1833.jpg,vasily tropinin,1.0123576,0.05625585,0
Realism/thomas-eakins_painting.jpg,thomas eakins,1.1070163,0.15344028,0
Realism/vincent-van-gogh_study-sheet-with-seven-hands-1885.jpg,vincent van gogh,1.0729806,0.118496455,0
Realism/boris-kustodiev_drawing-hand-to-the-picture-merchant-s-wife-1915.jpg,boris kustodiev,1.0411007,0.08576593,0
Realism/boris-kustodiev_abbess-1908.jpg,boris kustodiev,1.1879984,0.23658314,0
Realism/camille-corot_clump-of-trees-at-civita-castellana-1826.jpg,camille corot,1.2411534,0.29115638,0
Realism/ivan-kramskoy_portrait-of-the-artist-i-k-aivazovsky.jpg,ivan kramskoy,1.2115549,0.26076815,0
Realism/vincent-van-gogh_woman-by-a-hearth-1885-1.jpg,vincent van gogh,1.019811,0.06390817,0
Realism/henri-fantin-latour_carnations-1899.jpg,henri fantin latour,0.99894744,0.04248789,0
Realism/gustave-courbet_the-cliffs-at-etretat-1869.jpg,gustave courbet,1.1113688,0.15790886,0
Realism/camille-corot_voisinlieu-house-by-the-water.jpg,camille corot,1.083288,0.12907879,0
Realism/pyotr-konchalovsky_still-life-hens-1930.jpg,pyotr konchalovsky,1.3689301,0.42234248,0
Realism/vincent-van-gogh_vase-with-asters-and-phlox-1886.jpg,vincent van gogh,1.0339572,0.07843183,0
Realism/ivan-shishkin_the-bridge-over-the-river.jpg,ivan shishkin,1.0566019,0.10168067,0
Realism/camille-corot_richmond-near-london-1862.jpg,camille corot,0.99314433,0.03652994,0
Realism/theodore-rousseau_view-of-the-belfry-of-orleans.jpg,theodore rousseau,1.0595059,0.10466222,0
Realism/vincent-van-gogh_two-rats-1884.jpg,vincent van gogh,1.3570225,0.41011718,0
Realism/claude-monet_the-chapel-notre-dame-de-grace-at-honfleur.jpg,claude monet,1.1567483,0.2044992,0
Realism/ivan-shishkin_dresden-bridge-of-august-1862.jpg,ivan shishkin,1.0049616,0.04866253,0
Realism/arkhip-kuindzhi_view-of-moscow.jpg,arkhip kuindzhi,1.045507,0.09028971,0
Realism/maxime-lalanne_betharam-de-lourdes-pau-1860.jpg,maxime lalanne,1.1796066,0.22796738,0
Realism/theodore-rousseau_not_detected_198916-1867.jpg,theodore rousseau,1.0486403,0.09350661,0
Realism/john-singer-sargent_mrs-frederick-mead-mary-eliza-scribner.jpg,john singer sargent,1.0794548,0.12514333,0
Realism/john-everett-millais_annie-miller.jpg,john everett millais,1.0371051,0.08166366,0
Realism/arkhip-kuindzhi_dnieper-in-the-morning-1881.jpg,arkhip kuindzhi,1.1783478,0.22667506,0
Realism/eugene-boudin_the-port-portrieux-at-low-tide-unloading-fish-1873.jpg,eugene boudin,1.1991837,0.24806687,0
Realism/ion-andreescu_in-the-forest.jpg,ion andreescu,0.9981286,0.041647192,0
Realism/m.c.-escher_not_detected_204701.jpg,m.c. escher,1.3713304,0.4248068,0
Realism/thomas-eakins_delaware-river-scene-1881.jpg,thomas eakins,1.1393502,0.18663687,0
Realism/james-tissot_caricature-of-henry-william-eaton-m-p.jpg,james tissot,1.1098773,0.15637764,0
Realism/vincent-van-gogh_head-of-a-peasant-woman-with-dark-cap-1885(1).jpg,vincent van gogh,1.2983701,0.3498998,0
Realism/gustave-courbet_valley-of-the-loue-1836.jpg,gustave courbet,0.98662055,0.029832084,0
Impressionism/octav-bancila_b-utorii-de-vin.jpg,octav bancila,1.1116312,0.15817824,0
Realism/ivan-kramskoy_portrait-of-the-astronomer-otto-struve-vasilyevich-1886.jpg,ivan kramskoy,1.0517678,0.09671763,0
Realism/vincent-van-gogh_girl-with-pinafore-half-figure-1883(1).jpg,vincent van gogh,1.0653691,0.11068185,0
Realism/ilya-repin_head-of-a-man-1882.jpg,ilya repin,1.0427524,0.08746164,0
Realism/thomas-eakins_delaware-riverscape-from-gloucester.jpg,thomas eakins,1.186591,0.23513821,0
Realism/pyotr-konchalovsky_winter-window-1954.jpg,pyotr konchalovsky,1.1537827,0.2014545,0
Realism/ivan-shishkin_mountain-river-1886.jpg,ivan shishkin,1.0547451,0.09977432,0
Realism/vincent-van-gogh_hand-with-a-pot-the-knob-of-a-chair-and-a-hunk-of-bread-1885(1).jpg,vincent van gogh,1.1213709,0.16817787,0
Realism/henrique-pousao_auto-retrato-1876.jpg,henrique pousao,1.0892532,0.13520318,0
Realism/ivan-vladimirov_the-shooting-of-peasants-by-white-cossacks.jpg,ivan vladimirov,0.99614257,0.039608173,0
Realism/m.c.-escher_not_detected_204722.jpg,m.c. escher,1.2918347,0.34319,0
Realism/claude-monet_a-farmyard-in-normandy(1).jpg,claude monet,1.0053815,0.049093585,0
Realism/charles-francois-daubigny_washerwomen-at-the-oise-river-near-valmondois-1865.jpg,charles francois daubigny,0.9739691,0.016843073,0
Realism/volodymyr-orlovsky_the-sunny-day.jpg,volodymyr orlovsky,1.0683073,0.11369839,0
Realism/ferdinand-hodler_the-pastor-1879.jpg,ferdinand hodler,1.0096982,0.05352545,0
Realism/vasily-surikov_the-fight-of-good-spirits-against-evil-spirits-1875.jpg,vasily surikov,1.2066066,0.25568786,0
Realism/boris-kustodiev_group-portrait-of-painters-of-the-world-of-art-1910.jpg,boris kustodiev,1.0435851,0.08831654,0
Realism/anton-azbe_the-village-choir-1900.jpg,anton azbe,1.0100075,0.053843055,0
Realism/boris-kustodiev_chief-procurator-of-the-synod-k-pobedonostsev-1906.jpg,boris kustodiev,1.1959411,0.24473774,0
Realism/john-singer-sargent_venetian-canal-scene.jpg,john singer sargent,1.242717,0.29276177,0
Realism/nicolae-grigorescu_peasant-woman-with-pitcher.jpg,nicolae grigorescu,1.1397674,0.18706523,0
Realism/theodor-severin-kittelsen_asbjoern-sigurdssons-drap-paa-tore-sel-01.jpg,theodor severin kittelsen,1.2050549,0.25409472,0
Realism/camille-corot_olevano-la-serpentara-1827.jpg,camille corot,1.0293348,0.073686026,0
Realism/aleksey-savrasov_thunderstorm-1856.jpg,aleksey savrasov,1.064169,0.109449744,0
Realism/giovanni-boldini_outskirts-of-paris.jpg,giovanni boldini,1.0979087,0.14408968,0
Realism/ilya-repin_portrait-of-v-d-ratov-s-m-muratov-1910.jpg,ilya repin,1.1300236,0.17706144,0
Realism/henri-fantin-latour_roses.jpg,henri fantin latour,1.045416,0.09019633,0
Realism/ivan-shishkin_forest-1869.jpg,ivan shishkin,1.042016,0.08670564,0
Realism/vincent-van-gogh_head-of-a-young-man(2).jpg,vincent van gogh,1.061258,0.10646098,0
Realism/edouard-manet_victorine-meurent-in-the-costume-of-an-espada-1862.jpg,edouard manet,1.0405285,0.08517846,0
Realism/ilya-repin_moonlight-1896.jpg,ilya repin,1.1861283,0.23466308,0
Realism/james-tissot_caricature-of-william-henry-gregory.jpg,james tissot,1.0575798,0.10268464,0
Realism/john-singer-sargent_drawing-1.jpg,john singer sargent,1.0374627,0.082030825,0
Realism/thomas-eakins_landscape-1884.jpg,thomas eakins,1.0351819,0.07968914,0
Realism/john-singer-sargent_nude-egyptian-girl-1891.jpg,john singer sargent,1.1635695,0.21150236,0
Realism/camille-pissarro_the-road.jpg,camille pissarro,1.0118302,0.0557144,0
Realism/john-singer-sargent_crescenzo-fusciardi.jpg,john singer sargent,1.0802159,0.1259248,0
Realism/vincent-van-gogh_peasant-woman-portrait-of-gordina-de-groot-1885-1.jpg,vincent van gogh,1.0489564,0.09383119,0
Realism/james-tissot_statesmen-no-930-caricature-of-the-duke-of-rutland.jpg,james tissot,1.1502625,0.19784033,0
Realism/ivan-kramskoy_self-portrait.jpg,ivan kramskoy,1.2876772,0.33892155,0
Realism/thomas-eakins_man-in-turban.jpg,thomas eakins,1.1737465,0.22195092,0
Realism/aleksey-savrasov_fern-leaves-and-burdock-1854.jpg,aleksey savrasov,1.0683811,0.11377416,0
Realism/johan-hendrik-weissenbruch_shelf-carts.jpg,johan hendrik weissenbruch,1.1245315,0.17142281,0
Realism/valentin-serov_peasant-woman-in-a-cart-1896.jpg,valentin serov,1.2992555,0.3508088,0
Realism/jean-francois-millet_the-young-shepherdess-1873.jpg,jean francois millet,1.198355,0.24721603,0
