filename,artist,ae_recon_error,ae_anomaly_score
Realism/theodore-rousseau_landscape-at-vigerie-valley-santoire-auvergne-1830.jpg,theodore rousseau,0.025031697,0.0781422
Realism/nikolay-bogdanov-belsky_young-host.jpg,nikolay bogdanov belsky,0.070791945,0.33803782
Realism/ivan-shishkin_forest-landscape-1.jpg,ivan shishkin,0.031734765,0.116212316
Realism/johan-hendrik-weissenbruch_dune.jpg,johan hendrik weissenbruch,0.034951393,0.13448118
Realism/nicholas-roerich_approach-to-gryzovo-village-1893.jpg,nicholas roerich,0.024945866,0.077654734
Realism/viktor-vasnetsov_in-a-suit-buffoon-1882.jpg,viktor vasnetsov,0.04256082,0.17769895
Realism/george-catlin_osage-warrior-of-the-wha-sha-she-band-a-subdivision-of-hunkah-1834.jpg,george catlin,0.02791369,0.094510496
Realism/ivan-kramskoy_inconsolable-grief-1884.jpg,ivan kramskoy,0.026586216,0.086971104
Realism/camille-corot_stormy-weather-pas-de-calais.jpg,camille corot,0.030875482,0.111332014
Realism/john-singer-sargent_portrait-of-a-man-probably-nicola-d-inverno.jpg,john singer sargent,0.021098336,0.05580266
Realism/james-tissot_the-two-sisters-portrait.jpg,james tissot,0.024746343,0.07652154
Realism/boris-kustodiev_officers-near-the-carriage-1905.jpg,boris kustodiev,0.04223914,0.17587198
Realism/john-singer-sargent_la-carmencita-1890-1.jpg,john singer sargent,0.038806006,0.15637347
Realism/boris-kustodiev_portrait-of-a-k-kashparova-1911.jpg,boris kustodiev,0.027760496,0.09364045
Realism/boris-kustodiev_portrait-of-a-governor-general-of-finland-n-i-bobrikov-1903.jpg,boris kustodiev,0.039038,0.15769108
Realism/ivan-shishkin_beach-mary-howe-1889.jpg,ivan shishkin,0.03367769,0.12724717
Realism/theodor-severin-kittelsen_dra-en-lort-sa-jeg(2).jpg,theodor severin kittelsen,0.047542866,0.20599453
Realism/vasily-vereshchagin_before-the-attack-at-plevna-1881.jpg,vasily vereshchagin,0.06837996,0.32433894
Impressionism/theo-van-rysselberghe_moroccan-butcher-shop-1882.jpg,theo van rysselberghe,0.032015454,0.117806494
Realism/ilya-repin_portrait-of-the-poet-afanasy-fet-1882.jpg,ilya repin,0.02705075,0.08960944
Realism/isaac-levitan_at-moscow-river-1877.jpg,isaac levitan,0.025672277,0.08178039
Realism/edouard-manet_roses-in-a-champagne-glass.jpg,edouard manet,0.04763286,0.20650564
Realism/johan-hendrik-weissenbruch_landscape-with-a-farm-pond.jpg,johan hendrik weissenbruch,0.026014842,0.08372599
Realism/ilya-repin_nativity-1890.jpg,ilya repin,0.044472165,0.18855447
Realism/andrei-ryabushkin_mikhailovsky-street-in-novgorod.jpg,andrei ryabushkin,0.03442269,0.1314784
Realism/isaac-levitan_sunset-forest-edge-1900.jpg,isaac levitan,0.043817982,0.18483903
Realism/john-everett-millais_portrait-of-john-everett-millais.jpg,john everett millais,0.03716335,0.147044
Realism/nikolai-ge_not_detected_252984.jpg,nikolai ge,0.038151793,0.15265787
Realism/vladimir-makovsky_making-jam-1876.jpg,vladimir makovsky,0.06324187,0.2951571
Realism/wilhelm-leibl_die-junge-pariserin-die-kokotte-1869.jpg,wilhelm leibl,0.035904523,0.13989449
Realism/vasily-surikov_view-of-kremlin-1913.jpg,vasily surikov,0.021774322,0.059641924
Realism/gustave-courbet_the-mountain-hut.jpg,gustave courbet,0.020833036,0.054295886
Realism/ivan-shishkin_part-of-the-trunk-of-a-pine-mary-howe-1890.jpg,ivan shishkin,0.04631704,0.19903244
Realism/konstantin-bogaevsky_evening-at-the-sea-1941.jpg,konstantin bogaevsky,0.024076264,0.07271582
Realism/theodor-severin-kittelsen_oppe-paa-flya(1).jpg,theodor severin kittelsen,0.029261043,0.10216281
Realism/vasily-perov_arriving-at-an-the-consequence-1857.jpg,vasily perov,0.0375635,0.14931665
Realism/vincent-van-gogh_interior-with-peasant-woman-sitting-near-the-fireplace-1885.jpg,vincent van gogh,0.046425555,0.19964875
Realism/thomas-eakins_the-pair-oared-shell-1872.jpg,thomas eakins,0.038108826,0.15241383
Realism/gustave-courbet_seascape-at-saint-aubin.jpg,gustave courbet,0.019640103,0.047520615
Realism/camille-pissarro_landscape-at-le-varenne-saint-hilaire.jpg,camille pissarro,0.034485117,0.13183296
Impressionism/james-mcneill-whistler_arrangement-in-black-no-2-portrait-of-mrs-louis-huth-1873.jpg,james mcneill whistler,0.03944289,0.15999065
Realism/gustave-courbet_boats-on-a-beach-etretat.jpg,gustave courbet,0.030784765,0.1108168
Realism/alexey-venetsianov_portrait-of-a-peasant-girl.jpg,alexey venetsianov,0.038361557,0.15384923
Realism/boris-kustodiev_portrait-of-the-artist-igor-grabar-1915.jpg,boris kustodiev,0.03263488,0.12132453
Realism/william-merritt-chase_nude-recumbent.jpg,william merritt chase,0.046397027,0.19948672
Realism/james-tissot_caricature-of-mr-washington-hibbert.jpg,james tissot,0.06290118,0.29322216
Realism/vasily-perov_on-the-railroad-1868.jpg,vasily perov,0.035358034,0.1367907
Realism/james-tissot_barrabbas-illustration-from-the-life-of-our-lord-jesus-christ-1894.jpg,james tissot,0.03586882,0.13969171
Realism/edvard-munch_landscape-maridalen-by-oslo-1881.jpg,edvard munch,0.04075531,0.16744456
Realism/camille-corot_roman-countryside-rocky-valley-with-a-herd-of-pigs-1828.jpg,camille corot,0.037831552,0.15083906
Realism/vincent-van-gogh_still-life-with-beer-mug-and-fruit-1881.jpg,vincent van gogh,0.044239692,0.18723413
Realism/isaac-levitan_evening-at-volga-1888.jpg,isaac levitan,0.024150373,0.073136725
Realism/gustave-courbet_seascape.jpg,gustave courbet,0.05363313,0.24058422
Realism/fyodor-bronnikov_the-old-beggar-1869.jpg,fyodor bronnikov,0.035511665,0.13766325
Realism/johan-hendrik-weissenbruch_landscape-at-noorden.jpg,johan hendrik weissenbruch,0.056928296,0.25929913
Realism/henri-fantin-latour_dahlias-1878.jpg,henri fantin latour,0.03678817,0.14491315
Realism/efim-volkov_summer-landscape-with-fisherman.jpg,efim volkov,0.027709307,0.09334972
Realism/nikolaos-gyzis_the-barber-1880(1).jpg,nikolaos gyzis,0.04774066,0.2071179
Realism/james-tissot_ramsgate.jpg,james tissot,0.046300463,0.1989383
Realism/salvador-dali_portrait-of-sefiora-abadal-de-argemi.jpg,salvador dali,0.04396845,0.1856936
Realism/william-adolphe-bouguereau_the-virgin-with-angels.jpg,william adolphe bouguereau,0.04647569,0.1999335
Realism/isaac-levitan_a-river-1.jpg,isaac levitan,0.036725823,0.14455906
Realism/anders-zorn_a-girl-from-mora.jpg,anders zorn,0.07236753,0.34698635
Realism/pyotr-konchalovsky_volodya-by-the-river-1938.jpg,pyotr konchalovsky,0.030741598,0.11057162
Realism/william-merritt-chase_still-life-fruit.jpg,william merritt chase,0.038200527,0.15293466
Realism/konstantinos-volanakis_the-fisherman-s-home-on-the-beach(2).jpg,konstantinos volanakis,0.021796454,0.059767623
Realism/ilya-repin_jesus-christ-in-the-garden-of-gethsemane.jpg,ilya repin,0.0590824,0.27153337
Realism/vasily-vereshchagin_an-uzbek.jpg,vasily vereshchagin,0.04808878,0.20909506
Realism/thomas-eakins_the-biglin-brothers-turning-the-stake-boat-1873.jpg,thomas eakins,0.03350932,0.12629092
Realism/konstantinos-volanakis_octoberfest-1876.jpg,konstantinos volanakis,0.04468152,0.18974349
Realism/ilya-mashkov_apples-and-pomegranates-1939.jpg,ilya mashkov,0.03168373,0.11592247
Art_Nouveau_Modern/nicholas-roerich_vilno-ruins-of-castle-1903.jpg,nicholas roerich,0.037892498,0.1511852
Realism/james-tissot_gleaners-as-in-deuteronomy.jpg,james tissot,0.06393199,0.29907665
Realism/vasily-vereshchagin_mullah-tajik.jpg,vasily vereshchagin,0.031504277,0.114903264
Realism/vasily-polenov_the-burnt-forest-1881.jpg,vasily polenov,0.03982291,0.16214898
Realism/ivan-vladimirov_photographer-in-the-countryside-1921.jpg,ivan vladimirov,0.031134754,0.112804554
Realism/vasily-vereshchagin_sukhum-kale.jpg,vasily vereshchagin,0.03381434,0.12802328
Realism/fyodor-vasilyev_bank-of-the-volga-after-the-storm.jpg,fyodor vasilyev,0.042900074,0.17962576
Realism/vladimir-makovsky_a-deacon-1871.jpg,vladimir makovsky,0.045987785,0.19716243
Realism/johan-hendrik-weissenbruch_on-the-tow-path-along-the-river-amstel.jpg,johan hendrik weissenbruch,0.047751963,0.2071821
Realism/ivan-shishkin_pine-forest-in-vyatka-province-1872.jpg,ivan shishkin,0.01871036,0.04224013
Realism/ilya-repin_a-woman-in-a-cap.jpg,ilya repin,0.03734092,0.14805251
Realism/john-everett-millais_north-west-passage.jpg,john everett millais,0.03564377,0.13841355
Realism/valentin-serov_portrait-of-a-p-nurok-1899.jpg,valentin serov,0.018800616,0.042752746
Realism/nicolae-grigorescu_guardian-of-chailly.jpg,nicolae grigorescu,0.037142847,0.14692755
Realism/jean-francois-millet_not_detected_189995.jpg,jean francois millet,0.03770759,0.15013501
Realism/john-singer-sargent_a-dinner-table-at-night-1884.jpg,john singer sargent,0.045365993,0.19363096
Realism/mikhail-lebedev_in-a-park.jpg,mikhail lebedev,0.027766125,0.09367242
Realism/ferdinand-hodler_at-the-foot-of-the-petit-saleve-1890.jpg,ferdinand hodler,0.01985848,0.048760887
Realism/konstantin-somov_portrait-of-mikhail-kuzmin-1909.jpg,konstantin somov,0.020068696,0.04995481
Realism/julius-leblanc-stewart_young-woman-in-blue-1877(1).jpg,julius leblanc stewart,0.037530206,0.14912756
Realism/camille-corot_canal-in-picardi.jpg,camille corot,0.03405917,0.1294138
Realism/boris-kustodiev_portrait-of-konstantin-somov-1914.jpg,boris kustodiev,0.030508399,0.10924716
Realism/boris-kustodiev_portrait-b-a-gorin-goryainov-1926-1.jpg,boris kustodiev,0.024893241,0.07735585
Realism/isaac-levitan_quartered-in-the-village.jpg,isaac levitan,0.020972298,0.05508683
Realism/georgios-jakobides_nikolaos-politis-student-in-munich-1880.jpg,georgios jakobides,0.030482138,0.109098025
Realism/camille-corot_the-forest-of-fontainebleau.jpg,camille corot,0.03776004,0.15043291
Realism/edouard-manet_the-absinthe-drinker-1859.jpg,edouard manet,0.051728792,0.22976851
Realism/theodor-severin-kittelsen_skomvaer-fyr.jpg,theodor severin kittelsen,0.042926494,0.17977582
Realism/thomas-eakins_painting-cowboys-in-the-bad-lands-1888.jpg,thomas eakins,0.03311173,0.124032795
Realism/theodore-rousseau_marshland-in-les-landes.jpg,theodore rousseau,0.031886294,0.11707293
Realism/isaac-levitan_forest-lake.jpg,isaac levitan,0.02254068,0.06399445
Realism/vincent-van-gogh_digger-1882-2(1).jpg,vincent van gogh,0.022570943,0.064166345
Realism/volodymyr-orlovsky_ukrainian-landscape.jpg,volodymyr orlovsky,0.031682264,0.115914136
Realism/boris-kustodiev_lying-nude-1915.jpg,boris kustodiev,0.031035546,0.1122411
Realism/efim-volkov_warm-evening.jpg,efim volkov,0.024831437,0.07700483
Realism/aleksey-savrasov_sea-of-mud-1894.jpg,aleksey savrasov,0.0279656,0.09480533
Realism/vladimir-makovsky_on-the-grand-staircase-1919.jpg,vladimir makovsky,0.04293931,0.1798486
Realism/pyotr-konchalovsky_early-spring.jpg,pyotr konchalovsky,0.030169522,0.10732252
Realism/camille-corot_on-the-banks-of-the-tiber-1826.jpg,camille corot,0.017453026,0.035099097
Realism/constant-troyon_cows-at-the-watering-1855.jpg,constant troyon,0.032984592,0.123310715
Realism/william-adolphe-bouguereau_yvonne-1896-1.jpg,william adolphe bouguereau,0.027625207,0.09287205
Realism/john-singer-sargent_lord-dalhousie-1900.jpg,john singer sargent,0.03214231,0.11852698
Realism/ivan-shishkin_clouds-over-the-grove-1878.jpg,ivan shishkin,0.047427524,0.20533945
Realism/ilya-repin_barge-haulers-by-campfire-1870.jpg,ilya repin,0.032481056,0.120450884
Realism/vasily-polenov_left-hand-with-the-index-finger.jpg,vasily polenov,0.045112915,0.19219361
Realism/wilhelm-leibl_der-spargroschen-1877.jpg,wilhelm leibl,0.05575811,0.25265306
Realism/frederic-remington_prospecting-for-cattle-range-1889.jpg,frederic remington,0.038930703,0.1570817
Realism/camille-corot_rocks-in-amalfi-1828.jpg,camille corot,0.027084326,0.089800134
Realism/john-singer-sargent_the-wyndham-sisters-1899.jpg,john singer sargent,0.043827426,0.18489265
Realism/fyodor-vasilyev_return-of-the-herd.jpg,fyodor vasilyev,0.032431092,0.120167114
Realism/nikolay-bogdanov-belsky_still-life-1.jpg,nikolay bogdanov belsky,0.034091458,0.12959717
Realism/vincent-van-gogh_woman-with-hat-head-1882.jpg,vincent van gogh,0.021476215,0.057948824
Realism/georgios-jakobides_plan-for-the-short-story-the-ugly-sister-of-d-vikelas-1901(1).jpg,georgios jakobides,0.030569816,0.10959599
Realism/pyotr-konchalovsky_sunrise-1923.jpg,pyotr konchalovsky,0.024960972,0.07774053
Impressionism/konstantin-makovsky_children-playing-in-the-workshop.jpg,konstantin makovsky,0.05372621,0.24111287
Realism/pyotr-konchalovsky_blue-vase-1949.jpg,pyotr konchalovsky,0.032605357,0.12115686
Realism/ivan-kramskoy_portrait-of-v-voyeykova-1867.jpg,ivan kramskoy,0.025900815,0.08307837
Realism/mikhail-lebedev_arricia-near-rome-1835.jpg,mikhail lebedev,0.028823653,0.09967865
Realism/boris-kustodiev_playing-the-whist-1905.jpg,boris kustodiev,0.036289968,0.14208362
Realism/vasily-perov_portrait-of-the-artist-illarion-prianishnikov-1862.jpg,vasily perov,0.029930536,0.10596519
Realism/johan-hendrik-weissenbruch_ships-in-harbour.jpg,johan hendrik weissenbruch,0.03916304,0.15840127
Realism/isaac-levitan_twilight-moon-1899-1.jpg,isaac levitan,0.02601383,0.083720244
Realism/gustave-courbet_the-beach-at-trouville-at-low-tide-1865.jpg,gustave courbet,0.03560558,0.13819663
Realism/camille-corot_fishing-with-nets-1850.jpg,camille corot,0.044125527,0.18658572
Realism/viktor-vasnetsov_self-portrait-1868.jpg,viktor vasnetsov,0.01801262,0.038277317
Realism/thomas-eakins_seventy-years-ago-1877.jpg,thomas eakins,0.041950766,0.17423415
Realism/ivan-shishkin_covert-1894.jpg,ivan shishkin,0.025556415,0.081122346
Realism/mykola-pymonenko_young-woman.jpg,mykola pymonenko,0.036427684,0.14286578
Realism/camille-corot_papigno-buildings-overlooking-the-valley-1826.jpg,camille corot,0.013120652,0.010493353
Realism/camille-corot_landscape-at-mornex-haute-savoie-1842.jpg,camille corot,0.032335,0.119621344
Realism/winslow-homer_homosassa-jungle-florida.jpg,winslow homer,0.04361155,0.18366659
Realism/camille-corot_italian-monk-reading.jpg,camille corot,0.03806431,0.152161
Realism/aleksey-savrasov_spring-village-view-1867.jpg,aleksey savrasov,0.044867676,0.19080077
Realism/vasily-tropinin_obolenskaya-na-1833.jpg,vasily tropinin,0.03834925,0.15377931
Realism/thomas-eakins_painting.jpg,thomas eakins,0.049490526,0.21705627
Realism/vincent-van-gogh_study-sheet-with-seven-hands-1885.jpg,vincent van gogh,0.036462672,0.1430645
Realism/boris-kustodiev_drawing-hand-to-the-picture-merchant-s-wife-1915.jpg,boris kustodiev,0.0363493,0.1424206
Realism/boris-kustodiev_abbess-1908.jpg,boris kustodiev,0.01983326,0.048617646
Realism/camille-corot_clump-of-trees-at-civita-castellana-1826.jpg,camille corot,0.050311446,0.2217187
Realism/ivan-kramskoy_portrait-of-the-artist-i-k-aivazovsky.jpg,ivan kramskoy,0.024442364,0.07479508
Realism/vincent-van-gogh_woman-by-a-hearth-1885-1.jpg,vincent van gogh,0.03041234,0.10870161
Realism/henri-fantin-latour_carnations-1899.jpg,henri fantin latour,0.03526338,0.1362531
Realism/gustave-courbet_the-cliffs-at-etretat-1869.jpg,gustave courbet,0.021195207,0.056352835
Realism/camille-corot_voisinlieu-house-by-the-water.jpg,camille corot,0.033572722,0.126651
Realism/pyotr-konchalovsky_still-life-hens-1930.jpg,pyotr konchalovsky,0.034760028,0.13339432
Realism/vincent-van-gogh_vase-with-asters-and-phlox-1886.jpg,vincent van gogh,0.037435785,0.1485913
Realism/ivan-shishkin_the-bridge-over-the-river.jpg,ivan shishkin,0.044633523,0.18947089
Realism/camille-corot_richmond-near-london-1862.jpg,camille corot,0.022554142,0.06407092
Realism/theodore-rousseau_view-of-the-belfry-of-orleans.jpg,theodore rousseau,0.015522558,0.024134994
Realism/vincent-van-gogh_two-rats-1884.jpg,vincent van gogh,0.059439108,0.2735593
Realism/claude-monet_the-chapel-notre-dame-de-grace-at-honfleur.jpg,claude monet,0.018343443,0.040156227
Realism/ivan-shishkin_dresden-bridge-of-august-1862.jpg,ivan shishkin,0.023724768,0.070719495
Realism/arkhip-kuindzhi_view-of-moscow.jpg,arkhip kuindzhi,0.028217565,0.09623636
Realism/maxime-lalanne_betharam-de-lourdes-pau-1860.jpg,maxime lalanne,0.030620217,0.109882236
Realism/theodore-rousseau_not_detected_198916-1867.jpg,theodore rousseau,0.028238637,0.09635605
Realism/john-singer-sargent_mrs-frederick-mead-mary-eliza-scribner.jpg,john singer sargent,0.033266,0.124908976
Realism/john-everett-millais_annie-miller.jpg,john everett millais,0.03380269,0.12795712
Realism/arkhip-kuindzhi_dnieper-in-the-morning-1881.jpg,arkhip kuindzhi,0.029738022,0.10487182
Realism/eugene-boudin_the-port-portrieux-at-low-tide-unloading-fish-1873.jpg,eugene boudin,0.027292762,0.090983935
Realism/ion-andreescu_in-the-forest.jpg,ion andreescu,0.034152064,0.12994139
Realism/m.c.-escher_not_detected_204701.jpg,m.c. escher,0.053427145,0.23941432
Realism/thomas-eakins_delaware-river-scene-1881.jpg,thomas eakins,0.03767246,0.1499355
Realism/james-tissot_caricature-of-henry-william-eaton-m-p.jpg,james tissot,0.06968115,0.33172905
Realism/vincent-van-gogh_head-of-a-peasant-woman-with-dark-cap-1885(1).jpg,vincent van gogh,0.04169951,0.17280716
Realism/gustave-courbet_valley-of-the-loue-1836.jpg,gustave courbet,0.021581586,0.05854728
Impressionism/octav-bancila_b-utorii-de-vin.jpg,octav bancila,0.044880103,0.19087134
Realism/ivan-kramskoy_portrait-of-the-astronomer-otto-struve-vasilyevich-1886.jpg,ivan kramskoy,0.043297216,0.18188134
Realism/vincent-van-gogh_girl-with-pinafore-half-figure-1883(1).jpg,vincent van gogh,0.040959578,0.1686047
Realism/ilya-repin_head-of-a-man-1882.jpg,ilya repin,0.0343083,0.13082872
Realism/thomas-eakins_delaware-riverscape-from-gloucester.jpg,thomas eakins,0.045337625,0.19346985
Realism/pyotr-konchalovsky_winter-window-1954.jpg,pyotr konchalovsky,0.03864065,0.15543434
Realism/ivan-shishkin_mountain-river-1886.jpg,ivan shishkin,0.018740894,0.04241355
Realism/vincent-van-gogh_hand-with-a-pot-the-knob-of-a-chair-and-a-hunk-of-bread-1885(1).jpg,vincent van gogh,0.04177977,0.173263
Realism/henrique-pousao_auto-retrato-1876.jpg,henrique pousao,0.027250322,0.0907429
Realism/ivan-vladimirov_the-shooting-of-peasants-by-white-cossacks.jpg,ivan vladimirov,0.04239136,0.17673652
Realism/m.c.-escher_not_detected_204722.jpg,m.c. escher,0.039284892,0.15909332
Realism/claude-monet_a-farmyard-in-normandy(1).jpg,claude monet,0.017425438,0.034942415
Realism/charles-francois-daubigny_washerwomen-at-the-oise-river-near-valmondois-1865.jpg,charles francois daubigny,0.019696333,0.04783997
Realism/volodymyr-orlovsky_the-sunny-day.jpg,volodymyr orlovsky,0.050002746,0.21996543
Realism/ferdinand-hodler_the-pastor-1879.jpg,ferdinand hodler,0.03745091,0.1486772
Realism/vasily-surikov_the-fight-of-good-spirits-against-evil-spirits-1875.jpg,vasily surikov,0.04970891,0.21829659
Realism/boris-kustodiev_group-portrait-of-painters-of-the-world-of-art-1910.jpg,boris kustodiev,0.03694538,0.14580604
Realism/anton-azbe_the-village-choir-1900.jpg,anton azbe,0.039749313,0.16173099
Realism/boris-kustodiev_chief-procurator-of-the-synod-k-pobedonostsev-1906.jpg,boris kustodiev,0.046187177,0.19829488
Realism/john-singer-sargent_venetian-canal-scene.jpg,john singer sargent,0.04312475,0.18090181
Realism/nicolae-grigorescu_peasant-woman-with-pitcher.jpg,nicolae grigorescu,0.025662921,0.08172725
Realism/theodor-severin-kittelsen_asbjoern-sigurdssons-drap-paa-tore-sel-01.jpg,theodor severin kittelsen,0.05017383,0.2209371
Realism/camille-corot_olevano-la-serpentara-1827.jpg,camille corot,0.020915816,0.054766033
Realism/aleksey-savrasov_thunderstorm-1856.jpg,aleksey savrasov,0.029788392,0.10515789
Realism/giovanni-boldini_outskirts-of-paris.jpg,giovanni boldini,0.03863763,0.15541719
Realism/ilya-repin_portrait-of-v-d-ratov-s-m-muratov-1910.jpg,ilya repin,0.04530704,0.19329613
Realism/henri-fantin-latour_roses.jpg,henri fantin latour,0.030202702,0.107510954
Realism/ivan-shishkin_forest-1869.jpg,ivan shishkin,0.02520991,0.079154365
Realism/vincent-van-gogh_head-of-a-young-man(2).jpg,vincent van gogh,0.028059553,0.09533893
Realism/edouard-manet_victorine-meurent-in-the-costume-of-an-espada-1862.jpg,edouard manet,0.05884084,0.27016145
Realism/ilya-repin_moonlight-1896.jpg,ilya repin,0.044964064,0.19134821
Realism/james-tissot_caricature-of-william-henry-gregory.jpg,james tissot,0.022883222,0.065939926
Realism/john-singer-sargent_drawing-1.jpg,john singer sargent,0.03870943,0.15582496
Realism/thomas-eakins_landscape-1884.jpg,thomas eakins,0.035060566,0.13510123
Realism/john-singer-sargent_nude-egyptian-girl-1891.jpg,john singer sargent,0.06185466,0.28727844
Realism/camille-pissarro_the-road.jpg,camille pissarro,0.036333594,0.14233139
Realism/john-singer-sargent_crescenzo-fusciardi.jpg,john singer sargent,0.038383935,0.15397632
Realism/vincent-van-gogh_peasant-woman-portrait-of-gordina-de-groot-1885-1.jpg,vincent van gogh,0.038599964,0.15520325
Realism/james-tissot_statesmen-no-930-caricature-of-the-duke-of-rutland.jpg,james tissot,0.028722942,0.09910665
Realism/ivan-kramskoy_self-portrait.jpg,ivan kramskoy,0.03779516,0.15063237
Realism/thomas-eakins_man-in-turban.jpg,thomas eakins,0.05960677,0.27451155
Realism/aleksey-savrasov_fern-leaves-and-burdock-1854.jpg,aleksey savrasov,0.036416672,0.14280324
Realism/johan-hendrik-weissenbruch_shelf-carts.jpg,johan hendrik weissenbruch,0.034117304,0.12974396
Realism/valentin-serov_peasant-woman-in-a-cart-1896.jpg,valentin serov,0.025581453,0.08126455
Realism/jean-francois-millet_the-young-shepherdess-1873.jpg,jean francois millet,0.039198454,0.15860239
Realism/ivan-shishkin_landscape-with-herd-of-sheep.jpg,ivan shishkin,0.030807098,0.11094364
Realism/vasily-perov_court-pugacheva-2.jpg,vasily perov,0.034536496,0.13212477
Impressionism/augustus-john_a-canadian-soldier-1918.jpg,augustus john,0.04024663,0.1645555
Realism/camille-pissarro_the-harvest.jpg,camille pissarro,0.023931477,0.0718935
Realism/vincent-van-gogh_girl-kneeling-1881(1).jpg,vincent van gogh,0.030572064,0.109608755
Realism/ilya-repin_portrait-of-emperor-nicholas-ii-on-the-porch-1896.jpg,ilya repin,0.046703033,0.20122468
Realism/edgar-degas_portrait-of-rene-de-gas-1855.jpg,edgar degas,0.02070816,0.053586654
Romanticism/konstantin-makovsky_portrait-of-e-gilechenko.jpg,konstantin makovsky,0.0260216,0.08376437
Realism/theodore-rousseau_the-plain-of-barbizon.jpg,theodore rousseau,0.035599127,0.13815999
Realism/john-singer-sargent_portrait-of-two-children-1887.jpg,john singer sargent,0.044861656,0.19076657
Realism/gustave-courbet_portrait-of-paul-ansout.jpg,gustave courbet,0.040839337,0.1679218
Realism/ivan-vladimirov_the-defeat-of-the-strikers.jpg,ivan vladimirov,0.0490876,0.21476784
Realism/odilon-redon_small-bouquet-in-a-pitcher.jpg,odilon redon,0.045092326,0.19207667
Realism/alexey-venetsianov_peasant-boy.jpg,alexey venetsianov,0.033025663,0.123543985
Realism/viktor-vasnetsov_portrait-of-appolinary-vasnetsov-1872.jpg,viktor vasnetsov,0.018615143,0.04169935
Realism/nikolay-bogdanov-belsky_snow-in-the-morning.jpg,nikolay bogdanov belsky,0.063928,0.299054
Realism/odilon-redon_pitcher-of-flowers.jpg,odilon redon,0.03500837,0.13480479
Realism/pyotr-konchalovsky_portrait-of-professor-n-p-remizov-1955.jpg,pyotr konchalovsky,0.030548213,0.109473296
Realism/martiros-saryan_armenia-1934.jpg,martiros saryan,0.048317064,0.21039158
Realism/john-singer-sargent_madame-gautreau-drinking-a-toast-1883.jpg,john singer sargent,0.074017406,0.35635683
Realism/james-tissot_caricature-of-alexander-baillie-cochrane-m-p.jpg,james tissot,0.06261628,0.29160407
Realism/mary-cassatt_during-carnival-1872.jpg,mary cassatt,0.036526754,0.14342844
Realism/isaac-levitan_springtime-in-italy-1890.jpg,isaac levitan,0.016245596,0.028241491
Realism/ivan-shishkin_in-the-fir-forest-1.jpg,ivan shishkin,0.041121934,0.1695268
Realism/ivan-shishkin_pine-forest-in-viatka-province-1872.jpg,ivan shishkin,0.024865463,0.07719808
Realism/ilya-repin_sketch-for-the-painting-krestny-khod-religious-procession-in-kursk-gubernia.jpg,ilya repin,0.039943263,0.16283253
Realism/ilya-repin_the-piano-1905.jpg,ilya repin,0.051530737,0.22864367
Realism/giovanni-boldini_place-clichy-1874.jpg,giovanni boldini,0.035175305,0.13575289
Realism/isaac-levitan_village-at-the-riverbank-1883.jpg,isaac levitan,0.01903019,0.044056606
Realism/ivan-shishkin_forest-landscape-2.jpg,ivan shishkin,0.046806302,0.20181121
Realism/robert-brackman_rochelle.jpg,robert brackman,0.062708765,0.29212934
Realism/isaac-levitan_at-the-lake-tver-region-1893.jpg,isaac levitan,0.022413699,0.06327327
Realism/vasily-vereshchagin_kyrgyz-girl.jpg,vasily vereshchagin,0.029178623,0.101694696
Realism/efim-volkov_farm.jpg,efim volkov,0.023877975,0.071589634
Realism/john-singer-sargent_glacier-streams.jpg,john singer sargent,0.030623093,0.109898575
Realism/pablo-picasso_plaster-male-torso-1893.jpg,pablo picasso,0.063183725,0.2948269
Realism/james-tissot_joseph-reveals-his-dream-to-his-brethren.jpg,james tissot,0.037823506,0.15079336
Realism/john-singer-sargent_alberto-falchetti.jpg,john singer sargent,0.03699685,0.14609836
Realism/thomas-eakins_study-of-a-woman-s-head-1881.jpg,thomas eakins,0.047743525,0.20713417
Realism/john-singer-sargent_helen-brice-1907.jpg,john singer sargent,0.023456182,0.06919406
Realism/henri-fantin-latour_bouquet-of-roses.jpg,henri fantin latour,0.04267102,0.17832485
Realism/volodymyr-orlovsky_a-road-1881.jpg,volodymyr orlovsky,0.017573774,0.035784885
Realism/pyotr-konchalovsky_the-evening-landscape-with-a-lake-1939.jpg,pyotr konchalovsky,0.013444612,0.012333284
Realism/isaac-levitan_forest.jpg,isaac levitan,0.031965546,0.117523044
Realism/antã³nio-de-carvalho-da-silva-porto_charneca-de-belas-ao-p-r-do-sol-1879.jpg,antã³nio de carvalho da silva porto,0.030677509,0.110207625
Realism/ilya-repin_raising-of-jairus-daughter3-1871.jpg,ilya repin,0.03484832,0.13389578
Realism/ioannis-altamouras_sea-battle.jpg,ioannis altamouras,0.023824878,0.07128807
Realism/fyodor-vasilyev_village.jpg,fyodor vasilyev,0.032567173,0.120939985
Realism/william-adolphe-bouguereau_assault-1898.jpg,william adolphe bouguereau,0.040941026,0.16849934
Realism/isaac-levitan_above-the-eternal-tranquility-1894.jpg,isaac levitan,0.041888643,0.17388134
Realism/vincent-van-gogh_the-parsonage-garden-at-nuenen-in-the-snow-1885.jpg,vincent van gogh,0.04582783,0.19625396
Realism/gustave-courbet_the-reflection-1864.jpg,gustave courbet,0.049224347,0.2155445
Realism/isaac-levitan_volga-1889.jpg,isaac levitan,0.023011807,0.06667023
