filename,artist,lof_raw_score,lof_anomaly_score,lof_flag
Realism/giovanni-boldini_in-garden.jpg,giovanni boldini,1.0353067,0.29756767,0
Realism/ilya-repin_self-portrait-1887.jpg,ilya repin,1.0098045,0.19020194,0
Realism/nicholas-roerich_demosthenes-1893.jpg,nicholas roerich,1.044521,0.33636034,0
Realism/n.c.-wyeth_painting-of-native-american-2.jpg,n.c. wyeth,1.051262,0.36474052,0
Realism/pierre-auguste-renoir_pierre-henri-renoir-1870.jpg,pierre auguste renoir,0.9808443,0.06827798,0
Realism/vincent-van-gogh_portrait-of-a-woman-1885.jpg,vincent van gogh,1.0191691,0.22962746,0
Realism/arkhip-kuindzhi_portrait-of-n-a-jaroshenko.jpg,arkhip kuindzhi,1.0111154,0.19572109,0
Realism/ivan-vladimirov_in-the-last-journey.jpg,ivan vladimirov,1.0394863,0.31516403,0
Realism/ilya-repin_portrait-of-countess-sophia-vladimirovna-panina-1909.jpg,ilya repin,1.0228506,0.24512695,0
Realism/vasily-vereshchagin_the-icon-of-st-nicholas-with-headwater-pinega-1894.jpg,vasily vereshchagin,1.0344517,0.2939682,0
Realism/aleksey-savrasov_moonlit-night-on-the-river-1885.jpg,aleksey savrasov,1.0538001,0.375426,0
Realism/isaac-levitan_spring-cranes-flying.jpg,isaac levitan,1.0468752,0.3462719,0
Realism/martiros-saryan_portrait-of-academician-stepan-malkhasyan-1943.jpg,martiros saryan,1.0345563,0.29440835,0
Impressionism/william-merritt-chase_still-life-with-fruit.jpg,william merritt chase,1.0068619,0.17781359,0
Realism/vincent-van-gogh_study-of-two-peasants-1885-1.jpg,vincent van gogh,0.9866455,0.09270137,0
Realism/henri-fantin-latour_white-rockets-and-fruit-1869.jpg,henri fantin latour,0.9769737,0.051982507,0
Realism/james-tissot_the-garden-bench.jpg,james tissot,1.068786,0.43851757,0
Realism/thomas-eakins_portrait-of-walt-whitman-1887.jpg,thomas eakins,0.98435223,0.08304649,0
Realism/vincent-van-gogh_peasant-woman-pitching-wheat-or-hay-1885.jpg,vincent van gogh,1.001585,0.15559746,0
Realism/grigoriy-myasoyedov_autumn-morning-1893.jpg,grigoriy myasoyedov,1.0208644,0.23676467,0
Realism/yiannis-moralis_still-life(1).jpg,yiannis moralis,0.9887435,0.10153391,0
Realism/henri-fantin-latour_flowers-1882.jpg,henri fantin latour,0.9896966,0.105546676,0
Realism/ivan-kramskoy_kramsky-who-writes-a-portrait-of-his-daughter-sofia-ivanovna-archaeology-from-marriage-juncker-1884.jpg,ivan kramskoy,0.98124474,0.06996379,0
Realism/vasily-tropinin_portrait-of-vladimir-artemyevitch-rajewski-1846.jpg,vasily tropinin,1.0033032,0.16283102,0
Realism/isaac-levitan_autumn-1885.jpg,isaac levitan,1.0397437,0.31624758,0
Realism/thomas-eakins_general-george-cadwalader-1880.jpg,thomas eakins,0.98125696,0.07001523,0
Realism/henri-fantin-latour_large-bouquet-of-chrysanthemums-1882.jpg,henri fantin latour,1.0045763,0.16819108,0
Realism/henri-fantin-latour_still-life-with-grapes-and-a-peach-1895.jpg,henri fantin latour,1.027113,0.2630716,0
Realism/pyotr-konchalovsky_still-life-the-dutch-bouquet-1935-1.jpg,pyotr konchalovsky,1.0522645,0.3689608,0
Realism/camille-corot_the-monk-1874.jpg,camille corot,1.0297968,0.27437088,0
Realism/vincent-van-gogh_peasant-woman-stooping-and-gleaning-1885-1.jpg,vincent van gogh,0.9878961,0.09796631,0
Realism/vincent-van-gogh_corinthian-capital-1863(1).jpg,vincent van gogh,1.0913002,0.53330374,0
Realism/giovanni-boldini_door-in-montmartre.jpg,giovanni boldini,1.0749706,0.464555,0
Realism/nikolai-ge_portrait-of-leo-tolstoy.jpg,nikolai ge,1.0191715,0.22963749,0
Realism/thomas-eakins_the-agnew-clinic-1889.jpg,thomas eakins,1.0494864,0.35726506,0
Realism/isaac-levitan_barges.jpg,isaac levitan,0.9966569,0.13484983,0
Realism/arkhip-kuindzhi_the-north-1879.jpg,arkhip kuindzhi,0.99800664,0.14053233,0
Realism/vasily-polenov_view-of-feodosia-from-quarantine-to-the-ruins-of-the-genoese-fortress-1912.jpg,vasily polenov,0.9948494,0.1272401,0
Realism/william-merritt-chase_mrs-chase-in-prospect-park.jpg,william merritt chase,1.0480487,0.3512124,0
Realism/john-singer-sargent_recumbent-draped-figure.jpg,john singer sargent,1.0089519,0.1866125,0
Realism/theodore-rousseau_landscape-at-vigerie-valley-santoire-auvergne-1830.jpg,theodore rousseau,1.0349388,0.29601887,0
Realism/nikolay-bogdanov-belsky_young-host.jpg,nikolay bogdanov belsky,1.0804027,0.48742458,0
Realism/ivan-shishkin_forest-landscape-1.jpg,ivan shishkin,1.0016456,0.1558524,0
Realism/johan-hendrik-weissenbruch_dune.jpg,johan hendrik weissenbruch,0.99564564,0.13059239,0
Realism/nicholas-roerich_approach-to-gryzovo-village-1893.jpg,nicholas roerich,1.0544546,0.3781813,0
Realism/viktor-vasnetsov_in-a-suit-buffoon-1882.jpg,viktor vasnetsov,1.0091555,0.18746972,0
Realism/george-catlin_osage-warrior-of-the-wha-sha-she-band-a-subdivision-of-hunkah-1834.jpg,george catlin,1.0026025,0.15988098,0
Realism/ivan-kramskoy_inconsolable-grief-1884.jpg,ivan kramskoy,1.0149089,0.21169184,0
Realism/camille-corot_stormy-weather-pas-de-calais.jpg,camille corot,0.9886319,0.10106416,0
Realism/john-singer-sargent_portrait-of-a-man-probably-nicola-d-inverno.jpg,john singer sargent,0.9892763,0.10377706,0
Realism/james-tissot_the-two-sisters-portrait.jpg,james tissot,1.0343823,0.2936761,0
Realism/boris-kustodiev_officers-near-the-carriage-1905.jpg,boris kustodiev,1.0309435,0.27919844,0
Realism/john-singer-sargent_la-carmencita-1890-1.jpg,john singer sargent,1.020957,0.23715462,0
Realism/boris-kustodiev_portrait-of-a-k-kashparova-1911.jpg,boris kustodiev,1.0376966,0.30762932,0
Realism/boris-kustodiev_portrait-of-a-governor-general-of-finland-n-i-bobrikov-1903.jpg,boris kustodiev,0.9900112,0.106871136,0
Realism/ivan-shishkin_beach-mary-howe-1889.jpg,ivan shishkin,1.0251329,0.2547354,0
Realism/theodor-severin-kittelsen_dra-en-lort-sa-jeg(2).jpg,theodor severin kittelsen,1.0647324,0.42145172,0
Realism/vasily-vereshchagin_before-the-attack-at-plevna-1881.jpg,vasily vereshchagin,1.0489707,0.35509393,0
Impressionism/theo-van-rysselberghe_moroccan-butcher-shop-1882.jpg,theo van rysselberghe,1.0268844,0.2621095,0
Realism/ilya-repin_portrait-of-the-poet-afanasy-fet-1882.jpg,ilya repin,1.0167212,0.21932189,0
Realism/isaac-levitan_at-moscow-river-1877.jpg,isaac levitan,1.0216362,0.24001433,0
Realism/edouard-manet_roses-in-a-champagne-glass.jpg,edouard manet,1.026045,0.25857526,0
Realism/johan-hendrik-weissenbruch_landscape-with-a-farm-pond.jpg,johan hendrik weissenbruch,0.9886416,0.10110506,0
Realism/ilya-repin_nativity-1890.jpg,ilya repin,0.99876785,0.14373708,0
Realism/andrei-ryabushkin_mikhailovsky-street-in-novgorod.jpg,andrei ryabushkin,0.9942025,0.12451666,0
Realism/isaac-levitan_sunset-forest-edge-1900.jpg,isaac levitan,1.0635631,0.4165288,0
Realism/john-everett-millais_portrait-of-john-everett-millais.jpg,john everett millais,1.0174698,0.22247319,0
Realism/nikolai-ge_not_detected_252984.jpg,nikolai ge,1.103533,0.5848044,0
Realism/vladimir-makovsky_making-jam-1876.jpg,vladimir makovsky,1.1230285,0.66688156,0
Realism/wilhelm-leibl_die-junge-pariserin-die-kokotte-1869.jpg,wilhelm leibl,1.0113416,0.19667315,0
Realism/vasily-surikov_view-of-kremlin-1913.jpg,vasily surikov,1.0124408,0.20130096,0
Realism/gustave-courbet_the-mountain-hut.jpg,gustave courbet,1.0365311,0.30272245,0
Realism/ivan-shishkin_part-of-the-trunk-of-a-pine-mary-howe-1890.jpg,ivan shishkin,1.060791,0.40485814,0
Realism/konstantin-bogaevsky_evening-at-the-sea-1941.jpg,konstantin bogaevsky,1.0045394,0.16803549,0
Realism/theodor-severin-kittelsen_oppe-paa-flya(1).jpg,theodor severin kittelsen,1.0224736,0.24353951,0
Realism/vasily-perov_arriving-at-an-the-consequence-1857.jpg,vasily perov,0.9870101,0.09423636,0
Realism/vincent-van-gogh_interior-with-peasant-woman-sitting-near-the-fireplace-1885.jpg,vincent van gogh,1.0671914,0.43180394,0
Realism/thomas-eakins_the-pair-oared-shell-1872.jpg,thomas eakins,1.0350256,0.29638425,0
Realism/gustave-courbet_seascape-at-saint-aubin.jpg,gustave courbet,0.99915683,0.1453747,0
Realism/camille-pissarro_landscape-at-le-varenne-saint-hilaire.jpg,camille pissarro,0.9923693,0.11679878,0
Impressionism/james-mcneill-whistler_arrangement-in-black-no-2-portrait-of-mrs-louis-huth-1873.jpg,james mcneill whistler,1.0125986,0.20196545,0
Realism/gustave-courbet_boats-on-a-beach-etretat.jpg,gustave courbet,1.0516274,0.36627877,0
Realism/alexey-venetsianov_portrait-of-a-peasant-girl.jpg,alexey venetsianov,1.0150052,0.21209736,0
Realism/boris-kustodiev_portrait-of-the-artist-igor-grabar-1915.jpg,boris kustodiev,1.0015992,0.15565719,0
Realism/william-merritt-chase_nude-recumbent.jpg,william merritt chase,1.0148313,0.21136512,0
Realism/james-tissot_caricature-of-mr-washington-hibbert.jpg,james tissot,1.0397924,0.31645283,0
Realism/vasily-perov_on-the-railroad-1868.jpg,vasily perov,1.000839,0.1524567,0
Realism/james-tissot_barrabbas-illustration-from-the-life-of-our-lord-jesus-christ-1894.jpg,james tissot,1.0620182,0.41002446,0
Realism/edvard-munch_landscape-maridalen-by-oslo-1881.jpg,edvard munch,0.9989772,0.14461838,0
Realism/camille-corot_roman-countryside-rocky-valley-with-a-herd-of-pigs-1828.jpg,camille corot,0.9976512,0.13903598,0
Realism/vincent-van-gogh_still-life-with-beer-mug-and-fruit-1881.jpg,vincent van gogh,1.0573895,0.39053753,0
Realism/isaac-levitan_evening-at-volga-1888.jpg,isaac levitan,0.99219215,0.11605299,0
Realism/gustave-courbet_seascape.jpg,gustave courbet,1.0252,0.25501797,0
Realism/fyodor-bronnikov_the-old-beggar-1869.jpg,fyodor bronnikov,0.9964883,0.13413993,0
Realism/johan-hendrik-weissenbruch_landscape-at-noorden.jpg,johan hendrik weissenbruch,1.0000358,0.14907505,0
Realism/henri-fantin-latour_dahlias-1878.jpg,henri fantin latour,0.9810709,0.0692318,0
Realism/efim-volkov_summer-landscape-with-fisherman.jpg,efim volkov,1.0295875,0.2734896,0
Realism/nikolaos-gyzis_the-barber-1880(1).jpg,nikolaos gyzis,1.0055133,0.17213584,0
Realism/james-tissot_ramsgate.jpg,james tissot,1.0650314,0.42271042,0
Realism/salvador-dali_portrait-of-sefiora-abadal-de-argemi.jpg,salvador dali,1.0022163,0.1582554,0
Realism/william-adolphe-bouguereau_the-virgin-with-angels.jpg,william adolphe bouguereau,1.0923331,0.537652,0
Realism/isaac-levitan_a-river-1.jpg,isaac levitan,1.0249709,0.25405335,0
Realism/anders-zorn_a-girl-from-mora.jpg,anders zorn,1.0170406,0.22066642,0
Realism/pyotr-konchalovsky_volodya-by-the-river-1938.jpg,pyotr konchalovsky,1.0677323,0.43408147,0
Realism/william-merritt-chase_still-life-fruit.jpg,william merritt chase,1.0154417,0.21393473,0
Realism/konstantinos-volanakis_the-fisherman-s-home-on-the-beach(2).jpg,konstantinos volanakis,1.0021389,0.15792918,0
Realism/ilya-repin_jesus-christ-in-the-garden-of-gethsemane.jpg,ilya repin,1.1405733,0.74074596,0
Realism/vasily-vereshchagin_an-uzbek.jpg,vasily vereshchagin,1.0358814,0.29998723,0
Realism/thomas-eakins_the-biglin-brothers-turning-the-stake-boat-1873.jpg,thomas eakins,1.0298506,0.27459723,0
Realism/konstantinos-volanakis_octoberfest-1876.jpg,konstantinos volanakis,0.99411887,0.124164596,0
Realism/ilya-mashkov_apples-and-pomegranates-1939.jpg,ilya mashkov,1.0274211,0.26436895,0
Art_Nouveau_Modern/nicholas-roerich_vilno-ruins-of-castle-1903.jpg,nicholas roerich,1.0098276,0.1902993,0
Realism/james-tissot_gleaners-as-in-deuteronomy.jpg,james tissot,1.0280205,0.2668924,0
Realism/vasily-vereshchagin_mullah-tajik.jpg,vasily vereshchagin,1.0451708,0.33909607,0
Realism/vasily-polenov_the-burnt-forest-1881.jpg,vasily polenov,1.0145801,0.21030767,0
Realism/ivan-vladimirov_photographer-in-the-countryside-1921.jpg,ivan vladimirov,1.0342546,0.2931381,0
Realism/vasily-vereshchagin_sukhum-kale.jpg,vasily vereshchagin,1.0381753,0.30964488,0
Realism/fyodor-vasilyev_bank-of-the-volga-after-the-storm.jpg,fyodor vasilyev,0.9847929,0.08490168,0
Realism/vladimir-makovsky_a-deacon-1871.jpg,vladimir makovsky,0.99040586,0.1085326,0
Realism/johan-hendrik-weissenbruch_on-the-tow-path-along-the-river-amstel.jpg,johan hendrik weissenbruch,1.0280764,0.26712778,0
Realism/ivan-shishkin_pine-forest-in-vyatka-province-1872.jpg,ivan shishkin,1.0057234,0.17302015,0
Realism/ilya-repin_a-woman-in-a-cap.jpg,ilya repin,1.0753741,0.46625385,0
Realism/john-everett-millais_north-west-passage.jpg,john everett millais,1.0037109,0.16454744,0
Realism/valentin-serov_portrait-of-a-p-nurok-1899.jpg,valentin serov,0.9991455,0.14532703,0
Realism/nicolae-grigorescu_guardian-of-chailly.jpg,nicolae grigorescu,1.0096145,0.18940194,0
Realism/jean-francois-millet_not_detected_189995.jpg,jean francois millet,1.0047948,0.16911103,0
Realism/john-singer-sargent_a-dinner-table-at-night-1884.jpg,john singer sargent,1.1245713,0.67337686,0
Realism/mikhail-lebedev_in-a-park.jpg,mikhail lebedev,1.0065118,0.17633957,0
Realism/ferdinand-hodler_at-the-foot-of-the-petit-saleve-1890.jpg,ferdinand hodler,1.0133164,0.20498726,0
Realism/konstantin-somov_portrait-of-mikhail-kuzmin-1909.jpg,konstantin somov,1.0002517,0.14998396,0
Realism/julius-leblanc-stewart_young-woman-in-blue-1877(1).jpg,julius leblanc stewart,1.0008304,0.15242057,0
Realism/camille-corot_canal-in-picardi.jpg,camille corot,0.9977778,0.13956898,0
Realism/boris-kustodiev_portrait-of-konstantin-somov-1914.jpg,boris kustodiev,1.0093077,0.18811062,0
Realism/boris-kustodiev_portrait-b-a-gorin-goryainov-1926-1.jpg,boris kustodiev,1.0022864,0.1585505,0
Realism/isaac-levitan_quartered-in-the-village.jpg,isaac levitan,0.9800347,0.06486948,0
Realism/georgios-jakobides_nikolaos-politis-student-in-munich-1880.jpg,georgios jakobides,1.0132143,0.20455766,0
Realism/camille-corot_the-forest-of-fontainebleau.jpg,camille corot,1.022784,0.2448464,0
Realism/edouard-manet_the-absinthe-drinker-1859.jpg,edouard manet,1.0324883,0.2857023,0
Realism/theodor-severin-kittelsen_skomvaer-fyr.jpg,theodor severin kittelsen,1.047965,0.3508601,0
Realism/thomas-eakins_painting-cowboys-in-the-bad-lands-1888.jpg,thomas eakins,1.0050466,0.170171,0
Realism/theodore-rousseau_marshland-in-les-landes.jpg,theodore rousseau,1.0046457,0.16848317,0
Realism/isaac-levitan_forest-lake.jpg,isaac levitan,1.0055561,0.17231601,0
Realism/vincent-van-gogh_digger-1882-2(1).jpg,vincent van gogh,1.0056478,0.17270195,0
Realism/volodymyr-orlovsky_ukrainian-landscape.jpg,volodymyr orlovsky,0.994499,0.12576509,0
Realism/boris-kustodiev_lying-nude-1915.jpg,boris kustodiev,1.0730782,0.45658767,0
Realism/efim-volkov_warm-evening.jpg,efim volkov,0.99852,0.14269367,0
Realism/aleksey-savrasov_sea-of-mud-1894.jpg,aleksey savrasov,1.0600581,0.4017726,0
Realism/vladimir-makovsky_on-the-grand-staircase-1919.jpg,vladimir makovsky,1.0381833,0.3096785,0
Realism/pyotr-konchalovsky_early-spring.jpg,pyotr konchalovsky,0.9998849,0.14843993,0
Realism/camille-corot_on-the-banks-of-the-tiber-1826.jpg,camille corot,0.99461955,0.12627248,0
Realism/constant-troyon_cows-at-the-watering-1855.jpg,constant troyon,1.0131528,0.20429869,0
Realism/william-adolphe-bouguereau_yvonne-1896-1.jpg,william adolphe bouguereau,1.0394804,0.3151394,0
Realism/john-singer-sargent_lord-dalhousie-1900.jpg,john singer sargent,1.0366607,0.30326802,0
Realism/ivan-shishkin_clouds-over-the-grove-1878.jpg,ivan shishkin,1.074192,0.46127725,0
Realism/ilya-repin_barge-haulers-by-campfire-1870.jpg,ilya repin,1.0079179,0.18225922,0
Realism/vasily-polenov_left-hand-with-the-index-finger.jpg,vasily polenov,1.0182271,0.22566162,0
Realism/wilhelm-leibl_der-spargroschen-1877.jpg,wilhelm leibl,1.0102131,0.19192238,0
Realism/frederic-remington_prospecting-for-cattle-range-1889.jpg,frederic remington,1.0257704,0.25741944,0
Realism/camille-corot_rocks-in-amalfi-1828.jpg,camille corot,1.0089027,0.18640523,0
Realism/john-singer-sargent_the-wyndham-sisters-1899.jpg,john singer sargent,1.0316409,0.2821344,0
Realism/fyodor-vasilyev_return-of-the-herd.jpg,fyodor vasilyev,1.0087026,0.18556309,0
Realism/nikolay-bogdanov-belsky_still-life-1.jpg,nikolay bogdanov belsky,1.0370882,0.30506775,0
Realism/vincent-van-gogh_woman-with-hat-head-1882.jpg,vincent van gogh,1.0197306,0.2319913,0
Realism/georgios-jakobides_plan-for-the-short-story-the-ugly-sister-of-d-vikelas-1901(1).jpg,georgios jakobides,1.0256093,0.2567409,0
Realism/pyotr-konchalovsky_sunrise-1923.jpg,pyotr konchalovsky,0.98475534,0.08474359,0
Impressionism/konstantin-makovsky_children-playing-in-the-workshop.jpg,konstantin makovsky,1.02702,0.26268014,0
Realism/pyotr-konchalovsky_blue-vase-1949.jpg,pyotr konchalovsky,0.98072016,0.067755274,0
Realism/ivan-kramskoy_portrait-of-v-voyeykova-1867.jpg,ivan kramskoy,1.000333,0.15032624,0
Realism/mikhail-lebedev_arricia-near-rome-1835.jpg,mikhail lebedev,1.0487069,0.35398325,0
Realism/boris-kustodiev_playing-the-whist-1905.jpg,boris kustodiev,1.0739056,0.46007124,0
Realism/vasily-perov_portrait-of-the-artist-illarion-prianishnikov-1862.jpg,vasily perov,1.0005624,0.15129235,0
Realism/johan-hendrik-weissenbruch_ships-in-harbour.jpg,johan hendrik weissenbruch,1.0097002,0.1897628,0
Realism/isaac-levitan_twilight-moon-1899-1.jpg,isaac levitan,0.9939024,0.12325318,0
Realism/gustave-courbet_the-beach-at-trouville-at-low-tide-1865.jpg,gustave courbet,1.0278412,0.26613757,0
Realism/camille-corot_fishing-with-nets-1850.jpg,camille corot,0.99984324,0.14826451,0
Realism/viktor-vasnetsov_self-portrait-1868.jpg,viktor vasnetsov,0.9902598,0.1079178,0
Realism/thomas-eakins_seventy-years-ago-1877.jpg,thomas eakins,0.995885,0.13160017,0
Realism/ivan-shishkin_covert-1894.jpg,ivan shishkin,0.9961091,0.1325437,0
Realism/mykola-pymonenko_young-woman.jpg,mykola pymonenko,1.042646,0.3284668,0
Realism/camille-corot_papigno-buildings-overlooking-the-valley-1826.jpg,camille corot,1.0047815,0.1690548,0
Realism/camille-corot_landscape-at-mornex-haute-savoie-1842.jpg,camille corot,0.9928525,0.11883315,0
Realism/winslow-homer_homosassa-jungle-florida.jpg,winslow homer,1.0358323,0.29978046,0
Realism/camille-corot_italian-monk-reading.jpg,camille corot,1.0081875,0.18339446,0
Realism/aleksey-savrasov_spring-village-view-1867.jpg,aleksey savrasov,0.9884777,0.10041498,0
Realism/vasily-tropinin_obolenskaya-na-1833.jpg,vasily tropinin,0.989295,0.103855856,0
Realism/thomas-eakins_painting.jpg,thomas eakins,1.056319,0.38603067,0
Realism/vincent-van-gogh_study-sheet-with-seven-hands-1885.jpg,vincent van gogh,1.0310328,0.27957433,0
Realism/boris-kustodiev_drawing-hand-to-the-picture-merchant-s-wife-1915.jpg,boris kustodiev,0.99756896,0.1386897,0
Realism/boris-kustodiev_abbess-1908.jpg,boris kustodiev,1.1229595,0.666591,0
Realism/camille-corot_clump-of-trees-at-civita-castellana-1826.jpg,camille corot,1.0988404,0.56504804,0
Realism/ivan-kramskoy_portrait-of-the-artist-i-k-aivazovsky.jpg,ivan kramskoy,1.1094192,0.60958564,0
Realism/vincent-van-gogh_woman-by-a-hearth-1885-1.jpg,vincent van gogh,0.99789345,0.1400558,0
Realism/henri-fantin-latour_carnations-1899.jpg,henri fantin latour,0.98673505,0.09307828,0
Realism/gustave-courbet_the-cliffs-at-etretat-1869.jpg,gustave courbet,1.0284364,0.26864344,0
Realism/camille-corot_voisinlieu-house-by-the-water.jpg,camille corot,1.0646987,0.42130968,0
Realism/pyotr-konchalovsky_still-life-hens-1930.jpg,pyotr konchalovsky,1.0199292,0.23282743,0
Realism/vincent-van-gogh_vase-with-asters-and-phlox-1886.jpg,vincent van gogh,1.0238109,0.24916957,0
Realism/ivan-shishkin_the-bridge-over-the-river.jpg,ivan shishkin,1.0195673,0.23130374,0
Realism/camille-corot_richmond-near-london-1862.jpg,camille corot,0.98778427,0.097495556,0
Realism/theodore-rousseau_view-of-the-belfry-of-orleans.jpg,theodore rousseau,0.9971282,0.136834,0
Realism/vincent-van-gogh_two-rats-1884.jpg,vincent van gogh,1.0307176,0.2782474,0
Realism/claude-monet_the-chapel-notre-dame-de-grace-at-honfleur.jpg,claude monet,1.0587869,0.39642057,0
Realism/ivan-shishkin_dresden-bridge-of-august-1862.jpg,ivan shishkin,1.0012747,0.15429106,0
Realism/arkhip-kuindzhi_view-of-moscow.jpg,arkhip kuindzhi,1.0047967,0.16911905,0
Realism/maxime-lalanne_betharam-de-lourdes-pau-1860.jpg,maxime lalanne,1.0711722,0.44856367,0
Realism/theodore-rousseau_not_detected_198916-1867.jpg,theodore rousseau,0.99358004,0.1218961,0
Realism/john-singer-sargent_mrs-frederick-mead-mary-eliza-scribner.jpg,john singer sargent,1.0001019,0.1493536,0
Realism/john-everett-millais_annie-miller.jpg,john everett millais,0.9906086,0.10938604,0
Realism/arkhip-kuindzhi_dnieper-in-the-morning-1881.jpg,arkhip kuindzhi,1.0352224,0.29721284,0
Realism/eugene-boudin_the-port-portrieux-at-low-tide-unloading-fish-1873.jpg,eugene boudin,1.0222003,0.24238922,0
Realism/ion-andreescu_in-the-forest.jpg,ion andreescu,0.9911566,0.11169318,0
Realism/m.c.-escher_not_detected_204701.jpg,m.c. escher,1.0974917,0.5593703,0
Realism/thomas-eakins_delaware-river-scene-1881.jpg,thomas eakins,1.0674527,0.43290406,0
Realism/james-tissot_caricature-of-henry-william-eaton-m-p.jpg,james tissot,1.0327028,0.28660515,0
Realism/vincent-van-gogh_head-of-a-peasant-woman-with-dark-cap-1885(1).jpg,vincent van gogh,1.0280766,0.26712877,0
Realism/gustave-courbet_valley-of-the-loue-1836.jpg,gustave courbet,0.9866991,0.09292696,0
Impressionism/octav-bancila_b-utorii-de-vin.jpg,octav bancila,1.1096733,0.6106552,0
Realism/ivan-kramskoy_portrait-of-the-astronomer-otto-struve-vasilyevich-1886.jpg,ivan kramskoy,0.99669266,0.1350004,0
Realism/vincent-van-gogh_girl-with-pinafore-half-figure-1883(1).jpg,vincent van gogh,0.99298143,0.11937592,0
Realism/ilya-repin_head-of-a-man-1882.jpg,ilya repin,1.0079936,0.18257791,0
Realism/thomas-eakins_delaware-riverscape-from-gloucester.jpg,thomas eakins,1.0547776,0.3795414,0
Realism/pyotr-konchalovsky_winter-window-1954.jpg,pyotr konchalovsky,1.0403,0.31858984,0
Realism/ivan-shishkin_mountain-river-1886.jpg,ivan shishkin,1.0285375,0.26906905,0
Realism/vincent-van-gogh_hand-with-a-pot-the-knob-of-a-chair-and-a-hunk-of-bread-1885(1).jpg,vincent van gogh,1.0111096,0.1956965,0
Realism/henrique-pousao_auto-retrato-1876.jpg,henrique pousao,1.0376041,0.30723986,0
Realism/ivan-vladimirov_the-shooting-of-peasants-by-white-cossacks.jpg,ivan vladimirov,0.9912556,0.11210999,0
Realism/m.c.-escher_not_detected_204722.jpg,m.c. escher,1.0356233,0.29890066,0
Realism/claude-monet_a-farmyard-in-normandy(1).jpg,claude monet,0.995698,0.13081272,0
Realism/charles-francois-daubigny_washerwomen-at-the-oise-river-near-valmondois-1865.jpg,charles francois daubigny,1.0021708,0.15806368,0
Realism/volodymyr-orlovsky_the-sunny-day.jpg,volodymyr orlovsky,1.041578,0.32397047,0
Realism/ferdinand-hodler_the-pastor-1879.jpg,ferdinand hodler,1.0013014,0.1544035,0
Realism/vasily-surikov_the-fight-of-good-spirits-against-evil-spirits-1875.jpg,vasily surikov,1.1138052,0.62805074,0
Realism/boris-kustodiev_group-portrait-of-painters-of-the-world-of-art-1910.jpg,boris kustodiev,0.9950118,0.1279239,0
Realism/anton-azbe_the-village-choir-1900.jpg,anton azbe,1.0286753,0.2696492,0
Realism/boris-kustodiev_chief-procurator-of-the-synod-k-pobedonostsev-1906.jpg,boris kustodiev,1.0096612,0.18959868,0
Realism/john-singer-sargent_venetian-canal-scene.jpg,john singer sargent,1.0464779,0.34459916,0
Realism/nicolae-grigorescu_peasant-woman-with-pitcher.jpg,nicolae grigorescu,1.0392702,0.3142541,0
Realism/theodor-severin-kittelsen_asbjoern-sigurdssons-drap-paa-tore-sel-01.jpg,theodor severin kittelsen,1.0114031,0.19693212,0
Realism/camille-corot_olevano-la-serpentara-1827.jpg,camille corot,1.0176477,0.2232225,0
Realism/aleksey-savrasov_thunderstorm-1856.jpg,aleksey savrasov,1.0103891,0.19266315,0
Realism/giovanni-boldini_outskirts-of-paris.jpg,giovanni boldini,1.0168658,0.21993068,0
Realism/ilya-repin_portrait-of-v-d-ratov-s-m-muratov-1910.jpg,ilya repin,1.0303603,0.27674326,0
Realism/henri-fantin-latour_roses.jpg,henri fantin latour,1.0130836,0.20400709,0
Realism/ivan-shishkin_forest-1869.jpg,ivan shishkin,1.0420048,0.3257672,0
Realism/vincent-van-gogh_head-of-a-young-man(2).jpg,vincent van gogh,1.016341,0.21772091,0
Realism/edouard-manet_victorine-meurent-in-the-costume-of-an-espada-1862.jpg,edouard manet,0.99152946,0.113263056,0
Realism/ilya-repin_moonlight-1896.jpg,ilya repin,1.0339658,0.29192254,0
Realism/james-tissot_caricature-of-william-henry-gregory.jpg,james tissot,1.0215803,0.23977894,0
Realism/john-singer-sargent_drawing-1.jpg,john singer sargent,0.9894883,0.104669645,0
Realism/thomas-eakins_landscape-1884.jpg,thomas eakins,0.9938669,0.12310387,0
Realism/john-singer-sargent_nude-egyptian-girl-1891.jpg,john singer sargent,1.0176914,0.22340618,0
Realism/camille-pissarro_the-road.jpg,camille pissarro,0.99066895,0.10964025,0
Realism/john-singer-sargent_crescenzo-fusciardi.jpg,john singer sargent,1.0080833,0.18295583,0
Realism/vincent-van-gogh_peasant-woman-portrait-of-gordina-de-groot-1885-1.jpg,vincent van gogh,0.99233323,0.11664696,0
Realism/james-tissot_statesmen-no-930-caricature-of-the-duke-of-rutland.jpg,james tissot,1.0361401,0.3010763,0
Realism/ivan-kramskoy_self-portrait.jpg,ivan kramskoy,1.104739,0.5898814,0
Realism/thomas-eakins_man-in-turban.jpg,thomas eakins,1.0057667,0.17320283,0
Realism/aleksey-savrasov_fern-leaves-and-burdock-1854.jpg,aleksey savrasov,1.0288117,0.27022335,0
Realism/johan-hendrik-weissenbruch_shelf-carts.jpg,johan hendrik weissenbruch,1.0220255,0.24165295,0
Realism/valentin-serov_peasant-woman-in-a-cart-1896.jpg,valentin serov,1.0177977,0.22385386,0
Realism/jean-francois-millet_the-young-shepherdess-1873.jpg,jean francois millet,1.0602283,0.40248927,0
