filename,artist,ks_mean_d,ks_n_sig
Realism/johan-hendrik-weissenbruch_landscape-with-a-farm-pond.jpg,johan hendrik weissenbruch,0.2876761904761905,13
Realism/ilya-repin_nativity-1890.jpg,ilya repin,0.2759555555555555,11
Realism/andrei-ryabushkin_mikhailovsky-street-in-novgorod.jpg,andrei ryabushkin,0.28427301587301584,18
Realism/isaac-levitan_sunset-forest-edge-1900.jpg,isaac levitan,0.2531079365079365,10
Realism/john-everett-millais_portrait-of-john-everett-millais.jpg,john everett millais,0.2978444444444444,17
Realism/nikolai-ge_not_detected_252984.jpg,nikolai ge,0.25214285714285717,5
Realism/vladimir-makovsky_making-jam-1876.jpg,vladimir makovsky,0.2519396825396825,11
Realism/wilhelm-leibl_die-junge-pariserin-die-kokotte-1869.jpg,wilhelm leibl,0.28412063492063494,13
Realism/vasily-surikov_view-of-kremlin-1913.jpg,vasily surikov,0.31754603174603174,21
Realism/gustave-courbet_the-mountain-hut.jpg,gustave courbet,0.30155873015873014,15
Realism/ivan-shishkin_part-of-the-trunk-of-a-pine-mary-howe-1890.jpg,ivan shishkin,0.3247936507936508,18
Realism/konstantin-bogaevsky_evening-at-the-sea-1941.jpg,konstantin bogaevsky,0.32395873015873017,20
Realism/theodor-severin-kittelsen_oppe-paa-flya(1).jpg,theodor severin kittelsen,0.3116984126984127,17
Realism/vasily-perov_arriving-at-an-the-consequence-1857.jpg,vasily perov,0.2921365079365079,13
Realism/vincent-van-gogh_interior-with-peasant-woman-sitting-near-the-fireplace-1885.jpg,vincent van gogh,0.2710793650793651,8
Realism/thomas-eakins_the-pair-oared-shell-1872.jpg,thomas eakins,0.26405396825396826,9
Realism/gustave-courbet_seascape-at-saint-aubin.jpg,gustave courbet,0.29437777777777774,17
Realism/camille-pissarro_landscape-at-le-varenne-saint-hilaire.jpg,camille pissarro,0.28977142857142857,11
Impressionism/james-mcneill-whistler_arrangement-in-black-no-2-portrait-of-mrs-louis-huth-1873.jpg,james mcneill whistler,0.32137777777777776,24
Realism/gustave-courbet_boats-on-a-beach-etretat.jpg,gustave courbet,0.3781396825396825,27
Realism/alexey-venetsianov_portrait-of-a-peasant-girl.jpg,alexey venetsianov,0.3115301587301587,20
Realism/boris-kustodiev_portrait-of-the-artist-igor-grabar-1915.jpg,boris kustodiev,0.31275873015873024,18
Realism/william-merritt-chase_nude-recumbent.jpg,william merritt chase,0.3225111111111111,19
Realism/james-tissot_caricature-of-mr-washington-hibbert.jpg,james tissot,0.3134952380952381,17
Realism/vasily-perov_on-the-railroad-1868.jpg,vasily perov,0.28811746031746027,15
Realism/james-tissot_barrabbas-illustration-from-the-life-of-our-lord-jesus-christ-1894.jpg,james tissot,0.2870634920634921,11
Realism/edvard-munch_landscape-maridalen-by-oslo-1881.jpg,edvard munch,0.3159015873015873,23
Realism/camille-corot_roman-countryside-rocky-valley-with-a-herd-of-pigs-1828.jpg,camille corot,0.262831746031746,6
Realism/vincent-van-gogh_still-life-with-beer-mug-and-fruit-1881.jpg,vincent van gogh,0.3430031746031746,24
Realism/isaac-levitan_evening-at-volga-1888.jpg,isaac levitan,0.3013301587301587,20
Realism/gustave-courbet_seascape.jpg,gustave courbet,0.28572063492063493,12
Realism/fyodor-bronnikov_the-old-beggar-1869.jpg,fyodor bronnikov,0.28646349206349203,12
Realism/johan-hendrik-weissenbruch_landscape-at-noorden.jpg,johan hendrik weissenbruch,0.2814539682539683,11
Realism/henri-fantin-latour_dahlias-1878.jpg,henri fantin latour,0.3721460317460318,27
Realism/efim-volkov_summer-landscape-with-fisherman.jpg,efim volkov,0.30846349206349205,20
Realism/nikolaos-gyzis_the-barber-1880(1).jpg,nikolaos gyzis,0.2965079365079365,19
Realism/james-tissot_ramsgate.jpg,james tissot,0.2895968253968253,13
Realism/salvador-dali_portrait-of-sefiora-abadal-de-argemi.jpg,salvador dali,0.30492698412698416,12
Realism/william-adolphe-bouguereau_the-virgin-with-angels.jpg,william adolphe bouguereau,0.2630793650793651,9
Realism/isaac-levitan_a-river-1.jpg,isaac levitan,0.2721047619047619,5
Realism/anders-zorn_a-girl-from-mora.jpg,anders zorn,0.26223174603174604,8
Realism/pyotr-konchalovsky_volodya-by-the-river-1938.jpg,pyotr konchalovsky,0.32857777777777775,19
Realism/william-merritt-chase_still-life-fruit.jpg,william merritt chase,0.35234920634920636,23
Realism/konstantinos-volanakis_the-fisherman-s-home-on-the-beach(2).jpg,konstantinos volanakis,0.32948571428571427,23
Realism/ilya-repin_jesus-christ-in-the-garden-of-gethsemane.jpg,ilya repin,0.24695238095238095,7
Realism/vasily-vereshchagin_an-uzbek.jpg,vasily vereshchagin,0.2949904761904762,17
Realism/thomas-eakins_the-biglin-brothers-turning-the-stake-boat-1873.jpg,thomas eakins,0.27853015873015874,9
Realism/konstantinos-volanakis_octoberfest-1876.jpg,konstantinos volanakis,0.30189841269841267,19
Realism/ilya-mashkov_apples-and-pomegranates-1939.jpg,ilya mashkov,0.3679333333333333,25
Art_Nouveau_Modern/nicholas-roerich_vilno-ruins-of-castle-1903.jpg,nicholas roerich,0.302568253968254,17
Realism/james-tissot_gleaners-as-in-deuteronomy.jpg,james tissot,0.27405714285714283,11
Realism/vasily-vereshchagin_mullah-tajik.jpg,vasily vereshchagin,0.3244761904761905,24
Realism/vasily-polenov_the-burnt-forest-1881.jpg,vasily polenov,0.2852253968253968,17
Realism/ivan-vladimirov_photographer-in-the-countryside-1921.jpg,ivan vladimirov,0.2850920634920635,16
Realism/vasily-vereshchagin_sukhum-kale.jpg,vasily vereshchagin,0.2691142857142857,14
Realism/fyodor-vasilyev_bank-of-the-volga-after-the-storm.jpg,fyodor vasilyev,0.28723174603174606,14
Realism/vladimir-makovsky_a-deacon-1871.jpg,vladimir makovsky,0.2930380952380952,8
Realism/johan-hendrik-weissenbruch_on-the-tow-path-along-the-river-amstel.jpg,johan hendrik weissenbruch,0.29320317460317463,19
Realism/ivan-shishkin_pine-forest-in-vyatka-province-1872.jpg,ivan shishkin,0.33509841269841273,22
Realism/ilya-repin_a-woman-in-a-cap.jpg,ilya repin,0.3845841269841269,32
Realism/john-everett-millais_north-west-passage.jpg,john everett millais,0.30482539682539683,13
Realism/valentin-serov_portrait-of-a-p-nurok-1899.jpg,valentin serov,0.2835015873015873,9
Realism/nicolae-grigorescu_guardian-of-chailly.jpg,nicolae grigorescu,0.29468253968253966,19
Realism/jean-francois-millet_not_detected_189995.jpg,jean francois millet,0.3122666666666667,24
Realism/john-singer-sargent_a-dinner-table-at-night-1884.jpg,john singer sargent,0.3006380952380952,18
Realism/mikhail-lebedev_in-a-park.jpg,mikhail lebedev,0.28734920634920635,15
Realism/ferdinand-hodler_at-the-foot-of-the-petit-saleve-1890.jpg,ferdinand hodler,0.273368253968254,8
Realism/konstantin-somov_portrait-of-mikhail-kuzmin-1909.jpg,konstantin somov,0.3715015873015873,25
Realism/julius-leblanc-stewart_young-woman-in-blue-1877(1).jpg,julius leblanc stewart,0.31248888888888887,16
Realism/camille-corot_canal-in-picardi.jpg,camille corot,0.289968253968254,16
Realism/boris-kustodiev_portrait-of-konstantin-somov-1914.jpg,boris kustodiev,0.27747301587301587,9
Realism/boris-kustodiev_portrait-b-a-gorin-goryainov-1926-1.jpg,boris kustodiev,0.33270158730158733,21
Realism/isaac-levitan_quartered-in-the-village.jpg,isaac levitan,0.26896825396825397,11
Realism/georgios-jakobides_nikolaos-politis-student-in-munich-1880.jpg,georgios jakobides,0.32116190476190476,18
Realism/camille-corot_the-forest-of-fontainebleau.jpg,camille corot,0.2555587301587302,13
Realism/edouard-manet_the-absinthe-drinker-1859.jpg,edouard manet,0.2634920634920635,6
Realism/theodor-severin-kittelsen_skomvaer-fyr.jpg,theodor severin kittelsen,0.30082857142857145,19
Realism/thomas-eakins_painting-cowboys-in-the-bad-lands-1888.jpg,thomas eakins,0.3163015873015873,20
Realism/theodore-rousseau_marshland-in-les-landes.jpg,theodore rousseau,0.27469841269841266,11
Realism/isaac-levitan_forest-lake.jpg,isaac levitan,0.3271873015873016,22
Realism/vincent-van-gogh_digger-1882-2(1).jpg,vincent van gogh,0.29274285714285714,10
Realism/volodymyr-orlovsky_ukrainian-landscape.jpg,volodymyr orlovsky,0.2824285714285714,11
Realism/boris-kustodiev_lying-nude-1915.jpg,boris kustodiev,0.3099111111111111,17
Realism/efim-volkov_warm-evening.jpg,efim volkov,0.321120634920635,18
Realism/aleksey-savrasov_sea-of-mud-1894.jpg,aleksey savrasov,0.29233968253968257,18
Realism/vladimir-makovsky_on-the-grand-staircase-1919.jpg,vladimir makovsky,0.27166666666666667,10
Realism/pyotr-konchalovsky_early-spring.jpg,pyotr konchalovsky,0.2977936507936508,15
Realism/camille-corot_on-the-banks-of-the-tiber-1826.jpg,camille corot,0.2980063492063492,16
Realism/constant-troyon_cows-at-the-watering-1855.jpg,constant troyon,0.28693015873015876,12
Realism/william-adolphe-bouguereau_yvonne-1896-1.jpg,william adolphe bouguereau,0.2798825396825397,11
Realism/john-singer-sargent_lord-dalhousie-1900.jpg,john singer sargent,0.27865396825396826,17
Realism/ivan-shishkin_clouds-over-the-grove-1878.jpg,ivan shishkin,0.2826698412698413,12
Realism/ilya-repin_barge-haulers-by-campfire-1870.jpg,ilya repin,0.2755015873015873,12
Realism/vasily-polenov_left-hand-with-the-index-finger.jpg,vasily polenov,0.28142222222222224,13
Realism/wilhelm-leibl_der-spargroschen-1877.jpg,wilhelm leibl,0.2783809523809524,15
Realism/frederic-remington_prospecting-for-cattle-range-1889.jpg,frederic remington,0.308352380952381,18
Realism/camille-corot_rocks-in-amalfi-1828.jpg,camille corot,0.30699047619047615,16
Realism/john-singer-sargent_the-wyndham-sisters-1899.jpg,john singer sargent,0.2742476190476191,12
Realism/fyodor-vasilyev_return-of-the-herd.jpg,fyodor vasilyev,0.28906031746031746,11
Realism/nikolay-bogdanov-belsky_still-life-1.jpg,nikolay bogdanov belsky,0.3021746031746032,16
Realism/vincent-van-gogh_woman-with-hat-head-1882.jpg,vincent van gogh,0.33045714285714284,24
Realism/georgios-jakobides_plan-for-the-short-story-the-ugly-sister-of-d-vikelas-1901(1).jpg,georgios jakobides,0.2857619047619048,11
Realism/pyotr-konchalovsky_sunrise-1923.jpg,pyotr konchalovsky,0.2804761904761905,13
Impressionism/konstantin-makovsky_children-playing-in-the-workshop.jpg,konstantin makovsky,0.2913873015873016,18
Realism/pyotr-konchalovsky_blue-vase-1949.jpg,pyotr konchalovsky,0.32663809523809517,17
Realism/ivan-kramskoy_portrait-of-v-voyeykova-1867.jpg,ivan kramskoy,0.2647111111111111,11
Realism/mikhail-lebedev_arricia-near-rome-1835.jpg,mikhail lebedev,0.30559365079365075,18
Realism/boris-kustodiev_playing-the-whist-1905.jpg,boris kustodiev,0.2722,10
Realism/vasily-perov_portrait-of-the-artist-illarion-prianishnikov-1862.jpg,vasily perov,0.2800698412698413,8
Realism/johan-hendrik-weissenbruch_ships-in-harbour.jpg,johan hendrik weissenbruch,0.3514698412698413,24
Realism/isaac-levitan_twilight-moon-1899-1.jpg,isaac levitan,0.28955238095238095,16
Realism/gustave-courbet_the-beach-at-trouville-at-low-tide-1865.jpg,gustave courbet,0.2862,16
Realism/camille-corot_fishing-with-nets-1850.jpg,camille corot,0.2762285714285714,5
Realism/viktor-vasnetsov_self-portrait-1868.jpg,viktor vasnetsov,0.28264761904761904,7
Realism/thomas-eakins_seventy-years-ago-1877.jpg,thomas eakins,0.26437460317460315,11
Realism/ivan-shishkin_covert-1894.jpg,ivan shishkin,0.40189523809523814,30
Realism/mykola-pymonenko_young-woman.jpg,mykola pymonenko,0.2671555555555556,9
Realism/camille-corot_papigno-buildings-overlooking-the-valley-1826.jpg,camille corot,0.3159428571428572,16
Realism/camille-corot_landscape-at-mornex-haute-savoie-1842.jpg,camille corot,0.30238095238095236,15
Realism/winslow-homer_homosassa-jungle-florida.jpg,winslow homer,0.2791396825396826,13
Realism/camille-corot_italian-monk-reading.jpg,camille corot,0.26954603174603176,7
Realism/aleksey-savrasov_spring-village-view-1867.jpg,aleksey savrasov,0.25587301587301586,6
Realism/vasily-tropinin_obolenskaya-na-1833.jpg,vasily tropinin,0.28687301587301584,12
Realism/thomas-eakins_painting.jpg,thomas eakins,0.2670825396825397,10
Realism/vincent-van-gogh_study-sheet-with-seven-hands-1885.jpg,vincent van gogh,0.360104761904762,23
Realism/boris-kustodiev_drawing-hand-to-the-picture-merchant-s-wife-1915.jpg,boris kustodiev,0.2801238095238095,12
Realism/boris-kustodiev_abbess-1908.jpg,boris kustodiev,0.3099746031746032,17
Realism/camille-corot_clump-of-trees-at-civita-castellana-1826.jpg,camille corot,0.3180920634920635,14
Realism/ivan-kramskoy_portrait-of-the-artist-i-k-aivazovsky.jpg,ivan kramskoy,0.3362190476190476,23
Realism/vincent-van-gogh_woman-by-a-hearth-1885-1.jpg,vincent van gogh,0.3044603174603175,16
Realism/henri-fantin-latour_carnations-1899.jpg,henri fantin latour,0.3383174603174603,19
Realism/gustave-courbet_the-cliffs-at-etretat-1869.jpg,gustave courbet,0.31762222222222225,19
Realism/camille-corot_voisinlieu-house-by-the-water.jpg,camille corot,0.26526984126984127,7
Realism/pyotr-konchalovsky_still-life-hens-1930.jpg,pyotr konchalovsky,0.26705079365079365,7
Realism/vincent-van-gogh_vase-with-asters-and-phlox-1886.jpg,vincent van gogh,0.32890158730158725,14
Realism/ivan-shishkin_the-bridge-over-the-river.jpg,ivan shishkin,0.3044698412698413,13
Realism/camille-corot_richmond-near-london-1862.jpg,camille corot,0.2708031746031746,9
Realism/theodore-rousseau_view-of-the-belfry-of-orleans.jpg,theodore rousseau,0.33482857142857136,21
Realism/vincent-van-gogh_two-rats-1884.jpg,vincent van gogh,0.30545079365079364,16
Realism/claude-monet_the-chapel-notre-dame-de-grace-at-honfleur.jpg,claude monet,0.33226666666666665,20
Realism/ivan-shishkin_dresden-bridge-of-august-1862.jpg,ivan shishkin,0.30262222222222224,18
Realism/arkhip-kuindzhi_view-of-moscow.jpg,arkhip kuindzhi,0.30093015873015877,13
Realism/maxime-lalanne_betharam-de-lourdes-pau-1860.jpg,maxime lalanne,0.30306984126984127,17
Realism/theodore-rousseau_not_detected_198916-1867.jpg,theodore rousseau,0.282015873015873,16
Realism/john-singer-sargent_mrs-frederick-mead-mary-eliza-scribner.jpg,john singer sargent,0.2933206349206349,10
Realism/john-everett-millais_annie-miller.jpg,john everett millais,0.30410476190476193,15
Realism/arkhip-kuindzhi_dnieper-in-the-morning-1881.jpg,arkhip kuindzhi,0.2848,16
Realism/eugene-boudin_the-port-portrieux-at-low-tide-unloading-fish-1873.jpg,eugene boudin,0.3522063492063493,26
Realism/ion-andreescu_in-the-forest.jpg,ion andreescu,0.3168444444444445,17
Realism/m.c.-escher_not_detected_204701.jpg,m.c. escher,0.3076730158730159,18
Realism/thomas-eakins_delaware-river-scene-1881.jpg,thomas eakins,0.2907142857142857,13
Realism/james-tissot_caricature-of-henry-william-eaton-m-p.jpg,james tissot,0.30445714285714287,14
Realism/vincent-van-gogh_head-of-a-peasant-woman-with-dark-cap-1885(1).jpg,vincent van gogh,0.274215873015873,12
Realism/gustave-courbet_valley-of-the-loue-1836.jpg,gustave courbet,0.28326349206349205,11
Impressionism/octav-bancila_b-utorii-de-vin.jpg,octav bancila,0.2625523809523809,10
Realism/ivan-kramskoy_portrait-of-the-astronomer-otto-struve-vasilyevich-1886.jpg,ivan kramskoy,0.2920190476190476,18
Realism/vincent-van-gogh_girl-with-pinafore-half-figure-1883(1).jpg,vincent van gogh,0.30706984126984127,11
Realism/ilya-repin_head-of-a-man-1882.jpg,ilya repin,0.3023714285714286,11
Realism/thomas-eakins_delaware-riverscape-from-gloucester.jpg,thomas eakins,0.24905396825396828,9
Realism/pyotr-konchalovsky_winter-window-1954.jpg,pyotr konchalovsky,0.31617460317460316,17
Realism/ivan-shishkin_mountain-river-1886.jpg,ivan shishkin,0.2948888888888889,18
Realism/vincent-van-gogh_hand-with-a-pot-the-knob-of-a-chair-and-a-hunk-of-bread-1885(1).jpg,vincent van gogh,0.29911111111111116,10
Realism/henrique-pousao_auto-retrato-1876.jpg,henrique pousao,0.33412063492063493,25
Realism/ivan-vladimirov_the-shooting-of-peasants-by-white-cossacks.jpg,ivan vladimirov,0.31254603174603174,18
Realism/m.c.-escher_not_detected_204722.jpg,m.c. escher,0.3450952380952381,22
Realism/claude-monet_a-farmyard-in-normandy(1).jpg,claude monet,0.32779047619047624,22
Realism/charles-francois-daubigny_washerwomen-at-the-oise-river-near-valmondois-1865.jpg,charles francois daubigny,0.3024603174603175,15
Realism/volodymyr-orlovsky_the-sunny-day.jpg,volodymyr orlovsky,0.3110253968253968,17
Realism/ferdinand-hodler_the-pastor-1879.jpg,ferdinand hodler,0.3027936507936508,16
Realism/vasily-surikov_the-fight-of-good-spirits-against-evil-spirits-1875.jpg,vasily surikov,0.29383809523809523,14
Realism/boris-kustodiev_group-portrait-of-painters-of-the-world-of-art-1910.jpg,boris kustodiev,0.3009142857142857,18
Realism/anton-azbe_the-village-choir-1900.jpg,anton azbe,0.2762634920634921,12
Realism/boris-kustodiev_chief-procurator-of-the-synod-k-pobedonostsev-1906.jpg,boris kustodiev,0.3052825396825397,17
Realism/john-singer-sargent_venetian-canal-scene.jpg,john singer sargent,0.26166666666666666,8
Realism/nicolae-grigorescu_peasant-woman-with-pitcher.jpg,nicolae grigorescu,0.26305079365079365,11
Realism/theodor-severin-kittelsen_asbjoern-sigurdssons-drap-paa-tore-sel-01.jpg,theodor severin kittelsen,0.30213015873015875,13
Realism/camille-corot_olevano-la-serpentara-1827.jpg,camille corot,0.3144190476190476,20
Realism/aleksey-savrasov_thunderstorm-1856.jpg,aleksey savrasov,0.27526666666666666,11
Realism/giovanni-boldini_outskirts-of-paris.jpg,giovanni boldini,0.2630031746031746,7
Realism/ilya-repin_portrait-of-v-d-ratov-s-m-muratov-1910.jpg,ilya repin,0.2526349206349206,5
Realism/henri-fantin-latour_roses.jpg,henri fantin latour,0.3802222222222222,32
Realism/ivan-shishkin_forest-1869.jpg,ivan shishkin,0.32426031746031747,21
Realism/vincent-van-gogh_head-of-a-young-man(2).jpg,vincent van gogh,0.3255809523809524,26
Realism/edouard-manet_victorine-meurent-in-the-costume-of-an-espada-1862.jpg,edouard manet,0.27374603174603174,9
Realism/ilya-repin_moonlight-1896.jpg,ilya repin,0.2614222222222222,8
Realism/james-tissot_caricature-of-william-henry-gregory.jpg,james tissot,0.3049746031746032,16
Realism/john-singer-sargent_drawing-1.jpg,john singer sargent,0.31911111111111107,19
Realism/thomas-eakins_landscape-1884.jpg,thomas eakins,0.29414603174603177,18
Realism/john-singer-sargent_nude-egyptian-girl-1891.jpg,john singer sargent,0.3491206349206349,24
Realism/camille-pissarro_the-road.jpg,camille pissarro,0.25213650793650794,4
Realism/john-singer-sargent_crescenzo-fusciardi.jpg,john singer sargent,0.32587936507936505,16
Realism/vincent-van-gogh_peasant-woman-portrait-of-gordina-de-groot-1885-1.jpg,vincent van gogh,0.3124095238095238,21
Realism/james-tissot_statesmen-no-930-caricature-of-the-duke-of-rutland.jpg,james tissot,0.31163174603174604,18
Realism/ivan-kramskoy_self-portrait.jpg,ivan kramskoy,0.33220317460317467,27
Realism/thomas-eakins_man-in-turban.jpg,thomas eakins,0.28029206349206354,11
Realism/aleksey-savrasov_fern-leaves-and-burdock-1854.jpg,aleksey savrasov,0.2996634920634921,12
Realism/johan-hendrik-weissenbruch_shelf-carts.jpg,johan hendrik weissenbruch,0.29935555555555554,19
Realism/valentin-serov_peasant-woman-in-a-cart-1896.jpg,valentin serov,0.3524888888888889,30
Realism/jean-francois-millet_the-young-shepherdess-1873.jpg,jean francois millet,0.27321904761904764,9
Realism/ivan-shishkin_landscape-with-herd-of-sheep.jpg,ivan shishkin,0.2862888888888888,12
Realism/vasily-perov_court-pugacheva-2.jpg,vasily perov,0.2905428571428571,13
Impressionism/augustus-john_a-canadian-soldier-1918.jpg,augustus john,0.3040253968253968,14
Realism/camille-pissarro_the-harvest.jpg,camille pissarro,0.28473968253968257,13
Realism/vincent-van-gogh_girl-kneeling-1881(1).jpg,vincent van gogh,0.2833904761904762,8
Realism/ilya-repin_portrait-of-emperor-nicholas-ii-on-the-porch-1896.jpg,ilya repin,0.2737968253968254,13
Realism/edgar-degas_portrait-of-rene-de-gas-1855.jpg,edgar degas,0.3706126984126984,28
Romanticism/konstantin-makovsky_portrait-of-e-gilechenko.jpg,konstantin makovsky,0.28868571428571427,10
Realism/theodore-rousseau_the-plain-of-barbizon.jpg,theodore rousseau,0.31713968253968255,18
Realism/john-singer-sargent_portrait-of-two-children-1887.jpg,john singer sargent,0.2736634920634921,7
Realism/gustave-courbet_portrait-of-paul-ansout.jpg,gustave courbet,0.2937936507936508,16
Realism/ivan-vladimirov_the-defeat-of-the-strikers.jpg,ivan vladimirov,0.32941587301587305,20
Realism/odilon-redon_small-bouquet-in-a-pitcher.jpg,odilon redon,0.3117269841269842,14
Realism/alexey-venetsianov_peasant-boy.jpg,alexey venetsianov,0.2853873015873016,8
Realism/viktor-vasnetsov_portrait-of-appolinary-vasnetsov-1872.jpg,viktor vasnetsov,0.3396349206349206,21
Realism/nikolay-bogdanov-belsky_snow-in-the-morning.jpg,nikolay bogdanov belsky,0.2978857142857143,18
Realism/odilon-redon_pitcher-of-flowers.jpg,odilon redon,0.2864793650793651,12
Realism/pyotr-konchalovsky_portrait-of-professor-n-p-remizov-1955.jpg,pyotr konchalovsky,0.291663492063492,12
Realism/martiros-saryan_armenia-1934.jpg,martiros saryan,0.27705714285714284,8
Realism/john-singer-sargent_madame-gautreau-drinking-a-toast-1883.jpg,john singer sargent,0.26291428571428566,14
Realism/james-tissot_caricature-of-alexander-baillie-cochrane-m-p.jpg,james tissot,0.31814603174603173,15
Realism/mary-cassatt_during-carnival-1872.jpg,mary cassatt,0.29564444444444443,17
Realism/isaac-levitan_springtime-in-italy-1890.jpg,isaac levitan,0.3092349206349206,21
Realism/ivan-shishkin_in-the-fir-forest-1.jpg,ivan shishkin,0.3263587301587302,18
Realism/ivan-shishkin_pine-forest-in-viatka-province-1872.jpg,ivan shishkin,0.30709523809523803,16
Realism/ilya-repin_sketch-for-the-painting-krestny-khod-religious-procession-in-kursk-gubernia.jpg,ilya repin,0.28206031746031746,13
Realism/ilya-repin_the-piano-1905.jpg,ilya repin,0.28104126984126987,13
Realism/giovanni-boldini_place-clichy-1874.jpg,giovanni boldini,0.2883206349206349,16
Realism/isaac-levitan_village-at-the-riverbank-1883.jpg,isaac levitan,0.27880634920634917,13
Realism/ivan-shishkin_forest-landscape-2.jpg,ivan shishkin,0.26411111111111113,9
Realism/robert-brackman_rochelle.jpg,robert brackman,0.25460952380952384,9
Realism/isaac-levitan_at-the-lake-tver-region-1893.jpg,isaac levitan,0.32115238095238097,19
Realism/vasily-vereshchagin_kyrgyz-girl.jpg,vasily vereshchagin,0.34593650793650793,28
Realism/efim-volkov_farm.jpg,efim volkov,0.28415555555555555,10
Realism/john-singer-sargent_glacier-streams.jpg,john singer sargent,0.2958952380952381,14
Realism/pablo-picasso_plaster-male-torso-1893.jpg,pablo picasso,0.28009841269841274,11
Realism/james-tissot_joseph-reveals-his-dream-to-his-brethren.jpg,james tissot,0.2722222222222222,12
Realism/john-singer-sargent_alberto-falchetti.jpg,john singer sargent,0.2977936507936508,15
Realism/thomas-eakins_study-of-a-woman-s-head-1881.jpg,thomas eakins,0.2667111111111111,12
Realism/john-singer-sargent_helen-brice-1907.jpg,john singer sargent,0.32319047619047614,22
Realism/henri-fantin-latour_bouquet-of-roses.jpg,henri fantin latour,0.36461587301587306,26
Realism/volodymyr-orlovsky_a-road-1881.jpg,volodymyr orlovsky,0.30756507936507943,20
Realism/pyotr-konchalovsky_the-evening-landscape-with-a-lake-1939.jpg,pyotr konchalovsky,0.32075873015873013,21
Realism/isaac-levitan_forest.jpg,isaac levitan,0.3138984126984127,16
Realism/antã³nio-de-carvalho-da-silva-porto_charneca-de-belas-ao-p-r-do-sol-1879.jpg,antã³nio de carvalho da silva porto,0.2678920634920635,8
Realism/ilya-repin_raising-of-jairus-daughter3-1871.jpg,ilya repin,0.28227619047619046,12
Realism/ioannis-altamouras_sea-battle.jpg,ioannis altamouras,0.3611492063492064,22
Realism/fyodor-vasilyev_village.jpg,fyodor vasilyev,0.2932984126984127,14
Realism/william-adolphe-bouguereau_assault-1898.jpg,william adolphe bouguereau,0.32191111111111115,22
Realism/isaac-levitan_above-the-eternal-tranquility-1894.jpg,isaac levitan,0.2867301587301587,15
Realism/vincent-van-gogh_the-parsonage-garden-at-nuenen-in-the-snow-1885.jpg,vincent van gogh,0.2720380952380952,12
Realism/gustave-courbet_the-reflection-1864.jpg,gustave courbet,0.2880857142857143,13
Realism/isaac-levitan_volga-1889.jpg,isaac levitan,0.3832666666666666,31
Realism/thomas-eakins_will-schuster-and-a-black-1876.jpg,thomas eakins,0.2809587301587302,18
Realism/vasily-polenov_normandy-beach-1874.jpg,vasily polenov,0.31695555555555555,20
Realism/frederic-remington_the-right-of-the-road-1900.jpg,frederic remington,0.29805396825396824,17
Realism/aleksey-savrasov_after-the-storm.jpg,aleksey savrasov,0.2862476190476191,17
Realism/theodore-gericault_heads-of-torture-victims-study-for-the-raft-of-the-medusa.jpg,theodore gericault,0.2693936507936508,12
Realism/johan-hendrik-weissenbruch_horseman-on-a-tow-path.jpg,johan hendrik weissenbruch,0.31079365079365073,18
Realism/pyotr-konchalovsky_still-life-every-victuals-1944.jpg,pyotr konchalovsky,0.26956825396825396,8
Realism/henri-fantin-latour_summer-flowers-1880.jpg,henri fantin latour,0.3629396825396825,27
Realism/valentin-serov_portrait-of-izabella-grunberg-1910-1.jpg,valentin serov,0.32665396825396825,11
Realism/boris-kustodiev_portrait-of-d-kardovsky-1921.jpg,boris kustodiev,0.2879015873015873,12
Realism/henri-fantin-latour_white-peonies-and-roses-narcissus-1879.jpg,henri fantin latour,0.37644126984126985,28
Realism/pyotr-konchalovsky_still-life-lilacs-in-the-tub-1946.jpg,pyotr konchalovsky,0.33137460317460316,20
Realism/james-tissot_the-traveller-1885.jpg,james tissot,0.2913460317460317,10
Realism/james-tissot_waiting.jpg,james tissot,0.2850793650793651,10
Realism/henri-fantin-latour_the-embroiderers-no-3-1895.jpg,henri fantin latour,0.25747301587301585,8
Realism/vasily-vereshchagin_the-interior-of-the-yurt-of-rich-kirghiz-1870.jpg,vasily vereshchagin,0.2999873015873016,21
Realism/constantin-artachino_acareturi.jpg,constantin artachino,0.3258222222222223,20
Realism/georgios-jakobides_grandma-s-favourite-1893.jpg,georgios jakobides,0.2813428571428571,11
Realism/edouard-manet_the-boy-with-a-sword-1862.jpg,edouard manet,0.2831619047619047,7
Realism/theodor-severin-kittelsen_tirilil-tove-cover-1900-1.jpg,theodor severin kittelsen,0.31296507936507934,21
Realism/pavel-fedotov_fashionable-wife-lioness.jpg,pavel fedotov,0.2626603174603175,11
Realism/ivan-shishkin_forest-landscape-1878.jpg,ivan shishkin,0.4023619047619048,31
Realism/isaac-levitan_little-village.jpg,isaac levitan,0.3030380952380952,11
Realism/thomas-eakins_nude-woman-standing.jpg,thomas eakins,0.36689523809523805,32
Realism/john-singer-sargent_asher-wertheime-1898.jpg,john singer sargent,0.3095777777777778,11
Realism/vincent-van-gogh_head-of-a-fisherman-with-a-sou-wester-1883(1).jpg,vincent van gogh,0.3385111111111111,28
Realism/theodore-rousseau_not_detected_198947.jpg,theodore rousseau,0.2894571428571428,14
Realism/isaac-levitan_lake-gray-day-1895.jpg,isaac levitan,0.2998920634920635,16
Realism/henri-fantin-latour_roses-4.jpg,henri fantin latour,0.3681301587301587,29
